Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715314830995,0,0.01,0,0,2,2
1715314831032,0,0.0102,0,0,2,2
1715314831076,0,0.0153,0,0,2,2
1715314831123,0,0.0189,0,0,2,2
1715314831161,0,0.0239,0,0,2,2
1715314831198,0,0.0296,0,0,2,2
1715314831241,0,0.0357,0,0,2,2
1715314831294,0,0.0466,0,0,2,2
1715314831346,0,0.05,0,0,2,2
1715314831389,0,0.05,0,0,3,2
1715314831431,0,0.05,0,0,3,2
1715314831474,0,0.05,0,0,3,2
1715314831513,0,0.05,0,0,3,2
1715314831557,0,0.05,0,0,3,2
1715314831601,0,0.05,0,0,3,2
1715314831642,0,0.05,0,0,3,2
1715314831677,0,0.05,0,0,3,2
1715314831705,0,0.05,0,0,3,2
1715314831743,0,0.05,0,0,3,2
1715314831792,0,0.05,0,0,3,2
1715314831823,0,0.05,0,0,3,2
1715314831854,0,0.05,0,0,3,2
1715314831882,0,0.05,0,0,3,2
1715314831913,0,0.05,0,0,3,2
1715314831958,0,0.05,0,0,3,2
1715314831991,0,0.05,0,0,3,2
1715314832020,0,0.05,0,0,3,2
1715314832064,0,0.05,0,0,3,2
1715314832109,0,0.05,0,0,3,2
1715314832151,0,0.05,0,0,3,2
1715314832193,0,0.05,0,0,3,2
1715314832242,0,0.0454,0,0,3,2
1715314832286,0,0.0387,0,0,3,2
1715314832328,0,0.0334,0,0,3,2
1715314832365,0,0.0288,0,0,3,2
1715314832401,0,0.025,0,0,3,2
1715314832453,0,0.0187,0,0,3,2
1715314832497,0,0.0148,0,0,3,2
1715314832533,0,0.0104,0,0,3,3
1715314832576,0,0.01,0,0,3,3
1715314832618,0,0.01,0,0,3,3
1715314832668,0,0.01,0,0,3,3
1715314832704,0,0.01,0,0,3,3
1715314832741,0,0.01,0,0,3,3
1715314832783,0,0.01,0,0,3,3
1715314832824,0,0.01,0,0,3,3
1715314832866,0,0.01,0,0,3,3
1715314832904,0,0.01,0,0,3,3
1715314832948,0,0.01,0,0,3,3
1715314832986,0,0.01,0,0,3,3
1715314833020,0,0.01,0,0,3,3
1715314833053,0,0.01,0,0,3,3
1715314833091,0,0.01,0,0,3,3
1715314833136,0,0.01,0,0,3,3
1715314833188,0,0.01,0,0,3,3
1715314833224,0,0.01,0,0,3,3
1715314833265,0,0.01,0,0,3,3
1715314833314,0,0.01,0,0,3,3
1715314833354,0,0.01,0,0,3,3
1715314833389,0,0.01,0,0,3,3
1715314833426,0,0.01,0,0,3,3
1715314833469,0,0.01,0,0,3,3
1715314833515,0,0.0126,0,0,3,3
1715314833554,0,0.0153,0,0,3,3
1715314833593,0,0.0173,0,0,3,3
1715314833635,0,0.0197,0,0,3,3
1715314833676,0,0.0239,0,0,3,3
1715314833722,0,0.0286,0,0,3,3
1715314833766,0,0.0334,0,0,3,3
1715314833818,0,0.0373,0,0,3,3
1715314833862,0,0.0417,0,0,3,3
1715314833900,0,0.0464,0,0,3,3
1715314833947,0,0.05,0,0,3,3
1715314833995,0,0.05,0,0,4,3
1715314834038,0,0.05,0,0,4,3
1715314834078,0,0.05,0,0,4,3
1715314834117,0,0.05,0,0,4,3
1715314834176,0,0.05,0,0,4,3
1715314834221,0,0.05,0,0,4,3
1715314834257,0,0.05,0,0,4,3
1715314834296,0,0.05,0,0,4,3
1715314834342,0,0.05,0,0,4,3
1715314834383,0,0.05,0,0,4,3
1715314834415,0,0.05,0,0,4,3
1715314834443,0,0.05,0,0,4,3
1715314834476,0,0.05,0,0,4,3
1715314834521,0,0.05,0,0,4,3
1715314834572,0,0.05,0,0,4,3
1715314834622,0,0.05,0,0,4,3
1715314834659,0,0.047,0,0,4,3
1715314834701,0,0.0397,0,0,4,3
1715314834745,0,0.0353,0,0,4,3
1715314834783,0,0.0312,0,0,4,3
1715314834829,0,0.0268,0,0,4,3
1715314834873,0,0.0241,0,0,4,3
1715314834913,0,0.0205,0,0,4,3
1715314834956,0,0.0153,0,0,4,3
1715314834998,0,0.0104,0,0,4,4
1715314835050,0,0.01,0,0,4,4
1715314835092,0,0.01,0,0,4,4
1715314835129,0,0.01,0,0,4,4
1715314835169,0,0.01,0,0,4,4
1715314835213,0,0.01,0,0,4,4
1715314835262,0,0.01,0,0,4,4
1715314835303,0,0.01,0,0,4,4
1715314835346,0,0.01,0,0,4,4
1715314835394,0,0.01,0,0,4,4
1715314835442,0,0.01,0,0,4,4
1715314835474,0,0.01,0,0,4,4
1715314835512,0,0.01,0,0,4,4
1715314835555,0,0.01,0,0,4,4
1715314835586,0,0.01,0,0,4,4
1715314835616,0,0.01,0,0,4,4
1715314835643,0,0.01,0,0,4,4
1715314835675,0,0.01,0,0,4,4
1715314835714,0,0.01,0,0,4,4
1715314835749,0,0.01,0,0,4,4
1715314835785,0,0.01,0,0,4,4
1715314835824,0,0.01,0,0,4,4
1715314835861,0,0.01,0,0,4,4
1715314835907,0,0.01,0,0,4,4
1715314835949,0,0.0169,0,0,4,4
1715314835987,0,0.0221,0,0,4,4
1715314836026,0,0.027,0,0,4,4
1715314836069,0,0.0308,0,0,4,4
1715314836119,0,0.0353,0,0,4,4
1715314836158,0,0.0383,0,0,4,4
1715314836201,0,0.0407,0,0,4,4
1715314836252,0,0.0443,0,0,4,4
1715314836300,0,0.0486,0,0,4,4
1715314836350,0,0.05,0,0,4,4
1715314836392,0,0.05,0,0,5,4
1715314836433,0,0.05,0,0,5,4
1715314836474,0,0.05,0,0,5,4
1715314836510,0,0.05,0,0,5,4
1715314836556,0,0.05,0,0,5,4
1715314836602,0,0.05,0,0,5,4
1715314836645,0,0.05,0,0,5,4
1715314836680,0,0.05,0,0,5,4
1715314836708,0,0.05,0,0,5,4
1715314836752,0,0.05,0,0,5,4
1715314836787,0,0.05,0,0,5,4
1715314836817,0,0.05,0,0,5,4
1715314836846,0,0.05,0,0,5,4
1715314836875,0,0.05,0,0,5,4
1715314836920,0,0.05,0,0,5,4
1715314836953,0,0.05,0,0,5,4
1715314836985,0,0.05,0,0,5,4
1715314837023,0,0.05,0,0,5,4
1715314837063,0,0.05,0,0,5,4
1715314837108,0,0.0431,0,0,5,4
1715314837155,0,0.035,0,0,5,4
1715314837201,0,0.0272,0,0,5,4
1715314837241,0,0.0227,0,0,5,4
1715314837288,0,0.0167,0,0,5,4
1715314837331,0,0.012,0,0,5,4
1715314837372,0,0.01,0,0,5,5
1715314837421,0,0.01,0,0,5,5
1715314837466,0,0.01,0,0,5,5
1715314837512,0,0.01,0,0,5,5
1715314837551,0,0.01,0,0,5,5
1715314837592,0,0.01,0,0,5,5
1715314837645,0,0.01,0,0,5,5
1715314837685,0,0.01,0,0,5,5
1715314837724,0,0.01,0,0,5,5
1715314837762,0,0.01,0,0,5,5
1715314837802,0,0.01,0,0,5,5
1715314837848,0,0.01,0,0,5,5
1715314837883,0,0.01,0,0,5,5
1715314837910,0,0.01,0,0,5,5
1715314837943,0,0.01,0,0,5,5
1715314837990,0,0.01,0,0,5,5
1715314838027,0,0.01,0,0,5,5
1715314838062,0,0.01,0,0,5,5
1715314838093,0,0.01,0,0,5,5
1715314838139,0,0.01,0,0,5,5
1715314838176,0,0.01,0,0,5,5
1715314838210,0,0.01,0,0,5,5
1715314838253,0,0.01,0,0,5,5
1715314838302,0,0.01,0,0,5,5
1715314838344,0,0.01,0,0,5,5
1715314838380,0,0.01,0,0,5,5
1715314838418,0,0.01,0,0,5,5
1715314838461,0,0.0138,0,0,5,5
1715314838512,0,0.0219,0,0,5,5
1715314838551,0,0.0286,0,0,5,5
1715314838588,0,0.0348,0,0,5,5
1715314838631,0,0.0393,0,0,5,5
1715314838674,0,0.0429,0,0,5,5
1715314838719,0,0.0476,0,0,5,5
1715314838757,0,0.05,0,0,5,5
1715314838805,0,0.05,0,0,6,5
1715314838847,0,0.05,0,0,6,5
1715314838884,0,0.05,0,0,6,5
1715314838930,0,0.05,0,0,6,5
1715314838976,0,0.05,0,0,6,5
1715314839018,0,0.05,0,0,6,5
1715314839055,0,0.05,0,0,6,5
1715314839091,0,0.05,0,0,6,5
1715314839138,0,0.05,0,0,6,5
1715314839178,0,0.05,0,0,6,5
1715314839204,0,0.05,0,0,6,5
1715314839232,0,0.05,0,0,6,5
1715314839262,0,0.05,0,0,6,5
1715314839303,0,0.05,0,0,6,5
1715314839338,0,0.05,0,0,6,5
1715314839365,0,0.05,0,0,6,5
1715314839394,0,0.05,0,0,6,5
1715314839422,0,0.05,0,0,6,5
1715314839465,0,0.05,0,0,6,5
1715314839500,0,0.05,0,0,6,5
1715314839535,0,0.05,0,0,6,5
1715314839569,0,0.05,0,0,6,5
1715314839613,0,0.05,0,0,6,5
1715314839655,0,0.05,0,0,6,5
1715314839701,0,0.0468,0,0,6,5
1715314839739,0,0.0443,0,0,6,5
1715314839783,0,0.0399,0,0,6,5
1715314839828,0,0.0363,0,0,6,5
1715314839870,0,0.0324,0,0,6,5
1715314839910,0,0.0292,0,0,6,5
1715314839949,0,0.026,0,0,6,5
1715314839998,0,0.0211,0,0,6,5
1715314840043,0,0.0165,0,0,6,5
1715314840080,0,0.0122,0,0,6,5
1715314840118,0,0.01,0,0,6,6
1715314840161,0,0.01,0,0,6,6
1715314840210,0,0.01,0,0,6,6
1715314840244,0,0.01,0,0,6,6
1715314840285,0,0.01,0,0,6,6
1715314840337,0,0.01,0,0,6,6
1715314840384,0,0.01,0,0,6,6
1715314840431,0,0.01,0,0,6,6
1715314840473,0,0.01,0,0,6,6
1715314840519,0,0.01,0,0,6,6
1715314840559,0,0.01,0,0,6,6
1715314840595,0,0.01,0,0,6,6
1715314840637,0,0.01,0,0,6,6
1715314840676,0,0.01,0,0,6,6
1715314840714,0,0.01,0,0,6,6
1715314840752,0,0.01,0,0,6,6
1715314840789,0,0.01,0,0,6,6
1715314840842,0,0.01,0,0,6,6
1715314840887,0,0.01,0,0,6,6
1715314840925,0,0.01,0,0,6,6
1715314840961,0,0.0116,0,0,6,6
1715314841006,0,0.0213,0,0,6,6
1715314841047,0,0.027,0,0,6,6
1715314841093,0,0.0326,0,0,6,6
1715314841131,0,0.0351,0,0,6,6
1715314841177,0,0.0391,0,0,6,6
1715314841218,0,0.0427,0,0,6,6
1715314841259,0,0.0458,0,0,6,6
1715314841304,0,0.0494,0,0,6,6
1715314841350,0,0.05,0,0,6,6
1715314841394,0,0.05,0,0,7,6
1715314841429,0,0.05,0,0,7,6
1715314841465,0,0.05,0,0,7,6
1715314841514,0,0.05,0,0,7,6
1715314841558,0,0.05,0,0,7,6
1715314841599,0,0.05,0,0,7,6
1715314841636,0,0.05,0,0,7,6
1715314841677,0,0.05,0,0,7,6
1715314841726,0,0.05,0,0,7,6
1715314841753,0,0.05,0,0,7,6
1715314841781,0,0.05,0,0,7,6
1715314841811,0,0.05,0,0,7,6
1715314841852,0,0.05,0,0,7,6
1715314841885,0,0.05,0,0,7,6
1715314841916,0,0.05,0,0,7,6
1715314841954,0,0.05,0,0,7,6
1715314841991,0,0.05,0,0,7,6
1715314842034,0,0.05,0,0,7,6
1715314842076,0,0.0462,0,0,7,6
1715314842114,0,0.0407,0,0,7,6
1715314842162,0,0.0308,0,0,7,6
1715314842206,0,0.0203,0,0,7,6
1715314842248,0,0.01,0,0,7,6
1715314842287,0,0.01,0,0,7,7
1715314842325,0,0.01,0,0,7,7
1715314842374,0,0.01,0,0,7,7
1715314842415,0,0.01,0,0,7,7
1715314842454,0,0.01,0,0,7,7
1715314842490,0,0.01,0,0,7,7
1715314842528,0,0.01,0,0,7,7
1715314842563,0,0.01,0,0,7,7
1715314842593,0,0.01,0,0,7,7
1715314842628,0,0.01,0,0,7,7
1715314842665,0,0.01,0,0,7,7
1715314842708,0,0.01,0,0,7,7
1715314842748,0,0.01,0,0,7,7
1715314842790,0,0.0163,0,0,7,7
1715314842829,0,0.0243,0,0,7,7
1715314842871,0,0.0308,0,0,7,7
1715314842913,0,0.0375,0,0,7,7
1715314842951,0,0.0433,0,0,7,7
1715314842997,0,0.0476,0,0,7,7
1715314843041,0,0.05,0,0,7,7
1715314843083,0,0.05,0,0,8,7
1715314843121,0,0.05,0,0,8,7
1715314843158,0,0.05,0,0,8,7
1715314843207,0,0.05,0,0,8,7
1715314843250,0,0.05,0,0,8,7
1715314843288,0,0.05,0,0,8,7
1715314843327,0,0.05,0,0,8,7
1715314843373,0,0.05,0,0,8,7
1715314843421,0,0.05,0,0,8,7
1715314843455,0,0.05,0,0,8,7
1715314843484,0,0.05,0,0,8,7
1715314843524,0,0.05,0,0,8,7
1715314843562,0,0.05,0,0,8,7
1715314843599,0,0.05,0,0,8,7
1715314843641,0,0.05,0,0,8,7
1715314843684,0,0.05,0,0,8,7
1715314843730,0,0.0464,0,0,8,7
1715314843769,0,0.0395,0,0,8,7
1715314843807,0,0.032,0,0,8,7
1715314843856,0,0.0247,0,0,8,7
1715314843898,0,0.0189,0,0,8,7
1715314843938,0,0.0132,0,0,8,7
1715314843977,0,0.01,0,0,8,8
1715314844022,0,0.01,0,0,8,8
1715314844072,0,0.01,0,0,8,8
1715314844114,0,0.01,0,0,8,8
1715314844151,0,0.01,0,0,8,8
1715314844198,0,0.01,0,0,8,8
1715314844241,0,0.01,0,0,8,8
1715314844286,0,0.01,0,0,8,8
1715314844325,0,0.01,0,0,8,8
1715314844369,0,0.01,0,0,8,8
1715314844402,0,0.01,0,0,8,8
1715314844430,0,0.01,0,0,8,8
1715314844463,0,0.01,0,0,8,8
1715314844501,0,0.01,0,0,8,8
1715314844543,0,0.01,0,0,8,8
1715314844575,0,0.01,0,0,8,8
1715314844605,0,0.01,0,0,8,8
1715314844636,0,0.01,0,0,8,8
1715314844665,0,0.01,0,0,8,8
1715314844711,0,0.01,0,0,8,8
1715314844753,0,0.01,0,0,8,8
1715314844790,0,0.01,0,0,8,8
1715314844828,0,0.01,0,0,8,8
1715314844871,0,0.01,0,0,8,8
1715314844917,0,0.01,0,0,8,8
1715314844960,0,0.012,0,0,8,8
1715314845003,0,0.0173,0,0,8,8
1715314845046,0,0.0225,0,0,8,8
1715314845093,0,0.0262,0,0,8,8
1715314845140,0,0.0304,0,0,8,8
1715314845180,0,0.0336,0,0,8,8
1715314845224,0,0.0395,0,0,8,8
1715314845266,0,0.0439,0,0,8,8
1715314845311,0,0.05,0,0,8,8
1715314845357,0,0.05,0,0,9,8
1715314845409,0,0.05,0,0,9,8
1715314845450,0,0.05,0,0,9,8
1715314845485,0,0.05,0,0,9,8
1715314845523,0,0.05,0,0,9,8
1715314845570,0,0.05,0,0,9,8
1715314845610,0,0.05,0,0,9,8
1715314845645,0,0.05,0,0,9,8
1715314845674,0,0.05,0,0,9,8
1715314845714,0,0.05,0,0,9,8
1715314845745,0,0.05,0,0,9,8
1715314845778,0,0.05,0,0,9,8
1715314845814,0,0.05,0,0,9,8
1715314845842,0,0.05,0,0,9,8
1715314845885,0,0.05,0,0,9,8
1715314845918,0,0.05,0,0,9,8
1715314845956,0,0.05,0,0,9,8
1715314846000,0,0.0474,0,0,9,8
1715314846042,0,0.0395,0,0,9,8
1715314846087,0,0.027,0,0,9,8
1715314846128,0,0.0183,0,0,9,8
1715314846172,0,0.0134,0,0,9,8
1715314846227,0,0.01,0,0,9,9
1715314846274,0,0.01,0,0,9,9
1715314846316,0,0.01,0,0,9,9
1715314846359,0,0.01,0,0,9,9
1715314846411,0,0.01,0,0,9,9
1715314846464,0,0.01,0,0,9,9
1715314846504,0,0.01,0,0,9,9
1715314846544,0,0.01,0,0,9,9
1715314846584,0,0.01,0,0,9,9
1715314846626,0,0.01,0,0,9,9
1715314846667,0,0.01,0,0,9,9
1715314846704,0,0.01,0,0,9,9
1715314846745,0,0.01,0,0,9,9
1715314846777,0,0.01,0,0,9,9
1715314846807,0,0.01,0,0,9,9
1715314846837,0,0.01,0,0,9,9
1715314846882,0,0.01,0,0,9,9
1715314846926,0,0.01,0,0,9,9
1715314846967,0,0.01,0,0,9,9
1715314847004,0,0.01,0,0,9,9
1715314847043,0,0.01,0,0,9,9
1715314847093,0,0.01,0,0,9,9
1715314847134,0,0.01,0,0,9,9
1715314847173,0,0.0151,0,0,9,9
1715314847213,0,0.0217,0,0,9,9
1715314847256,0,0.0298,0,0,9,9
1715314847304,0,0.0375,0,0,9,9
1715314847344,0,0.0415,0,0,9,9
1715314847384,0,0.0454,0,0,9,9
1715314847427,0,0.05,0,0,9,9
1715314847468,0,0.05,0,0,10,9
1715314847513,0,0.05,0,0,10,9
1715314847549,0,0.05,0,0,10,9
1715314847589,0,0.05,0,0,10,9
1715314847623,0,0.05,0,0,10,9
1715314847662,0,0.05,0,0,10,9
1715314847688,0,0.05,0,0,10,9
1715314847727,0,0.05,0,0,10,9
1715314847769,0,0.05,0,0,10,9
1715314847802,0,0.05,0,0,10,9
1715314847832,0,0.05,0,0,10,9
1715314847869,0,0.05,0,0,10,9
1715314847898,0,0.05,0,0,10,9
1715314847945,0,0.05,0,0,10,9
1715314847985,0,0.05,0,0,10,9
1715314848020,0,0.05,0,0,10,9
1715314848055,0,0.05,0,0,10,9
1715314848096,0,0.05,0,0,10,9
1715314848127,0,0.05,0,0,10,9
1715314848161,0,0.05,0,0,10,9
1715314848198,0,0.05,0,0,10,9
1715314848234,0,0.0472,0,0,10,9
1715314848278,0,0.035,0,0,10,9
1715314848321,0,0.0278,0,0,10,9
1715314848361,0,0.0187,0,0,10,9
1715314848408,0,0.01,0,0,10,9
1715314848458,0,0.01,0,0,10,10
1715314848504,0,0.01,0,0,10,10
1715314848540,0,0.01,0,0,10,10
1715314848576,0,0.01,0,0,10,10
1715314848625,0,0.01,0,0,10,10
1715314848668,0,0.01,0,0,10,10
1715314848706,0,0.01,0,0,10,10
1715314848745,0,0.01,0,0,10,10
1715314848790,0,0.01,0,0,10,10
1715314848841,0,0.01,0,0,10,10
1715314848878,0,0.01,0,0,10,10
1715314848913,0,0.01,0,0,10,10
1715314848956,0,0.01,0,0,10,10
1715314848985,0,0.01,0,0,10,10
1715314849012,0,0.01,0,0,10,10
1715314849043,0,0.01,0,0,10,10
1715314849073,0,0.01,0,0,10,10
1715314849116,0,0.01,0,0,10,10
1715314849159,0,0.01,0,0,10,10
1715314849195,0,0.01,0,0,10,10
1715314849234,0,0.01,0,0,10,10
1715314849281,0,0.01,0,0,10,10
1715314849324,0,0.01,0,0,10,10
1715314849362,0,0.01,0,0,10,10
1715314849399,0,0.01,0,0,10,10
1715314849442,0,0.0136,0,0,10,10
1715314849489,0,0.0227,0,0,10,10
1715314849532,0,0.0316,0,0,10,10
1715314849569,0,0.0409,0,0,10,10
1715314849614,0,0.05,0,0,10,10
1715314849660,0,0.05,0,0,11,10
1715314849703,0,0.05,0,0,11,10
1715314849743,0,0.05,0,0,11,10
1715314849788,0,0.05,0,0,11,10
1715314849824,0,0.05,0,0,11,10
1715314849860,0,0.05,0,0,11,10
1715314849903,0,0.05,0,0,11,10
1715314849948,0,0.05,0,0,11,10
1715314849988,0,0.05,0,0,11,10
1715314850016,0,0.05,0,0,11,10
1715314850044,0,0.05,0,0,11,10
1715314850075,0,0.05,0,0,11,10
1715314850121,0,0.05,0,0,11,10
1715314850154,0,0.05,0,0,11,10
1715314850183,0,0.05,0,0,11,10
1715314850212,0,0.05,0,0,11,10
1715314850244,0,0.05,0,0,11,10
1715314850290,0,0.05,0,0,11,10
1715314850349,0,0.05,0,0,11,10
1715314850392,0,0.0435,0,0,11,10
1715314850435,0,0.0346,0,0,11,10
1715314850483,0,0.0231,0,0,11,10
1715314850528,0,0.0114,0,0,11,10
1715314850574,0,0.01,0,0,11,11
1715314850613,0,0.01,0,0,11,11
1715314850657,0,0.01,0,0,11,11
1715314850701,0,0.01,0,0,11,11
1715314850737,0,0.01,0,0,11,11
1715314850781,0,0.01,0,0,11,11
1715314850825,0,0.01,0,0,11,11
1715314850864,0,0.01,0,0,11,11
1715314850899,0,0.01,0,0,11,11
1715314850945,0,0.01,0,0,11,11
1715314850995,0,0.01,0,0,11,11
1715314851034,0,0.01,0,0,11,11
1715314851066,0,0.01,0,0,11,11
1715314851096,0,0.01,0,0,11,11
1715314851138,0,0.01,0,0,11,11
1715314851170,0,0.01,0,0,11,11
1715314851201,0,0.01,0,0,11,11
1715314851229,0,0.01,0,0,11,11
1715314851260,0,0.01,0,0,11,11
1715314851300,0,0.01,0,0,11,11
1715314851333,0,0.01,0,0,11,11
1715314851365,0,0.01,0,0,11,11
1715314851399,0,0.01,0,0,11,11
1715314851436,0,0.01,0,0,11,11
1715314851479,0,0.01,0,0,11,11
1715314851513,0,0.01,0,0,11,11
1715314851543,0,0.01,0,0,11,11
1715314851573,0,0.01,0,0,11,11
1715314851605,0,0.01,0,0,11,11
1715314851656,0,0.01,0,0,11,11
1715314851688,0,0.01,0,0,11,11
1715314851716,0,0.01,0,0,11,11
1715314851748,0,0.01,0,0,11,11
1715314851779,0,0.01,0,0,11,11
1715314851821,0,0.01,0,0,11,11
1715314851862,0,0.01,0,0,11,11
1715314851901,0,0.01,0,0,11,11
1715314851946,0,0.01,0,0,11,11
