Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715591093084,15.46228,0.06665099,16.38024,0.07050263
1715591093158,15.46239,0.06665145,16.38025,0.07050268
1715591093179,15.46243,0.0666516,16.38023,0.0705026
1715591093194,15.46244,0.06665165,16.38023,0.07050262
1715591093200,15.46244,0.06665165,16.38023,0.07050262
1715591093212,15.46244,0.06665165,16.38023,0.07050262
1715591093226,15.46244,0.06665165,16.38023,0.07050262
1715591093238,15.46247,0.06665178,16.38027,0.07050276
1715591093251,15.46249,0.06665186,16.38028,0.0705028
1715591093266,15.46249,0.06665187,16.38025,0.07050269
1715591093279,15.46249,0.06665186,16.38024,0.07050263
1715591093293,15.46249,0.06665185,16.38023,0.07050261
1715591093308,15.46249,0.06665185,16.38023,0.07050261
1715591093321,15.46249,0.06665185,16.38023,0.07050261
1715591093336,15.46249,0.06665185,16.38023,0.07050261
1715591093349,15.4625,0.06665191,16.38022,0.07050255
1715591093364,15.46252,0.06665198,16.38021,0.0705025
1715591093377,15.46253,0.06665201,16.38021,0.07050251
1715591093390,15.46253,0.06665201,16.38021,0.07050253
1715591093405,15.46253,0.06665201,16.38021,0.07050253
1715591093421,15.46253,0.06665201,16.38021,0.07050253
1715591093435,15.46253,0.06665201,16.38021,0.07050253
1715591093449,15.46256,0.06665218,16.38018,0.07050241
1715591093463,15.46255,0.06665212,16.38018,0.07050239
1715591093479,15.46253,0.06665204,16.38018,0.07050242
1715591093491,15.46253,0.06665203,16.38018,0.07050241
1715591093505,15.46254,0.06665207,16.38018,0.07050239
1715591093519,15.46254,0.06665207,16.38018,0.07050239
1715591093533,15.46254,0.06665207,16.38018,0.07050239
1715591093548,15.46254,0.06665207,16.38018,0.07050239
1715591093561,15.46252,0.066652,16.3802,0.0705025
1715591093576,15.46251,0.06665193,16.3802,0.07050248
1715591093590,15.4625,0.0666519,16.38019,0.07050243
1715591093604,15.46251,0.06665195,16.38017,0.07050237
1715591093618,15.46251,0.06665195,16.38017,0.07050237
1715591093631,15.46251,0.06665195,16.38017,0.07050237
1715591093646,15.46253,0.06665204,16.38015,0.07050228
1715591093659,15.46257,0.06665219,16.38011,0.07050209
1715591093674,15.46258,0.06665226,16.38008,0.07050198
1715591093688,15.46259,0.06665229,16.38007,0.07050192
1715591093701,15.46261,0.06665237,16.38006,0.07050188
1715591093716,15.46262,0.06665242,16.38006,0.07050191
1715591093729,15.46262,0.06665242,16.38006,0.07050191
1715591093743,15.46262,0.06665242,16.38006,0.07050191
1715591093757,15.46268,0.06665265,16.38006,0.07050191
1715591093771,15.46269,0.06665271,16.38006,0.07050189
1715591093785,15.46271,0.06665278,16.38004,0.07050181
1715591093799,15.4627,0.06665277,16.38002,0.07050172
1715591093813,15.4627,0.06665277,16.38002,0.07050172
1715591093826,15.4627,0.06665277,16.38002,0.07050172
1715591093840,15.4627,0.06665277,16.38002,0.07050172
1715591093855,15.4627,0.06665277,16.38002,0.07050172
1715591093868,15.46262,0.06665239,16.37989,0.07050119
1715591093883,15.46262,0.06665239,16.37989,0.07050119
1715591093897,15.46258,0.06665226,16.37988,0.07050116
1715591093911,15.46258,0.06665226,16.37988,0.07050116
1715591093925,15.46258,0.06665226,16.37988,0.07050116
1715591093938,15.46258,0.06665226,16.37988,0.07050116
1715591093952,15.46258,0.06665226,16.37988,0.07050116
1715591093967,15.46264,0.06665248,16.37993,0.07050137
1715591093980,15.46264,0.0666525,16.37994,0.0705014
1715591093994,15.46264,0.0666525,16.37994,0.07050139
1715591094008,15.46263,0.06665246,16.37994,0.0705014
1715591094022,15.46263,0.06665246,16.37994,0.0705014
1715591094036,15.46263,0.06665246,16.37994,0.0705014
1715591094050,15.46263,0.06665246,16.37994,0.0705014
1715591094064,15.46256,0.06665214,16.37993,0.07050133
1715591094077,15.46254,0.06665209,16.37994,0.07050138
1715591094091,15.46254,0.06665206,16.37994,0.07050138
1715591094105,15.46252,0.066652,16.37993,0.07050136
1715591094119,15.46252,0.066652,16.37993,0.07050136
1715591094133,15.46252,0.066652,16.37993,0.07050136
1715591094148,15.46252,0.066652,16.37993,0.07050136
1715591094161,15.46252,0.066652,16.37993,0.07050136
1715591094175,15.46243,0.0666516,16.37983,0.07050094
1715591094189,15.46236,0.06665131,16.3798,0.07050078
1715591094200,15.46235,0.06665126,16.37977,0.07050067
1715591094217,15.46235,0.06665128,16.37976,0.07050063
1715591094231,15.46235,0.06665128,16.37976,0.07050063
1715591094245,15.46235,0.06665128,16.37976,0.07050063
1715591094259,15.46235,0.06665128,16.37976,0.07050063
1715591094273,15.46228,0.066651,16.37967,0.07050028
1715591094287,15.46227,0.06665093,16.37966,0.07050022
1715591094301,15.46227,0.06665093,16.37965,0.07050017
1715591094315,15.46227,0.06665093,16.37965,0.07050017
1715591094329,15.46228,0.06665096,16.37961,0.07050001
1715591094343,15.46228,0.06665096,16.37961,0.07050001
1715591094356,15.46228,0.06665096,16.37961,0.07050001
1715591094371,15.46229,0.06665101,16.37959,0.07049993
1715591094384,15.46224,0.06665079,16.37957,0.07049985
1715591094398,15.4622,0.06665064,16.37959,0.07049992
1715591094412,15.46219,0.06665061,16.3796,0.07049996
1715591094427,15.46219,0.06665061,16.3796,0.07049996
1715591094440,15.46219,0.06665061,16.3796,0.07049996
1715591094455,15.46219,0.06665061,16.3796,0.07049996
1715591094468,15.46219,0.06665062,16.37959,0.07049993
1715591094482,15.46219,0.06665061,16.37961,0.07049999
1715591094497,15.46217,0.06665052,16.37962,0.07050006
1715591094510,15.46217,0.06665052,16.37962,0.07050006
1715591094525,15.46213,0.06665034,16.37962,0.07050006
1715591094538,15.46213,0.06665034,16.37962,0.07050006
1715591094552,15.46213,0.06665034,16.37962,0.07050006
1715591094565,15.46213,0.06665034,16.37962,0.07050006
1715591094580,15.46213,0.06665034,16.37962,0.07050006
1715591094593,15.46219,0.06665061,16.37963,0.07050011
1715591094608,15.4622,0.06665063,16.37964,0.07050016
