1715244418934,0,0,0,0
1715244419044,0,0,0,0
1715244419063,0,0,0,0
1715244419104,0,0,0,0
1715244419155,0,0,0,0
1715244419206,0,0,0,0
1715244419246,0,0,0,0
1715244419278,0,0,0,0
1715244419298,0,0,0,0
1715244419319,0,0,0,0
1715244419340,0,0,0,0
1715244419359,0,0,0,0
1715244419377,0,0,0,0
1715244419396,0,0,0,0
1715244419413,0,0,0,0
1715244419432,0,0,0,0
1715244419448,0,0,0,0
1715244419470,0,0,0,0
1715244419491,0,0,0,0
1715244419511,0,0,0,0
1715244419531,0,0,0,0
1715244419549,0,0,0,0
1715244419568,0,0,0,0
1715244419587,0,0,0,0
1715244419605,0,0,0,0
1715244419624,0,0,0,0
1715244419644,0,0,0,0
1715244419662,0,0,0,0
1715244419681,0,0,0,0
1715244419700,0,0,0,0
1715244419720,0,0,0,0
1715244419738,0,0,0,0
1715244419757,0,0,0,0
1715244419776,0,0,0,0
1715244419795,0,0,0,0
1715244419816,0,0,0,0
1715244419833,0,0,0,0
1715244419855,0,0,0,0
1715244419875,0,0,0,0
1715244419895,0,0,0,0
1715244419915,0,0,0,0
1715244419935,0,0,0,0
1715244419954,0,0,0,0
1715244419972,0,0,0,0
1715244419989,0,0,0,0
1715244420009,0,0,0,0
1715244420031,0,0,0,0
1715244420048,0,0,0,0
1715244420066,0,0,0,0
1715244420084,0,0,0,0
1715244420105,0,0,0,0
1715244420123,0,0,0,0
1715244420148,0,0,0,0
1715244420170,0,0,0,0
1715244420190,0,0,0,0
1715244420212,0,0,0,0
1715244420235,0,0,0,0
1715244420255,0,0,0,0
1715244420273,0,0,0,0
1715244420290,0,0,0,0
1715244420307,0,0,0,0
1715244420323,0,0,0,0
1715244420342,0,0,0,0
1715244420359,0,0,0,0
1715244420380,0,0,0,0
1715244420399,0,0,0,0
1715244420419,0,0,0,0
1715244420435,0,0,0,0
1715244420455,0,0,0,0
1715244420473,0,0,0,0
1715244420489,0,0,0,0
1715244420508,0,0,0,0
1715244420525,0,0,0,0
1715244420544,0,0,0,0
1715244420561,0,0,0,0
1715244420581,0,0,0,0
1715244420598,0,0,0,0
1715244420617,0,0,0,0
1715244420634,0,0,0,0
1715244420652,0,0,0,0
1715244420670,0,0,0,0
1715244420688,0,0,0,0
1715244420707,0,0,0,0
1715244420724,0,0,0,0
1715244420742,0,0,0,0
1715244420759,0,0,0,0
1715244420780,0,0,0,0
1715244420801,0,0,0,0
1715244420818,0,0,0,0
1715244420835,0,0,0,0
1715244420852,0,0,0,0
1715244420869,0,0,0,0
1715244420886,0,0,0,0
1715244420904,0,0,0,0
1715244420921,0,0,0,0
1715244420941,0,0,0,0
1715244420959,0,0,0,0
1715244420976,0,0,0,0
1715244420993,0,0,0,0
1715244421013,0,0,0,0
1715244421030,0,0,0,0
1715244421047,0,0,0,0
1715244421064,0,0,0,0
1715244421081,0,0,0,0
1715244421098,0,0,0,0
1715244421116,0,0,0,0
1715244421138,0,0,0,0
1715244421162,0,0,0,0
1715244421184,0,0,0,0
1715244421202,0,0,0,0
1715244421221,0,0,0,0
1715244421238,0,0,0,0
1715244421256,0,0,0,0
1715244421273,0,0,0,0
1715244421291,0,0,0,0
1715244421311,0,0,0,0
1715244421329,0,0,0,0
1715244421346,0,0,0,0
1715244421364,0,0,0,0
1715244421381,0,0,0,0
1715244421400,0,0,0,0
1715244421419,0,0,0,0
1715244421438,0,0,0,0
1715244421461,0,0,0,0
1715244421480,0,0,0,0
1715244421500,0,0,0,0
1715244421519,0,0,0,0
1715244421541,0,0,0,0
1715244421561,0,0,0,0
1715244421582,0,0,0,0
1715244421605,0,0,0,0
1715244421628,0,0,0,0
1715244421648,0,0,0,0
1715244421668,0,0,0,0
1715244421686,0,0,0,0
1715244421704,0,0,0,0
1715244421720,0,0,0,0
1715244421741,0,0,0,0
1715244421758,0,0,0,0
1715244421776,0,0,0,0
1715244421794,0,0,0,0
1715244421812,0,0,0,0
1715244421830,0,0,0,0
1715244421849,0,0,0,0
1715244421868,0,0,0,0
1715244421885,0,0,0,0
1715244421903,0,0,0,0
1715244421920,0,0,0,0
1715244421939,0,0,0,0
1715244421956,0,0,0,0
1715244421974,0,0,0,0
1715244421991,0,0,0,0
1715244422009,0,0,0,0
1715244422028,0,0,0,0
1715244422045,0,0,0,0
1715244422065,0,0,0,0
1715244422084,0,0,0,0
1715244422101,0,0,0,0
1715244422119,0,0,0,0
1715244422139,0,0,0,0
1715244422158,0,0,0,0
1715244422176,0,0,0,0
1715244422195,0,0,0,0
1715244422212,0,0,0,0
1715244422233,0,0,0,0
1715244422250,0,0,0,0
1715244422268,0,0,0,0
1715244422285,0,0,0,0
1715244422303,0,0,0,0
1715244422323,0,0,0,0
1715244422341,0,0,0,0
1715244422359,0,0,0,0
1715244422377,0,0,0,0
1715244422396,0,0,0,0
1715244422412,0,0,0,0
1715244422430,0,0,0,0
1715244422448,0,0,0,0
1715244422466,0,0,0,0
1715244422487,0,0,0,0
1715244422505,0,0,0,0
1715244422535,0,0,0,0
1715244422560,0,0,0,0
1715244422589,0,0,0,0
1715244422617,0,0,0,0
1715244422635,0,0,0,0
1715244422651,0,0,0,0
1715244422670,0,0,0,0
1715244422688,0,0,0,0
1715244422704,0,0,0,0
1715244422721,0,0,0,0
1715244422739,0,0,0,0
1715244422757,0,0,0,0
1715244422774,0,0,0,0
1715244422792,0,0,0,0
1715244422810,0,0,0,0
1715244422827,0,0,0,0
1715244422845,0,0,0,0
1715244422862,0,0,0,0
1715244422879,0,0,0,0
1715244422895,0,0,0,0
1715244422912,0,0,0,0
1715244422929,0,0,0,0
1715244422946,0,0,0,0
1715244422964,0,0,0,0
1715244422984,0,0,0,0
1715244423003,0,0,0,0
1715244423020,0,0,0,0
1715244423038,0,0,0,0
1715244423056,0,0,0,0
1715244423073,0,0,0,0
1715244423091,0,0,0,0
1715244423108,0,0,0,0
1715244423125,0,0,0,0
1715244423144,0,0,0,0
1715244423161,0,0,0,0
1715244423181,0,0,0,0
1715244423200,0,0,0,0
1715244423217,0,0,0,0
1715244423234,0,0,0,0
1715244423251,0,0,0,0
1715244423270,0,0,0,0
1715244423288,0,0,0,0
1715244423305,0,0,0,0
1715244423322,0,0,0,0
1715244423339,0,0,0,0
1715244423355,0,0,0,0
1715244423371,0,0,0,0
1715244423388,0,0,0,0
1715244423405,0,0,0,0
1715244423423,0,0,0,0
1715244423439,0,0,0,0
1715244423457,0,0,0,0
1715244423477,0,0,0,0
1715244423494,0,0,0,0
1715244423512,0,0,0,0
1715244423529,0,0,0,0
1715244423546,0,0,0,0
1715244423565,0,0,0,0
1715244423581,0,0,0,0
1715244423600,0,0,0,0
1715244423617,0,0,0,0
1715244423636,0,0,0,0
1715244423653,0,0,0,0
1715244423670,0,0,0,0
1715244423688,0,0,0,0
1715244423707,0,0,0,0
1715244423727,0,0,0,0
1715244423746,0,0,0,0
1715244423768,0,0,0,0
1715244423789,0,0,0,0
1715244423808,0,0,0,0
1715244423829,0,0,0,0
1715244423851,0,0,0,0
1715244423872,0,0,0,0
1715244423894,0,0,0,0
1715244423913,0,0,0,0
1715244423933,0,0,0,0
1715244423952,0,0,0,0
1715244423971,0,0,0,0
1715244423990,0,0,0,0
1715244424008,0,0,0,0
1715244424025,0,0,0,0
1715244424043,0,0,0,0
1715244424062,0,0,0,0
1715244424079,0,0,0,0
1715244424098,0,0,0,0
1715244424115,0,0,0,0
171LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
