1715130826498,0.9087555,0.09992158,0.5326994,0.01346031,0.5198601,0.8538593,0.0221076
1715130827102,0.8940831,0.1016361,0.5609824,-0.0212601,0.5229945,0.8502466,0.0557313
1715130827154,0.8941091,0.1016294,0.560993,-0.0212646,0.5229694,0.8502633,0.05570628
1715130827170,0.8941695,0.1016108,0.5610588,-0.02129221,0.5229071,0.8503042,0.055656
1715130827183,0.894179,0.1016055,0.5611008,-0.02130311,0.5228996,0.8503095,0.05564077
1715130827197,0.8941845,0.1016022,0.5611215,-0.02131229,0.5228934,0.8503138,0.05563443
1715130827210,0.8941927,0.1015965,0.5611677,-0.02132668,0.52289,0.8503167,0.05561514
1715130827223,0.8942005,0.10159,0.5612211,-0.02134301,0.522891,0.8503174,0.05559054
1715130827238,0.8942066,0.1015853,0.5612628,-0.02136046,0.5228899,0.8503188,0.05557198
1715130827253,0.8942065,0.1015786,0.5613233,-0.02135586,0.5229023,0.8503135,0.05553944
1715130827267,0.8942072,0.1015723,0.5613797,-0.0213585,0.5229107,0.8503099,0.05550989
1715130827281,0.8941976,0.101566,0.5614388,-0.02133729,0.5229264,0.8503028,0.05547864
1715130827292,0.8941858,0.1015601,0.5614859,-0.02131271,0.5229406,0.8502963,0.05545437
1715130827306,0.8941656,0.1015553,0.5615248,-0.02127989,0.5229565,0.8502888,0.05543732
1715130827320,0.8941478,0.1015528,0.5615416,-0.02125354,0.5229682,0.8502823,0.05543248
1715130827335,0.8941208,0.1015495,0.5615628,-0.02121909,0.5229834,0.8502741,0.05542908
1715130827350,0.8940927,0.101546,0.5615885,-0.02119178,0.5230117,0.8502567,0.05543873
1715130827364,0.8940663,0.1015428,0.5616103,-0.02117431,0.5230401,0.8502386,0.05545517
1715130827379,0.8940411,0.1015385,0.5616393,-0.02116639,0.5230647,0.8502223,0.05547669
1715130827390,0.894022,0.101534,0.5616708,-0.02116733,0.5230809,0.8502108,0.05549702
1715130827404,0.8940037,0.1015297,0.5616984,-0.02117271,0.523088,0.8502049,0.05551896
1715130827418,0.8939899,0.1015249,0.5617039,-0.02118006,0.5230586,0.8502219,0.05553505
1715130827432,0.8939747,0.1015201,0.5617112,-0.02119423,0.5230252,0.8502407,0.05555668
1715130827447,0.8939505,0.1015157,0.5616853,-0.02121276,0.5229743,0.8502699,0.05558283
1715130827462,0.8939197,0.1015111,0.561639,-0.0212354,0.5229096,0.850307,0.05561325
1715130827476,0.8938806,0.1015071,0.5615844,-0.02125866,0.52285,0.8503411,0.05564813
1715130827493,0.8938288,0.1015047,0.5615152,-0.02127761,0.522809,0.8503631,0.05568677
1715130827504,0.8937631,0.1015016,0.5614389,-0.02129685,0.5227685,0.8503846,0.0557339
1715130827518,0.8936976,0.1014997,0.561377,-0.02131462,0.5227581,0.8503869,0.05578513
1715130827545,0.8936536,0.1014985,0.5613419,-0.02131978,0.5227535,0.8503878,0.05581493
1715130827573,0.8936037,0.1014948,0.5613102,-0.02133015,0.5227599,0.8503808,0.05585697
1715130827601,0.893518,0.1014868,0.5612746,-0.02132501,0.5227903,0.8503579,0.05591994
1715130827627,0.8934538,0.1014733,0.5612594,-0.02127467,0.522831,0.8503314,0.05596174
1715130827655,0.8933945,0.1014596,0.5612273,-0.02115212,0.5228665,0.8503121,0.05597167
1715130827682,0.8933371,0.1014494,0.5611738,-0.02101725,0.5228896,0.8503009,0.05597392
1715130827710,0.8932651,0.1014429,0.5610969,-0.02097274,0.5228965,0.8502932,0.05604869
1715130827737,0.8931868,0.1014398,0.5610253,-0.02100599,0.522893,0.8502859,0.05617763
1715130827765,0.8931283,0.1014369,0.5610046,-0.02108577,0.522898,0.8502712,0.05632363
1715130827792,0.8931377,0.1014303,0.561012,-0.02118329,0.5228946,0.850265,0.05640863
1715130827820,0.8931713,0.1014262,0.560962,-0.02131174,0.5228472,0.8502868,0.0564723
1715130827848,0.8932005,0.1014273,0.5608193,-0.02143491,0.5227441,0.8503438,0.05652363
1715130827876,0.8932104,0.1014344,0.5605686,-0.02151518,0.5225748,0.8504431,0.05656189
1715130827904,0.893199,0.101446,0.5602466,-0.02155326,0.52235,0.8505777,0.05660081
1715130827932,0.8931834,0.1014596,0.5599356,-0.02153772,0.5220999,0.8507303,0.0566226
1715130827959,0.8931931,0.1014737,0.5597129,-0.02150057,0.5218514,0.8508847,0.05660892
1715130827988,0.8931884,0.1014956,0.5595198,-0.02145334,0.5216231,0.8510266,0.05659712
1715130828016,0.8931524,0.1015276,0.5593622,-0.02138868,0.5214642,0.8511248,0.05660585
1715130828043,0.893082,0.1015673,0.559237,-0.02130915,0.5213706,0.8511819,0.05664186
1715130828071,0.8929992,0.1016067,0.5591689,-0.02123216,0.5213324,0.8512039,0.05669153
1715130828099,0.8929163,0.1016465,0.5591279,-0.02117129,0.5213025,0.8512195,0.05675264
1715130828127,0.892846,0.1016837,0.5591285,-0.02109696,0.5212522,0.8512477,0.05682082
1715130828154,0.8927634,0.101719,0.5591823,-0.02095495,0.521224,0.8512643,0.05688444
1715130828182,0.8926589,0.1017534,0.5592721,-0.02076587,0.5212314,0.8512598,0.05695513
1715130828211,0.892547,0.1017873,0.5593742,-0.0205695,0.5212594,0.8512419,0.05703885
1715130828239,0.8924497,0.1018213,0.5594701,-0.02040834,0.5212901,0.8512199,0.05713663
1715130828267,0.8923821,0.101855,0.5595546,-0.02031767,0.5213171,0.8511983,0.05724722
1715130828295,0.8923587,0.1018885,0.5596551,-0.02023975,0.5213607,0.8511696,0.05730968
1715130828323,0.8923921,0.1019233,0.5597632,-0.02013697,0.5214114,0.8511419,0.057292
1715130828351,0.8924707,0.1019593,0.5598588,-0.02005565,0.5214422,0.8511295,0.05722319
1715130828379,0.8925667,0.1019989,0.55993,-0.02002562,0.5214344,0.851141,0.05713744
1715130828407,0.8926597,0.1020435,0.5599661,-0.0200734,0.5213813,0.8511769,0.05707111
1715130828435,0.892741,0.1020893,0.5599641,-0.02021735,0.5212981,0.8512248,0.05706121
1715130828463,0.8928285,0.1021341,0.5599363,-0.02035706,0.5212287,0.851265,0.05704971
1715130828491,0.8929347,0.1021754,0.5598835,-0.02043696,0.5212146,0.8512744,0.05701189
1715130828519,0.8930352,0.1022135,0.5598156,-0.0204903,0.5212272,0.8512676,0.0569764
1715130828547,0.8931233,0.102252,0.5597538,-0.0205607,0.5212498,0.8512529,0.05696219
1715130828576,0.8932028,0.1022904,0.559715,-0.02068103,0.5212688,0.8512372,0.05698072
1715130828603,0.893282,0.1023295,0.5597069,-0.02075298,0.5212839,0.8512275,0.05696042
1715130828631,0.8933612,0.1023666,0.5597372,-0.0207578,0.5213118,0.8512149,0.05688958
1715130828659,0.8934539,0.1023988,0.5597956,-0.02072434,0.5213601,0.8511941,0.05677214
1715130828687,0.89355,0.1024269,0.5598667,-0.02069338,0.5213993,0.8511791,0.05664996
1715130828715,0.8936418,0.1024517,0.5599475,-0.02070414,0.5214052,0.8511807,0.05656722
1715130828743,0.8937234,0.1024731,0.5600305,-0.02079563,0.5213549,0.8512095,0.05655989
1715130828771,0.8937952,0.1024927,0.5601002,-0.02099939,0.5212641,0.8512539,0.0566537
1715130828799,0.8938685,0.1025101,0.5601259,-0.02118237,0.5212235,0.8512672,0.05676176
1715130828826,0.8939483,0.1025254,0.5600972,-0.02127965,0.5211781,0.8512916,0.0567756
1715130828854,0.8940036,0.1025416,0.5600532,-0.02131623,0.5211093,0.8513379,0.05669958
1715130828882,0.8940443,0.1025579,0.5600207,-0.02129487,0.5210332,0.8513939,0.05656689
1715130828910,0.894069,0.1025745,0.5600268,-0.02120285,0.5209671,0.8514466,0.05641238
1715130828938,0.8940785,0.1025909,0.5600681,-0.02104723,0.5209097,0.8514952,0.05627274
1715130828966,0.8940747,0.1026064,0.5601233,-0.02085586,0.5208548,0.8515391,0.05618552
1715130828993,0.8940746,0.1026193,0.5601982,-0.02068651,0.520811,0.8515749,0.05610904
1715130829022,0.8940721,0.1026307,0.5602844,-0.02055249,0.5207916,0.8515972,0.05600163
1715130829049,0.8940604,0.1026419,0.5603814,-0.02042335,0.5207974,0.8516041,0.05588889
1715130829078,0.8940356,0.1026534,0.5604773,-0.02028592,0.5208225,0.8515977,0.05580577
1715130829105,0.8939976,0.1026653,0.5605679,-0.02013052,0.5208591,0.8515813,0.05576958
1715130829133,0.8939571,0.1026763,0.5606439,-0.01998097,0.5209012,0.8515581,0.05578059
1715130829161,0.8939211,0.1026839,0.5607145,-0.01987523,0.5209553,0.8515255,0.05581601
1715130829189,0.8938838,0.1026887,0.5607667,-0.01985397,0.5210117,0.8514862,0.05589446
1715130829217,0.8938336,0.102692,0.5607994,-0.01990694,0.5210574,0.8514481,0.05603104
1715130829245,0.8937709,0.102694,0.5608128,-0.02001243,0.5210837,0.8514174,0.05621235
1715130829272,0.8936957,0.1026951,0.5608176,-0.02009396,0.5211002,0.8513941,0.05638688
1715130829300,0.8936188,0.1026958,0.5608151,-0.02015248,0.5211154,0.8513737,0.05653207
1715130829328,0.8935521,0.102697,0.5608025,-0.0201741,0.5211429,0.8513509,0.05661222
1715130829356,0.8935004,0.1026956,0.5607952,-0.02012738,0.5211998,0.8513169,0.05661661
1715130829384,0.8934584,0.1026931,0.5608207,-0.01998378,0.5213009,0.8512603,0.05658773
1715130829411,0.8934189,0.1026882,0.5608664,-0.01973513,0.521447,0.8511781,0.05656676
1715130829440,0.8933778,0.1026832,0.5609256,-0.01942676,0.5216008,0.8510931,0.0565322
1715130829468,0.8933324,0.1026789,0.5609995,-0.01912586,0.5217146,0.8510382,0.05641161
1715130829496,0.8932902,0.102676,0.5611039,-0.01886235,0.5218853,0.8509499,0.05625482
1715130829524,0.8932536,0.102677,0.5612496,-0.0186533,0.522105,0.8508279,0.05612755
1715130829552,0.893212,0.1026812,0.5614296,-0.01846725,0.5223514,0.8506857,0.05605377
1715130829579,0.8931685,0.102687,0.5616353,-0.01830252,0.5226089,0.8505321,0.0560394
1715130829607,0.8931319,0.1026931,0.5618474,-0.01818094,0.5228612,0.8503767,0.05608473
1715130829635,0.8931146,0.1026986,0.562035,-0.01813838,0.5230844,0.8502342,0.05617856
1715130829663,0.8931221,0.1027038,0.5621854,-0.0181962,0.5232752,0.8501056,0.05632349
1715130829691,0.8931409,0.1027111,0.562292,-0.0183212,0.5234228,0.8500019,0.05648082
1715130829718,0.8931576,0.1027199,0.5623645,-0.01843655,0.5235155,0.849933,0.05662017
1715130829746,0.8931883,0.1027292,0.5623825,-0.01854798,0.5235191,0.8499205,0.05674047
1715130829774,0.893248,0.1027371,0.5623415,-0.01865518,0.5234342,0.8499641,0.0568324
1715130829802,0.893342,0.1027426,0.5622692,-0.01871526,0.523309,0.8500379,0.05686082
1715130829830,0.893442,0.1027495,0.56222,-0.01869936,0.5232082,0.8501027,0.05682339
1715130829858,0.8935037,0.1027621,0.56225,-0.0185862,0.523164,0.8501381,0.05673914
1715130829886,0.8935218,0.1027819,0.56234,-0.01842304,0.5231358,0.8501652,0.05664708
1715130829913,0.8935179,0.1028056,0.562465,-0.01826058,0.5231169,0.8501857,0.05656999
1715130829941,0.8935236,0.102829,0.5625982,-0.01814024,0.5230996,0.8502023,0.05651532
1715130829970,0.8935605,0.1028473,0.5626987,-0.01810018,0.5230792,0.8502179,0.0564875
1715130829998,0.893639,0.1028621,0.5627622,-0.018128,0.523051,0.8502355,0.05647258
1715130830026,0.8937568,0.102875,0.5628049,-0.01818487,0.5230069,0.8502627,0.05645657
1715130830053,0.8938825,0.1028911,0.5628392,-0.01821716,0.5229337,0.8503078,0.05643759
1715130830080,0.8939989,0.1029093,0.562854,-0.01821622,0.5228286,0.8503739,0.05641937
1715130830108,0.8941047,0.1029292,0.5628383,-0.01820811,0.5226946,0.8504574,0.05640392
1715130830137,0.8941968,0.102951,0.5627831,-0.01822068,0.5225484,0.8505484,0.05638301
1715130830164,0.8942794,0.1029731,0.5626938,-0.01829442,0.5224233,0.8506266,0.05633911
1715130830193,0.8943433,0.1029936,0.5626187,-0.01844199,0.5223687,0.8506599,0.05629213
1715130830220,0.8944194,0.1030089,0.5625924,-0.01864309,0.5223393,0.8506742,0.05628235
1715130830248,0.8945143,0.1030188,0.5626225,-0.0188904,0.5222584,0.8507161,0.05631726
1715130830276,0.89464,0.1030188,0.5626401,-0.01918493,0.522142,0.8507766,0.05638333
1715130830304,0.8947887,0.1030192,0.5626011,-0.01941279,0.5220262,0.8508427,0.05637915
1715130830332,0.8949516,0.1030227,0.5624564,-0.01955072,0.5218361,0.8509648,0.05625174
1715130830360,0.8951138,0.1030307,0.5622308,-0.01962462,0.5216367,0.8511013,0.05600785
1715130830388,0.8952751,0.103037,0.5619945,-0.0196932,0.5214982,0.851203,0.05573067
1715130830416,0.8954238,0.1030402,0.5617602,-0.01980066,0.5213917,0.8512818,0.05548099
1715130830443,0.8955705,0.1030403,0.561514,-0.019989,0.5212701,0.8513644,0.05528892
1715130830471,0.8957206,0.1030363,0.5612873,-0.02027912,0.5211341,0.8514479,0.05518219
1715130830499,0.8958761,0.1030301,0.5610991,-0.02056589,0.521008,0.851525,0.0550742
1715130830527,0.8960212,0.1030252,0.5609826,-0.0207975,0.5209274,0.8515794,0.05490862
1715130830555,0.8961691,0.10302,0.5608877,-0.02099995,0.5208701,0.8516227,0.05470295
1715130830583,0.8963193,0.1030146,0.5607963,-0.02117351,0.5208119,0.8516674,0.05449039
1715130830611,0.8964613,0.1030086,0.5606852,-0.02131475,0.5207398,0.85172,0.05430529
1715130830638,0.8966001,0.1030015,0.5605305,-0.02144062,0.5206419,0.8517865,0.05415158
1715130830666,0.8967402,0.1029917,0.5603323,-0.02157085,0.5205215,0.8518652,0.05402008
1715130830694,0.8968719,0.1029817,0.5600878,-0.02170768,0.5203704,0.8519625,0.05388246
1715130830722,0.896999,0.1029724,0.5598125,-0.02185601,0.5201865,0.8520803,0.05373862
1715130830750,0.8971218,0.1029631,0.559499,-0.02203159,0.5199701,0.852215,0.05362566
1715130830777,0.8972421,0.102954,0.5591749,-0.02225242,0.5197365,0.8523563,0.05355427
1715130830806,0.8973572,0.1029459,0.5588738,-0.02253328,0.5195081,0.8524902,0.05352204
1715130830833,0.8974595,0.1029408,0.55865,-0.02282971,0.5193088,0.8526064,0.05348025
1715130830861,0.8975521,0.1029418,0.5585184,-0.02305906,0.5191431,0.8527091,0.05334849
1715130830889,0.8976306,0.1029457,0.5584765,-0.023174,0.519038,0.8527826,0.05315077
1715130830917,0.8976758,0.1029502,0.5585065,-0.02323561,0.5189965,0.8528168,0.05297688
1715130830945,0.8976884,0.1029519,0.558582,-0.02330985,0.5190094,0.8528123,0.05289078
1715130830973,0.8976853,0.1029516,0.5586705,-0.02346883,0.5190526,0.8527792,0.05292742
1715130831001,0.8976938,0.102951,0.5587552,-0.02378793,0.5191031,0.85273,0.05308281
1715130831029,0.8977152,0.1029545,0.558816,-0.02411927,0.5191498,0.8526844,0.05321051
1715130831056,0.8977478,0.1029621,0.5588239,-0.02430156,0.5191687,0.8526686,0.05319391
1715130831084,0.8977742,0.1029731,0.5587617,-0.02436116,0.5191437,0.8526887,0.05308883
1715130831112,0.8977965,0.1029831,0.5586332,-0.02431756,0.5190817,0.8527375,0.05293323
1715130831140,0.8978219,0.1029888,0.5585038,-0.02420701,0.5190243,0.8527868,0.05275426
1715130831168,0.8978539,0.10299,0.5583647,-0.02405359,0.5189714,0.852834,0.05257901
1715130831196,0.8978928,0.1029888,0.558199,-0.0238888,0.5189074,0.8528873,0.05242212
1715130831223,0.8979547,0.1029854,0.5580289,-0.02374358,0.5188349,0.8529457,0.05225426
1715130831252,0.8980283,0.1029793,0.557893,-0.02364475,0.5187641,0.8530011,0.05209748
1715130831279,0.8980993,0.102972,0.5577902,-0.02361394,0.5186887,0.8530555,0.05197048
