Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716031159115,0.9587554,-0.2440784,-0.1083006,0.01346031,0.5198601,0.8538593,0.0221076
1716031159976,0.944083,-0.2423639,-0.08001757,-0.0212601,0.5229945,0.8502466,0.0557313
1716031160040,0.964989,-0.04900026,0.2890345,-0.0160312,0.7106581,0.702697,0.03041633
1716031160067,0.9649382,-0.0490005,0.2891735,-0.01583822,0.7106908,0.7026793,0.03016493
1716031160081,0.964914,-0.04900026,0.2892365,-0.01571763,0.7107404,0.7026391,0.02999494
1716031160094,0.9648883,-0.04900026,0.2893036,-0.01558123,0.7108011,0.7025892,0.02979659
1716031160109,0.9648719,-0.04900026,0.2893487,-0.0154793,0.710843,0.7025549,0.02965323
1716031160122,0.9648588,-0.04900038,0.2893859,-0.01539749,0.7108767,0.7025277,0.02953716
1716031160136,0.964841,-0.04899967,0.2894377,-0.0152802,0.7109198,0.7024933,0.02937599
1716031160149,0.9648246,-0.0490005,0.289488,-0.01516639,0.7109568,0.7024648,0.02922459
1716031160165,0.9648071,-0.04900014,0.2895422,-0.01504549,0.7109948,0.7024356,0.02906438
1716031160178,0.9647946,-0.04899991,0.2895834,-0.01495164,0.7110178,0.7024192,0.02894721
1716031160193,0.9647734,-0.04900062,0.2896552,-0.01479474,0.7110558,0.7023918,0.02875054
1716031160207,0.9647599,-0.04900014,0.2897034,-0.01469268,0.71108,0.7023748,0.02862275
1716031160221,0.9647419,-0.0490005,0.2897688,-0.0145584,0.7111114,0.7023529,0.02845431
1716031160235,0.9647246,-0.04899979,0.2898307,-0.01443965,0.7111405,0.7023319,0.02830104
1716031160252,0.964707,-0.04900026,0.2898912,-0.0143342,0.7111691,0.7023108,0.02815783
1716031160263,0.9646891,-0.0490005,0.2899551,-0.0142276,0.7111976,0.7022899,0.02801217
1716031160277,0.9646654,-0.0490005,0.2900248,-0.01413099,0.7112165,0.7022787,0.02786285
1716031160306,0.9646487,-0.04900002,0.2900773,-0.01406175,0.71123,0.7022708,0.02775532
1716031160334,0.964627,-0.04900026,0.2901418,-0.01398852,0.7112327,0.7022741,0.02763654
1716031160363,0.9645844,-0.04900026,0.2902737,-0.0138606,0.7112167,0.7023011,0.02742373
1716031160390,0.964542,-0.04900002,0.2904202,-0.01373355,0.7111682,0.7023604,0.02723
1716031160417,0.9645056,-0.04900002,0.2905788,-0.01361166,0.7110939,0.7024443,0.02706278
1716031160445,0.9644786,-0.04900026,0.2907324,-0.01351975,0.7110089,0.7025377,0.02691743
1716031160472,0.9644583,-0.04900026,0.2908919,-0.0134557,0.7108999,0.702655,0.02677191
1716031160498,0.9644504,-0.04900026,0.2910379,-0.01343993,0.7107775,0.7027835,0.02665615
1716031160527,0.9644557,-0.04900014,0.2911756,-0.01347846,0.7106353,0.7029288,0.02658652
