Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715597334953,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715597335378,0.0946393,0.1071504,-0.008482635,0.04591377,0.5189823,0.8521459,-0.04895646
1715597335435,0.08497394,0.1000001,-0.004288319,0.04410136,0.5176629,0.8527877,-0.0532319
1715597335441,0.08492771,0.09999979,-0.004271127,0.04425187,0.5177452,0.8527231,-0.05333943
1715597335463,0.08492207,0.0999999,-0.004274298,0.04428211,0.5177607,0.852711,-0.05336124
1715597335473,0.08489957,0.09999979,-0.004292121,0.04441371,0.5178268,0.8526581,-0.05345875
1715597335481,0.08488961,0.1000001,-0.004302662,0.04448028,0.5178587,0.8526317,-0.05350941
1715597335506,0.08488055,0.09999967,-0.004312479,0.04454045,0.5178873,0.8526083,-0.05355494
1715597335532,0.08485105,0.0999999,-0.004352052,0.0447664,0.5179804,0.8525293,-0.05372262
1715597335559,0.08481905,0.0999999,-0.004401258,0.04504081,0.5180734,0.8524464,-0.05391791
1715597335607,0.08478758,0.0999999,-0.004452543,0.04533337,0.5181515,0.8523707,-0.05411526
1715597335634,0.08472744,0.1,-0.004549179,0.04594216,0.5182666,0.852244,-0.05449655
1715597335661,0.08469404,0.09999967,-0.004591289,0.04625759,0.5183265,0.8521776,-0.0546965
1715597335666,0.0846563,0.0999999,-0.004622334,0.04655793,0.5183836,0.8521133,-0.05489719
1715597335688,0.08465084,0.09999979,-0.004624829,0.04659295,0.5183892,0.8521066,-0.0549225
1715597335690,0.08461773,0.1000001,-0.004636346,0.04680134,0.5184193,0.8520671,-0.05507252
1715597335693,0.08461282,0.09999979,-0.004636332,0.04682591,0.5184183,0.8520652,-0.05509105
1715597335696,0.0846082,0.1000001,-0.004636419,0.04684914,0.5184175,0.8520634,-0.05510838
1715597335699,0.08460417,0.09999967,-0.004636104,0.046869,0.5184165,0.8520619,-0.0551233
1715597335702,0.08459964,0.0999999,-0.004636041,0.04689204,0.5184155,0.8520601,-0.05514051
1715597335704,0.08459505,0.1,-0.004635595,0.04691431,0.5184144,0.8520584,-0.05515713
1715597335706,0.08459147,0.1000001,-0.004635057,0.04693297,0.5184135,0.8520571,-0.05517112
1715597335709,0.08458789,0.1000001,-0.004634547,0.04695168,0.5184126,0.8520557,-0.05518502
1715597335712,0.0845838,0.1000001,-0.004633804,0.04697168,0.5184116,0.8520541,-0.05519997
1715597335713,0.08458018,0.1,-0.004633109,0.0469911,0.5184107,0.8520527,-0.05521457
1715597335716,0.08457652,0.09999967,-0.004632281,0.04700937,0.5184099,0.8520514,-0.05522822
1715597335718,0.08457239,0.1000003,-0.004631374,0.04702974,0.5184087,0.8520499,-0.05524344
1715597335722,0.08456801,0.1000001,-0.00463015,0.04705243,0.5184075,0.8520482,-0.05526038
1715597335724,0.08456409,0.09999967,-0.004628811,0.0470725,0.5184053,0.8520476,-0.05527478
1715597335727,0.08455972,0.0999999,-0.004627154,0.04709393,0.5183997,0.8520489,-0.05528909
1715597335730,0.08455601,0.0999999,-0.004625564,0.04711333,0.5183949,0.8520499,-0.05530218
1715597335734,0.08455125,0.1000004,-0.004623389,0.04713815,0.518389,0.852051,-0.05531903
1715597335737,0.08454585,0.09999979,-0.004620604,0.04716572,0.5183822,0.8520525,-0.05533726
1715597335740,0.08454101,0.1000001,-0.004618184,0.04718995,0.5183764,0.8520534,-0.05535357
1715597335743,0.08453641,0.09999979,-0.004615397,0.04721536,0.5183703,0.8520549,-0.05537062
1715597335745,0.08453108,0.0999999,-0.004612162,0.04724209,0.5183635,0.8520563,-0.05538861
1715597335749,0.08452734,0.1000001,-0.004609477,0.04726198,0.5183585,0.8520576,-0.05540199
1715597335751,0.08452234,0.1000001,-0.004605994,0.04728798,0.5183521,0.8520586,-0.05541942
1715597335754,0.08451805,0.1,-0.004602912,0.04730998,0.5183465,0.8520597,-0.05543432
1715597335757,0.08451454,0.1,-0.004600047,0.04732886,0.5183417,0.852061,-0.0554468
1715597335759,0.08451065,0.0999999,-0.004596164,0.04735178,0.5183324,0.8520643,-0.05546037
1715597335767,0.08450744,0.0999999,-0.004593119,0.04737045,0.5183249,0.8520674,-0.05547146
1715597335769,0.0844979,0.09999967,-0.004582526,0.04742571,0.5183026,0.8520758,-0.05550427
1715597335771,0.08449468,0.09999979,-0.004578645,0.04744533,0.5182946,0.8520786,-0.05551594
1715597335775,0.08449154,0.0999999,-0.00457473,0.0474652,0.5182866,0.8520817,-0.05552784
