Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718338460973,0.9587554,-0.2440784,-0.1083006,0.01346031,0.5198601,0.8538593,0.0221076
1718338461833,0.944083,-0.2423639,-0.08001757,-0.0212601,0.5229945,0.8502466,0.0557313
1718338461880,0.964989,-0.2490001,-0.08596552,-0.01603118,0.710658,0.7026973,0.03041635
1718338461893,0.964947,-0.2490001,-0.08584959,-0.01587982,0.7106749,0.7026919,0.03022207
1718338461905,0.9649348,-0.2489998,-0.08581825,-0.01582289,0.7106964,0.7026748,0.03014396
1718338461920,0.9649297,-0.2490001,-0.08580456,-0.01579859,0.7107058,0.7026673,0.03011036
1718338461934,0.9649158,-0.2490001,-0.08576865,-0.01572749,0.7107359,0.7026429,0.03000904
1718338461949,0.9648999,-0.2490001,-0.08572695,-0.01564251,0.7107739,0.7026117,0.02988605
1718338461962,0.964883,-0.2489998,-0.08568152,-0.01554751,0.7108152,0.7025778,0.02974914
1718338461976,0.9648687,-0.2490001,-0.08564178,-0.01545815,0.7108517,0.702548,0.02962322
1718338461990,0.9648516,-0.2490001,-0.08559258,-0.01535109,0.710896,0.7025121,0.02947078
1718338462005,0.9648346,-0.2490001,-0.08554185,-0.01523456,0.7109346,0.7024819,0.02931542
1718338462024,0.964817,-0.2490003,-0.08548784,-0.01511237,0.7109745,0.7024511,0.02915228
1718338462046,0.9648015,-0.2490003,-0.08543871,-0.01500191,0.7110053,0.7024281,0.02901002
1718338462062,0.9647708,-0.2489998,-0.08533651,-0.0147763,0.7110601,0.7023889,0.02872738
1718338462076,0.9647458,-0.2490001,-0.08524505,-0.01458625,0.711105,0.7023571,0.02848918
1718338462090,0.9647329,-0.2490003,-0.08519759,-0.01449192,0.7111267,0.702342,0.02837051
1718338462104,0.9647173,-0.2489996,-0.08514465,-0.01439612,0.7111522,0.7023231,0.02824199
1718338462117,0.9646984,-0.2490002,-0.08507795,-0.01428189,0.711183,0.7023009,0.02808646
1718338462132,0.9646785,-0.2490001,-0.08501322,-0.01418249,0.7112063,0.7022847,0.02794277
1718338462146,0.9646598,-0.2489998,-0.08495728,-0.01410691,0.7112211,0.7022759,0.02782559
1718338462159,0.9646378,-0.2489998,-0.08488876,-0.01402045,0.7112354,0.7022685,0.0276899
1718338462174,0.9646169,-0.2490001,-0.084828,-0.01395778,0.7112299,0.7022796,0.02758513
1718338462187,0.9645948,-0.2490001,-0.08475965,-0.0138913,0.7112234,0.7022919,0.02747314
1718338462201,0.9645744,-0.2490001,-0.08469295,-0.01383016,0.7112054,0.7023152,0.02737758
1718338462215,0.9645559,-0.249,-0.08462871,-0.01377437,0.711184,0.7023411,0.02729253
1718338462228,0.9645281,-0.249,-0.08452073,-0.01368664,0.7111408,0.7023913,0.02716527
1718338462243,0.9645177,-0.2490001,-0.08447415,-0.0136508,0.7111185,0.7024167,0.02711644
1718338462257,0.9644991,-0.2490001,-0.08438913,-0.01358856,0.7110793,0.7024608,0.02703115
1718338462271,0.9644849,-0.2490003,-0.08430431,-0.01354023,0.7110306,0.7025141,0.02695191
1718338462284,0.9644722,-0.2490001,-0.08422694,-0.0134971,0.7109849,0.7025641,0.02687933
1718338462299,0.9644622,-0.249,-0.08414654,-0.01346466,0.7109302,0.702623,0.0268061
1718338462313,0.9644558,-0.2489998,-0.08407254,-0.01344731,0.7108725,0.7026838,0.02674069
1718338462326,0.9644498,-0.2490003,-0.08399435,-0.0134319,0.7108105,0.7027494,0.02667353
1718338462341,0.9644521,-0.2490003,-0.08391965,-0.01345005,0.7107343,0.7028278,0.02663286
1718338462354,0.9644538,-0.2489998,-0.08385556,-0.01346446,0.7106697,0.7028941,0.02659679
1718338462368,0.9644605,-0.2489997,-0.08379398,-0.01350597,0.7105959,0.702968,0.0265911
1718338462382,0.9644726,-0.2489996,-0.0837091,-0.01357928,0.7104883,0.7030749,0.02660096
1718338462395,0.9644787,-0.2489998,-0.08367302,-0.01361586,0.7104408,0.7031221,0.02661282
1718338462409,0.9644915,-0.2490003,-0.08361431,-0.01369263,0.7103562,0.7032045,0.02665468
1718338462423,0.9645043,-0.249,-0.08355271,-0.0137691,0.7102705,0.7032881,0.02669496
1718338462437,0.9645185,-0.2490001,-0.08349601,-0.01384166,0.7101924,0.7033637,0.02673223
1718338462451,0.9645343,-0.2490001,-0.08343223,-0.01391955,0.7101076,0.7034466,0.02677075
1718338462465,0.9645503,-0.2490001,-0.08336756,-0.01398965,0.7100253,0.7035273,0.02679893
1718338462479,0.9645675,-0.2489998,-0.08329906,-0.01405292,0.7099429,0.7036084,0.02681506
1718338462493,0.9645861,-0.2490001,-0.08322471,-0.01411688,0.7098566,0.7036939,0.02682935
1718338462507,0.964614,-0.2490001,-0.08314738,-0.01417783,0.7097621,0.7037867,0.02686039
1718338462521,0.9646415,-0.249,-0.08306874,-0.01423444,0.7096702,0.7038772,0.02688693
