Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718331512788,1,1.602,0.96,0,0,0,1
1718331513801,1.514138,1.866602,0.8803441,-0.01642513,-0.1822802,0.01647834,0.9829713
1718331513864,1.513935,1.866874,0.8795262,-0.0194403,-0.1808986,0.01855317,0.9831346
1718331513892,1.514175,1.867366,0.8787313,-0.02258388,-0.1789888,0.02019858,0.9833845
1718331513905,1.514352,1.867538,0.8784006,-0.02400543,-0.177942,0.0203033,0.9835386
1718331513920,1.514487,1.86759,0.8782418,-0.02445377,-0.1772135,0.02032012,0.9836587
1718331513933,1.514632,1.867657,0.8781173,-0.02509453,-0.1766362,0.02016737,0.9837496
1718331513947,1.514776,1.867758,0.8779796,-0.02576009,-0.1762612,0.02003345,0.9838024
1718331513961,1.514922,1.867833,0.8778548,-0.0263521,-0.1758672,0.01998908,0.9838581
1718331513988,1.515017,1.867812,0.8777195,-0.02614386,-0.1751649,0.02000666,0.9839886
1718331514004,1.515283,1.867765,0.8774502,-0.0260767,-0.1737532,0.02026753,0.9842353
1718331514035,1.515516,1.867678,0.877369,-0.02594965,-0.1724551,0.02056024,0.9844608
1718331514060,1.515898,1.867831,0.8771953,-0.02638538,-0.1705991,0.02144018,0.9847538
1718331514074,1.516069,1.867945,0.8770852,-0.02609134,-0.1696808,0.02203173,0.9849073
1718331514102,1.516451,1.867913,0.8768682,-0.02518991,-0.1676696,0.02375587,0.985235
1718331514130,1.516887,1.867823,0.8767198,-0.02475635,-0.1649829,0.02570878,0.9856505
1718331514146,1.517292,1.867722,0.8765855,-0.02459943,-0.1621573,0.02777998,0.9860671
1718331514172,1.517847,1.86764,0.8765305,-0.02406893,-0.1586117,0.03024985,0.986584
1718331514186,1.518666,1.86748,0.8765289,-0.02318958,-0.1549886,0.03256521,0.987107
1718331514202,1.519128,1.867325,0.8765764,-0.02242369,-0.1527486,0.03379989,0.9874324
1718331514228,1.519632,1.867196,0.8765882,-0.02113779,-0.1495933,0.03467685,0.9879133
1718331514244,1.520623,1.866958,0.8766466,-0.01909392,-0.1444716,0.03636603,0.9886561
1718331514258,1.521251,1.866616,0.8766043,-0.01737397,-0.1412078,0.03718271,0.9891289
1718331514285,1.522224,1.866492,0.8761485,-0.01316771,-0.1362617,0.0368922,0.9898981
1718331514299,1.523798,1.866489,0.876028,-0.0096704,-0.1282407,0.03768206,0.9909798
1718331514326,1.525001,1.867592,0.8765319,-0.01258298,-0.1199633,0.03769659,0.9919826
1718331514353,1.527,1.868196,0.8770295,-0.01600969,-0.1067654,0.03750378,0.9934478
1718331514367,1.529045,1.868762,0.8773952,-0.01788581,-0.09462506,0.03760073,0.9946418
1718331514382,1.53005,1.868991,0.8774828,-0.01889064,-0.08855022,0.03711311,0.9952008
1718331514410,1.530901,1.868911,0.8775387,-0.01821377,-0.08279013,0.03631508,0.9957386
1718331514423,1.532625,1.86936,0.8777942,-0.01818233,-0.071523,0.03539648,0.9966449
1718331514438,1.53332,1.869584,0.8781853,-0.01888541,-0.06722298,0.03406557,0.9969774
1718331514466,1.533827,1.870423,0.878837,-0.0227466,-0.06427036,0.03235294,0.9971485
1718331514480,1.535102,1.871576,0.8797765,-0.0274928,-0.05662018,0.02934135,0.9975858
1718331514507,1.535878,1.872103,0.8800936,-0.03340424,-0.0537371,0.02761488,0.9976141
1718331514521,1.53726,1.873181,0.8806215,-0.03883566,-0.04657299,0.02461843,0.997856
