Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715591975617,16.02367,0.06900863,15.14692,0.06532376
1715591975632,16.02367,0.06900863,15.14692,0.06532376
1715591975643,16.02367,0.06900863,15.14692,0.06532376
1715591975659,16.02367,0.06900863,15.14692,0.06532376
1715591975673,16.02367,0.0690086,15.14689,0.06532366
1715591975686,16.02365,0.06900852,15.14687,0.06532357
1715591975700,16.02364,0.06900849,15.14686,0.06532351
1715591975715,16.02364,0.06900849,15.14686,0.06532351
1715591975728,16.02363,0.06900843,15.14685,0.06532346
1715591975742,16.02363,0.06900843,15.14685,0.06532346
1715591975756,16.02363,0.06900843,15.14685,0.06532346
1715591975770,16.02359,0.06900828,15.14681,0.06532332
1715591975779,16.02359,0.06900828,15.14681,0.06532332
1715591975786,16.02364,0.06900849,15.14681,0.0653233
1715591975800,16.02366,0.06900856,15.1468,0.06532326
1715591975814,16.02367,0.06900862,15.14679,0.06532323
1715591975827,16.02368,0.06900867,15.14679,0.06532323
1715591975842,16.02368,0.06900867,15.14679,0.06532323
1715591975855,16.02368,0.06900867,15.14679,0.06532323
1715591975869,16.02368,0.06900867,15.14679,0.06532323
1715591975881,16.0237,0.06900873,15.14675,0.06532305
1715591975897,16.02369,0.06900868,15.14671,0.06532286
1715591975910,16.02369,0.06900871,15.1467,0.06532285
1715591975924,16.02371,0.06900878,15.14668,0.06532275
1715591975938,16.02371,0.06900878,15.14668,0.06532275
1715591975951,16.02371,0.06900878,15.14668,0.06532275
1715591975966,16.02371,0.06900878,15.14668,0.06532275
1715591975979,16.02382,0.06900922,15.14659,0.06532235
1715591975994,16.02382,0.06900924,15.14658,0.06532234
1715591976006,16.02382,0.06900924,15.14658,0.06532234
1715591976022,16.0238,0.06900914,15.14659,0.06532238
1715591976034,16.0238,0.06900914,15.14659,0.06532238
1715591976049,16.0238,0.06900914,15.14659,0.06532238
1715591976063,16.0238,0.06900914,15.14659,0.06532238
1715591976077,16.02368,0.06900863,15.14665,0.06532263
1715591976091,16.02368,0.06900863,15.14665,0.06532263
1715591976106,16.02367,0.06900862,15.14663,0.06532255
1715591976119,16.02369,0.06900869,15.14662,0.0653225
1715591976133,16.02369,0.06900869,15.14662,0.0653225
1715591976146,16.02369,0.06900869,15.14662,0.0653225
1715591976160,16.02369,0.06900869,15.14662,0.0653225
1715591976175,16.02374,0.06900892,15.14652,0.06532208
1715591976189,16.02372,0.06900883,15.1465,0.06532199
1715591976202,16.02371,0.06900877,15.14647,0.06532189
1715591976216,16.0237,0.06900873,15.14646,0.06532185
1715591976230,16.02368,0.06900866,15.14645,0.0653218
1715591976244,16.02368,0.06900866,15.14645,0.0653218
1715591976258,16.02368,0.06900866,15.14645,0.0653218
1715591976272,16.02368,0.06900866,15.14645,0.0653218
1715591976284,16.02357,0.0690082,15.14637,0.06532145
1715591976300,16.02356,0.06900816,15.14636,0.06532139
1715591976313,16.02357,0.06900818,15.14634,0.06532133
1715591976328,16.02357,0.06900819,15.14634,0.06532133
1715591976340,16.02357,0.06900819,15.14634,0.06532133
1715591976356,16.02357,0.06900819,15.14634,0.06532133
1715591976368,16.02357,0.06900819,15.14634,0.06532133
1715591976384,16.02358,0.06900823,15.14634,0.06532131
1715591976396,16.02357,0.0690082,15.14634,0.06532133
1715591976411,16.02357,0.06900818,15.14636,0.06532139
1715591976423,16.02356,0.06900816,15.14637,0.06532145
1715591976440,16.02357,0.06900822,15.14637,0.06532144
1715591976451,16.02357,0.06900822,15.14637,0.06532144
1715591976466,16.02357,0.06900822,15.14637,0.06532144
1715591976479,16.02358,0.06900825,15.14633,0.06532128
1715591976495,16.02361,0.06900834,15.14632,0.06532121
1715591976508,16.02361,0.06900835,15.1463,0.06532114
1715591976523,16.02361,0.06900835,15.14628,0.06532109
1715591976535,16.02361,0.06900835,15.14628,0.06532106
1715591976551,16.02361,0.06900835,15.14628,0.06532106
1715591976564,16.02361,0.06900835,15.14628,0.06532106
1715591976578,16.02361,0.06900835,15.14628,0.06532106
1715591976592,16.0236,0.06900831,15.14629,0.0653211
1715591976605,16.02358,0.06900825,15.14628,0.06532106
1715591976619,16.0236,0.06900834,15.14626,0.06532098
1715591976633,16.02361,0.06900836,15.14625,0.06532094
1715591976648,16.02361,0.06900836,15.14625,0.06532094
1715591976662,16.02361,0.06900836,15.14625,0.06532094
1715591976676,16.02361,0.06900836,15.14625,0.06532094
1715591976689,16.02361,0.06900836,15.14625,0.06532094
1715591976704,16.02369,0.06900869,15.14624,0.06532089
1715591976718,16.02369,0.0690087,15.14623,0.06532086
1715591976731,16.02369,0.0690087,15.14623,0.06532086
1715591976744,16.0237,0.06900876,15.14622,0.06532083
1715591976759,16.0237,0.06900876,15.14622,0.06532083
1715591976773,16.0237,0.06900876,15.14622,0.06532083
1715591976787,16.0237,0.06900873,15.14626,0.06532097
1715591976801,16.02371,0.0690088,15.14628,0.06532106
1715591976814,16.02374,0.06900889,15.1463,0.06532115
1715591976829,16.02376,0.06900901,15.14631,0.06532118
1715591976841,16.02381,0.06900918,15.14631,0.0653212
1715591976857,16.02381,0.06900918,15.14631,0.0653212
1715591976869,16.02381,0.06900918,15.14631,0.0653212
1715591976885,16.02389,0.06900954,15.14631,0.06532121
1715591976898,16.02394,0.06900976,15.14632,0.06532122
1715591976912,16.02398,0.06900991,15.14632,0.06532124
