Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715827892476,0,1.315,0.064,0,0,0,1
1715827893523,-0.1608519,1.07106,1.269426,0.09817997,-0.1456184,0.9842151,0.02183057
1715827893579,-0.1608395,1.070957,1.269293,0.09819598,-0.144596,0.984373,0.02143092
1715827893594,-0.1610367,1.07111,1.268933,0.09793628,-0.1445689,0.9843923,0.02191182
1715827893609,-0.1611366,1.071145,1.268884,0.09793462,-0.1443521,0.9844186,0.0221658
1715827893621,-0.1612496,1.071175,1.268756,0.09788553,-0.1443962,0.9844198,0.02203892
1715827893636,-0.1613578,1.071192,1.268597,0.09789255,-0.1442039,0.984448,0.02201213
1715827893651,-0.1614368,1.071167,1.268451,0.09784967,-0.1436568,0.9845361,0.02183628
1715827893664,-0.1614798,1.071108,1.268454,0.09810397,-0.1434907,0.984541,0.02156926
1715827893677,-0.1614971,1.071052,1.268441,0.09810474,-0.143023,0.984605,0.02174801
1715827893692,-0.1615372,1.071015,1.268315,0.09817138,-0.1428922,0.9846184,0.02169843
1715827893705,-0.1616167,1.071024,1.268163,0.09842177,-0.142815,0.9846089,0.02149904
1715827893718,-0.1617024,1.071007,1.267996,0.09809244,-0.1424713,0.9846909,0.02153195
1715827893732,-0.1617914,1.071006,1.267858,0.09791921,-0.1426833,0.9846896,0.02096879
1715827893746,-0.1618462,1.071025,1.267801,0.09771476,-0.1428718,0.9846876,0.02073419
1715827893759,-0.1618648,1.071074,1.267695,0.09757391,-0.1427845,0.9847088,0.02098742
1715827893773,-0.1618629,1.07109,1.267514,0.0969752,-0.1424546,0.9848114,0.02119323
1715827893787,-0.1618799,1.071195,1.267325,0.09699725,-0.1431635,0.9847098,0.0210326
1715827893801,-0.1619393,1.071323,1.267076,0.09737749,-0.1433004,0.9846504,0.02112507
1715827893814,-0.1619717,1.071369,1.266943,0.09723231,-0.1433197,0.9846562,0.02138783
1715827893828,-0.1619628,1.071385,1.266962,0.09663285,-0.1432783,0.9847231,0.02130536
1715827893842,-0.1620099,1.071452,1.26696,0.09688202,-0.1434642,0.9846756,0.02111406
1715827893855,-0.1620736,1.071519,1.266819,0.09674249,-0.1433225,0.9847125,0.02099668
1715827893869,-0.162175,1.071556,1.266676,0.0965829,-0.1430042,0.9847824,0.02061951
1715827893883,-0.1622556,1.071585,1.266549,0.09651781,-0.1428897,0.9848096,0.02041685
1715827893897,-0.1622981,1.071597,1.26651,0.09655338,-0.1429935,0.9847919,0.02037572
1715827893911,-0.1623489,1.071595,1.26647,0.09658291,-0.1428351,0.9848101,0.02046797
1715827893925,-0.1623959,1.071598,1.266433,0.0966469,-0.1430383,0.9847728,0.02054297
1715827893938,-0.1624789,1.071613,1.266289,0.09681857,-0.1432385,0.9847272,0.02052729
1715827893952,-0.1625589,1.071614,1.266155,0.0968091,-0.1430747,0.9847578,0.02024304
1715827893967,-0.1626207,1.071612,1.265996,0.09668953,-0.1420221,0.9849265,0.02001766
1715827893980,-0.1626312,1.071659,1.265888,0.09701128,-0.1418165,0.9849256,0.01995977
1715827893995,-0.1626321,1.071746,1.265809,0.09717323,-0.1420591,0.9848684,0.02027012
1715827894008,-0.1626338,1.071845,1.265749,0.09707557,-0.1422302,0.9848489,0.02048412
1715827894022,-0.1626865,1.071957,1.265667,0.09716018,-0.1423668,0.9848131,0.02085233
1715827894036,-0.1627198,1.072056,1.265583,0.09722311,-0.1427529,0.9847463,0.02107397
1715827894050,-0.1627595,1.072111,1.265572,0.096999,-0.1428502,0.9847553,0.02102266
1715827894064,-0.1627934,1.072126,1.265607,0.09701246,-0.1433076,0.9846981,0.02052347
1715827894078,-0.1628438,1.072057,1.265595,0.09714022,-0.1430246,0.9847268,0.02051702
1715827894091,-0.1628776,1.071973,1.265535,0.09686252,-0.1427421,0.9847967,0.02043909
1715827894105,-0.1628551,1.071944,1.265495,0.0966959,-0.1430261,0.9847768,0.02020398
1715827894119,-0.1628117,1.071874,1.265435,0.09624092,-0.1424596,0.9849027,0.0202367
1715827894133,-0.1627425,1.071788,1.265445,0.09640728,-0.1426445,0.9848624,0.02010652
1715827894147,-0.1626617,1.071689,1.265548,0.09629712,-0.1422674,0.9849294,0.02002061
1715827894160,-0.1625463,1.071663,1.265671,0.0963419,-0.1425825,0.9848838,0.01980796
1715827894175,-0.1624586,1.071697,1.265706,0.0960957,-0.1427311,0.9848893,0.01966104
1715827894189,-0.1623922,1.071756,1.265746,0.09588607,-0.143412,0.9848215,0.01911772
1715827894203,-0.1623181,1.071793,1.265758,0.09576696,-0.1438593,0.9847706,0.01897606
1715827894216,-0.1623296,1.071918,1.265771,0.09708623,-0.1464398,0.9842681,0.01860191
1715827894231,-0.1623603,1.071883,1.265751,0.09707081,-0.1452646,0.984428,0.01941708
1715827894244,-0.1623914,1.071808,1.265891,0.09615471,-0.1453214,0.9844975,0.02001806
1715827894258,-0.1623097,1.071794,1.265948,0.09570362,-0.146273,0.9844045,0.01982017
1715827894273,-0.1621264,1.071802,1.265961,0.0950131,-0.1460708,0.9845054,0.01962012
1715827894287,-0.1620603,1.071865,1.265919,0.09549451,-0.1466919,0.9843751,0.01918197
1715827894299,-0.162034,1.071895,1.265947,0.09572789,-0.1474321,0.9842501,0.01875092
1715827894314,-0.1620011,1.071912,1.265953,0.09562896,-0.1474311,0.984265,0.01848055
1715827894327,-0.1619944,1.071922,1.265891,0.09584622,-0.1477528,0.9841926,0.01864402
1715827894340,-0.1619965,1.071897,1.265761,0.0958169,-0.1484539,0.9840851,0.01889496
1715827894356,-0.162008,1.071869,1.265605,0.09579857,-0.1493294,0.9839496,0.01914789
1715827894370,-0.1619933,1.071817,1.26546,0.09567188,-0.1494616,0.9839382,0.01933112
1715827894384,-0.1619997,1.071755,1.26538,0.09585571,-0.1496553,0.9838834,0.01970709
1715827894397,-0.1620152,1.071646,1.265316,0.09551676,-0.1494306,0.9839439,0.02003392
1715827894412,-0.1620139,1.071554,1.265246,0.09525849,-0.1490412,0.984024,0.02023014
1715827894426,-0.1619922,1.071515,1.265189,0.09495459,-0.1488081,0.9840884,0.0202452
1715827894438,-0.1619925,1.071476,1.26511,0.09491955,-0.1483792,0.9841573,0.02020427
1715827894453,-0.1620107,1.071476,1.265087,0.09487898,-0.1484635,0.9841508,0.02009592
1715827894467,-0.1620239,1.071469,1.265198,0.09482872,-0.1485945,0.9841362,0.02007592
1715827894480,-0.1620145,1.07145,1.265293,0.09476627,-0.148692,0.9841308,0.01991519
1715827894495,-0.1620075,1.07144,1.265269,0.0947492,-0.1486869,0.9841329,0.01993142
1715827894508,-0.1620042,1.07139,1.265216,0.09475406,-0.1484283,0.9841704,0.01998409
1715827894522,-0.1620119,1.071328,1.265136,0.09486425,-0.1479142,0.9842386,0.01991259
1715827894536,-0.1620614,1.071227,1.265059,0.09490728,-0.1472198,0.9843412,0.0197838
1715827894550,-0.1621278,1.071134,1.265012,0.09503534,-0.1468621,0.9843861,0.01959322
1715827894565,-0.1621813,1.071077,1.264919,0.09507687,-0.1463659,0.9844556,0.0196137
1715827894577,-0.1622482,1.071079,1.264709,0.09530728,-0.1458762,0.9845042,0.0197024
1715827894592,-0.1623311,1.071138,1.264492,0.09536423,-0.1457878,0.9845138,0.01960086
1715827894606,-0.1624371,1.071218,1.264223,0.09553106,-0.1459062,0.9844766,0.01977243
1715827894620,-0.162523,1.071282,1.264008,0.09541449,-0.1462583,0.9844365,0.01973517
1715827894634,-0.1625584,1.071338,1.263857,0.09526794,-0.1463764,0.9844337,0.019708
1715827894648,-0.1626035,1.071388,1.263643,0.09514316,-0.1463885,0.9844437,0.01972045
1715827894661,-0.1626728,1.071455,1.263365,0.09506351,-0.1463843,0.9844498,0.01982829
1715827894675,-0.16274,1.071525,1.263122,0.09494253,-0.1464482,0.9844496,0.01994413
1715827894689,-0.1627751,1.071608,1.262935,0.09476715,-0.1465347,0.9844503,0.02011108
1715827894703,-0.1628266,1.071656,1.262875,0.09463854,-0.1465096,0.9844664,0.02010788
1715827894716,-0.1628946,1.071664,1.262808,0.09472547,-0.1463574,0.9844811,0.0200907
1715827894731,-0.1629839,1.071652,1.262636,0.09498861,-0.1461786,0.9844827,0.02007229
1715827894745,-0.1630458,1.071624,1.262479,0.09500317,-0.1459642,0.9845148,0.01998484
1715827894759,-0.1631034,1.071587,1.262358,0.0950348,-0.1457386,0.9845462,0.01993763
1715827894772,-0.163156,1.071567,1.262289,0.09505344,-0.1454786,0.9845889,0.01963623
1715827894786,-0.1632043,1.071541,1.262276,0.09534442,-0.1454475,0.9845693,0.01943758
1715827894800,-0.1632735,1.071492,1.26226,0.09567971,-0.1455294,0.9845263,0.01935508
1715827894814,-0.1633535,1.071444,1.262139,0.09572361,-0.1453541,0.9845493,0.01928361
1715827894828,-0.1634077,1.071347,1.262027,0.09551856,-0.1446557,0.9846734,0.01921447
1715827894842,-0.1634646,1.071266,1.261853,0.09543727,-0.1437978,0.9848099,0.0190634
1715827894856,-0.1635046,1.071233,1.261698,0.09556553,-0.1434727,0.9848453,0.01903996
1715827894869,-0.1635133,1.07124,1.26162,0.09578422,-0.1436403,0.9847962,0.01921778
1715827894884,-0.1635,1.071284,1.261607,0.09561508,-0.1440925,0.9847448,0.01930799
1715827894897,-0.1635423,1.071357,1.261493,0.09566314,-0.1441372,0.9847357,0.01919959
1715827894912,-0.1635892,1.071426,1.261367,0.09572911,-0.1443976,0.9846923,0.01914325
1715827894926,-0.1636574,1.071496,1.261262,0.09575576,-0.1448057,0.984634,0.01892034
1715827894939,-0.1637388,1.071466,1.261188,0.09577542,-0.1449459,0.9846137,0.01880681
1715827894953,-0.1638361,1.071359,1.261106,0.09593239,-0.144715,0.9846346,0.01868663
1715827894967,-0.1639204,1.071245,1.260994,0.09610949,-0.1443704,0.984669,0.0186347
1715827894980,-0.163991,1.071132,1.260844,0.0961147,-0.1437918,0.9847538,0.01859875
1715827894994,-0.1640761,1.07105,1.260719,0.09619493,-0.1435519,0.9847853,0.01836464
1715827895008,-0.1641608,1.070989,1.260597,0.09630845,-0.1432292,0.9848249,0.01816631
1715827895022,-0.1642306,1.070919,1.260616,0.09634364,-0.1430077,0.9848546,0.01811539
1715827895037,-0.1643172,1.070884,1.260579,0.09657866,-0.142915,0.9848452,0.01810838
1715827895050,-0.1643774,1.070902,1.260584,0.09672663,-0.1431587,0.9847932,0.01822075
1715827895064,-0.1644641,1.070968,1.260526,0.09690464,-0.1435321,0.9847217,0.01820186
