1715244543170,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715244544056,1.094671,0.1071502,0.752869,0.04432943,0.5190723,0.85223,-0.04799177
1715244544123,1.084989,0.1000001,0.7570275,0.04251571,0.517761,0.8528681,-0.05226943
1715244544139,1.084937,0.1000003,0.757041,0.04269958,0.5178607,0.8527905,-0.05240045
1715244544155,1.08492,0.1,0.7570295,0.04279111,0.5179068,0.8527537,-0.05246716
1715244544174,1.084903,0.1,0.7570115,0.04290531,0.5179623,0.8527092,-0.05255394
1715244544188,1.084882,0.1000001,0.7569858,0.04305539,0.5180297,0.8526534,-0.05266627
1715244544202,1.084867,0.1000001,0.7569634,0.0431815,0.5180793,0.852611,-0.05275913
1715244544214,1.084849,0.0999999,0.7569392,0.04331746,0.5181323,0.8525659,-0.05285879
1715244544228,1.084835,0.1000001,0.7569139,0.04345787,0.5181733,0.852528,-0.05295531
1715244544241,1.084818,0.1000001,0.7568873,0.04360828,0.5182158,0.852488,-0.05305818
1715244544258,1.084801,0.0999999,0.7568585,0.04377445,0.5182564,0.8524482,-0.05316762
1715244544270,1.084782,0.1000001,0.756826,0.04396978,0.5182948,0.8524067,-0.05329077
1715244544284,1.084765,0.1000001,0.7567995,0.04413549,0.5183265,0.8523726,-0.05339461
1715244544299,1.084749,0.1000003,0.7567744,0.04429917,0.5183566,0.8523394,-0.05349603
1715244544312,1.084732,0.09999967,0.7567487,0.04447984,0.5183885,0.8523036,-0.0536073
1715244544329,1.084715,0.1000001,0.7567285,0.04463479,0.5184194,0.8522704,-0.05370686
1715244544343,1.084692,0.1000001,0.7567059,0.04483081,0.5184598,0.8522277,-0.05383439
1715244544358,1.084673,0.0999999,0.7566928,0.04497404,0.518485,0.8521985,-0.05393268
1715244544372,1.08465,0.1000003,0.7566831,0.04511886,0.5185068,0.852171,-0.0540369
1715244544392,1.084629,0.1000004,0.7566784,0.04524596,0.5185198,0.8521503,-0.05412915
1715244544415,1.084598,0.1,0.7566811,0.04539939,0.5185129,0.8521394,-0.05424387
1715244544428,1.084563,0.1000004,0.7566935,0.04557663,0.5184857,0.8521383,-0.05436908
1715244544443,1.084543,0.1000001,0.7567053,0.04568233,0.5184597,0.852144,-0.0544401
1715244544456,1.084522,0.1000001,0.756723,0.04579592,0.5184234,0.8521551,-0.05451243
1715244544469,1.084504,0.1000001,0.7567434,0.0458991,0.5183818,0.8521711,-0.05457381
1715244544481,1.084487,0.1000003,0.756767,0.04600057,0.5183407,0.8521866,-0.05463444
1715244544493,1.084476,0.1000003,0.7567939,0.04607862,0.518293,0.8522081,-0.05468893
1715244544506,1.084463,0.0999999,0.7568222,0.0461605,0.5182423,0.8522307,-0.05474662
1715244544520,1.084452,0.1000007,0.7568516,0.04623244,0.5181897,0.852255,-0.05480271
1715244544532,1.084445,0.1000001,0.7568899,0.04628698,0.5181233,0.8522888,-0.05486365
1715244544546,1.084439,0.1000006,0.756924,0.04633573,0.5180646,0.852318,-0.05491788
1715244544560,1.084438,0.09999979,0.7569675,0.04635639,0.517995,0.8523568,-0.05496176
1715244544573,1.08444,0.1,0.7570181,0.04636809,0.517916,0.8524011,-0.05500498
1715244544586,1.084444,0.1000004,0.7570677,0.04636489,0.5178431,0.8524436,-0.05503367
1715244544599,1.084452,0.1000003,0.7571234,0.04633277,0.5177694,0.85249,-0.05503979
1715244544611,1.08446,0.0999999,0.7571794,0.04630223,0.5176963,0.8525358,-0.05504717
1715244544624,1.084471,0.1000001,0.7572409,0.04625514,0.5176211,0.8525843,-0.05503797
1715244544636,1.084482,0.1,0.7573057,0.04620089,0.517545,0.8526348,-0.055022
1715244544648,1.084494,0.1000001,0.757372,0.04614777,0.5174682,0.8526849,-0.05500732
1715244544662,1.084508,0.0999999,0.7574421,0.04608879,0.5173914,0.8527356,-0.05499189
1715244544674,1.084522,0.1000004,0.7575152,0.0460304,0.5173127,0.8527873,-0.05497792
1715244544690,1.084538,0.0999999,0.7575919,0.04597522,0.5172307,0.8528405,-0.05497069
1715244544705,1.084558,0.1,0.7576838,0.04591734,0.517132,0.8529036,-0.05497267
1715244544718,1.084578,0.1,0.75777,0.04586789,0.5170412,0.8529612,-0.05497421
1715244544730,1.084603,0.1,0.7578514,0.04582732,0.5169519,0.8530178,-0.0549652
1715244544744,1.084628,0.1000001,0.7579327,0.0457898,0.5168657,0.8530726,-0.05495851
1715244544757,1.08466,0.1000005,0.7580247,0.04574935,0.5167655,0.8531374,-0.05493062
