Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718340642934,1.091245,0.1049216,0.7826991,-0.01345999,0.51986,0.8538592,-0.02210842
1718340644108,1.09467,0.1071504,0.8008693,0.04432937,0.5190724,0.8522298,-0.04799147
1718340644224,1.084989,0.0999999,0.8050274,0.042688,0.5205737,0.8511543,-0.0521288
1718340644276,1.084877,0.1000001,0.8049777,0.04326789,0.5208114,0.8509527,-0.05256586
1718340644292,1.084799,0.09999967,0.804856,0.04395255,0.5209946,0.8507755,-0.05304787
1718340644319,1.084776,0.0999999,0.804817,0.04418808,0.5210372,0.8507281,-0.05319811
1718340644333,1.084746,0.1000001,0.8047693,0.04449632,0.5210941,0.8506649,-0.05339175
1718340644349,1.084727,0.0999999,0.8047417,0.04469208,0.5211291,0.8506256,-0.0535141
1718340644375,1.084707,0.1,0.8047196,0.0448688,0.5211627,0.8505883,-0.05363067
1718340644389,1.084678,0.0999999,0.8046948,0.04510633,0.5212086,0.8505372,-0.05378995
1718340644402,1.08465,0.0999999,0.8046829,0.04527973,0.5212095,0.8505196,-0.05391853
1718340644418,1.084628,0.0999999,0.8046783,0.04540472,0.5212221,0.8504993,-0.05401029
1718340644444,1.084604,0.1,0.8046801,0.04552513,0.5212165,0.8504905,-0.05410123
1718340644472,1.084579,0.0999999,0.804686,0.04565106,0.5211949,0.8504909,-0.05419645
1718340644487,1.084537,0.0999999,0.8047092,0.04586497,0.5211335,0.8505075,-0.05434249
1718340644499,1.084503,0.09999967,0.8047456,0.04606334,0.5210561,0.8505366,-0.05446479
1718340644513,1.084486,0.1000001,0.8047687,0.04615998,0.5210136,0.8505536,-0.05452366
1718340644527,1.084474,0.1000004,0.8047969,0.04624039,0.5209636,0.8505762,-0.05458087
1718340644541,1.084459,0.1000004,0.8048308,0.04633816,0.5209033,0.8506033,-0.0546504
1718340644557,1.08445,0.09999979,0.8048605,0.0463976,0.5208507,0.8506291,-0.05470378
1718340644571,1.084442,0.1000001,0.8049096,0.0464667,0.5207539,0.8506792,-0.05478295
