Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715828161664,-0.09124454,-0.2450783,-0.1133006,0.01346031,0.5198601,0.8538593,0.0221076
1715828162532,-0.1059169,-0.2433639,-0.08501757,-0.0212601,0.5229945,0.8502466,0.0557313
1715828162592,-0.08501086,-0.25,-0.09096552,-0.01434189,0.6711578,0.7405169,0.03124929
1715828162618,-0.0850649,-0.25,-0.09081861,-0.01411881,0.6711979,0.7404957,0.0309972
1715828162632,-0.0850877,-0.2499999,-0.09075979,-0.01399557,0.6712483,0.7404585,0.03084687
1715828162642,-0.08510873,-0.2499995,-0.09070443,-0.0138752,0.6713007,0.7404193,0.03069633
1715828162659,-0.08512094,-0.2499999,-0.09067068,-0.01379451,0.6713338,0.7403952,0.03059767
1715828162674,-0.08513403,-0.25,-0.0906334,-0.01370523,0.6713694,0.7403689,0.03048922
1715828162687,-0.08515354,-0.25,-0.09057791,-0.01357289,0.6714203,0.7403318,0.03032987
1715828162701,-0.08517129,-0.2500002,-0.0905235,-0.01343788,0.6714632,0.7403013,0.03017618
1715828162715,-0.08518669,-0.25,-0.09047668,-0.01332436,0.6714991,0.7402763,0.03004682
1715828162730,-0.085205,-0.25,-0.09041692,-0.01317797,0.671536,0.7402518,0.02988946
1715828162743,-0.08521999,-0.2499998,-0.09036716,-0.01305863,0.6715642,0.7402335,0.02976291
1715828162772,-0.08523813,-0.2499998,-0.09030461,-0.0129129,0.6715977,0.7402117,0.0296089
1715828162785,-0.08526344,-0.2499998,-0.09021079,-0.01270496,0.6716448,0.7401814,0.02938958
1715828162798,-0.08528657,-0.2499999,-0.0901306,-0.01254506,0.671685,0.7401547,0.02921196
1715828162813,-0.08530457,-0.2500001,-0.0900671,-0.01242634,0.6717154,0.7401344,0.02907746
1715828162827,-0.08532237,-0.25,-0.09001078,-0.01233327,0.6717357,0.7401217,0.02896451
1715828162845,-0.08534257,-0.25,-0.08994951,-0.01224176,0.6717528,0.7401125,0.02884805
1715828162854,-0.08537024,-0.2499999,-0.0898652,-0.01212932,0.6717636,0.7401103,0.0287021
1715828162871,-0.08539203,-0.25,-0.08980054,-0.01205599,0.6717573,0.7401209,0.02860346
1715828162883,-0.08540665,-0.2499999,-0.08975508,-0.01200682,0.6717528,0.7401282,0.02853721
1715828162898,-0.08542844,-0.2500001,-0.08968291,-0.01193229,0.6717305,0.7401533,0.02844617
1715828162911,-0.0854489,-0.2499998,-0.08961149,-0.01186239,0.671706,0.7401799,0.02836233
1715828162925,-0.08547378,-0.2499999,-0.08951186,-0.01177141,0.6716622,0.7402251,0.02826102
1715828162939,-0.08548766,-0.2499998,-0.08945096,-0.01171869,0.6716318,0.7402555,0.02820554
1715828162953,-0.08550379,-0.25,-0.08937425,-0.01165631,0.6715945,0.7402931,0.02813879
1715828162967,-0.08551718,-0.25,-0.0892924,-0.01160362,0.6715432,0.7403427,0.02807146
1715828162980,-0.08552951,-0.2499999,-0.08921618,-0.01155425,0.6714955,0.7403891,0.02800841
1715828162994,-0.08553866,-0.25,-0.0891363,-0.01151963,0.6714365,0.7404456,0.02794486
1715828163009,-0.08554514,-0.2499998,-0.08906291,-0.01149746,0.6713766,0.7405023,0.02788742
1715828163021,-0.08554981,-0.25,-0.08898113,-0.01148288,0.6713046,0.7405701,0.02782969
1715828163036,-0.08554801,-0.2499998,-0.08891652,-0.01149594,0.6712353,0.7406339,0.02779972
1715828163049,-0.08554591,-0.2499998,-0.08885073,-0.01150804,0.6711659,0.7406978,0.02776803
1715828163063,-0.0855373,-0.2499999,-0.08877767,-0.01156176,0.6710715,0.7407822,0.02777153
1715828163076,-0.08552589,-0.25,-0.08870105,-0.01162683,0.6709695,0.7408732,0.02778381
1715828163091,-0.0855191,-0.25,-0.08866385,-0.01166912,0.6709157,0.7409205,0.02780274
1715828163104,-0.08550626,-0.25,-0.08860538,-0.01174601,0.6708276,0.7409977,0.02784525
1715828163119,-0.08549414,-0.25,-0.08854599,-0.01181986,0.6707411,0.7410733,0.02788445
1715828163132,-0.0854799,-0.2499998,-0.08848958,-0.0118935,0.6706596,0.7411445,0.02792213
1715828163146,-0.08546323,-0.2499995,-0.08842187,-0.0119773,0.6705653,0.7412266,0.02796309
1715828163160,-0.08544774,-0.2499998,-0.08835972,-0.01204398,0.6704828,0.7412993,0.02798805
1715828163173,-0.08542913,-0.2500001,-0.08828627,-0.01211324,0.67039,0.7413815,0.02800615
1715828163188,-0.08541156,-0.25,-0.08821859,-0.01217247,0.6703067,0.7414551,0.02802103
1715828163201,-0.08538369,-0.2499999,-0.08814148,-0.01223425,0.6702082,0.7415422,0.02805175
