Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715732078547,0,0,0,0
1715732078647,0,0,0,0
1715732078739,0,0,0,0
1715732078782,0,0,0,0
1715732078824,0,0,0,0
1715732078837,0,0,0,0
1715732078852,0,0,0,0
1715732078865,0,0,0,0
1715732078878,0,0,0,0
1715732078893,0,0,0,0
1715732078904,0,0,0,0
1715732078917,0,0,0,0
1715732078931,0,0,0,0
1715732078945,0,0,0,0
1715732078958,0,0,0,0
1715732078975,0,0,0,0
1715732078989,0,0,0,0
1715732079003,0,0,0,0
1715732079016,0,0,0,0
1715732079028,0,0,0,0
1715732079041,0,0,0,0
1715732079055,0,0,0,0
1715732079067,0,0,0,0
1715732079081,0,0,0,0
1715732079096,0,0,0,0
1715732079110,0,0,0,0
1715732079125,0,0,0,0
1715732079138,0,0,0,0
1715732079150,0,0,0,0
1715732079164,0,0,0,0
1715732079178,0,0,0,0
1715732079191,0,0,0,0
1715732079216,0,0,0,0
1715732079228,0,0,0,0
1715732079241,0,0,0,0
1715732079254,0,0,0,0
1715732079267,0,0,0,0
1715732079284,0,0,0,0
1715732079301,0,0,0,0
1715732079316,0,0,0,0
1715732079331,0,0,0,0
1715732079347,0,0,0,0
1715732079361,0,0,0,0
1715732079378,0,0,0,0
1715732079393,0,0,0,0
1715732079408,0,0,0,0
1715732079420,0,0,0,0
1715732079436,0,0,0,0
1715732079451,0,0,0,0
1715732079466,0,0,0,0
1715732079478,0,0,0,0
1715732079491,0,0,0,0
1715732079505,0,0,0,0
1715732079518,0,0,0,0
1715732079531,0,0,0,0
1715732079544,0,0,0,0
1715732079556,0,0,0,0
1715732079571,0,0,0,0
1715732079583,0,0,0,0
1715732079597,0,0,0,0
1715732079610,0,0,0,0
1715732079625,0,0,0,0
1715732079638,0,0,0,0
1715732079651,0,0,0,0
1715732079667,0,0,0,0
1715732079684,0,0,0,0
1715732079701,0,0,0,0
1715732079713,0,0,0,0
1715732079731,0,0,0,0
1715732079745,0,0,0,0
1715732079760,0,0,0,0
1715732079771,0,0,0,0
1715732079784,0,0,0,0
1715732079798,0,0,0,0
1715732079815,0,0,0,0
1715732079830,0,0,0,0
1715732079845,0,0,0,0
1715732079857,0,0,0,0
1715732079872,0,0,0,0
1715732079884,0,0,0,0
1715732079897,0,0,0,0
1715732079916,0,0,0,0
1715732079931,0,0,0,0
1715732079944,0,0,0,0
1715732079958,0,0,0,0
1715732079975,0,0,0,0
1715732079989,0,0,0,0
1715732080003,0,0,0,0
1715732080018,0,0,0,0
1715732080031,0,0,0,0
1715732080046,0,0,0,0
1715732080059,0,0,0,0
1715732080075,0,0,0,0
1715732080088,0,0,0,0
1715732080111,0,0,0,0
1715732080125,0,0,0,0
1715732080138,0,0,0,0
1715732080151,0,0,0,0
1715732080165,0,0,0,0
1715732080180,0,0,0,0
1715732080193,0,0,0,0
1715732080210,0,0,0,0
1715732080228,0,0,0,0
1715732080240,0,0,0,0
1715732080253,0,0,0,0
1715732080267,0,0,0,0
1715732080280,0,0,0,0
1715732080294,0,0,0,0
1715732080307,0,0,0,0
1715732080320,0,0,0,0
1715732080334,0,0,0,0
1715732080347,0,0,0,0
1715732080362,0,0,0,0
