Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1719815501178,0,0.01,0,0,0,0
1719815501207,0,0.01,0,0,0,0
1719815501236,0,0.01,0,0,0,0
1719815501265,0,0.01,0,0,0,0
1719815501295,0,0.01,0,0,0,0
1719815501339,0,0.01,0,0,0,0
1719815501367,0,0.01,0,0,0,0
1719815501416,0,0.01,0,0,0,0
1719815501455,0,0.01,0,0,0,0
1719815501493,0,0.01,0,0,0,0
1719815501528,0,0.01,0,0,0,0
1719815501561,0,0.01,0,0,0,0
1719815501594,0,0.01,0,0,0,0
1719815501626,0,0.01,0,0,0,0
1719815501658,0,0.01,0,0,0,0
1719815501690,0,0.01,0,0,0,0
1719815501719,0,0.01,0,0,0,0
1719815501749,0,0.01,0,0,0,0
1719815501778,0,0.01,0,0,0,0
1719815501810,0,0.01,0,0,0,0
1719815501844,0,0.01,0,0,0,0
1719815501877,0,0.01,0,0,0,0
1719815501905,0,0.01,0,0,0,0
1719815501941,0,0.01,0,0,0,0
1719815501972,0,0.01,0,0,0,0
1719815501994,0,0.01,0,0,0,0
1719815502030,0,0.01,0,0,0,0
1719815502063,0,0.01,0,0,0,0
1719815502094,0,0.01,0,0,0,0
1719815502125,0,0.01,0,0,0,0
1719815502155,0,0.01,0,0,0,0
1719815502189,0,0.01,0,0,0,0
1719815502221,0,0.01,0,0,0,0
1719815502252,0,0.01,0,0,0,0
1719815502281,0,0.01,0,0,0,0
1719815502313,0,0.01,0,0,0,0
1719815502343,0,0.01,0,0,0,0
1719815502374,0,0.01,0,0,0,0
1719815502402,0,0.01,0,0,0,0
1719815502431,0,0.01,0,0,0,0
1719815502461,0,0.01,0,0,0,0
1719815502493,0,0.01,0,0,0,0
1719815502536,0,0.01,0,0,0,0
1719815502584,0,0.01,0,0,0,0
1719815502625,0,0.01,0,0,0,0
1719815502655,0,0.01,0,0,0,0
1719815502684,0,0.01,0,0,0,0
1719815502729,0,0.01,0,0,0,0
1719815502775,0,0.01,0,0,0,0
1719815502815,0,0.01,0,0,0,0
1719815502845,0,0.01,0,0,0,0
1719815502881,0,0.01,0,0,0,0
1719815502922,0,0.01,0,0,0,0
1719815502957,0,0.01,0,0,0,0
1719815502982,0,0.01,0,0,0,0
1719815503039,0,0.01,0,0,0,0
1719815503084,0,0.01,0,0,0,0
1719815503122,0,0.01,0,0,0,0
1719815503156,0,0.01,0,0,0,0
1719815503205,0,0.01,0,0,0,0
1719815503235,0,0.01,0,0,0,0
1719815503259,0,0.01,0,0,0,0
1719815503308,0,0.01,0,0,0,0
1719815503343,0,0.01,0,0,0,0
1719815503373,0,0.01,0,0,0,0
1719815503401,0,0.01,0,0,0,0
1719815503430,0,0.01,0,0,0,0
1719815503458,0,0.01,0,0,0,0
1719815503480,0,0.01,0,0,0,0
1719815503531,0,0.01,0,0,0,0
1719815503567,0,0.01,0,0,0,0
1719815503607,0,0.01,0,0,0,0
1719815503642,0,0.01,0,0,0,0
1719815503689,0,0.01,0,0,0,0
1719815503725,0,0.01,0,0,0,0
1719815503760,0,0.01,0,0,0,0
1719815503785,0,0.01,0,0,0,0
1719815503826,0,0.01,0,0,0,0
1719815503855,0,0.01,0,0,0,0
1719815503883,0,0.01,0,0,0,0
1719815503910,0,0.01,0,0,0,0
1719815503944,0,0.01,0,0,0,0
1719815503973,0,0.01,0,0,0,0
1719815503998,0,0.01,0,0,0,0
1719815504030,0,0.01,0,0,0,0
1719815504062,0,0.01,0,0,0,0
1719815504094,0,0.01,0,0,0,0
1719815504134,0,0.01,0,0,0,0
1719815504166,0,0.01,0,0,0,0
1719815504197,0,0.01,0,0,0,0
1719815504230,0,0.01,0,0,0,0
1719815504266,0,0.01,0,0,0,0
1719815504302,0,0.01,0,0,0,0
1719815504334,0,0.01,0,0,0,0
1719815504364,0,0.01,0,0,0,0
1719815504389,0,0.01,0,0,0,0
1719815504432,0,0.01,0,0,0,0
1719815504459,0,0.01,0,0,0,0
1719815504487,0,0.01,0,0,0,0
1719815504515,0,0.01,0,0,0,0
1719815504546,0,0.01,0,0,0,0
1719815504578,0,0.01,0,0,0,0
1719815504603,0,0.01,0,0,0,0
1719815504631,0,0.01,0,0,0,0
1719815504668,0,0.01,0,0,0,0
1719815504696,0,0.01,0,0,0,0
1719815504722,0,0.01,0,0,0,0
1719815504752,0,0.01,0,0,0,0
1719815504785,0,0.01,0,0,0,0
1719815504816,0,0.01,0,0,0,0
1719815504854,0,0.01,0,0,0,0
1719815504899,0,0.01,0,0,0,0
1719815504932,0,0.01,0,0,0,0
1719815504962,0,0.01,0,0,0,0
1719815504989,0,0.01,0,0,0,0
1719815505030,0,0.01,0,0,0,0
1719815505061,0,0.01,0,0,0,0
1719815505089,0,0.01,0,0,0,0
1719815505118,0,0.01,0,0,0,0
1719815505143,0,0.01,0,0,0,0
1719815505170,0,0.01,0,0,0,0
1719815505202,0,0.01,0,0,0,0
1719815505231,0,0.01,0,0,0,0
1719815505264,0,0.01,0,0,0,0
1719815505298,0,0.01,0,0,0,0
1719815505330,0,0.01,0,0,0,0
1719815505360,0,0.01,0,0,0,0
1719815505390,0,0.01,0,0,0,0
1719815505423,0,0.01,0,0,0,0
1719815505459,0,0.01,0,0,0,0
1719815505491,0,0.01,0,0,0,0
1719815505525,0,0.01,0,0,0,0
1719815505558,0,0.01,0,0,0,0
1719815505591,0,0.01,0,0,0,0
1719815505618,0,0.01,0,0,0,0
1719815505649,0,0.01,0,0,0,0
1719815505679,0,0.01,0,0,0,0
1719815505728,0,0.01,0,0,0,0
1719815505760,0,0.01,0,0,0,0
1719815505796,0,0.01,0,0,0,0
1719815505837,0,0.01,0,0,0,0
