Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715818842001,0,1.24,0,0,0,0,1
1715818842933,0.0494785,1.252822,-0.1518863,-0.06830817,-0.09018261,0.04027746,-0.9927632
1715818842997,0.04671116,1.254685,-0.1503895,-0.0603001,-0.08119525,0.03967679,-0.994081
1715818843019,0.04327588,1.254578,-0.1498502,-0.06035802,-0.07182413,0.04021309,-0.9947769
1715818843036,0.04128037,1.253815,-0.1497735,-0.06216998,-0.06572545,0.04137161,-0.9950394
1715818843050,0.04017935,1.253446,-0.1499597,-0.0654864,-0.06121005,0.04142743,-0.9951124
1715818843062,0.03942359,1.253057,-0.1501129,-0.06821953,-0.05601066,0.04050605,-0.9952729
1715818843076,0.03829415,1.25237,-0.1498955,-0.06993111,-0.05104745,0.04024233,-0.9954317
1715818843092,0.03752652,1.251933,-0.1497872,-0.07317972,-0.04633623,0.03886288,-0.9954835
1715818843104,0.0365127,1.251152,-0.1494361,-0.07531016,-0.04262922,0.03873177,-0.9954954
1715818843118,0.03561334,1.25046,-0.1490503,-0.07642639,-0.03837436,0.03816028,-0.9956055
1715818843133,0.03476097,1.250418,-0.1488118,-0.07754149,-0.03427109,0.03749051,-0.9956944
1715818843148,0.03390922,1.250827,-0.1483219,-0.0776814,-0.03213943,0.0378487,-0.995741
1715818843160,0.03341442,1.250631,-0.1479435,-0.07822873,-0.02972505,0.03763356,-0.9957813
1715818843176,0.03296275,1.250408,-0.1475866,-0.07908102,-0.02850279,0.03696694,-0.9957747
1715818843191,0.03226584,1.250107,-0.1471528,-0.07913813,-0.02770032,0.03642597,-0.9958128
1715818843205,0.03143589,1.250168,-0.1458493,-0.07931143,-0.02633752,0.03514599,-0.9958819
1715818843218,0.03076603,1.251496,-0.1459711,-0.07823616,-0.02431558,0.034785,-0.996031
1715818843236,0.0296743,1.252183,-0.1449616,-0.07450762,-0.02290684,0.0353801,-0.9963294
1715818843247,0.02894543,1.253099,-0.1438325,-0.0691662,-0.01983884,0.03493968,-0.9967957
1715818843261,0.0280917,1.255181,-0.143067,-0.06376994,-0.01704913,0.03464371,-0.9972174
1715818843274,0.02787886,1.256745,-0.1419352,-0.05354749,-0.01559315,0.03444564,-0.9978492
1715818843288,0.02693949,1.259465,-0.1415247,-0.04719938,-0.01659127,0.0395599,-0.9979639
1715818843302,0.02660603,1.260431,-0.1400951,-0.03753067,-0.01465989,0.03822375,-0.9984565
1715818843317,0.02829112,1.261184,-0.1393037,-0.02891553,-0.01570465,0.02739091,-0.9990831
1715818843331,0.02817824,1.26386,-0.1391182,-0.02884202,-0.01996559,0.02599153,-0.9990466
1715818843344,0.02811699,1.263583,-0.1363338,-0.01435595,-0.0226918,0.02841538,-0.9992355
1715818843358,0.02905079,1.265907,-0.1361187,-0.006573939,-0.02359224,0.02653386,-0.9993479
1715818843372,0.02956798,1.266477,-0.1347533,0.001534335,-0.02674774,0.02463135,-0.9993376
1715818843386,0.03048624,1.267129,-0.1342712,0.004912639,-0.02877612,0.02523417,-0.9992552
1715818843400,0.03137631,1.267458,-0.1336641,0.005661745,-0.03085831,0.02327213,-0.9992368
1715818843414,0.03118468,1.266972,-0.1316951,0.007771013,-0.03507633,0.02101794,-0.9991334
1715818843427,0.03233234,1.268064,-0.1317928,0.005377618,-0.03377233,0.02042666,-0.9992063
1715818843442,0.03264666,1.268181,-0.1301666,0.007703018,-0.0341332,0.02050587,-0.9991772
1715818843456,0.03326609,1.268884,-0.1290527,0.01035121,-0.03468122,0.0217496,-0.9991081
1715818843469,0.03398644,1.269324,-0.1278053,0.01236132,-0.03574112,0.02313823,-0.9990167
1715818843483,0.03447707,1.269431,-0.1263874,0.01419185,-0.03675118,0.02394249,-0.9989368
1715818843496,0.0347605,1.26946,-0.1252155,0.01537147,-0.03670269,0.02355591,-0.9989304
1715818843511,0.03494807,1.26936,-0.1241755,0.01577816,-0.03567316,0.02285814,-0.9989775
1715818843524,0.03513805,1.268903,-0.1234199,0.01506244,-0.03421641,0.02284614,-0.9990398
1715818843539,0.035387,1.268555,-0.1224721,0.01499919,-0.03343512,0.02314417,-0.9990603
1715818843553,0.03563923,1.268319,-0.121414,0.01573969,-0.03312708,0.02315719,-0.9990589
1715818843567,0.03587078,1.267957,-0.1204383,0.01583594,-0.03244245,0.02345116,-0.999073
1715818843580,0.03611478,1.26769,-0.1193964,0.01646679,-0.03207176,0.02350958,-0.9990734
1715818843594,0.03612372,1.266542,-0.1197033,0.004526925,-0.02729384,0.02489534,-0.9993072
1715818843607,0.03628565,1.266393,-0.1192741,0.003626569,-0.02590383,0.02556371,-0.9993309
1715818843622,0.03650276,1.265981,-0.1188077,0.003011863,-0.02483684,0.02671805,-0.9993299
1715818843636,0.03675275,1.265588,-0.1184427,0.001698717,-0.02422781,0.02816356,-0.9993083
1715818843650,0.03704519,1.264977,-0.11815,-0.0004081935,-0.02381173,0.0284655,-0.999311
1715818843663,0.03732667,1.26448,-0.1180518,-0.003092795,-0.02318551,0.0287056,-0.9993142
1715818843678,0.03763812,1.263979,-0.1180509,-0.005681233,-0.02274997,0.02868116,-0.9993135
1715818843691,0.03805183,1.263459,-0.1181733,-0.007882447,-0.02229802,0.0287826,-0.999306
1715818843705,0.03851534,1.263394,-0.1184339,-0.009996456,-0.0229056,0.02928254,-0.9992587
1715818843719,0.03913429,1.263185,-0.1184713,-0.01163717,-0.02350198,0.02921253,-0.9992291
1715818843732,0.03971883,1.263044,-0.1185382,-0.01334916,-0.02464994,0.02887401,-0.9991899
1715818843746,0.04020362,1.262818,-0.1185684,-0.01509254,-0.02525839,0.02889423,-0.9991493
1715818843761,0.04108324,1.262539,-0.1186821,-0.01629392,-0.02883478,0.02769878,-0.9990675
1715818843775,0.04179727,1.262221,-0.1190403,-0.01833069,-0.03053016,0.02665791,-0.9990101
1715818843789,0.04247005,1.261814,-0.1193032,-0.02092514,-0.03226379,0.0253535,-0.9989386
1715818843803,0.04320229,1.261152,-0.1193806,-0.02412446,-0.03390523,0.02438628,-0.9988362
1715818843816,0.04400172,1.260577,-0.1194051,-0.02808188,-0.03566546,0.02360105,-0.9986904
1715818843831,0.04478819,1.259777,-0.1193531,-0.03214839,-0.03776312,0.02312559,-0.9985017
1715818843844,0.0455329,1.258895,-0.1193727,-0.03661684,-0.04011692,0.02268601,-0.9982661
1715818843858,0.04629981,1.258023,-0.1193404,-0.04134984,-0.04208332,0.02208428,-0.9980137
1715818843872,0.04695912,1.257227,-0.1190724,-0.04544054,-0.0440226,0.02151376,-0.9977647
1715818843886,0.04758167,1.256742,-0.1185389,-0.0489618,-0.04576938,0.02133496,-0.9975233
1715818843900,0.0481713,1.256259,-0.1178402,-0.05091175,-0.04754734,0.02153325,-0.9973382
1715818843914,0.04880012,1.255824,-0.1172744,-0.05266391,-0.04941469,0.02217357,-0.9971424
1715818843929,0.04939222,1.255251,-0.1167851,-0.05445144,-0.0513879,0.02289153,-0.9969304
1715818843941,0.05004796,1.254728,-0.1164817,-0.05646176,-0.05314382,0.02297494,-0.9967246
1715818843956,0.05060582,1.254143,-0.1159258,-0.05848046,-0.05453157,0.0223335,-0.9965479
1715818843971,0.05111893,1.253768,-0.1154056,-0.06064368,-0.05564011,0.02155495,-0.9963744
1715818843984,0.05168026,1.253499,-0.1148348,-0.06221828,-0.05626626,0.02073948,-0.9962595
1715818843998,0.05215449,1.253232,-0.1143703,-0.06314857,-0.05708092,0.0201245,-0.9961672
1715818844013,0.0525771,1.253001,-0.1139798,-0.06327602,-0.05789887,0.02061743,-0.9961018
1715818844026,0.05297747,1.252851,-0.1137011,-0.06284627,-0.05875115,0.02150314,-0.9960604
1715818844040,0.05345222,1.25275,-0.1133198,-0.06303534,-0.0595781,0.02171246,-0.9959948
1715818844054,0.05388897,1.252791,-0.1130093,-0.06331906,-0.06019915,0.0216068,-0.9959418
1715818844068,0.05432464,1.252989,-0.1127468,-0.06314113,-0.06066298,0.02100298,-0.9959378
1715818844082,0.05469631,1.253193,-0.1126365,-0.06252281,-0.06110173,0.02066846,-0.995957
1715818844096,0.05507491,1.253351,-0.1125827,-0.06123218,-0.06136254,0.02047935,-0.996025
1715818844110,0.05545534,1.253665,-0.1126235,-0.06021057,-0.06150472,0.02055545,-0.9960769
1715818844124,0.05585541,1.253865,-0.1126338,-0.05876916,-0.06160271,0.02054961,-0.9961571
1715818844138,0.05622671,1.254204,-0.1127431,-0.05765519,-0.06162154,0.02045542,-0.996223
1715818844151,0.05652073,1.254442,-0.1128878,-0.05610619,-0.06151303,0.02026935,-0.996322
1715818844165,0.05684351,1.254801,-0.1132768,-0.05484723,-0.06107689,0.02004701,-0.9964234
1715818844180,0.05712534,1.25519,-0.1136923,-0.05304667,-0.06038174,0.01990072,-0.9965662
1715818844193,0.05735492,1.255795,-0.1141129,-0.05139783,-0.05947765,0.01987003,-0.9967075
1715818844207,0.0574851,1.256122,-0.1144021,-0.04901633,-0.05853803,0.01980396,-0.9968844
1715818844221,0.05763182,1.256707,-0.1148668,-0.04683201,-0.0572866,0.01996858,-0.9970588
