1715250778046,0,0,0,0
1715250778112,0,0,0,0
1715250778128,0,0,0,0
1715250778145,0,0,0,0
1715250778162,0,0,0,0
1715250778177,0,0,0,0
1715250778203,0,0,0,0
1715250778233,0,0,0,0
1715250778255,0,0,0,0
1715250778274,0,0,0,0
1715250778296,0,0,0,0
1715250778319,0,0,0,0
1715250778336,0,0,0,0
1715250778349,0,0,0,0
1715250778367,0,0,0,0
1715250778377,0,0,0,0
1715250778390,0,0,0,0
1715250778402,0,0,0,0
1715250778415,0,0,0,0
1715250778428,0,0,0,0
1715250778439,0,0,0,0
1715250778452,0,0,0,0
1715250778463,0,0,0,0
1715250778477,0,0,0,0
1715250778489,0,0,0,0
1715250778501,0,0,0,0
1715250778513,0,0,0,0
1715250778525,0,0,0,0
1715250778537,0,0,0,0
1715250778551,0,0,0,0
1715250778563,0,0,0,0
1715250778577,0,0,0,0
1715250778590,0,0,0,0
1715250778603,0,0,0,0
1715250778617,0,0,0,0
1715250778630,0,0,0,0
1715250778643,0,0,0,0
1715250778657,0,0,0,0
1715250778669,0,0,0,0
1715250778681,0,0,0,0
1715250778714,0,0,0,0
1715250778726,0,0,0,0
1715250778739,0,0,0,0
1715250778759,0,0,0,0
1715250778772,0,0,0,0
1715250778787,0,0,0,0
1715250778802,0,0,0,0
1715250778819,0,0,0,0
1715250778832,0,0,0,0
1715250778846,0,0,0,0
1715250778860,0,0,0,0
1715250778874,0,0,0,0
1715250778888,0,0,0,0
1715250778901,0,0,0,0
1715250778915,0,0,0,0
1715250778928,0,0,0,0
1715250778943,0,0,0,0
1715250778958,0,0,0,0
1715250778972,0,0,0,0
1715250778987,0,0,0,0
1715250779001,0,0,0,0
1715250779015,0,0,0,0
1715250779029,0,0,0,0
1715250779042,0,0,0,0
1715250779055,0,0,0,0
1715250779068,0,0,0,0
1715250779080,0,0,0,0
1715250779093,0,0,0,0
1715250779108,0,0,0,0
1715250779121,0,0,0,0
1715250779135,0,0,0,0
1715250779148,0,0,0,0
1715250779161,0,0,0,0
1715250779178,0,0,0,0
1715250779192,0,0,0,0
1715250779208,0,0,0,0
1715250779222,0,0,0,0
1715250779237,0,0,0,0
1715250779250,0,0,0,0
1715250779265,0,0,0,0
1715250779282,0,0,0,0
1715250779300,0,0,0,0
1715250779315,0,0,0,0
1715250779332,0,0,0,0
1715250779344,0,0,0,0
1715250779356,0,0,0,0
1715250779371,0,0,0,0
1715250779385,0,0,0,0
1715250779397,0,0,0,0
1715250779410,0,0,0,0
1715250779422,0,0,0,0
1715250779435,0,0,0,0
1715250779446,0,0,0,0
1715250779458,0,0,0,0
1715250779470,0,0,0,0
1715250779484,0,0,0,0
1715250779496,0,0,0,0
1715250779508,0,0,0,0
1715250779520,0,0,0,0
1715250779533,0,0,0,0
1715250779544,0,0,0,0
1715250779560,0,0,0,0
1715250779573,0,0,0,0
1715250779585,0,0,0,0
1715250779600,0,0,0,0
1715250779613,0,0,0,0
1715250779625,0,0,0,0
1715250779639,0,0,0,0
1715250779651,0,0,0,0
1715250779666,0,0,0,0
1715250779679,0,0,0,0
1715250779691,0,0,0,0
1715250779703,0,0,0,0
1715250779716,0,0,0,0
1715250779729,0,0,0,0
1715250779741,0,0,0,0
1715250779754,0,0,0,0
1715250779768,0,0,0,0
1715250779781,0,0,0,0
1715250779795,0,0,0,0
1715250779809,0,0,0,0
1715250779822,0,0,0,0
1715250779834,0,0,0,0
1715250779876,0,0,0,0
1715250779919,0,0,0,0
1715250779939,0,0,0,0
1715250779950,0,0,0,0
1715250779965,0,0,0,0
1715250779978,0,0,0,0
1715250779992,0,0,0,0
1715250780005,0,0,0,0
1715250780019,0,0,0,0
1715250780035,0,0,0,0
1715250780055,0,0,0,0
1715250780064,0,0,0,0
1715250780079,0,0,0,0
1715250780091,0,0,0,0
1715250780103,0,0,0,0
1715250780116,0,0,0,0
1715250780128,0,0,0,0
1715250780142,0,0,0,0
1715250780156,0,0,0,0
1715250780169,0,0,0,0
1715250780182,0,0,0,0
1715250780195,0,0,0,0
1715250780208,0,0,0,0
1715250780220,0,0,0,0
1715250780232,0,0,0,0
1715250780245,0,0,0,0
1715250780257,0,0,0,0
1715250780269,0,0,0,0
1715250780282,0,0,0,0
1715250780294,0,0,0,0
1715250780307,0,0,0,0
1715250780325,0,0,0,0
1715250780344,0,0,0,0
1715250780364,0,0,0,0
1715250780384,0,0,0,0
1715250780399,0,0,0,0
1715250780415,0,0,0,0
1715250780429,0,0,0,0
1715250780444,0,0,0,0
1715250780459,0,0,0,0
1715250780474,0,0,0,0
1715250780488,0,0,0,0
1715250780502,0,0,0,0
1715250780515,0,0,0,0
1715250780529,0,0,0,0
1715250780544,0,0,0,0
1715250780562,0,0,0,0
1715250780584,0,0,0,0
1715250780596,0,0,0,0
1715250780613,0,0,0,0
1715250780627,0,0,0,0
1715250780645,0,0,0,0
1715250780662,0,0,0,0
1715250780677,0,0,0,0
1715250780692,0,0,0,0
1715250780707,0,0,0,0
1715250780721,0,0,0,0
1715250780734,0,0,0,0
1715250780749,0,0,0,0
1715250780768,0,0,0,0
1715250780781,0,0,0,0
1715250780796,0,0,0,0
1715250780810,0,0,0,0
1715250780827,0,0,0,0
1715250780843,0,0,0,0
1715250780862,0,0,0,0
1715250780876,0,0,0,0
1715250780891,0,0,0,0
1715250780903,0,0,0,0
1715250780917,0,0,0,0
1715250780930,0,0,0,0
1715250780942,0,0,0,0
1715250780957,0,0,0,0
1715250780971,0,0,0,0
1715250780987,0,0,0,0
1715250781001,0,0,0,0
1715250781015,0,0,0,0
1715250781029,0,0,0,0
1715250781043,0,0,0,0
1715250781056,0,0,0,0
1715250781070,0,0,0,0
1715250781084,0,0,0,0
1715250781096,0,0,0,0
1715250781109,0,0,0,0
1715250781122,0,0,0,0
1715250781134,0,0,0,0
1715250781147,0,0,0,0
1715250781163,0,0,0,0
1715250781182,0,0,0,0
1715250781196,0,0,0,0
1715250781209,0,0,0,0
1715250781224,0,0,0,0
1715250781238,0,0,0,0
1715250781254,0,0,0,0
1715250781270,0,0,0,0
1715250781287,0,0,0,0
1715250781301,0,0,0,0
1715250781317,0,0,0,0
1715250781332,0,0,0,0
1715250781348,0,0,0,0
1715250781366,0,0,0,0
1715250781385,0,0,0,0
1715250781400,0,0,0,0
1715250781414,0,0,0,0
1715250781428,0,0,0,0
1715250781443,0,0,0,0
1715250781458,0,0,0,0
1715250781474,0,0,0,0
1715250781489,0,0,0,0
1715250781505,0,0,0,0
1715250781522,0,0,0,0
1715250781542,0,0,0,0
1715250781558,0,0,0,0
1715250781575,0,0,0,0
1715250781593,0,0,0,0
1715250781610,0,0,0,0
1715250781625,0,0,0,0
1715250781645,0,0,0,0
1715250781664,0,0,0,0
1715250781680,0,0,0,0
1715250781694,0,0,0,0
1715250781708,0,0,0,0
1715250781720,0,0,0,0
1715250781732,0,0,0,0
1715250781746,0,0,0,0
1715250781758,0,0,0,0
1715250781771,0,0,0,0
1715250781785,0,0,0,0
1715250781800,0,0,0,0
1715250781813,0,0,0,0
1715250781826,0,0,0,0
1715250781840,0,0,0,0
1715250781852,0,0,0,0
1715250781864,0,0,0,0
1715250781876,0,0,0,0
1715250781889,0,0,0,0
1715250781902,0,0,0,0
1715250781917,0,0,0,0
1715250781930,0,0,0,0
1715250781943,0,0,0,0
1715250781957,0,0,0,0
1715250781969,0,0,0,0
1715250781986,0,0,0,0
1715250782003,0,0,0,0
1715250782017,0,0,0,0
1715250782029,0,0,0,0
1715250782043,0,0,0,0
1715250782055,0,0,0,0
1715250782068,0,0,0,0
1715250782080,0,0,0,0
1715250782093,0,0,0,0
1715250782105,0,0,0,0
1715250782118,0,0,0,0
1715250782130,0,0,0,0
1715250782143,0,0,0,0
1715250782156,0,0,0,0
1715250782167,0,0,0,0
1715250782179,0,0,0,0
1715250782193,0,0,0,0
1715250782210,0,0,0,0
1715250782221,0,0,0,0
1715250782233,0,0,0,0
1715250782246,0,0,0,0
1715250782258,0,0,0,0
1715250782272,0,0,0,0
1715250782284,0,0,0,0
1715250782297,0,0,0,0
1715250782309,0,0,0,0
1715250782322,0,0,0,0
1715250782336,0,0,0,0
1715250782352,0,0,0,0
1715250782366,0,0,0,0
1715250782378,0,0,0,0
1715250782395,0,0,0,0
1715250782412,0,0,0,0
1715250782428,0,0,0,0
1715250782444,0,0,0,0
1715250782462,0,0,0,0
1715250782479,0,0,0,0
1715250782493,0,0,0,0
1715250782508,0,0,0,0
1715250782520,0,0,0,0
1715250782533,0,0,0,0
1715250782546,0,0,0,0
1715250782560,0,0,0,0
1715250782573,0,0,0,0
1715250782586,0,0,0,0
1715250782599,0,0,0,0
1715250782615,0,0,0,0
1715250782630,0,0,0,0
1715250782647,0,0,0,0
1715250782664,0,0,0,0
1715250782680,0,0,0,0
1715250782694,0,0,0,0
1715250782707,0,0,0,0
1715250782719,0,0,0,0
1715250782732,0,0,0,0
1715250782745,0,0,0,0
1715250782757,0,0,0,0
1715250782770,0,0,0,0
1715250782782,0,0,0,0
1715250782795,0,0,0,0
1715250782808,0,0,0,0
1715250782823,0,0,0,0
1715250782837,0,0,0,0
1715250782850,0,0,0,0
1715250782862,0,0,0,0
1715250782875,0,0,0,0
1715250782888,0,0,0,0
1715250782901,0,0,0,0
1715250782915,0,0,0,0
1715250782928,0,0,0,0
1715250782941,0,0,0,0
1715250782954,0,0,0,0
1715250782967,0,0,0,0
1715250782981,0,0,0,0
1715250782993,0,0,0,0
1715250783005,0,0,0,0
1715250783017,0,0,0,0
1715250783031,0,0,0,0
1715250783045,0,0,0,0
1715250783058,0,0,0,0
1715250783070,0,0,0,0
1715250783082,0,0,0,0
1715250783096,0,0,0,0
1715250783108,0,0,0,0
1715250783120,0,0,0,0
1715250783134,0,0,0,0
1715250783147,0,0,0,0
1715250783159,0,0,0,0
1715250783170,0,0,0,0
1715250783183,0,0,0,0
1715250783195,0,0,0,0
1715250783209,0,0,0,0
1715250783221,0,0,0,0
1715250783235,0,0,0,0
1715250783249,0,0,0,0
1715250783262,0,0,0,0
1715250783275,0,0,0,0
1715250783288,0,0,0,0
1715250783300,0,0,0,0
1715250783313,0,0,0,0
1715250783324,0,0,0,0
1715250783337,0,0,0,0
1715250783349,0,0,0,0
1715250783362,0,0,0,0
1715250783376,0,0,0,0
1715250783389,0,0,0,0
1715250783401,0,0,0,0
1715250783414,0,0,0,0
1715250783426,0,0,0,0
1715250783442,0,0,0,0
1715250783454,0,0,0,0
1715250783467,0,0,0,0
1715250783480,0,0,0,0
1715250783492,0,0,0,0
1715250783504,0,0,0,0
1715250783517,0,0,0,0
1715250783530,0,0,0,0
1715250783544,0,0,0,0
1715250783557,0,0,0,0
1715250783571,0,0,0,0
1715250783586,0,0,0,0
1715250783599,0,0,0,0
1715250783615,0,0,0,0
1715250783628,0,0,0,0
1715250783645,0,0,0,0
1715250783660,0,0,0,0
1715250783673,0,0,0,0
1715250783686,0,0,0,0
1715250783700,0,0,0,0
1715250783713,0,0,0,0
1715250783727,0,0,0,0
1715250783740,0,0,0,0
1715250783754,0,0,0,0
1715250783768,0,0,0,0
1715250783782,0,0,0,0
1715250783797,0,0,0,0
1715250783811,0,0,0,0
1715250783824,0,0,0,0
1715250783838,0,0,0,0
1715250783854,0,0,0,0
1715250783867,0,0,0,0
1715250783879,0,0,0,0
1715250783892,0,0,0,0
1715250783905,0,0,0,0
1715250783918,0,0,0,0
1715250783932,0,0,0,0
1715250783944,0,0,0,0
1715250783957,0,0,0,0
1715250783969,0,0,0,0
1715250783983,0,0,0,0
1715250783996,0,0,0,0
1715250784009,0,0,0,0
1715250784021,0,0,0,0
1715250784034,0,0,0,0
1715250784047,0,0,0,0
1715250784061,0,0,0,0
1715250784076,0,0,0,0
1715250784089,0,0,0,0
1715250784101,0,0,0,0
1715250784114,0,0,0,0
1715250784127,0,0,0,0
1715250784139,0,0,0,0
1715250784152,0,0,0,0
1715250784165,0,0,0,0
1715250784177,0,0,0,0
1715250784190,0,0,0,0
1715250784202,0,0,0,0
1715250784215,0,0,0,0
1715250784228,0,0,0,0
1715250784240,0,0,0,0
