Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715589844871,2.672765,0.01165791,3.863996,0.01684709
1715589844923,2.66831,0.01163849,3.864578,0.01684962
1715589844949,2.664453,0.01162168,3.865187,0.01685227
1715589844961,2.663037,0.01161551,3.865448,0.01685341
1715589844975,2.661596,0.01160923,3.865722,0.0168546
1715589844989,2.660171,0.01160302,3.866011,0.01685586
1715589845003,2.658801,0.01159704,3.866315,0.01685718
1715589845017,2.657394,0.01159091,3.866613,0.01685848
1715589845032,2.655981,0.01158475,3.866879,0.01685964
1715589845045,2.653027,0.01157188,3.867461,0.01686217
1715589845058,2.653027,0.01157188,3.867461,0.01686217
1715589845074,2.650119,0.0115592,3.868042,0.0168647
1715589845088,2.64859,0.01155254,3.868304,0.01686584
1715589845101,2.646983,0.01154553,3.868556,0.01686694
1715589845116,2.645275,0.01153809,3.868749,0.01686778
1715589845129,2.641819,0.01152303,3.869012,0.01686892
1715589845142,2.640195,0.01151595,3.869196,0.01686972
1715589845158,2.638586,0.01150893,3.869377,0.01687051
1715589845171,2.637002,0.01150203,3.869596,0.01687147
1715589845184,2.635398,0.01149504,3.869789,0.01687231
1715589845198,2.633701,0.01148764,3.869976,0.01687312
1715589845213,2.630306,0.01147284,3.870265,0.01687438
1715589845226,2.628604,0.01146543,3.870438,0.01687513
1715589845239,2.626968,0.01145829,3.870583,0.01687576
1715589845254,2.62546,0.01145172,3.87075,0.01687649
1715589845269,2.624014,0.01144542,3.870877,0.01687704
1715589845288,2.621054,0.01143252,3.871222,0.01687854
1715589845311,2.61831,0.01142056,3.871744,0.01688082
1715589845339,2.615961,0.01141032,3.87232,0.01688332
1715589845355,2.614194,0.01140262,3.872767,0.01688527
1715589845367,2.613535,0.01139974,3.872957,0.0168861
1715589845382,2.612912,0.01139703,3.873218,0.01688723
1715589845396,2.612355,0.0113946,3.873469,0.01688833
1715589845410,2.611833,0.01139233,3.873806,0.01688979
1715589845426,2.610764,0.01138767,3.87451,0.01689286
1715589845439,2.610764,0.01138767,3.87451,0.01689286
1715589845454,2.609674,0.01138291,3.875064,0.01689527
1715589845467,2.609674,0.01138291,3.875064,0.01689527
