Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715595949307,15.3424,0.06614668,15.74217,0.06782725
1715595949365,15.34241,0.06614675,15.74222,0.06782742
1715595949389,15.34239,0.06614665,15.74218,0.06782727
1715595949400,15.34238,0.06614661,15.74216,0.0678272
1715595949411,15.34239,0.06614663,15.74215,0.06782714
1715595949424,15.34239,0.06614663,15.74215,0.06782714
1715595949438,15.34238,0.06614659,15.74214,0.06782712
1715595949449,15.34238,0.06614659,15.74214,0.06782712
1715595949459,15.34238,0.06614659,15.74214,0.06782712
1715595949476,15.34238,0.06614659,15.74214,0.06782712
1715595949487,15.34239,0.06614664,15.74213,0.06782708
1715595949501,15.3424,0.06614668,15.74214,0.06782711
1715595949512,15.3424,0.06614668,15.74215,0.06782716
1715595949530,15.3424,0.06614671,15.74214,0.0678271
1715595949541,15.34241,0.06614672,15.74214,0.0678271
1715595949552,15.34241,0.06614672,15.74214,0.0678271
1715595949564,15.34241,0.06614672,15.74214,0.0678271
1715595949576,15.34241,0.06614672,15.74214,0.0678271
1715595949587,15.34242,0.06614678,15.74217,0.06782722
1715595949599,15.34241,0.06614675,15.74217,0.06782722
1715595949609,15.3424,0.0661467,15.74216,0.06782717
1715595949619,15.3424,0.0661467,15.74216,0.06782717
1715595949630,15.34241,0.06614672,15.74215,0.06782713
1715595949641,15.34243,0.06614681,15.74213,0.06782708
1715595949651,15.34243,0.06614681,15.74213,0.06782708
1715595949661,15.34243,0.06614681,15.74213,0.06782708
1715595949673,15.34243,0.06614681,15.74213,0.06782708
1715595949686,15.34243,0.06614681,15.74213,0.06782708
1715595949696,15.34245,0.06614688,15.74212,0.06782703
1715595949708,15.34244,0.06614684,15.74213,0.06782705
1715595949719,15.34244,0.06614684,15.74213,0.06782705
1715595949735,15.34246,0.06614695,15.74213,0.06782706
1715595949746,15.34246,0.06614695,15.74213,0.06782706
1715595949756,15.34246,0.06614695,15.74213,0.06782706
1715595949767,15.34246,0.06614695,15.74213,0.06782706
1715595949779,15.34246,0.06614695,15.74213,0.06782706
1715595949789,15.34248,0.06614704,15.74214,0.06782709
1715595949798,15.34247,0.06614697,15.74214,0.06782711
1715595949810,15.34241,0.06614673,15.74211,0.06782696
1715595949819,15.3424,0.06614671,15.74209,0.0678269
1715595949829,15.3424,0.06614671,15.74209,0.0678269
1715595949839,15.34239,0.06614665,15.74208,0.06782685
1715595949851,15.34239,0.06614665,15.74208,0.06782685
1715595949862,15.34239,0.06614665,15.74208,0.06782685
1715595949871,15.34239,0.06614665,15.74208,0.06782685
1715595949884,15.34239,0.06614665,15.74208,0.06782685
1715595949895,15.34238,0.06614659,15.74209,0.06782687
1715595949907,15.34244,0.06614685,15.74207,0.06782679
1715595949920,15.34246,0.06614693,15.74207,0.06782681
1715595949933,15.34247,0.06614697,15.74207,0.06782683
1715595949947,15.34247,0.06614698,15.74207,0.06782681
1715595949963,15.34247,0.06614698,15.74207,0.06782681
1715595949976,15.34247,0.06614698,15.74207,0.06782681
1715595949990,15.34247,0.06614698,15.74207,0.06782681
1715595950002,15.34248,0.06614702,15.74204,0.0678267
1715595950012,15.34249,0.06614709,15.74202,0.06782658
1715595950025,15.34251,0.06614717,15.74201,0.06782656
1715595950039,15.34253,0.06614725,15.74201,0.06782655
1715595950051,15.34256,0.06614736,15.74201,0.06782657
1715595950063,15.34256,0.06614736,15.74201,0.06782657
1715595950073,15.34256,0.06614736,15.74201,0.06782657
1715595950083,15.34256,0.06614736,15.74201,0.06782657
1715595950094,15.34256,0.06614736,15.74201,0.06782657
1715595950107,15.34268,0.06614786,15.74204,0.06782669
1715595950117,15.34271,0.06614798,15.74203,0.06782665
1715595950130,15.34273,0.06614807,15.74202,0.06782661
1715595950140,15.34275,0.06614818,15.74201,0.06782658
1715595950152,15.34276,0.06614822,15.74202,0.06782658
1715595950164,15.34276,0.06614822,15.74202,0.06782658
1715595950174,15.34276,0.06614822,15.74202,0.06782658
1715595950186,15.34276,0.06614822,15.74202,0.06782658
1715595950198,15.34282,0.06614846,15.74201,0.06782657
1715595950209,15.34282,0.06614844,15.74202,0.06782659
1715595950220,15.34281,0.06614843,15.74203,0.06782665
1715595950231,15.34281,0.06614843,15.74203,0.06782665
1715595950243,15.34283,0.06614851,15.74204,0.0678267
1715595950253,15.34285,0.06614858,15.74205,0.06782671
1715595950264,15.34285,0.06614858,15.74205,0.06782671
1715595950276,15.34285,0.06614858,15.74205,0.06782671
1715595950287,15.34285,0.06614858,15.74205,0.06782671
1715595950298,15.34285,0.06614858,15.74205,0.06782671
1715595950308,15.34281,0.06614842,15.74203,0.06782664
1715595950320,15.34281,0.06614841,15.74203,0.06782666
1715595950332,15.34279,0.06614836,15.74203,0.06782667
1715595950344,15.34279,0.06614833,15.74204,0.06782669
1715595950357,15.34279,0.06614833,15.74205,0.06782671
1715595950368,15.34279,0.06614833,15.74205,0.06782671
1715595950380,15.34279,0.06614833,15.74205,0.06782671
1715595950390,15.34279,0.06614833,15.74205,0.06782671
1715595950401,15.34277,0.06614827,15.74205,0.06782673
1715595950411,15.3427,0.06614796,15.74206,0.06782676
1715595950423,15.3427,0.06614796,15.74207,0.06782681
1715595950435,15.34269,0.06614792,15.74209,0.06782691
1715595950449,15.34269,0.06614792,15.7421,0.06782692
1715595950464,15.34269,0.06614792,15.7421,0.06782692
1715595950475,15.34269,0.06614792,15.7421,0.06782692
1715595950486,15.34269,0.06614792,15.7421,0.06782692
1715595950498,15.34269,0.06614792,15.7421,0.06782692
1715595950510,15.34269,0.06614792,15.74209,0.06782691
1715595950522,15.34274,0.06614812,15.7421,0.06782694
1715595950535,15.34275,0.06614818,15.74212,0.067827
1715595950547,15.34277,0.06614827,15.74213,0.06782707
1715595950565,15.34278,0.06614831,15.74215,0.06782716
1715595950577,15.34278,0.06614831,15.74215,0.06782716
1715595950587,15.34278,0.06614831,15.74215,0.06782716
1715595950600,15.34278,0.06614831,15.74215,0.06782716
1715595950630,15.34284,0.06614856,15.74216,0.06782719
1715595950779,15.3428,0.06614839,15.7422,0.06782736
1715595950792,15.3428,0.06614839,15.7422,0.06782736
1715595950804,15.3428,0.06614839,15.7422,0.06782736
1715595950815,15.34281,0.06614841,15.7422,0.06782737
1715595950827,15.34285,0.0661486,15.74224,0.06782754
1715595950837,15.34288,0.06614871,15.74225,0.06782756
1715595950850,15.3429,0.06614879,15.74225,0.06782756
1715595950860,15.3429,0.0661488,15.74224,0.06782752
1715595950871,15.34291,0.06614882,15.74224,0.06782752
1715595950882,15.34291,0.06614882,15.74224,0.06782752
1715595950892,15.34291,0.06614882,15.74224,0.06782752
1715595950903,15.34291,0.06614882,15.74224,0.06782752
1715595950915,15.34291,0.06614882,15.74223,0.06782749
1715595950925,15.34284,0.06614853,15.74218,0.06782729
1715595950936,15.34284,0.06614853,15.74218,0.06782729
1715595950948,15.34282,0.06614845,15.74216,0.06782717
1715595950960,15.34281,0.06614843,15.74211,0.06782699
1715595950974,15.34281,0.06614843,15.74211,0.06782699
1715595950984,15.34281,0.06614843,15.74211,0.06782699
1715595950997,15.34281,0.06614843,15.74211,0.06782699
1715595951012,15.34281,0.06614843,15.74211,0.06782699
1715595951025,15.34277,0.06614827,15.74205,0.06782673
1715595951037,15.34277,0.06614823,15.74205,0.06782673
1715595951047,15.34275,0.06614818,15.74206,0.06782675
1715595951058,15.34275,0.06614818,15.74206,0.06782675
1715595951070,15.34275,0.06614818,15.74207,0.06782681
1715595951081,15.34275,0.06614818,15.74207,0.06782681
1715595951093,15.34275,0.06614818,15.74207,0.06782681
1715595951105,15.34275,0.06614818,15.74207,0.06782681
1715595951116,15.34275,0.06614818,15.74207,0.06782681
1715595951128,15.34279,0.06614833,15.74205,0.06782673
1715595951138,15.34281,0.06614841,15.74205,0.06782673
1715595951150,15.34281,0.06614841,15.74205,0.06782673
1715595951161,15.34283,0.06614852,15.74208,0.06782686
1715595951173,15.34283,0.06614851,15.7421,0.06782693
1715595951185,15.34283,0.06614851,15.7421,0.06782693
1715595951197,15.34283,0.06614851,15.7421,0.06782693
1715595951208,15.34283,0.06614851,15.7421,0.06782693
1715595951218,15.34283,0.06614851,15.7421,0.06782693
1715595951229,15.34282,0.06614848,15.74211,0.06782697
1715595951242,15.34281,0.06614841,15.7421,0.06782693
1715595951253,15.3428,0.06614837,15.7421,0.06782692
1715595951265,15.3428,0.06614838,15.7421,0.06782693
1715595951276,15.34281,0.06614841,15.7421,0.06782696
1715595951289,15.34281,0.06614841,15.7421,0.06782696
1715595951301,15.34281,0.06614841,15.7421,0.06782696
1715595951313,15.34281,0.06614841,15.7421,0.06782696
1715595951323,15.34282,0.06614845,15.7421,0.06782694
1715595951336,15.34293,0.06614894,15.74212,0.06782702
1715595951346,15.34296,0.06614906,15.74212,0.06782702
1715595951357,15.343,0.06614922,15.74213,0.06782705
1715595951367,15.34305,0.06614941,15.74212,0.06782702
1715595951378,15.34308,0.06614954,15.74211,0.06782697
1715595951388,15.34308,0.06614954,15.74211,0.06782697
1715595951400,15.34308,0.06614954,15.74211,0.06782697
1715595951410,15.34308,0.06614954,15.74211,0.06782697
1715595951421,15.34308,0.06614954,15.74211,0.06782697
1715595951432,15.34308,0.06614954,15.74211,0.06782697
1715595951442,15.34319,0.06615002,15.74204,0.0678267
1715595951455,15.3432,0.06615007,15.74203,0.06782665
1715595951467,15.34322,0.06615014,15.74202,0.06782661
1715595951480,15.34324,0.06615023,15.74202,0.06782658
1715595951491,15.34324,0.06615025,15.74201,0.06782657
1715595951503,15.34324,0.06615025,15.74201,0.06782657
1715595951515,15.34324,0.06615025,15.74201,0.06782657
1715595951528,15.34325,0.06615026,15.74201,0.06782657
1715595951543,15.34328,0.0661504,15.74207,0.06782679
1715595951556,15.34331,0.06615051,15.74207,0.06782681
1715595951569,15.34333,0.06615059,15.74207,0.06782683
1715595951582,15.34334,0.06615065,15.74206,0.06782678
1715595951594,15.34337,0.06615076,15.74204,0.0678267
1715595951608,15.34337,0.06615076,15.74204,0.0678267
1715595951619,15.34337,0.06615076,15.74204,0.0678267
1715595951631,15.34346,0.06615116,15.74203,0.06782662
1715595951645,15.34348,0.06615122,15.74202,0.0678266
1715595951655,15.34349,0.06615126,15.74201,0.06782655
1715595951667,15.34349,0.06615128,15.742,0.06782653
1715595951677,15.34347,0.06615122,15.74199,0.06782646
1715595951687,15.34345,0.06615111,15.74196,0.06782636
1715595951700,15.34345,0.06615111,15.74196,0.06782636
1715595951713,15.34345,0.06615111,15.74196,0.06782636
1715595951727,15.34345,0.06615111,15.74196,0.06782636
1715595951739,15.34345,0.06615111,15.74196,0.06782636
1715595951756,15.34343,0.06615102,15.74191,0.06782611
1715595951766,15.34342,0.06615099,15.74191,0.06782614
1715595951778,15.34342,0.06615099,15.7419,0.06782611
1715595951794,15.34344,0.06615108,15.74189,0.06782604
1715595951806,15.34344,0.06615108,15.74189,0.06782604
1715595951819,15.34344,0.06615108,15.74189,0.06782604
1715595951834,15.34344,0.06615108,15.74189,0.06782604
1715595951847,15.34344,0.06615106,15.74186,0.06782594
1715595951858,15.34343,0.06615104,15.74184,0.06782586
1715595951870,15.34345,0.06615112,15.74184,0.06782585
1715595951883,15.34347,0.06615118,15.74183,0.06782579
1715595951895,15.34347,0.06615118,15.74183,0.06782579
1715595951907,15.34347,0.06615118,15.74183,0.06782579
1715595951918,15.34347,0.06615118,15.74183,0.06782579
1715595951930,15.34347,0.06615118,15.74183,0.06782579
1715595951943,15.34349,0.06615128,15.74174,0.06782541
1715595951953,15.34348,0.06615125,15.74174,0.06782543
1715595951965,15.34346,0.06615117,15.74175,0.06782547
1715595951978,15.34346,0.06615113,15.74177,0.06782553
1715595951991,15.34346,0.06615113,15.74177,0.06782553
1715595952003,15.34346,0.06615113,15.74177,0.06782553
1715595952014,15.34346,0.06615113,15.74177,0.06782553
1715595952026,15.34346,0.06615113,15.74177,0.06782553
1715595952040,15.34346,0.06615113,15.74177,0.06782556
1715595952050,15.34349,0.06615129,15.74177,0.06782556
1715595952061,15.34348,0.06615125,15.74179,0.06782562
1715595952070,15.34348,0.06615125,15.74179,0.06782562
1715595952081,15.34349,0.06615128,15.7418,0.06782569
1715595952091,15.34347,0.06615118,15.74181,0.06782573
1715595952102,15.34347,0.06615118,15.74181,0.06782573
