Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715818842934,0,0,0,0.01
1715818842997,0,0,0,0.01
1715818843020,0,0,0,0.01
1715818843036,0,0,0,0.01
1715818843050,0,0,0,0.01
1715818843063,0,0,0,0.01
1715818843077,0,0,0,0.01
1715818843092,0,0,0,0.01
1715818843105,0,0,0,0.01
1715818843119,0,0,0,0.01
1715818843133,0,0,0,0.01
1715818843149,0,0,0,0.01
1715818843160,0,0,0,0.01
1715818843176,0,0,0,0.01
1715818843191,0,0,0,0.01
1715818843205,0,0,0,0.01
1715818843219,0,0,0,0.01
1715818843236,0,0,0,0.01
1715818843247,0,0,0,0.01
1715818843261,0,0,0,0.01
1715818843275,0,0,0,0.01
1715818843289,0,0,0,0.01
1715818843303,0,0,0,0.01
1715818843318,0,0,0,0.01
1715818843331,0,0,0,0.01
1715818843345,0,0,0,0.01
1715818843359,0,0,0,0.01
1715818843372,0,0,0,0.01
1715818843386,0,0,0,0.01
1715818843400,0,0,0,0.01
1715818843414,0,0,0,0.01
1715818843427,0,0,0,0.01
1715818843442,0,0,0,0.01
1715818843456,0,0,0,0.01
1715818843470,0,0,0,0.01
1715818843483,0,0,0,0.01
1715818843497,0,0,0,0.01
1715818843511,0,0,0,0.01
1715818843525,0,0,0,0.01
1715818843539,0,0,0,0.01
1715818843553,0,0,0,0.01
1715818843567,0,0,0,0.01
1715818843580,0,0,0,0.01
1715818843594,0,0,0,0.01
1715818843608,0,0,0,0.01
1715818843622,0,0,0,0.01
1715818843636,0,0,0,0.01
1715818843650,0,0,0,0.01
1715818843664,0,0,0,0.01
1715818843678,0,0,0,0.01
1715818843692,0,0,0,0.01
1715818843705,0,0,0,0.01
1715818843719,0,0,0,0.01
1715818843733,0,0,0,0.01
1715818843747,0,0,0,0.01
1715818843761,0,0,0,0.01
1715818843776,0,0,0,0.01
1715818843790,0,0,0,0.01
1715818843803,0,0,0,0.01
1715818843817,0,0,0,0.01
1715818843832,0,0,0,0.01
1715818843845,0,0,0,0.01
1715818843858,0,0,0,0.01
1715818843873,0,0,0,0.01
1715818843886,0,0,0,0.01
1715818843901,0,0,0,0.01
1715818843915,0,0,0,0.01
1715818843929,0,0,0,0.01
1715818843942,0,0,0,0.01
1715818843957,0,0,0,0.01
1715818843971,0,0,0,0.01
1715818843984,0,0,0,0.01
1715818843998,0,0,0,0.01
1715818844013,0,0,0,0.01
1715818844026,0,0,0,0.01
1715818844040,0,0,0,0.01
1715818844054,0,0,0,0.01
1715818844068,0,0,0,0.01
1715818844082,0,0,0,0.01
1715818844096,0,0,0,0.01
1715818844110,0,0,0,0.01
1715818844124,0,0,0,0.01
1715818844139,0,0,0,0.01
1715818844151,0,0,0,0.01
1715818844165,0,0,0,0.01
1715818844180,0,0,0,0.01
1715818844194,0,0,0,0.01
1715818844208,0,0,0,0.01
1715818844222,0,0,0,0.01
1715818844235,0,0,0,0.01
1715818844249,0,0,0,0.01
1715818844264,0,0,0,0.01
1715818844278,0,0,0,0.01
1715818844291,0,0,0,0.01
1715818844305,0,0,0,0.01
1715818844319,0,0,0,0.01
1715818844333,0,0,0,0.01
1715818844347,0,0,0,0.01
1715818844361,0,0,0,0.01
1715818844375,0,0,0,0.01
1715818844389,0,0,0,0.01
1715818844402,0,0,0,0.01
1715818844417,0,0,0,0.01
1715818844431,0,0,0,0.01
1715818844444,0,0,0,0.01
1715818844459,0,0,0,0.01
1715818844473,0,0,0,0.01
1715818844486,0,0,0,0.01
1715818844500,0,0,0,0.01
1715818844514,0,0,0,0.01
1715818844528,0,0,0,0.01
1715818844543,0,0,0,0.01
1715818844556,0,0,0,0.01
1715818844570,0,0,0,0.01
1715818844584,0,0,0,0.01
1715818844598,0,0,0,0.01
1715818844612,0,0,0,0.01
1715818844626,0,0,0,0.01
1715818844640,0,0,0,0.01
1715818844653,0,0,0,0.01
1715818844667,0,0,0,0.01
1715818844682,0,0,0,0.01
1715818844695,0,0,0,0.01
1715818844710,0,0,0,0.01
1715818844723,0,0,0,0.01
1715818844737,0,0,0,0.01
1715818844751,0,0,0,0.01
1715818844765,0,0,0,0.01
1715818844779,0,0,0,0.01
1715818844793,0,0,0,0.01
1715818844807,0,0,0,0.01
1715818844821,0,0,0,0.01
1715818844835,0,0,0,0.01
1715818844849,0,0,0,0.01
1715818844863,0,0,0,0.01
1715818844877,0,0,0,0.01
1715818844891,0,0,0,0.01
1715818844905,0,0,0,0.01
1715818844919,0,0,0,0.01
1715818844932,0,0,0,0.01
1715818844946,0,0,0,0.01
1715818844961,0,0,0,0.01
1715818844974,0,0,0,0.01
1715818844989,0,0,0,0.01
1715818845001,0,0,0,0.01
1715818845016,0,0,0,0.01
1715818845030,0,0,0,0.01
1715818845043,0,0,0,0.01
1715818845058,0,0,0,0.01
1715818845072,0,0,0,0.01
1715818845086,0,0,0,0.01
1715818845099,0,0,0,0.01
1715818845114,0,0,0,0.01
1715818845126,0,0,0,0.01
1715818845141,0,0,0,0.01
1715818845155,0,0,0,0.01
1715818845170,0,0,0,0.01
1715818845183,0,0,0,0.01
1715818845197,0,0,0,0.01
1715818845211,0,0,0,0.01
1715818845225,0,0,0,0.01
1715818845239,0,0,0,0.01
1715818845252,0,0,0,0.01
1715818845266,0,0,0,0.01
1715818845281,0,0,0,0.01
1715818845294,0,0,0,0.01
1715818845308,0,0,0,0.01
1715818845322,0,0,0,0.01
1715818845336,0,0,0,0.01
1715818845350,0,0,0,0.01
1715818845364,0,0,0,0.01
1715818845378,0,0,0,0.01
1715818845392,0,0,0,0.01
1715818845406,0,0,0,0.01
1715818845420,0,0,0,0.01
1715818845434,0,0,0,0.01
1715818845447,0,0,0,0.01
1715818845461,0,0,0,0.01
1715818845475,0,0,0,0.01
1715818845490,0,0,0,0.01
1715818845503,0,0,0,0.01
1715818845517,0,0,0,0.01
1715818845532,0,0,0,0.01
1715818845544,0,0,0,0.01
1715818845559,0,0,0,0.01
1715818845573,0,0,0,0.01
