Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715645629849,0,0,0,0
1715645629898,0,0,0,0
1715645629915,0,0,0,0
1715645629934,0,0,0,0
1715645629946,0,0,0,0
1715645629968,0,0,0,0
1715645629978,0,0,0,0
1715645630006,0,0,0,0
1715645630018,0,0,0,0
1715645630033,0,0,0,0
1715645630052,0,0,0,0
1715645630066,0,0,0,0
1715645630071,0,0,0,0
1715645630075,0,0,0,0
1715645630079,0,0,0,0
1715645630085,0,0,0,0
1715645630089,0,0,0,0
1715645630094,0,0,0,0
1715645630102,0,0,0,0
1715645630108,0,0,0,0
1715645630112,0,0,0,0
1715645630118,0,0,0,0
1715645630123,0,0,0,0
1715645630126,0,0,0,0
1715645630131,0,0,0,0
1715645630142,0,0,0,0
1715645630146,0,0,0,0
1715645630149,0,0,0,0
1715645630154,0,0,0,0
1715645630157,0,0,0,0
1715645630163,0,0,0,0
1715645630168,0,0,0,0
1715645630172,0,0,0,0
1715645630178,0,0,0,0
1715645630181,0,0,0,0
1715645630186,0,0,0,0
1715645630190,0,0,0,0
1715645630195,0,0,0,0
1715645630199,0,0,0,0
1715645630204,0,0,0,0
1715645630208,0,0,0,0
1715645630212,0,0,0,0
1715645630218,0,0,0,0
1715645630222,0,0,0,0
1715645630226,0,0,0,0
1715645630230,0,0,0,0
1715645630234,0,0,0,0
1715645630240,0,0,0,0
1715645630244,0,0,0,0
1715645630247,0,0,0,0
1715645630253,0,0,0,0
1715645630257,0,0,0,0
1715645630260,0,0,0,0
1715645630265,0,0,0,0
1715645630269,0,0,0,0
1715645630274,0,0,0,0
1715645630279,0,0,0,0
1715645630282,0,0,0,0
1715645630292,0,0,0,0
1715645630298,0,0,0,0
1715645630303,0,0,0,0
1715645630307,0,0,0,0
1715645630312,0,0,0,0
1715645630315,0,0,0,0
1715645630321,0,0,0,0
1715645630324,0,0,0,0
1715645630329,0,0,0,0
1715645630334,0,0,0,0
1715645630339,0,0,0,0
1715645630344,0,0,0,0
1715645630350,0,0,0,0
1715645630356,0,0,0,0
1715645630359,0,0,0,0
1715645630365,0,0,0,0
1715645630368,0,0,0,0
1715645630373,0,0,0,0
1715645630377,0,0,0,0
1715645630382,0,0,0,0
1715645630386,0,0,0,0
1715645630391,0,0,0,0
1715645630398,0,0,0,0
1715645630402,0,0,0,0
1715645630408,0,0,0,0
1715645630414,0,0,0,0
1715645630418,0,0,0,0
1715645630423,0,0,0,0
1715645630427,0,0,0,0
1715645630431,0,0,0,0
1715645630435,0,0,0,0
1715645630449,0,0,0,0
1715645630453,0,0,0,0
1715645630457,0,0,0,0
1715645630462,0,0,0,0
1715645630466,0,0,0,0
1715645630470,0,0,0,0
1715645630476,0,0,0,0
1715645630481,0,0,0,0
1715645630487,0,0,0,0
1715645630495,0,0,0,0
1715645630499,0,0,0,0
1715645630504,0,0,0,0
1715645630509,0,0,0,0
1715645630514,0,0,0,0
1715645630517,0,0,0,0
1715645630521,0,0,0,0
1715645630526,0,0,0,0
1715645630530,0,0,0,0
1715645630534,0,0,0,0
1715645630539,0,0,0,0
1715645630544,0,0,0,0
1715645630548,0,0,0,0
1715645630553,0,0,0,0
1715645630557,0,0,0,0
1715645630561,0,0,0,0
1715645630564,0,0,0,0
1715645630567,0,0,0,0
1715645630571,0,0,0,0
1715645630576,0,0,0,0
1715645630581,0,0,0,0
1715645630585,0,0,0,0
1715645630588,0,0,0,0
1715645630597,0,0,0,0
1715645630601,0,0,0,0
1715645630604,0,0,0,0
1715645630609,0,0,0,0
1715645630613,0,0,0,0
1715645630616,0,0,0,0
1715645630621,0,0,0,0
1715645630625,0,0,0,0
1715645630629,0,0,0,0
1715645630632,0,0,0,0
1715645630638,0,0,0,0
1715645630643,0,0,0,0
1715645630648,0,0,0,0
1715645630652,0,0,0,0
1715645630656,0,0,0,0
1715645630661,0,0,0,0
1715645630664,0,0,0,0
1715645630667,0,0,0,0
1715645630673,0,0,0,0
1715645630676,0,0,0,0
1715645630682,0,0,0,0
1715645630688,0,0,0,0
1715645630691,0,0,0,0
