Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1718332024313,16.43748,0.07074224,12.89468,0.0557899
1718332024372,16.43751,0.07074235,12.89463,0.05578967
1718332024384,16.43751,0.07074235,12.89463,0.05578967
1718332024390,16.43752,0.07074239,12.89462,0.05578963
1718332024400,16.43751,0.07074235,12.89462,0.05578965
1718332024407,16.43751,0.07074235,12.89462,0.05578965
1718332024414,16.43751,0.07074235,12.89462,0.05578964
1718332024420,16.43751,0.07074235,12.89462,0.05578964
1718332024428,16.43751,0.07074235,12.89462,0.05578964
1718332024434,16.43751,0.07074235,12.89462,0.05578964
1718332024440,16.43751,0.07074235,12.89462,0.05578964
1718332024447,16.43751,0.07074235,12.89462,0.05578964
1718332024454,16.43751,0.07074235,12.89462,0.05578964
1718332024460,16.43749,0.07074229,12.89463,0.0557897
1718332024466,16.43753,0.07074244,12.89465,0.05578977
1718332024474,16.43753,0.07074244,12.89465,0.05578977
1718332024481,16.43755,0.07074251,12.89466,0.05578983
1718332024487,16.43755,0.07074251,12.89466,0.05578983
1718332024493,16.43755,0.07074254,12.89467,0.05578987
1718332024499,16.43755,0.07074254,12.89467,0.05578987
1718332024506,16.43756,0.07074256,12.89468,0.05578988
1718332024512,16.43757,0.07074259,12.89468,0.05578991
1718332024520,16.43757,0.07074259,12.89468,0.05578991
1718332024527,16.43757,0.07074259,12.89468,0.05578991
1718332024533,16.43757,0.07074259,12.89468,0.05578991
1718332024540,16.43757,0.07074259,12.89468,0.05578991
1718332024545,16.43757,0.07074259,12.89468,0.05578991
1718332024552,16.43757,0.07074259,12.89468,0.05578991
1718332024558,16.43757,0.07074259,12.89468,0.05578991
1718332024564,16.43764,0.07074289,12.89481,0.05579046
1718332024570,16.43767,0.07074303,12.89484,0.05579056
1718332024576,16.43767,0.07074303,12.89484,0.05579056
1718332024583,16.43767,0.07074303,12.89484,0.05579056
1718332024589,16.43768,0.07074308,12.89486,0.05579068
1718332024595,16.43768,0.07074308,12.89486,0.05579068
1718332024604,16.43768,0.07074308,12.89487,0.0557907
1718332024611,16.43768,0.07074308,12.89487,0.05579071
1718332024617,16.43768,0.07074308,12.89487,0.05579071
1718332024623,16.43768,0.07074308,12.89487,0.05579071
1718332024632,16.43768,0.07074308,12.89487,0.05579071
1718332024638,16.43768,0.07074308,12.89487,0.05579071
1718332024643,16.43768,0.07074308,12.89487,0.05579071
1718332024650,16.43768,0.07074308,12.89487,0.05579071
1718332024656,16.43768,0.07074308,12.89487,0.05579071
1718332024663,16.43768,0.07074308,12.89487,0.05579071
1718332024669,16.43763,0.07074286,12.8949,0.05579082
1718332024675,16.43763,0.07074286,12.8949,0.05579082
1718332024682,16.43763,0.07074288,12.89492,0.05579092
1718332024688,16.43763,0.07074288,12.89492,0.05579092
1718332024695,16.43763,0.07074288,12.89493,0.05579098
1718332024701,16.43763,0.07074286,12.89495,0.05579106
1718332024707,16.43763,0.07074286,12.89495,0.05579106
1718332024714,16.43763,0.07074286,12.89495,0.05579106
1718332024720,16.43763,0.07074285,12.89495,0.05579107
1718332024729,16.43763,0.07074285,12.89495,0.05579107
1718332024735,16.43763,0.07074285,12.89495,0.05579107
1718332024741,16.43763,0.07074285,12.89495,0.05579107
1718332024748,16.43763,0.07074285,12.89495,0.05579107
1718332024754,16.43763,0.07074285,12.89495,0.05579107
1718332024760,16.43763,0.07074285,12.89495,0.05579107
1718332024767,16.4376,0.07074273,12.89489,0.05579081
1718332024774,16.43759,0.07074268,12.89488,0.05579077
1718332024780,16.43759,0.07074268,12.89488,0.05579077
1718332024787,16.43757,0.07074263,12.89487,0.05579073
1718332024794,16.43757,0.07074263,12.89487,0.05579073
1718332024801,16.43756,0.07074258,12.89487,0.0557907
1718332024810,16.43755,0.07074252,12.89486,0.05579067
1718332024816,16.43755,0.07074252,12.89486,0.05579067
1718332024823,16.43753,0.07074245,12.89487,0.05579069
1718332024830,16.43753,0.07074245,12.89487,0.05579069
1718332024836,16.43753,0.07074245,12.89487,0.05579069
1718332024846,16.43753,0.07074245,12.89487,0.05579069
1718332024855,16.43753,0.07074245,12.89487,0.05579069
1718332024862,16.43753,0.07074245,12.89487,0.05579069
1718332024873,16.43752,0.07074242,12.89493,0.05579098
1718332024882,16.43753,0.07074246,12.89494,0.05579099
1718332024888,16.43753,0.07074246,12.89494,0.05579099
1718332024895,16.43755,0.07074252,12.89494,0.055791
1718332024903,16.43757,0.07074263,12.89494,0.05579101
1718332024909,16.43757,0.07074263,12.89494,0.05579101
1718332024916,16.4376,0.07074276,12.89494,0.05579101
1718332024923,16.4376,0.07074276,12.89494,0.05579101
1718332024930,16.4376,0.07074276,12.89494,0.05579101
1718332024936,16.4376,0.07074276,12.89494,0.05579101
1718332024942,16.4376,0.07074276,12.89494,0.05579101
1718332024948,16.4376,0.07074276,12.89494,0.05579101
1718332024955,16.4376,0.07074276,12.89494,0.05579101
1718332024960,16.4376,0.07074276,12.89494,0.05579101
1718332024967,16.4376,0.07074276,12.89494,0.05579101
1718332024974,16.43764,0.07074288,12.89497,0.05579114
1718332024981,16.43764,0.07074288,12.89497,0.05579114
1718332024988,16.43764,0.07074292,12.89499,0.05579124
1718332024995,16.43764,0.07074292,12.89499,0.05579124
1718332025003,16.43766,0.07074299,12.895,0.05579124
1718332025011,16.43767,0.07074302,12.89499,0.05579124
1718332025019,16.43767,0.07074302,12.89499,0.05579124
1718332025027,16.43769,0.07074309,12.895,0.05579125
1718332025035,16.43769,0.07074309,12.895,0.05579125
1718332025041,16.43769,0.07074309,12.895,0.05579125
1718332025049,16.43769,0.07074309,12.895,0.05579125
1718332025056,16.43769,0.07074309,12.895,0.05579125
1718332025063,16.43769,0.07074309,12.895,0.05579125
1718332025070,16.43769,0.07074309,12.895,0.05579125
1718332025077,16.43769,0.07074311,12.89502,0.05579136
1718332025085,16.43768,0.07074305,12.89502,0.05579133
1718332025092,16.43766,0.07074297,12.895,0.05579126
1718332025098,16.43766,0.07074297,12.895,0.05579126
1718332025106,16.43764,0.0707429,12.89497,0.05579114
1718332025113,16.43764,0.0707429,12.89497,0.05579114
1718332025119,16.43763,0.07074287,12.89495,0.05579104
1718332025126,16.43762,0.07074281,12.89493,0.05579096
1718332025133,16.43762,0.07074281,12.89493,0.05579096
1718332025141,16.43762,0.07074281,12.89493,0.05579096
1718332025148,16.43762,0.07074281,12.89493,0.05579096
1718332025155,16.43762,0.07074281,12.89493,0.05579096
1718332025162,16.43762,0.07074281,12.89493,0.05579096
1718332025170,16.43762,0.07074281,12.89493,0.05579096
1718332025176,16.43762,0.0707428,12.89491,0.05579088
1718332025184,16.43764,0.07074292,12.89485,0.05579061
1718332025192,16.43764,0.07074292,12.89485,0.05579061
1718332025198,16.43765,0.07074295,12.89484,0.05579059
1718332025206,16.43765,0.07074295,12.89484,0.05579059
1718332025215,16.43764,0.07074292,12.89482,0.0557905
1718332025221,16.43765,0.07074294,12.89481,0.05579044
1718332025230,16.43765,0.07074294,12.89481,0.05579044
1718332025237,16.43767,0.07074302,12.8948,0.05579041
1718332025243,16.43767,0.07074302,12.8948,0.05579041
1718332025249,16.43767,0.07074302,12.8948,0.05579041
1718332025256,16.43767,0.07074302,12.8948,0.05579041
1718332025263,16.43767,0.07074302,12.8948,0.05579041
1718332025270,16.43767,0.07074302,12.8948,0.05579041
1718332025276,16.43767,0.07074302,12.8948,0.05579041
1718332025282,16.43771,0.07074321,12.89489,0.05579078
1718332025288,16.43771,0.07074321,12.89489,0.05579078
1718332025295,16.4377,0.07074314,12.89488,0.05579075
1718332025301,16.4377,0.07074314,12.89488,0.05579075
1718332025309,16.4377,0.07074314,12.89487,0.05579071
1718332025315,16.43771,0.07074321,12.89488,0.05579075
