1715244513509,0,0,0,0
1715244513576,0,0,0,0
1715244513590,0,0,0,0
1715244513620,0,0,0,0
1715244513636,0,0,0,0
1715244513651,0,0,0,0
1715244513666,0,0,0,0
1715244513699,0,0,0,0
1715244513722,0,0,0,0
1715244513739,0,0,0,0
1715244513754,0,0,0,0
1715244513769,0,0,0,0
1715244513786,0,0,0,0
1715244513811,0,0,0,0
1715244513834,0,0,0,0
1715244513861,0,0,0,0
1715244513877,0,0,0,0
1715244513892,0,0,0,0
1715244513906,0,0,0,0
1715244513921,0,0,0,0
1715244513935,0,0,0,0
1715244513948,0,0,0,0
1715244513962,0,0,0,0
1715244513976,0,0,0,0
1715244513991,0,0,0,0
1715244514005,0,0,0,0
1715244514019,0,0,0,0
1715244514032,0,0,0,0
1715244514045,0,0,0,0
1715244514059,0,0,0,0
1715244514073,0,0,0,0
1715244514086,0,0,0,0
1715244514099,0,0,0,0
1715244514112,0,0,0,0
1715244514127,0,0,0,0
1715244514141,0,0,0,0
1715244514153,0,0,0,0
1715244514166,0,0,0,0
1715244514181,0,0,0,0
1715244514194,0,0,0,0
1715244514207,0,0,0,0
1715244514219,0,0,0,0
1715244514232,0,0,0,0
1715244514245,0,0,0,0
1715244514257,0,0,0,0
1715244514270,0,0,0,0
1715244514282,0,0,0,0
1715244514295,0,0,0,0
1715244514307,0,0,0,0
1715244514319,0,0,0,0
1715244514335,0,0,0,0
1715244514354,0,0,0,0
1715244514371,0,0,0,0
1715244514383,0,0,0,0
1715244514396,0,0,0,0
1715244514409,0,0,0,0
1715244514423,0,0,0,0
1715244514437,0,0,0,0
1715244514451,0,0,0,0
1715244514464,0,0,0,0
1715244514478,0,0,0,0
1715244514493,0,0,0,0
1715244514505,0,0,0,0
1715244514520,0,0,0,0
1715244514532,0,0,0,0
1715244514546,0,0,0,0
1715244514559,0,0,0,0
1715244514572,0,0,0,0
1715244514586,0,0,0,0
1715244514600,0,0,0,0
1715244514614,0,0,0,0
1715244514631,0,0,0,0
1715244514644,0,0,0,0
1715244514658,0,0,0,0
1715244514671,0,0,0,0
1715244514684,0,0,0,0
1715244514699,0,0,0,0
1715244514713,0,0,0,0
1715244514754,0,0,0,0
1715244514774,0,0,0,0
1715244514818,0,0,0,0
1715244514859,0,0,0,0
1715244514886,0,0,0,0
1715244514906,0,0,0,0
1715244514921,0,0,0,0
1715244514935,0,0,0,0
1715244514949,0,0,0,0
1715244514966,0,0,0,0
1715244514978,0,0,0,0
1715244514994,0,0,0,0
1715244515008,0,0,0,0
1715244515022,0,0,0,0
1715244515037,0,0,0,0
1715244515051,0,0,0,0
1715244515066,0,0,0,0
1715244515081,0,0,0,0
1715244515094,0,0,0,0
1715244515109,0,0,0,0
1715244515122,0,0,0,0
1715244515137,0,0,0,0
1715244515150,0,0,0,0
1715244515164,0,0,0,0
1715244515178,0,0,0,0
1715244515192,0,0,0,0
1715244515205,0,0,0,0
1715244515218,0,0,0,0
1715244515232,0,0,0,0
1715244515244,0,0,0,0
1715244515258,0,0,0,0
1715244515270,0,0,0,0
1715244515283,0,0,0,0
1715244515297,0,0,0,0
1715244515310,0,0,0,0
1715244515324,0,0,0,0
1715244515341,0,0,0,0
1715244515357,0,0,0,0
1715244515376,0,0,0,0
1715244515391,0,0,0,0
1715244515405,0,0,0,0
1715244515420,0,0,0,0
1715244515435,0,0,0,0
1715244515454,0,0,0,0
1715244515469,0,0,0,0
1715244515485,0,0,0,0
1715244515501,0,0,0,0
1715244515520,0,0,0,0
1715244515535,0,0,0,0
1715244515549,0,0,0,0
1715244515563,0,0,0,0
1715244515578,0,0,0,0
1715244515592,0,0,0,0
1715244515606,0,0,0,0
1715244515620,0,0,0,0
1715244515634,0,0,0,0
1715244515647,0,0,0,0
1715244515661,0,0,0,0
1715244515675,0,0,0,0
1715244515688,0,0,0,0
1715244515701,0,0,0,0
1715244515714,0,0,0,0
1715244515727,0,0,0,0
1715244515741,0,0,0,0
1715244515753,0,0,0,0
1715244515766,0,0,0,0
1715244515779,0,0,0,0
1715244515792,0,0,0,0
1715244515805,0,0,0,0
1715244515818,0,0,0,0
1715244515831,0,0,0,0
1715244515845,0,0,0,0
1715244515858,0,0,0,0
1715244515873,0,0,0,0
1715244515885,0,0,0,0
1715244515900,0,0,0,0
1715244515915,0,0,0,0
1715244515933,0,0,0,0
1715244515949,0,0,0,0
1715244515963,0,0,0,0
1715244515976,0,0,0,0
1715244515989,0,0,0,0
1715244516002,0,0,0,0
1715244516017,0,0,0,0
1715244516029,0,0,0,0
1715244516042,0,0,0,0
1715244516055,0,0,0,0
1715244516073,0,0,0,0
1715244516088,0,0,0,0
1715244516102,0,0,0,0
1715244516117,0,0,0,0
1715244516130,0,0,0,0
1715244516146,0,0,0,0
1715244516163,0,0,0,0
1715244516180,0,0,0,0
1715244516195,0,0,0,0
1715244516209,0,0,0,0
1715244516222,0,0,0,0
1715244516237,0,0,0,0
1715244516251,0,0,0,0
17LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
