Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715700398588,0,0,0,0
1715700398670,0,0,0,0
1715700398721,0,0,0,0
1715700398767,0,0,0,0
1715700398809,0,0,0,0
1715700398853,0,0,0,0
1715700398873,0,0,0,0
1715700398887,0,0,0,0
1715700398900,0,0,0,0
1715700398915,0,0,0,0
1715700398927,0,0,0,0
1715700398940,0,0,0,0
1715700398955,0,0,0,0
1715700398968,0,0,0,0
1715700398981,0,0,0,0
1715700398995,0,0,0,0
1715700399009,0,0,0,0
1715700399024,0,0,0,0
1715700399038,0,0,0,0
1715700399052,0,0,0,0
1715700399066,0,0,0,0
1715700399081,0,0,0,0
1715700399094,0,0,0,0
1715700399108,0,0,0,0
1715700399121,0,0,0,0
1715700399134,0,0,0,0
1715700399147,0,0,0,0
1715700399159,0,0,0,0
1715700399173,0,0,0,0
1715700399187,0,0,0,0
1715700399199,0,0,0,0
1715700399213,0,0,0,0
1715700399229,0,0,0,0
1715700399242,0,0,0,0
1715700399254,0,0,0,0
1715700399270,0,0,0,0
1715700399287,0,0,0,0
1715700399301,0,0,0,0
1715700399314,0,0,0,0
1715700399334,0,0,0,0
1715700399349,0,0,0,0
1715700399367,0,0,0,0
1715700399380,0,0,0,0
1715700399394,0,0,0,0
1715700399409,0,0,0,0
1715700399421,0,0,0,0
1715700399436,0,0,0,0
1715700399450,0,0,0,0
1715700399464,0,0,0,0
1715700399481,0,0,0,0
1715700399498,0,0,0,0
1715700399512,0,0,0,0
1715700399526,0,0,0,0
1715700399538,0,0,0,0
1715700399552,0,0,0,0
1715700399566,0,0,0,0
1715700399581,0,0,0,0
1715700399596,0,0,0,0
1715700399610,0,0,0,0
1715700399623,0,0,0,0
1715700399639,0,0,0,0
1715700399656,0,0,0,0
1715700399670,0,0,0,0
1715700399684,0,0,0,0
1715700399700,0,0,0,0
1715700399713,0,0,0,0
1715700399727,0,0,0,0
1715700399743,0,0,0,0
1715700399759,0,0,0,0
1715700399774,0,0,0,0
1715700399789,0,0,0,0
1715700399804,0,0,0,0
1715700399817,0,0,0,0
1715700399831,0,0,0,0
1715700399846,0,0,0,0
1715700399860,0,0,0,0
1715700399875,0,0,0,0
1715700399889,0,0,0,0
1715700399903,0,0,0,0
1715700399917,0,0,0,0
1715700399932,0,0,0,0
1715700399946,0,0,0,0
1715700399959,0,0,0,0
1715700399973,0,0,0,0
1715700399986,0,0,0,0
1715700400000,0,0,0,0
1715700400013,0,0,0,0
1715700400025,0,0,0,0
1715700400039,0,0,0,0
1715700400055,0,0,0,0
1715700400071,0,0,0,0
1715700400085,0,0,0,0
1715700400098,0,0,0,0
1715700400113,0,0,0,0
1715700400127,0,0,0,0
1715700400141,0,0,0,0
1715700400156,0,0,0,0
1715700400171,0,0,0,0
1715700400185,0,0,0,0
1715700400199,0,0,0,0
1715700400212,0,0,0,0
1715700400225,0,0,0,0
1715700400239,0,0,0,0
1715700400253,0,0,0,0
1715700400267,0,0,0,0
1715700400282,0,0,0,0
1715700400297,0,0,0,0
1715700400312,0,0,0,0
1715700400328,0,0,0,0
1715700400344,0,0,0,0
1715700400358,0,0,0,0
1715700400373,0,0,0,0
1715700400388,0,0,0,0
1715700400407,0,0,0,0
1715700400422,0,0,0,0
1715700400440,0,0,0,0
1715700400455,0,0,0,0
1715700400471,0,0,0,0
1715700400489,0,0,0,0
1715700400509,0,0,0,0
1715700400524,0,0,0,0
1715700400537,0,0,0,0
1715700400551,0,0,0,0
1715700400566,0,0,0,0
1715700400579,0,0,0,0
1715700400594,0,0,0,0
1715700400610,0,0,0,0
1715700400621,0,0,0,0
1715700400633,0,0,0,0
1715700400647,0,0,0,0
1715700400660,0,0,0,0
1715700400673,0,0,0,0
1715700400687,0,0,0,0
1715700400700,0,0,0,0
1715700400713,0,0,0,0
1715700400726,0,0,0,0
1715700400739,0,0,0,0
1715700400751,0,0,0,0
1715700400766,0,0,0,0
1715700400777,0,0,0,0
1715700400789,0,0,0,0
1715700400802,0,0,0,0
1715700400816,0,0,0,0
1715700400830,0,0,0,0
1715700400842,0,0,0,0
1715700400855,0,0,0,0
1715700400867,0,0,0,0
1715700400879,0,0,0,0
1715700400891,0,0,0,0
1715700400904,0,0,0,0
1715700400917,0,0,0,0
1715700400929,0,0,0,0
1715700400942,0,0,0,0
1715700400955,0,0,0,0
1715700400968,0,0,0,0
1715700400980,0,0,0,0
1715700400993,0,0,0,0
1715700401008,0,0,0,0
1715700401021,0,0,0,0
1715700401035,0,0,0,0
1715700401049,0,0,0,0
1715700401062,0,0,0,0
1715700401075,0,0,0,0
1715700401087,0,0,0,0
1715700401100,0,0,0,0
1715700401115,0,0,0,0
1715700401129,0,0,0,0
1715700401142,0,0,0,0
1715700401154,0,0,0,0
1715700401167,0,0,0,0
1715700401180,0,0,0,0
1715700401192,0,0,0,0
1715700401204,0,0,0,0
1715700401216,0,0,0,0
1715700401228,0,0,0,0
1715700401240,0,0,0,0
1715700401252,0,0,0,0
1715700401264,0,0,0,0
1715700401277,0,0,0,0
1715700401290,0,0,0,0
1715700401302,0,0,0,0
1715700401313,0,0,0,0
1715700401325,0,0,0,0
1715700401339,0,0,0,0
1715700401361,0,0,0,0
1715700401375,0,0,0,0
1715700401391,0,0,0,0
1715700401406,0,0,0,0
1715700401418,0,0,0,0
1715700401430,0,0,0,0
1715700401449,0,0,0,0
