Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715696512388,0,0,0,0
1715696512454,0,0,0,0
1715696512475,0,0,0,0
1715696512483,0,0,0,0
1715696512492,0,0,0,0
1715696512500,0,0,0,0
1715696512510,0,0,0,0
1715696512518,0,0,0,0
1715696512527,0,0,0,0
1715696512538,0,0,0,0
1715696512547,0,0,0,0
1715696512555,0,0,0,0
1715696512566,0,0,0,0
1715696512576,0,0,0,0
1715696512585,0,0,0,0
1715696512603,0,0,0,0
1715696512612,0,0,0,0
1715696512619,0,0,0,0
1715696512629,0,0,0,0
1715696512638,0,0,0,0
1715696512645,0,0,0,0
1715696512653,0,0,0,0
1715696512662,0,0,0,0
1715696512670,0,0,0,0
1715696512678,0,0,0,0
1715696512686,0,0,0,0
1715696512695,0,0,0,0
1715696512703,0,0,0,0
1715696512713,0,0,0,0
1715696512723,0,0,0,0
1715696512732,0,0,0,0
1715696512741,0,0,0,0
1715696512749,0,0,0,0
1715696512758,0,0,0,0
1715696512767,0,0,0,0
1715696512776,0,0,0,0
1715696512784,0,0,0,0
1715696512791,0,0,0,0
1715696512800,0,0,0,0
1715696512811,0,0,0,0
1715696512819,0,0,0,0
1715696512828,0,0,0,0
1715696512836,0,0,0,0
1715696512844,0,0,0,0
1715696512853,0,0,0,0
1715696512863,0,0,0,0
1715696512871,0,0,0,0
1715696512878,0,0,0,0
1715696512888,0,0,0,0
1715696512895,0,0,0,0
1715696512904,0,0,0,0
1715696512913,0,0,0,0
1715696512920,0,0,0,0
1715696512929,0,0,0,0
1715696512938,0,0,0,0
1715696512947,0,0,0,0
1715696512956,0,0,0,0
1715696512963,0,0,0,0
1715696512973,0,0,0,0
1715696512981,0,0,0,0
1715696512991,0,0,0,0
1715696513000,0,0,0,0
1715696513008,0,0,0,0
1715696513017,0,0,0,0
1715696513023,0,0,0,0
1715696513034,0,0,0,0
1715696513042,0,0,0,0
1715696513049,0,0,0,0
1715696513059,0,0,0,0
1715696513069,0,0,0,0
1715696513078,0,0,0,0
1715696513086,0,0,0,0
1715696513098,0,0,0,0
1715696513106,0,0,0,0
1715696513115,0,0,0,0
1715696513126,0,0,0,0
1715696513135,0,0,0,0
1715696513144,0,0,0,0
1715696513153,0,0,0,0
1715696513161,0,0,0,0
1715696513170,0,0,0,0
1715696513180,0,0,0,0
1715696513190,0,0,0,0
1715696513198,0,0,0,0
1715696513206,0,0,0,0
1715696513218,0,0,0,0
1715696513226,0,0,0,0
1715696513235,0,0,0,0
1715696513243,0,0,0,0
1715696513253,0,0,0,0
1715696513263,0,0,0,0
1715696513271,0,0,0,0
1715696513279,0,0,0,0
1715696513288,0,0,0,0
1715696513296,0,0,0,0
