Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715735785946,0,0,0,0
1715735786050,0,0,0,0
1715735786112,0,0,0,0
1715735786172,0,0,0,0
1715735786214,0,0,0,0
1715735786273,0,0,0,0
1715735786315,0,0,0,0
1715735786335,0,0,0,0
1715735786357,0,0,0,0
1715735786378,0,0,0,0
1715735786400,0,0,0,0
1715735786423,0,0,0,0
1715735786446,0,0,0,0
1715735786467,0,0,0,0
1715735786488,0,0,0,0
1715735786511,0,0,0,0
1715735786544,0,0,0,0
1715735786565,0,0,0,0
1715735786590,0,0,0,0
1715735786611,0,0,0,0
1715735786632,0,0,0,0
1715735786654,0,0,0,0
1715735786675,0,0,0,0
1715735786697,0,0,0,0
1715735786723,0,0,0,0
1715735786757,0,0,0,0
1715735786789,0,0,0,0
1715735786819,0,0,0,0
1715735786850,0,0,0,0
1715735786879,0,0,0,0
1715735786910,0,0,0,0
1715735786939,0,0,0,0
1715735786972,0,0,0,0
1715735787005,0,0,0,0
1715735787038,0,0,0,0
1715735787069,0,0,0,0
1715735787100,0,0,0,0
1715735787131,0,0,0,0
1715735787166,0,0,0,0
1715735787199,0,0,0,0
1715735787231,0,0,0,0
1715735787264,0,0,0,0
1715735787298,0,0,0,0
1715735787329,0,0,0,0
1715735787361,0,0,0,0
1715735787393,0,0,0,0
1715735787426,0,0,0,0
1715735787458,0,0,0,0
1715735787491,0,0,0,0
1715735787524,0,0,0,0
1715735787559,0,0,0,0
1715735787593,0,0,0,0
1715735787628,0,0,0,0
1715735787661,0,0,0,0
1715735787694,0,0,0,0
1715735787728,0,0,0,0
1715735787763,0,0,0,0
1715735787797,0,0,0,0
1715735787829,0,0,0,0
1715735787860,0,0,0,0
1715735787890,0,0,0,0
1715735787912,0,0,0,0
1715735787936,0,0,0,0
1715735787959,0,0,0,0
1715735787982,0,0,0,0
1715735788009,0,0,0,0
1715735788030,0,0,0,0
1715735788054,0,0,0,0
1715735788077,0,0,0,0
1715735788102,0,0,0,0
1715735788125,0,0,0,0
1715735788149,0,0,0,0
1715735788169,0,0,0,0
1715735788194,0,0,0,0
1715735788212,0,0,0,0
1715735788236,0,0,0,0
1715735788259,0,0,0,0
1715735788281,0,0,0,0
1715735788303,0,0,0,0
1715735788329,0,0,0,0
1715735788352,0,0,0,0
1715735788381,0,0,0,0
1715735788404,0,0,0,0
1715735788424,0,0,0,0
1715735788446,0,0,0,0
1715735788473,0,0,0,0
1715735788496,0,0,0,0
1715735788518,0,0,0,0
1715735788543,0,0,0,0
1715735788564,0,0,0,0
1715735788587,0,0,0,0
1715735788608,0,0,0,0
1715735788634,0,0,0,0
