Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715347402450,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715347402980,0.8940831,0.106636,0.7629824,-0.0212601,0.5229945,0.8502466,0.0557313
1715347403057,0.9149891,0.1411066,0.7593819,-0.006900561,0.4863922,0.8730636,0.03368919
1715347403081,0.914928,0.1410918,0.7595425,-0.006575541,0.4864593,0.8730361,0.03349903
1715347403098,0.9149041,0.1410894,0.7596045,-0.006404114,0.4865279,0.8730036,0.03338914
1715347403111,0.9148899,0.1410816,0.7596393,-0.006301446,0.486572,0.8729822,0.0333247
1715347403125,0.9148708,0.1410816,0.7596931,-0.006138859,0.4866327,0.8729533,0.03322274
1715347403141,0.9148552,0.1410813,0.759737,-0.006006853,0.4866815,0.87293,0.03314163
1715347403153,0.9148381,0.1410812,0.7597873,-0.005849072,0.4867314,0.8729069,0.03305016
1715347403167,0.9148185,0.1410534,0.7598395,-0.005661122,0.4867954,0.8728764,0.03294453
1715347403180,0.9148051,0.1410248,0.759874,-0.005528283,0.4868402,0.8728549,0.03287335
1715347403194,0.9147841,0.1409993,0.7599356,-0.005312286,0.4868957,0.8728296,0.03276514
1715347403210,0.9147726,0.1410048,0.7599759,-0.005193295,0.4869189,0.8728192,0.03270671
1715347403222,0.9147567,0.1409906,0.7600286,-0.00502407,0.4869586,0.8728012,0.0326252
1715347403236,0.914737,0.1409907,0.7601005,-0.00481616,0.4870009,0.8727826,0.03252694
1715347403249,0.914722,0.140991,0.7601539,-0.004671894,0.4870324,0.8727683,0.03245755
1715347403265,0.9147059,0.1409887,0.7602095,-0.004528207,0.4870661,0.872753,0.03238695
1715347403278,0.9146882,0.1409885,0.7602719,-0.004376278,0.4871001,0.8727375,0.0323129
1715347403292,0.9146654,0.1409861,0.7603389,-0.00423515,0.4871238,0.8727276,0.03223927
1715347403305,0.9146481,0.1409774,0.7603904,-0.004127468,0.4871441,0.8727188,0.03218324
1715347403319,0.9146262,0.1409767,0.760455,-0.004012339,0.4871471,0.8727198,0.0321258
1715347403334,0.9146051,0.1409773,0.760519,-0.003909424,0.48714,0.8727262,0.03207574
1715347403348,0.9145846,0.1409767,0.7605839,-0.003809602,0.4871283,0.8727348,0.0320296
1715347403361,0.9145632,0.1409771,0.7606558,-0.003704028,0.4870986,0.8727534,0.03198901
1715347403376,0.9145426,0.1409512,0.7607233,-0.003600413,0.487078,0.8727665,0.03194869
1715347403389,0.9145247,0.1409383,0.7607939,-0.003501792,0.4870397,0.8727894,0.03191896
1715347403403,0.9145019,0.1409394,0.7608982,-0.003371481,0.4869803,0.8728246,0.03188078
1715347403417,0.9144914,0.1409408,0.760957,-0.003308886,0.4869413,0.8728471,0.03186089
1715347403432,0.9144779,0.1409407,0.7610379,-0.003228282,0.4868819,0.8728816,0.03183355
1715347403447,0.9144652,0.1409405,0.7611192,-0.003149335,0.4868219,0.8729166,0.03180551
1715347403463,0.9144577,0.1409404,0.7612041,-0.003101347,0.4867405,0.872963,0.03177813
1715347403476,0.9144498,0.140944,0.7612987,-0.003048247,0.4866497,0.8730149,0.03174603
1715347403489,0.9144518,0.140954,0.7613798,-0.003050225,0.4865483,0.8730719,0.03173813
1715347403504,0.9144537,0.1409538,0.7614391,-0.003051673,0.4864745,0.8731135,0.03173089
1715347403518,0.9144592,0.1409407,0.7614977,-0.003079107,0.48639,0.8731599,0.03173982
1715347403532,0.9144691,0.1409404,0.7615662,-0.003134186,0.4862822,0.8732188,0.03176567
1715347403546,0.9144776,0.1409405,0.7616216,-0.003181668,0.4861946,0.8732668,0.03178789
1715347403560,0.9144912,0.1409404,0.7616843,-0.003265218,0.4860832,0.8733265,0.03183758
1715347403574,0.9145036,0.1409148,0.7617362,-0.003341038,0.4859901,0.8733763,0.03188021
1715347403588,0.9145183,0.1408956,0.7617909,-0.003421764,0.4858949,0.8734276,0.03192189
1715347403602,0.9145344,0.1408937,0.7618559,-0.003507319,0.4857877,0.8734853,0.03196318
1715347403616,0.9145525,0.1408919,0.7619278,-0.003590914,0.4856752,0.8735463,0.03199626
1715347403629,0.9145679,0.1408889,0.7619883,-0.00365328,0.4855846,0.8735958,0.0320146
1715347403644,0.9145855,0.1408889,0.7620589,-0.003721247,0.4854832,0.8736514,0.03203157
1715347403657,0.9146131,0.1408889,0.762136,-0.003787408,0.4853668,0.8737145,0.03206235
1715347403672,0.9146408,0.1408893,0.7622154,-0.003851335,0.4852515,0.8737773,0.03208876
1715347403685,0.9146756,0.1408879,0.7622929,-0.003913106,0.4851309,0.8738422,0.03213683
1715347403699,0.9147127,0.1408805,0.7623672,-0.003971578,0.4850131,0.8739054,0.03219132
1715347403714,0.9147524,0.140874,0.7624481,-0.004031801,0.4848881,0.8739722,0.03224854
1715347403727,0.9147971,0.1408687,0.7625295,-0.004094775,0.4847549,0.8740433,0.03231886
1715347403740,0.9148425,0.1408684,0.7626151,-0.004156318,0.484619,0.8741158,0.03238524
1715347403755,0.9148868,0.1408681,0.7626989,-0.004224787,0.4845066,0.8741757,0.03244639
1715347403769,0.9149316,0.1408684,0.7627824,-0.004293485,0.4843988,0.8742329,0.03250266
1715347403783,0.9149758,0.1408328,0.7628584,-0.004374802,0.4843194,0.8742747,0.03255482
1715347403797,0.9150114,0.1408279,0.7629282,-0.004453555,0.4842643,0.8743034,0.03259384
1715347403811,0.9150505,0.1408243,0.7630024,-0.004538218,0.4842049,0.8743343,0.03263193
1715347403824,0.9150918,0.1408228,0.7630736,-0.004634948,0.4841767,0.8743474,0.03268771
1715347403838,0.9151261,0.1408205,0.7631282,-0.004713205,0.4841532,0.8743586,0.03272866
1715347403852,0.9151701,0.1408205,0.7631851,-0.004784324,0.484145,0.8743605,0.03278308
1715347403866,0.9152147,0.140821,0.7632374,-0.004841957,0.4841477,0.8743567,0.0328365
1715347403880,0.9152635,0.1408029,0.7632865,-0.004894796,0.4841591,0.8743482,0.03288786
1715347403894,0.9153196,0.1408007,0.7633419,-0.004925631,0.4841887,0.8743295,0.03293976
1715347403908,0.9153724,0.1407909,0.7633899,-0.004951441,0.4842179,0.8743118,0.03298172
1715347403921,0.9154302,0.1407912,0.7634389,-0.004969422,0.4842544,0.87429,0.03302129
1715347403935,0.915494,0.1407833,0.7634881,-0.004984606,0.4842988,0.874264,0.03306001
1715347403949,0.9155554,0.1407831,0.7635334,-0.00500009,0.4843442,0.8742374,0.03309138
1715347403963,0.9156221,0.1407832,0.763577,-0.005019357,0.4843999,0.8742054,0.03311932
1715347403977,0.9156878,0.1407826,0.7636177,-0.005035428,0.4844555,0.8741734,0.03314199
1715347403991,0.9157607,0.1407764,0.7636557,-0.005060068,0.4845356,0.8741285,0.03315329
1715347404005,0.91583,0.1407719,0.7636904,-0.00508038,0.4846109,0.8740864,0.03315929
1715347404019,0.9159031,0.1407714,0.7637235,-0.005108083,0.4846974,0.8740382,0.03316194
1715347404033,0.9159868,0.1407731,0.7637576,-0.005142258,0.4848007,0.873981,0.03316009
1715347404046,0.9160528,0.1407731,0.7637811,-0.005171588,0.4848816,0.8739361,0.03315743
1715347404061,0.9161317,0.1407731,0.7638032,-0.005217412,0.4849778,0.8738823,0.03315836
1715347404075,0.916205,0.1407726,0.7638216,-0.005257339,0.4850661,0.8738334,0.03315458
1715347404089,0.9162803,0.1407671,0.763833,-0.005309388,0.4851497,0.873786,0.03316073
1715347404102,0.9163615,0.1407647,0.7638434,-0.005364754,0.4852356,0.873738,0.03316508
1715347404116,0.9164396,0.140766,0.7638496,-0.005420988,0.4853099,0.8736959,0.03317629
1715347404131,0.9165214,0.1407719,0.7638521,-0.005483736,0.4853784,0.8736568,0.03319666
1715347404144,0.9166097,0.1407686,0.7638487,-0.005550904,0.4854524,0.8736143,0.03321773
1715347404159,0.9166905,0.1407688,0.7638389,-0.005624556,0.4855082,0.8735813,0.03325689
1715347404172,0.9167789,0.1407685,0.7638262,-0.005702434,0.4855668,0.8735468,0.03329556
1715347404187,0.9168707,0.1407586,0.7638037,-0.00579411,0.4856243,0.8735122,0.03334835
1715347404200,0.9169653,0.1407554,0.7637779,-0.005893048,0.4856756,0.8734808,0.03340769
