1715244463822,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715244464710,0.8940831,0.1066362,0.7629829,-0.02125997,0.5229946,0.8502464,0.05573107
1715244464791,0.9149891,0.1000003,0.7570345,-0.008168302,0.5190104,0.8540759,0.03340335
1715244464806,0.9149228,0.1000001,0.7572119,-0.007821951,0.5190826,0.8540444,0.03317403
1715244464824,0.9149053,0.1,0.7572587,-0.007695506,0.5191343,0.8540176,0.03308164
1715244464842,0.9148865,0.1000004,0.7573075,-0.007563343,0.5191873,0.8539904,0.03298767
1715244464859,0.914866,0.1000003,0.757366,-0.007390901,0.5192524,0.853957,0.03286598
1715244464878,0.9148463,0.1000001,0.7574217,-0.007228535,0.5193108,0.8539271,0.03275494
1715244464892,0.9148233,0.1000004,0.7574929,-0.007010299,0.5193753,0.853895,0.03261479
1715244464909,0.9148061,0.1000003,0.7575457,-0.006851457,0.519419,0.8538734,0.03251609
1715244464924,0.9147859,0.1000001,0.7576122,-0.006648896,0.5194633,0.8538527,0.03239968
1715244464938,0.9147685,0.1000004,0.757671,-0.006475609,0.5195006,0.8538349,0.03230156
1715244464954,0.9147527,0.1000004,0.7577289,-0.006309033,0.5195352,0.8538185,0.03220943
1715244464970,0.9147341,0.1000003,0.7577981,-0.00611778,0.5195746,0.8538002,0.03210484
1715244464991,0.9147135,0.1000001,0.7578693,-0.00593788,0.519616,0.8537802,0.03200199
1715244465009,0.9146878,0.0999999,0.7579592,-0.00572527,0.5196645,0.8537562,0.03188019
1715244465034,0.9146594,0.1,0.7580437,-0.005557197,0.5196923,0.8537445,0.03177648
1715244465060,0.9146221,0.1000003,0.7581569,-0.005359374,0.5197048,0.8537427,0.03165693
1715244465076,0.9145821,0.1000003,0.7582818,-0.005174217,0.5196841,0.8537601,0.03155115
1715244465090,0.9145594,0.1000001,0.7583589,-0.005067034,0.5196533,0.8537815,0.03149958
1715244465105,0.9145389,0.1000001,0.7584339,-0.004968776,0.5196235,0.8538021,0.03145247
