Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715825138831,-0.09124454,-0.2450783,-0.1133006,0.01346031,0.5198601,0.8538593,0.0221076
1715825139847,-0.1059169,-0.2433639,-0.08501757,-0.0212601,0.5229945,0.8502466,0.0557313
1715825139930,-0.08501086,-0.25,-0.09096552,-0.01434189,0.6711578,0.7405169,0.03124929
1715825139991,-0.08506934,-0.2499999,-0.09080752,-0.01409704,0.671206,0.7404897,0.03097161
1715825140030,-0.08514606,-0.25,-0.09059962,-0.01362583,0.6714014,0.7403455,0.03039232
1715825140045,-0.08518604,-0.2500002,-0.09047899,-0.01333022,0.671497,0.7402778,0.03005334
1715825140058,-0.08521252,-0.25,-0.09039243,-0.01311893,0.6715497,0.7402427,0.02982696
1715825140089,-0.08522566,-0.2500002,-0.09034801,-0.01301328,0.6715748,0.7402266,0.02971489
1715825140249,-0.08524349,-0.2499998,-0.09028526,-0.01286885,0.6716078,0.7402052,0.02956249
1715825140266,-0.08546471,-0.2499998,-0.08955096,-0.01180629,0.6716821,0.7402049,0.02829746
1715825140280,-0.08550834,-0.2499995,-0.08934636,-0.01163835,0.6715768,0.74031,0.02811587
1715825140299,-0.08551826,-0.2499998,-0.08928522,-0.01159889,0.6715388,0.7403474,0.02806563
1715825140321,-0.0855308,-0.2499999,-0.08920846,-0.01154939,0.6714907,0.7403939,0.02800202
1715825140335,-0.08554378,-0.2499999,-0.08907791,-0.01150203,0.6713886,0.7404909,0.02789929
1715825140349,-0.0855498,-0.2499998,-0.08898475,-0.01148209,0.6713086,0.7405664,0.02783136
1715825140363,-0.08554775,-0.25,-0.08891157,-0.01149678,0.6712302,0.7406385,0.02779736
1715825140376,-0.08554584,-0.25,-0.08884612,-0.01150885,0.6711609,0.7407023,0.02776588
1715825140390,-0.08553842,-0.2499998,-0.08878777,-0.01155297,0.6710849,0.7407703,0.0277697
1715825140404,-0.0855303,-0.2499998,-0.08873134,-0.01160168,0.6710094,0.7408376,0.02777939
1715825140417,-0.08551604,-0.25,-0.08864971,-0.01168813,0.6708943,0.7409393,0.02781342
1715825140431,-0.08550841,-0.2499999,-0.08861408,-0.01173469,0.6708408,0.7409858,0.02783904
1715825140444,-0.08549382,-0.2499999,-0.0885446,-0.01182153,0.6707391,0.741075,0.02788536
1715825140458,-0.08548105,-0.25,-0.08849422,-0.0118876,0.6706662,0.7411385,0.0279192
1715825140472,-0.08546428,-0.2499998,-0.08842627,-0.01197217,0.670571,0.7412217,0.02796069
1715825140486,-0.08544813,-0.25,-0.08836149,-0.01204228,0.6704851,0.7412974,0.02798757
1715825140501,-0.08543179,-0.2499998,-0.08829705,-0.01210347,0.6704034,0.7413697,0.02800365
1715825140514,-0.08541467,-0.2500001,-0.08822816,-0.0121645,0.6703191,0.7414441,0.02801739
1715825140526,-0.08538394,-0.2499999,-0.08814196,-0.01223374,0.6702088,0.7415416,0.02805147
1715825140540,-0.08535997,-0.25,-0.08807335,-0.01228464,0.6701245,0.7416161,0.02807481
1715825140554,-0.08532932,-0.2499998,-0.08800318,-0.01233746,0.6700317,0.7416972,0.02812128
1715825140568,-0.08527599,-0.2499998,-0.08789208,-0.01241717,0.669884,0.7418258,0.02821309
1715825140582,-0.08524971,-0.2499998,-0.0878376,-0.01245421,0.6698127,0.7418879,0.02825851
1715825140595,-0.08520759,-0.2500001,-0.08775935,-0.01251003,0.6697043,0.7419817,0.02834046
1715825140609,-0.08516324,-0.25,-0.08767565,-0.01256576,0.6695907,0.74208,0.02842226
1715825140624,-0.08511605,-0.25,-0.08758681,-0.01262921,0.6694868,0.7421694,0.02850646
1715825140637,-0.08507263,-0.2499998,-0.0875055,-0.01268723,0.6693977,0.7422461,0.02858012
1715825140651,-0.0850326,-0.25,-0.08742914,-0.01274444,0.669323,0.7423099,0.02864619
1715825140665,-0.08499347,-0.2499999,-0.08735012,-0.01281542,0.6692695,0.7423544,0.02871221
1715825140679,-0.08495445,-0.25,-0.0872746,-0.01288243,0.6692171,0.7423982,0.02877278
1715825140692,-0.08491878,-0.2499995,-0.08721142,-0.01294885,0.6691931,0.7424157,0.02884569
1715825140707,-0.08487863,-0.25,-0.08714607,-0.0130204,0.6691695,0.7424326,0.0289246
1715825140720,-0.08482237,-0.2500002,-0.08707268,-0.01309128,0.6691601,0.7424358,0.02903392
1715825140735,-0.08479022,-0.2499999,-0.08703502,-0.01312232,0.6691618,0.7424313,0.02909458
1715825140749,-0.0847449,-0.25,-0.08698394,-0.01316076,0.6691658,0.7424237,0.02917444
1715825140763,-0.08468556,-0.2499998,-0.08692432,-0.01318106,0.6691894,0.7423984,0.02926629
1715825140776,-0.08463415,-0.2499998,-0.08687503,-0.01319396,0.6692107,0.7423763,0.02933948
