Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718337864320,0.9587554,-0.2440784,-0.1083006,0.01346031,0.5198601,0.8538593,0.0221076
1718337865159,0.944083,-0.2423639,-0.08001757,-0.0212601,0.5229945,0.8502466,0.0557313
1718337865222,0.964989,-0.2490001,-0.08596552,-0.01603118,0.710658,0.7026973,0.03041635
1718337865249,0.9648926,-0.2490002,-0.0857081,-0.01560503,0.7107905,0.702598,0.0298311
1718337865263,0.964868,-0.2490001,-0.08563941,-0.01545346,0.7108537,0.7025466,0.02961653
1718337865278,0.9648534,-0.2490001,-0.08559816,-0.01536333,0.7108909,0.7025161,0.02948818
1718337865290,0.9648378,-0.2490001,-0.08555193,-0.01525704,0.7109272,0.7024876,0.02934526
1718337865305,0.9648125,-0.2490001,-0.08547411,-0.01508222,0.7109843,0.7024435,0.02911187
1718337865318,0.9648039,-0.2490003,-0.0854469,-0.01502062,0.7110009,0.7024311,0.0290332
1718337865332,0.9647862,-0.2489998,-0.085389,-0.01489036,0.7110325,0.7024084,0.02887057
1718337865346,0.964771,-0.2490001,-0.08533663,-0.01477649,0.71106,0.7023889,0.02872762
1718337865361,0.9647548,-0.2489998,-0.0852791,-0.01465571,0.7110887,0.7023687,0.02857649
1718337865373,0.9647388,-0.2489998,-0.08522015,-0.01453653,0.7111165,0.7023492,0.02842673
1718337865389,0.9647201,-0.2489997,-0.08515418,-0.01441308,0.7111475,0.7023268,0.02826477
1718337865403,0.9647036,-0.249,-0.08509705,-0.0143137,0.7111745,0.7023066,0.02812984
1718337865417,0.9646862,-0.2490001,-0.08503596,-0.01421431,0.7112001,0.7022885,0.02799193
1718337865433,0.9646652,-0.2490001,-0.08497375,-0.01412897,0.7112168,0.7022786,0.02785987
1718337865446,0.9646456,-0.249,-0.08491237,-0.01404873,0.7112321,0.7022697,0.0277349
1718337865460,0.9646187,-0.2489998,-0.08483315,-0.01396303,0.7112305,0.7022787,0.02759388
1718337865474,0.9646,-0.2490002,-0.08477571,-0.01390658,0.7112249,0.702289,0.02749905
1718337865488,0.9645767,-0.2490001,-0.08470055,-0.01383709,0.7112078,0.7023122,0.02738807
1718337865501,0.9645584,-0.2490001,-0.08463802,-0.01378225,0.7111868,0.7023374,0.02730458
1718337865515,0.9645381,-0.2490001,-0.08456314,-0.01371994,0.7111616,0.702368,0.02721033
1718337865529,0.9645203,-0.2490001,-0.08448688,-0.01366061,0.7111247,0.7024097,0.02712969
1718337865543,0.9645017,-0.2490001,-0.08440285,-0.01359857,0.7110859,0.7024536,0.02704484
1718337865556,0.9644879,-0.2490001,-0.08432471,-0.01355153,0.7110428,0.7025009,0.02697098
1718337865571,0.9644751,-0.2489998,-0.08424548,-0.01350748,0.7109956,0.7025519,0.02689665
1718337865585,0.9644635,-0.2490001,-0.084166,-0.01346908,0.7109451,0.702607,0.02682294
1718337865598,0.9644567,-0.249,-0.08408854,-0.0134511,0.710885,0.7026708,0.02675476
1718337865613,0.9644502,-0.2490001,-0.08401147,-0.01343252,0.7108255,0.7027338,0.02668634
1718337865627,0.9644513,-0.2490003,-0.083938,-0.01344579,0.7107527,0.7028086,0.02664281
1718337865641,0.9644533,-0.2489998,-0.08387055,-0.01346114,0.7106846,0.7028787,0.02660519
1718337865654,0.9644586,-0.2489998,-0.08380506,-0.01349601,0.7106102,0.702954,0.02658942
1718337865668,0.9644674,-0.2489997,-0.08374353,-0.01355016,0.7105315,0.7030323,0.02659748
1718337865682,0.9644765,-0.2489998,-0.08368192,-0.01360393,0.7104537,0.7031094,0.02660619
1718337865695,0.9644891,-0.2489998,-0.08362368,-0.01368096,0.7103693,0.7031916,0.02664842
1718337865710,0.9645013,-0.2490001,-0.08356587,-0.01375326,0.7102884,0.7032706,0.02668679
1718337865724,0.9645172,-0.2489998,-0.0834998,-0.01383686,0.7101974,0.7033589,0.02672992
1718337865737,0.9645312,-0.249,-0.0834427,-0.01390692,0.7101217,0.703433,0.02676464
1718337865751,0.964548,-0.2490001,-0.08337533,-0.0139819,0.7100351,0.7035179,0.02679678
1718337865765,0.9645666,-0.249,-0.08330191,-0.01405047,0.7099462,0.7036049,0.02681445
1718337865779,0.9645843,-0.2489998,-0.08323009,-0.01411263,0.7098625,0.7036878,0.02682808
1718337865793,0.9646102,-0.2490002,-0.08315711,-0.01417052,0.7097737,0.7037754,0.02685678
1718337865808,0.9646359,-0.2489998,-0.08308368,-0.01422421,0.7096873,0.7038603,0.02688227
1718337865821,0.964668,-0.2489997,-0.08300743,-0.01427966,0.7095934,0.7039522,0.02692891
1718337865835,0.9647057,-0.249,-0.08293005,-0.01433552,0.7094941,0.7040485,0.02699656
1718337865850,0.9647454,-0.2489998,-0.08284589,-0.01439091,0.7093908,0.7041488,0.02706483
1718337865864,0.964792,-0.2490001,-0.08275933,-0.01445169,0.7092764,0.7042591,0.02715924
1718337865878,0.9648388,-0.2489998,-0.08267059,-0.01450899,0.709162,0.7043694,0.02724945
1718337865891,0.9648842,-0.2490003,-0.0825856,-0.01456771,0.7090688,0.704459,0.02733359
1718337865904,0.9649282,-0.2490001,-0.08250355,-0.01462345,0.7089833,0.7045408,0.02741192
