Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715659201088,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659202305,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659202522,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659202710,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659202852,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659202993,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203125,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203458,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203501,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203573,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203616,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203651,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203722,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203792,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203833,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203874,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203911,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659203958,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204006,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204050,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204083,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204121,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204162,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204197,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204239,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204285,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204314,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204344,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204382,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204425,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204486,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204742,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204811,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204836,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204865,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204900,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659204968,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205007,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205039,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205072,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205104,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205131,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205166,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205197,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205231,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205283,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205321,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205352,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205386,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205417,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205483,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205509,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205555,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205577,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205623,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205653,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205681,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205706,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205731,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205762,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205792,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205818,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205843,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205872,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205900,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205930,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205955,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659205984,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206011,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206040,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206064,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206092,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206123,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206151,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206182,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206206,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206233,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206263,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206288,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206320,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206348,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206373,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206400,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206424,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206450,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206478,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206502,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206535,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206560,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206584,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206612,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206641,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206667,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206695,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206719,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206750,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206780,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206804,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206830,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206856,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206882,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206908,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206933,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206958,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659206993,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207017,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207043,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207066,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207091,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207118,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207140,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207169,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207196,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207217,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207241,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207268,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207294,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207319,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207344,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207371,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207398,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207422,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207447,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207471,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207496,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207519,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207544,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207568,0,1.7,0.148,0,0.001859229,0,0.9999983
1715659207596,0,1.7,0.148,0,0.001859229,0,0.9999983
