Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715764068324,0,0,0,0
1715764068394,0,0,0,0
1715764068429,0,0,0,0
1715764068442,0,0,0,0
1715764068465,0,0,0,0
1715764068487,0,0,0,0
1715764068503,0,0,0,0
1715764068523,0,0,0,0
1715764068538,0,0,0,0
1715764068556,0,0,0,0
1715764068575,0,0,0,0
1715764068594,0,0,0,0
1715764068612,0,0,0,0
1715764068631,0,0,0,0
1715764068648,0,0,0,0
1715764068668,0,0,0,0
1715764068675,0,0,0,0
1715764068683,0,0,0,0
1715764068691,0,0,0,0
1715764068698,0,0,0,0
1715764068705,0,0,0,0
1715764068711,0,0,0,0
1715764068718,0,0,0,0
1715764068724,0,0,0,0
1715764068730,0,0,0,0
1715764068737,0,0,0,0
1715764068745,0,0,0,0
1715764068752,0,0,0,0
1715764068761,0,0,0,0
1715764068767,0,0,0,0
1715764068773,0,0,0,0
1715764068780,0,0,0,0
1715764068787,0,0,0,0
1715764068793,0,0,0,0
1715764068800,0,0,0,0
1715764068806,0,0,0,0
1715764068812,0,0,0,0
1715764068817,0,0,0,0
1715764068824,0,0,0,0
1715764068829,0,0,0,0
1715764068835,0,0,0,0
1715764068841,0,0,0,0
1715764068847,0,0,0,0
1715764068853,0,0,0,0
1715764068859,0,0,0,0
1715764068867,0,0,0,0
1715764068873,0,0,0,0
1715764068878,0,0,0,0
1715764068885,0,0,0,0
1715764068890,0,0,0,0
1715764068896,0,0,0,0
1715764068903,0,0,0,0
1715764068909,0,0,0,0
1715764068914,0,0,0,0
1715764068921,0,0,0,0
1715764068927,0,0,0,0
1715764068933,0,0,0,0
1715764068939,0,0,0,0
1715764068945,0,0,0,0
1715764068950,0,0,0,0
1715764068956,0,0,0,0
1715764068964,0,0,0,0
1715764068968,0,0,0,0
1715764068975,0,0,0,0
1715764068981,0,0,0,0
1715764068987,0,0,0,0
1715764068992,0,0,0,0
1715764068998,0,0,0,0
1715764069003,0,0,0,0
1715764069009,0,0,0,0
1715764069013,0,0,0,0
1715764069019,0,0,0,0
1715764069024,0,0,0,0
1715764069031,0,0,0,0
1715764069035,0,0,0,0
1715764069040,0,0,0,0
1715764069048,0,0,0,0
1715764069053,0,0,0,0
1715764069059,0,0,0,0
1715764069064,0,0,0,0
1715764069071,0,0,0,0
1715764069075,0,0,0,0
1715764069082,0,0,0,0
1715764069088,0,0,0,0
