Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715591052531,15.46329,0.06665523,16.37849,0.07049531
1715591052588,15.46328,0.0666552,16.37849,0.07049531
1715591052610,15.46326,0.06665511,16.37849,0.07049531
1715591052625,15.46326,0.06665509,16.37848,0.07049529
1715591052631,15.46326,0.06665509,16.37848,0.07049529
1715591052640,15.46322,0.06665494,16.37847,0.07049526
1715591052654,15.46322,0.06665494,16.37847,0.07049526
1715591052668,15.46322,0.06665494,16.37847,0.07049526
1715591052683,15.46319,0.0666548,16.37846,0.07049521
1715591052697,15.46311,0.06665447,16.37844,0.07049514
1715591052710,15.46309,0.06665438,16.37843,0.07049505
1715591052724,15.46306,0.06665426,16.37841,0.07049498
1715591052738,15.46304,0.06665417,16.3784,0.07049493
1715591052751,15.46304,0.06665417,16.3784,0.07049493
1715591052780,15.46304,0.06665417,16.3784,0.07049493
1715591052795,15.46308,0.06665433,16.37831,0.07049458
1715591052806,15.46306,0.06665426,16.3783,0.07049452
1715591052821,15.46305,0.0666542,16.37828,0.07049445
1715591052837,15.46302,0.06665409,16.37827,0.07049441
1715591052852,15.463,0.066654,16.37827,0.07049441
1715591052866,15.463,0.066654,16.37827,0.07049441
1715591052879,15.463,0.066654,16.37827,0.07049441
1715591052897,15.463,0.066654,16.37827,0.07049441
1715591053076,15.46313,0.06665454,16.37851,0.0704954
