1715249853208,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715249854115,0.8940831,0.1066362,0.7629829,-0.02125997,0.5229946,0.8502464,0.05573107
1715249854181,0.9149891,0.1000003,0.7570345,-0.008168302,0.5190104,0.8540759,0.03340335
1715249854197,0.9149368,0.1000001,0.7571762,-0.007908759,0.519052,0.8540601,0.03323269
1715249854214,0.9149215,0.1000001,0.7572156,-0.007812178,0.5190865,0.8540425,0.03316683
1715249854230,0.9149036,0.1000001,0.7572624,-0.007685826,0.5191382,0.8540157,0.03307478
1715249854244,0.9148861,0.1000004,0.7573094,-0.007557936,0.5191893,0.8539893,0.03298381
1715249854259,0.9148695,0.1000001,0.7573557,-0.007420915,0.5192413,0.8539627,0.03288701
1715249854274,0.914853,0.1000001,0.7574023,-0.007285598,0.5192917,0.8539367,0.03279294
1715249854287,0.914835,0.1000001,0.7574567,-0.007119955,0.5193433,0.853911,0.03268485
1715249854302,0.9148188,0.1000001,0.7575054,-0.00697251,0.5193861,0.8538897,0.03259081
1715249854318,0.9148005,0.1,0.7575641,-0.006794926,0.5194315,0.8538676,0.0324835
1715249854332,0.9147817,0.1000001,0.7576261,-0.006607511,0.5194722,0.8538482,0.03237616
1715249854347,0.9147645,0.1000004,0.7576853,-0.006433505,0.5195093,0.853831,0.03227818
1715249854365,0.9147469,0.1000004,0.7577494,-0.006251017,0.5195472,0.8538129,0.03217741
1715249854384,0.9147278,0.1,0.7578199,-0.006060564,0.519587,0.8537942,0.03207256
1715249854407,0.9147025,0.1000001,0.7579067,-0.005846852,0.519637,0.8537696,0.03194997
1715249854435,0.9146706,0.1000004,0.7580093,-0.005623829,0.5196816,0.8537489,0.03181756
1715249854476,0.9146303,0.1000003,0.7581326,-0.005397603,0.5197074,0.8537399,0.03167957
1715249854496,0.9145676,0.0999999,0.75833,-0.005106158,0.5196645,0.8537735,0.03151841
1715249854513,0.9145389,0.0999999,0.7584332,-0.004969554,0.5196241,0.8538016,0.03145277
1715249854524,0.9145163,0.1000001,0.7585306,-0.004848597,0.5195672,0.8538383,0.03140694
1715249854538,0.9145021,0.1000004,0.7585956,-0.004771957,0.5195313,0.853862,0.03137736
1715249854551,0.9144875,0.1000001,0.7586783,-0.004689387,0.5194765,0.8538971,0.0313424
1715249854564,0.9144748,0.1000004,0.758756,-0.004616294,0.5194207,0.8539324,0.03130961
1715249854577,0.914464,0.09999967,0.7588304,-0.004553012,0.5193643,0.8539684,0.0312782
1715249854589,0.9144579,0.0999999,0.758902,-0.004515547,0.5192972,0.8540103,0.03124947
1715249854602,0.9144518,0.1000001,0.7589698,-0.004479956,0.5192339,0.8540501,0.03122135
1715249854614,0.9144505,0.1000001,0.7590355,-0.004467481,0.5191612,0.8540949,0.03120356
1715249854627,0.9144524,0.1,0.759095,-0.004470827,0.5190883,0.8541397,0.03119349
1715249854642,0.9144541,0.1000005,0.75916,-0.004473882,0.5190094,0.8541881,0.03118115
1715249854655,0.9144632,0.1000003,0.7592257,-0.004524942,0.5189082,0.8542482,0.03120245
1715249854667,0.9144718,0.1000004,0.7592838,-0.004571911,0.5188193,0.8543016,0.03122154
1715249854681,0.9144815,0.1000001,0.7593402,-0.004631402,0.5187278,0.8543556,0.03125194
1715249854693,0.9144927,0.1000001,0.7593926,-0.004700438,0.5186377,0.8544087,0.0312923
1715249854707,0.9145048,0.1000001,0.7594494,-0.004772916,0.5185419,0.8544649,0.03133287
1715249854721,0.9145193,0.1000001,0.7595084,-0.004852337,0.5184436,0.8545224,0.03137364
1715249854733,0.9145352,0.1000001,0.7595714,-0.00493408,0.5183427,0.854582,0.03141301
1715249854749,0.9145498,0.1000001,0.7596303,-0.005002564,0.5182521,0.8546352,0.03144076
