1715131457208,1.137755,0.007346819,1.710649,0.01104525
1715131457246,1.137986,0.007348309,1.708343,0.01103036
1715131457260,1.137986,0.007348309,1.708343,0.01103036
1715131457273,1.137986,0.007348309,1.708343,0.01103036
1715131457288,1.138348,0.007350647,1.701898,0.01098876
1715131457301,1.138171,0.007349504,1.70028,0.01097832
1715131457314,1.138145,0.007349337,1.698512,0.01096691
1715131457329,1.138152,0.007349382,1.696729,0.0109554
1715131457343,1.138329,0.007350524,1.694847,0.01094325
1715131457357,1.138329,0.007350524,1.694847,0.01094325
1715131457368,1.138329,0.007350524,1.694847,0.01094325
1715131457382,1.138954,0.00735456,1.688077,0.01089955
1715131457398,1.138925,0.007354372,1.679248,0.01084256
1715131457414,1.138925,0.007354372,1.679248,0.01084256
1715131457427,1.139004,0.007354882,1.673084,0.01080277
1715131457439,1.138935,0.007354437,1.670004,0.01078289
1715131457453,1.138935,0.007354437,1.670004,0.01078289
1715131457469,1.138935,0.007354437,1.670004,0.01078289
1715131457483,1.13895,0.007354534,1.666722,0.0107617
1715131457496,1.139783,0.007359913,1.652467,0.01066969
1715131457509,1.140197,0.007362585,1.648559,0.01064446
1715131457524,1.140351,0.00736358,1.6451,0.01062213
1715131457538,1.141443,0.00737063,1.640511,0.01059251
1715131457552,1.141518,0.007371114,1.636981,0.01056972
1715131457565,1.141518,0.007371114,1.636981,0.01056972
1715131457581,1.141518,0.007371114,1.636981,0.01056972
1715131457595,1.142869,0.007379836,1.618797,0.01045234
1715131457609,1.144632,0.007391219,1.614219,0.01042279
1715131457626,1.144804,0.00739233,1.604557,0.01036042
1715131457637,1.145564,0.007397236,1.599846,0.01033001
1715131457649,1.145564,0.007397236,1.599846,0.01033001
1715131457664,1.145564,0.007397236,1.599846,0.01033001
1715131457678,1.145564,0.007397236,1.599846,0.01033001
1715131457692,1.145564,0.007397236,1.599846,0.01033001
1715131457707,1.154107,0.007452394,1.571136,0.01014468
1715131457721,1.156285,0.007466456,1.565929,0.01011107
1715131457735,1.156285,0.007466456,1.565929,0.01011107
1715131457749,1.160897,0.007496233,1.554893,0.01003983
1715131457762,1.160897,0.007496233,1.554893,0.01003983
1715131457777,1.160897,0.007496233,1.554893,0.01003983
1715131457790,1.160897,0.007496233,1.554893,0.01003983
1715131457804,1.165067,0.007523155,1.542637,0.009960712
1715131457818,1.173213,0.007575749,1.515699,0.009786816
1715131457832,1.176986,0.007600109,1.501421,0.009694644
1715131457847,1.178882,0.007612351,1.494206,0.009648067
1715131457860,1.178882,0.007612351,1.494206,0.009648067
1715131457874,1.178882,0.007612351,1.494206,0.009648067
1715131457888,1.178882,0.007612351,1.494206,0.009648067
1715131457902,1.187432,0.007667553,1.453664,0.009386346
1715131457916,1.189222,0.007679109,1.444911,0.00932984
1715131457929,1.190718,0.007688769,1.435737,0.009270615
1715131457944,1.192581,0.007700796,1.426212,0.009209123
1715131457958,1.192581,0.007700796,1.426212,0.009209123
1715131457972,1.192581,0.007700796,1.426212,0.009209123
1715131457986,1.192581,0.007700796,1.426212,0.009209123
1715131457999,1.200437,0.007751516,1.37536,0.008880835
1715131458014,1.202076,0.007762099,1.365053,0.008814294
1715131458028,1.203721,0.007772719,1.354422,0.008745661
1715131458041,1.207138,0.00779478,1.333938,0.008613418
1715131458056,1.207138,0.00779478,1.333938,0.008613418
1715131458069,1.207138,0.00779478,1.333938,0.008613418
1715131458084,1.207138,0.00779478,1.333938,0.008613418
1715131458097,1.211357,0.007822019,1.312786,0.00847686
1715131458111,1.216762,0.007856915,1.291808,0.008341426
1715131458125,1.220395,0.007880371,1.269988,0.008200552
1715131458139,1.222485,0.007893865,1.248206,0.008059925
1715131458152,1.223212,0.007898559,1.236609,0.007985053
1715131458166,1.223212,0.007898559,1.236609,0.007985053
1715131458181,1.223212,0.007898559,1.236609,0.007985053
1715131458194,1.223212,0.007898559,1.236609,0.007985053
1715131458209,1.223389,0.007899702,1.224936,0.007909689
1715131458223,1.225695,0.00791459,1.170664,0.007559292
1715131458236,1.226188,0.007917772,1.159743,0.007488782
1715131458250,1.226554,0.007920136,1.148534,0.007416413
1715131458264,1.226854,0.007922072,1.13764,0.007346076
1715131458279,1.226854,0.007922072,1.13764,0.007346076
1715131458291,1.226854,0.007922072,1.13764,0.007346076
1715131458306,1.227768,0.007927973,1.115479,0.007202994
1715131458320,1.230894,0.007948156,1.086869,0.007018273
1715131458332,1.230894,0.007948156,1.086869,0.007018273
1715131458348,1.23384,0.007967175,1.058599,0.006835745
1715131458362,1.234832,0.00797358,1.049566,0.006777423
1715131458376,1.234832,0.00797358,1.049566,0.006777423
1715131458390,1.234832,0.00797358,1.049566,0.006777423
1715131458404,1.234832,0.00797358,1.049566,0.006777423
1715131458417,1.239841,0.008005919,1.012495,0.006538067
1715131458432,1.239747,0.008005313,1.001898,0.006469646
1715131458446,1.240678,0.008011322,0.981569,0.006338386
1715131458459,1.241282,0.008015222,0.971929,0.006276143
1715131458473,1.241282,0.008015222,0.971929,0.006276143
1715131458487,1.241282,0.008015222,0.971929,0.006276143
1715131458502,1.241282,0.008015222,0.971929,0.006276143
1715131458515,1.244181,0.008033939,0.923955,0.005966383
1715131458529,1.244404,0.008035379,0.913185,0.005896842
1715131458543,1.244404,0.008035379,0.913185,0.005896842
1715131458557,1.244299,0.008034701,0.889299,0.005742612
1715131458570,1.244121,0.008033551,0.877498,0.005666413
1715131458585,1.244121,0.008033551,0.877498,0.005666413
1715131458599,1.244121,0.008033551,0.877498,0.005666413
1715131458612,1.244121,0.008033551,0.877498,0.005666413
1715131458626,1.244512,0.008036076,0.825067,0.005327866
1715131458640,1.24451,0.008036064,0.816011,0.005269391
1715131458654,1.245349,0.00804148,0.798157,0.005154106
1715131458668,1.245217,0.008040627,0.789442,0.005097833
1715131458682,1.245217,0.008040627,0.789442,0.005097833
1715131458695,1.245217,0.008040627,0.789442,0.005097833
1715131458710,1.245217,0.008040627,0.789442,0.005097833
1715131458723,1.239397,0.008003052,0.748023,0.004830384
1715131458738,1.238492,0.00799721,0.739843,0.004777565
