Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1718330469754,0.9087555,0.1049216,0.7826994,0.01346031,0.5198601,0.8538593,0.0221076
1718330470590,0.8940831,0.106636,0.8109824,-0.0212601,0.5229945,0.8502466,0.0557313
1718330470680,0.9149889,0.2599999,1.105034,-0.00382501,0.4054762,0.9134584,0.03417821
1718330470705,0.9149157,0.2599999,1.105232,-0.003370361,0.4051864,0.9135958,0.0339915
1718330470720,0.9148796,0.26,1.105328,-0.003072326,0.4051768,0.913606,0.0338592
1718330470733,0.9148622,0.2599998,1.105376,-0.002916281,0.4052705,0.9135675,0.03378917
1718330470747,0.914844,0.2599999,1.105429,-0.002743574,0.405357,0.9135325,0.03371592
1718330470763,0.9148313,0.2599995,1.105467,-0.002614675,0.4053936,0.9135186,0.03366472
1718330470776,0.9148128,0.2599995,1.105525,-0.002423068,0.4054475,0.9134979,0.03359076
1718330470789,0.9147947,0.2599998,1.105582,-0.002225977,0.4054913,0.9134814,0.03352224
1718330470802,0.9147782,0.2599995,1.105639,-0.002033285,0.405422,0.9135148,0.03346042
1718330470818,0.9147636,0.2600002,1.105689,-0.001865345,0.4053364,0.9135552,0.03340869
1718330470832,0.91475,0.2599998,1.105739,-0.001705104,0.4053043,0.9135716,0.03336002
1718330470848,0.914729,0.2599999,1.105816,-0.00146498,0.4052937,0.9135792,0.03328801
1718330470876,0.9147066,0.26,1.105892,-0.001250001,0.405285,0.913586,0.03322199
1718330470890,0.9146913,0.26,1.105947,-0.001103353,0.4053171,0.9135734,0.03317721
1718330470904,0.9146483,0.2599996,1.106078,-0.0007936105,0.4050553,0.9136931,0.03308573
1718330470917,0.914629,0.2600001,1.106137,-0.0006748149,0.4049895,0.9137238,0.03305287
1718330470933,0.9146086,0.2599996,1.106197,-0.0005667605,0.4049934,0.9137231,0.03302386
1718330470946,0.9145896,0.2599998,1.106256,-0.0004646177,0.4049739,0.9137327,0.0329969
1718330470961,0.9145683,0.2600001,1.106328,-0.0003454159,0.4049272,0.9137541,0.03297552
1718330470976,0.9145471,0.2599996,1.106403,-0.0002274802,0.4048961,0.9137687,0.03295406
1718330470990,0.9145274,0.2599998,1.106482,-0.0001089317,0.4048523,0.9137888,0.03293888
1718330471019,0.9145082,0.2599998,1.106569,1.768628E-05,0.4046882,0.9138619,0.03292739
1718330471032,0.9144846,0.2600002,1.106697,0.0001762351,0.4045467,0.9139252,0.0329104
1718330471047,0.9144653,0.2599995,1.106816,0.0003099237,0.4044263,0.9139789,0.03289391
1718330471063,0.9144583,0.2599999,1.106896,0.0003640288,0.4043184,0.914027,0.03288364
1718330471074,0.9144508,0.2599993,1.106983,0.0004218393,0.4042316,0.9140658,0.03287039
1718330471088,0.9144513,0.2599998,1.107057,0.0004341463,0.4041383,0.9141072,0.0328711
1718330471104,0.914453,0.2599998,1.107115,0.0004419382,0.403933,0.9141979,0.03287442
1718330471117,0.914459,0.2600002,1.107197,0.0004204419,0.4037804,0.9142644,0.032891
1718330471130,0.9144682,0.26,1.107259,0.0003740387,0.4036432,0.914324,0.03291965
1718330471144,0.9144758,0.2599999,1.107312,0.0003376678,0.4034879,0.9143918,0.03294205
1718330471159,0.9144869,0.2599999,1.107364,0.0002697031,0.4033912,0.9144329,0.03298409
1718330471173,0.9145032,0.26,1.107441,0.0001712241,0.4032512,0.9144927,0.03304167
