Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715592087730,16.02233,0.06900299,15.14433,0.06531284
1715592087769,16.02234,0.06900304,15.14433,0.06531287
1715592087801,16.0224,0.06900327,15.14437,0.06531303
1715592087814,16.02241,0.06900331,15.14437,0.06531303
1715592087827,16.02244,0.06900345,15.14436,0.06531299
1715592087842,16.02247,0.0690036,15.14437,0.06531303
1715592087855,16.02247,0.0690036,15.14437,0.06531303
1715592087868,16.02247,0.0690036,15.14437,0.06531303
1715592087883,16.02247,0.0690036,15.14437,0.06531303
1715592087896,16.02247,0.0690036,15.14437,0.06531303
1715592087910,16.02255,0.06900392,15.14437,0.06531304
1715592087924,16.02254,0.06900388,15.14437,0.06531301
1715592087938,16.02254,0.06900385,15.14435,0.06531295
1715592087952,16.02254,0.06900385,15.14435,0.06531295
1715592087966,16.02254,0.06900385,15.14435,0.06531295
1715592087980,16.02254,0.06900385,15.14435,0.06531295
1715592087993,16.02254,0.06900385,15.14435,0.06531295
1715592088008,16.02248,0.0690036,15.1443,0.06531271
1715592088022,16.02245,0.06900349,15.1443,0.06531272
1715592088035,16.02244,0.06900344,15.14429,0.0653127
1715592088049,16.02243,0.06900343,15.14429,0.06531267
1715592088064,16.02243,0.06900343,15.14429,0.06531267
1715592088077,16.02243,0.06900343,15.14429,0.06531267
1715592088090,16.02243,0.06900343,15.14429,0.06531267
1715592088105,16.02243,0.06900343,15.14427,0.06531261
1715592088119,16.02241,0.06900331,15.14423,0.06531242
1715592088133,16.02239,0.06900325,15.14421,0.06531236
1715592088147,16.02236,0.06900311,15.14419,0.06531227
1715592088161,16.02236,0.06900311,15.14419,0.06531227
1715592088176,16.02236,0.06900311,15.14419,0.06531227
1715592088191,16.02236,0.06900311,15.14419,0.06531227
1715592088207,16.02234,0.06900302,15.14418,0.06531223
1715592088219,16.02233,0.06900299,15.14418,0.06531221
1715592088232,16.02234,0.06900302,15.14416,0.06531215
1715592088246,16.02236,0.06900311,15.14414,0.06531205
1715592088261,16.02236,0.06900313,15.14412,0.06531196
1715592088275,16.02236,0.06900313,15.14412,0.06531196
1715592088289,16.02236,0.06900313,15.14412,0.06531196
1715592088304,16.02237,0.06900316,15.14408,0.06531179
1715592088318,16.02235,0.06900306,15.14405,0.06531169
1715592088332,16.02234,0.06900303,15.14407,0.06531174
