Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715821053920,16.42862,0.07070513,15.75601,0.06788535
1715821053976,16.42862,0.07070513,15.75601,0.06788535
1715821053990,16.42862,0.07070513,15.75601,0.06788535
1715821054002,16.42862,0.07070513,15.75601,0.06788535
1715821054014,16.42862,0.07070513,15.75601,0.06788535
1715821054023,16.42862,0.07070513,15.75601,0.06788535
1715821054031,16.42862,0.07070513,15.75601,0.06788535
1715821054041,16.42862,0.07070513,15.75601,0.06788535
1715821054050,16.42862,0.07070513,15.75601,0.06788535
1715821054059,16.42862,0.07070513,15.75601,0.06788535
1715821054067,16.42862,0.07070513,15.75601,0.06788535
1715821054077,16.42862,0.07070513,15.75601,0.06788535
1715821054086,16.42862,0.07070513,15.75601,0.06788535
1715821054095,16.42862,0.07070513,15.75601,0.06788535
1715821054107,16.42862,0.07070513,15.75601,0.06788535
1715821054116,16.42862,0.07070513,15.75601,0.06788535
1715821054124,16.42862,0.07070513,15.75601,0.06788535
1715821054133,16.42862,0.07070513,15.75601,0.06788535
1715821054142,16.42862,0.07070513,15.75601,0.06788535
1715821054151,16.42862,0.07070513,15.75601,0.06788535
1715821054160,16.42862,0.07070513,15.75601,0.06788535
1715821054169,16.42862,0.07070513,15.75601,0.06788535
1715821054178,16.42862,0.07070513,15.75601,0.06788535
1715821054190,16.42862,0.07070513,15.75601,0.06788535
1715821054202,16.42862,0.07070513,15.75601,0.06788535
1715821054212,16.42862,0.07070513,15.75601,0.06788535
1715821054220,16.42862,0.07070513,15.75601,0.06788535
1715821054230,16.42862,0.07070513,15.75601,0.06788535
1715821054239,16.42862,0.07070513,15.75601,0.06788535
1715821054248,16.42862,0.07070513,15.75601,0.06788535
1715821054256,16.42862,0.07070513,15.75601,0.06788535
1715821054266,16.42862,0.07070513,15.75601,0.06788535
1715821054275,16.42862,0.07070513,15.75601,0.06788535
1715821054284,16.42862,0.07070513,15.75601,0.06788535
1715821054294,16.42862,0.07070513,15.75601,0.06788535
1715821054304,16.42862,0.07070513,15.75601,0.06788535
1715821054313,16.42862,0.07070513,15.75601,0.06788535
1715821054322,16.42862,0.07070513,15.75601,0.06788535
1715821054331,16.42862,0.07070513,15.75601,0.06788535
1715821054340,16.42862,0.07070513,15.75601,0.06788535
1715821054348,16.42862,0.07070513,15.75601,0.06788535
1715821054358,16.42862,0.07070513,15.75601,0.06788535
1715821054367,16.42862,0.07070513,15.75601,0.06788535
1715821054376,16.42862,0.07070513,15.75601,0.06788535
1715821054384,16.42862,0.07070517,15.75604,0.0678855
1715821054392,16.42886,0.07070615,15.7561,0.06788575
1715821054400,16.42888,0.07070624,15.75621,0.0678862
1715821054407,16.42889,0.0707063,15.75622,0.06788622
1715821054418,16.42889,0.0707063,15.75622,0.06788622
1715821054425,16.42896,0.07070657,15.75623,0.06788627
1715821054435,16.42896,0.07070657,15.75623,0.06788627
1715821054443,16.42896,0.07070657,15.75623,0.06788627
1715821054450,16.42896,0.07070657,15.75623,0.06788627
1715821054458,16.42896,0.07070657,15.75623,0.06788627
1715821054465,16.42896,0.07070657,15.75623,0.06788627
1715821054473,16.42896,0.07070657,15.75623,0.06788627
1715821054482,16.42899,0.0707067,15.75624,0.06788632
1715821054490,16.42908,0.07070706,15.75632,0.06788664
1715821054497,16.42909,0.07070711,15.75634,0.06788672
1715821054504,16.42909,0.07070711,15.75634,0.06788672
1715821054513,16.42908,0.07070707,15.75636,0.06788682
1715821054520,16.42908,0.07070707,15.75636,0.06788682
1715821054528,16.42907,0.07070705,15.75639,0.06788695
1715821054535,16.42908,0.07070706,15.75642,0.06788708
1715821054542,16.42908,0.07070706,15.75642,0.06788708
1715821054548,16.42908,0.07070706,15.75642,0.06788708
1715821054556,16.42908,0.07070706,15.75642,0.06788708
1715821054565,16.42908,0.07070706,15.75642,0.06788708
1715821054574,16.42908,0.07070706,15.75642,0.06788708
1715821054583,16.42908,0.07070706,15.75642,0.06788708
1715821054591,16.4291,0.07070716,15.7565,0.06788742
1715821054598,16.42908,0.07070708,15.75653,0.06788751
1715821054607,16.42906,0.07070701,15.75656,0.06788766
1715821054615,16.42906,0.07070701,15.75656,0.06788766
1715821054624,16.42906,0.07070698,15.75658,0.06788773
1715821054633,16.42905,0.07070696,15.75659,0.06788778
1715821054641,16.42905,0.07070696,15.75659,0.06788778
1715821054649,16.42905,0.07070696,15.75659,0.06788778
1715821054657,16.42905,0.07070696,15.75659,0.06788778
1715821054664,16.42905,0.07070696,15.75659,0.06788778
1715821054671,16.42905,0.07070696,15.75659,0.06788778
1715821054679,16.42905,0.07070696,15.75659,0.06788778
1715821054687,16.42894,0.07070649,15.75661,0.06788787
1715821054696,16.42894,0.07070649,15.75661,0.06788787
1715821054703,16.4289,0.07070634,15.75662,0.0678879
1715821054712,16.42888,0.07070626,15.75663,0.06788793
1715821054720,16.42888,0.07070626,15.75663,0.06788793
1715821054727,16.42887,0.07070619,15.75665,0.06788803
1715821054736,16.42887,0.0707062,15.75668,0.06788815
1715821054743,16.42887,0.0707062,15.75668,0.06788815
1715821054751,16.42887,0.0707062,15.75668,0.06788815
1715821054761,16.42887,0.0707062,15.75668,0.06788815
1715821054770,16.42887,0.0707062,15.75668,0.06788815
1715821054779,16.42887,0.0707062,15.75668,0.06788815
1715821054788,16.42888,0.07070623,15.7567,0.06788824
1715821054798,16.42895,0.07070653,15.75676,0.0678885
1715821054807,16.42897,0.07070661,15.75677,0.06788856
1715821054816,16.42897,0.07070661,15.75677,0.06788856
1715821054827,16.42898,0.07070664,15.7568,0.06788865
1715821054837,16.42896,0.0707066,15.75681,0.06788872
1715821054847,16.42896,0.07070656,15.75682,0.06788876
1715821054858,16.42896,0.07070656,15.75682,0.06788876
1715821054867,16.42896,0.07070656,15.75682,0.06788876
1715821054876,16.42896,0.07070656,15.75682,0.06788876
1715821054886,16.42896,0.07070656,15.75682,0.06788876
1715821054895,16.42897,0.07070661,15.75684,0.06788883
1715821054904,16.4291,0.07070717,15.75689,0.06788906
1715821054913,16.42913,0.07070728,15.7569,0.0678891
1715821054922,16.42913,0.07070728,15.7569,0.0678891
1715821054931,16.42916,0.07070741,15.75692,0.06788918
1715821054941,16.42918,0.07070751,15.75693,0.0678892
1715821054951,16.42918,0.07070751,15.75693,0.0678892
1715821054961,16.42918,0.07070751,15.75693,0.0678892
1715821054971,16.42918,0.07070751,15.75693,0.0678892
1715821054981,16.42918,0.07070751,15.75693,0.0678892
1715821054999,16.42917,0.07070746,15.75696,0.06788934
1715821055013,16.42914,0.07070734,15.75695,0.0678893
1715821055025,16.42913,0.07070729,15.75693,0.06788921
1715821055039,16.42911,0.0707072,15.75691,0.06788914
1715821055055,16.4291,0.07070716,15.7569,0.06788911
1715821055068,16.4291,0.07070716,15.7569,0.06788911
1715821055080,16.4291,0.07070716,15.7569,0.06788911
1715821055095,16.4291,0.07070716,15.7569,0.06788911
1715821055108,16.42908,0.07070709,15.75688,0.06788903
1715821055122,16.42908,0.07070707,15.75686,0.06788893
1715821055138,16.42908,0.0707071,15.75683,0.0678888
1715821055152,16.42911,0.07070719,15.75681,0.06788869
1715821055165,16.42911,0.07070719,15.75681,0.06788869
1715821055179,16.42911,0.07070719,15.75681,0.06788869
1715821055193,16.42911,0.07070719,15.75681,0.06788869
1715821055207,16.42922,0.07070766,15.75672,0.06788832
1715821055221,16.42927,0.07070788,15.75666,0.06788807
1715821055235,16.42929,0.07070797,15.75663,0.06788794
1715821055248,16.42931,0.07070802,15.75661,0.06788787
1715821055263,16.42931,0.07070802,15.75661,0.06788787
1715821055274,16.42931,0.07070802,15.75661,0.06788787
1715821055291,16.42931,0.07070802,15.75661,0.06788787
1715821055305,16.42937,0.07070828,15.75655,0.0678876
1715821055319,16.42936,0.07070825,15.75655,0.06788763
1715821055332,16.42934,0.07070818,15.75655,0.0678876
1715821055346,16.42933,0.07070813,15.75654,0.06788758
1715821055358,16.42931,0.07070805,15.75654,0.06788757
1715821055372,16.42931,0.07070805,15.75654,0.06788757
1715821055388,16.42931,0.07070805,15.75654,0.06788757
1715821055402,16.42931,0.07070804,15.75655,0.06788761
1715821055415,16.4293,0.070708,15.75656,0.06788766
1715821055429,16.42928,0.0707079,15.75657,0.06788772
1715821055444,16.42929,0.07070794,15.75657,0.06788769
1715821055455,16.42929,0.07070796,15.75657,0.06788771
1715821055469,16.42929,0.07070795,15.75658,0.06788772
1715821055485,16.42929,0.07070795,15.75658,0.06788772
1715821055499,16.42929,0.07070795,15.75658,0.06788772
1715821055512,16.42928,0.07070789,15.75657,0.06788769
