Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715265129213,0,0,0,0
1715265129427,0,0,0,0
1715265129487,0,0,0,0
1715265129525,0,0,0,0
1715265129568,0,0,0,0
1715265129597,0,0,0,0
1715265129623,0,0,0,0
1715265129649,0,0,0,0
1715265129677,0,0,0,0
1715265129703,0,0,0,0
1715265129727,0,0,0,0
1715265129750,0,0,0,0
1715265129777,0,0,0,0
1715265129827,0,0,0,0
1715265129864,0,0,0,0
1715265129894,0,0,0,0
1715265129922,0,0,0,0
1715265129951,0,0,0,0
1715265129976,0,0,0,0
1715265130002,0,0,0,0
1715265130034,0,0,0,0
1715265130061,0,0,0,0
1715265130087,0,0,0,0
1715265130119,0,0,0,0
1715265130149,0,0,0,0
1715265130177,0,0,0,0
1715265130212,0,0,0,0
1715265130248,0,0,0,0
1715265130274,0,0,0,0
1715265130299,0,0,0,0
1715265130328,0,0,0,0
1715265130355,0,0,0,0
1715265130377,0,0,0,0
1715265130402,0,0,0,0
1715265130432,0,0,0,0
1715265130455,0,0,0,0
1715265130481,0,0,0,0
1715265130509,0,0,0,0
1715265130533,0,0,0,0
1715265130558,0,0,0,0
1715265130587,0,0,0,0
1715265130612,0,0,0,0
1715265130637,0,0,0,0
1715265130663,0,0,0,0
1715265130687,0,0,0,0
1715265130716,0,0,0,0
1715265130739,0,0,0,0
1715265130774,0,0,0,0
1715265130798,0,0,0,0
1715265130820,0,0,0,0
1715265130844,0,0,0,0
1715265130867,0,0,0,0
1715265130893,0,0,0,0
1715265130916,0,0,0,0
1715265130942,0,0,0,0
1715265130965,0,0,0,0
1715265130986,0,0,0,0
1715265131014,0,0,0,0
1715265131043,0,0,0,0
1715265131073,0,0,0,0
1715265131100,0,0,0,0
1715265131122,0,0,0,0
1715265131149,0,0,0,0
1715265131172,0,0,0,0
1715265131199,0,0,0,0
1715265131222,0,0,0,0
1715265131247,0,0,0,0
1715265131277,0,0,0,0
1715265131300,0,0,0,0
1715265131324,0,0,0,0
1715265131348,0,0,0,0
1715265131371,0,0,0,0
1715265131394,0,0,0,0
1715265131424,0,0,0,0
1715265131450,0,0,0,0
1715265131471,0,0,0,0
1715265131494,0,0,0,0
1715265131517,0,0,0,0
1715265131540,0,0,0,0
1715265131565,0,0,0,0
1715265131589,0,0,0,0
1715265131615,0,0,0,0
1715265131635,0,0,0,0
1715265131659,0,0,0,0
1715265131689,0,0,0,0
1715265131717,0,0,0,0
1715265131737,0,0,0,0
1715265131762,0,0,0,0
1715265131786,0,0,0,0
1715265131811,0,0,0,0
1715265131840,0,0,0,0
1715265131863,0,0,0,0
1715265131889,0,0,0,0
1715265131916,0,0,0,0
1715265131945,0,0,0,0
1715265131966,0,0,0,0
1715265131993,0,0,0,0
1715265132016,0,0,0,0
1715265132041,0,0,0,0
1715265132066,0,0,0,0
1715265132095,0,0,0,0
1715265132115,0,0,0,0
1715265132140,0,0,0,0
1715265132172,0,0,0,0
1715265132194,0,0,0,0
1715265132218,0,0,0,0
1715265132243,0,0,0,0
1715265132270,0,0,0,0
1715265132293,0,0,0,0
1715265132316,0,0,0,0
1715265132341,0,0,0,0
1715265132367,0,0,0,0
1715265132393,0,0,0,0
1715265132420,0,0,0,0
1715265132441,0,0,0,0
1715265132465,0,0,0,0
1715265132494,0,0,0,0
1715265132515,0,0,0,0
1715265132539,0,0,0,0
1715265132570,0,0,0,0
1715265132592,0,0,0,0
1715265132617,0,0,0,0
1715265132642,0,0,0,0
1715265132667,0,0,0,0
1715265132694,0,0,0,0
1715265132719,0,0,0,0
1715265132743,0,0,0,0
1715265132766,0,0,0,0
1715265132787,0,0,0,0
1715265132810,0,0,0,0
1715265132836,0,0,0,0
1715265132862,0,0,0,0
1715265132894,0,0,0,0
1715265132916,0,0,0,0
1715265132940,0,0,0,0
1715265132967,0,0,0,0
1715265132991,0,0,0,0
1715265133012,0,0,0,0
1715265133036,0,0,0,0
1715265133059,0,0,0,0
1715265133084,0,0,0,0
1715265133112,0,0,0,0
1715265133135,0,0,0,0
1715265133159,0,0,0,0
1715265133186,0,0,0,0
1715265133208,0,0,0,0
1715265133234,0,0,0,0
1715265133257,0,0,0,0
1715265133283,0,0,0,0
1715265133305,0,0,0,0
1715265133329,0,0,0,0
1715265133357,0,0,0,0
1715265133380,0,0,0,0
1715265133406,0,0,0,0
1715265133430,0,0,0,0
1715265133455,0,0,0,0
1715265133482,0,0,0,0
1715265133508,0,0,0,0
1715265133535,0,0,0,0
1715265133559,0,0,0,0
1715265133580,0,0,0,0
1715265133602,0,0,0,0
1715265133627,0,0,0,0
1715265133652,0,0,0,0
1715265133674,0,0,0,0
1715265133698,0,0,0,0
1715265133730,0,0,0,0
1715265133758,0,0,0,0
1715265133785,0,0,0,0
1715265133813,0,0,0,0
1715265133835,0,0,0,0
1715265133859,0,0,0,0
1715265133887,0,0,0,0
1715265133911,0,0,0,0
1715265133937,0,0,0,0
1715265133962,0,0,0,0
1715265133989,0,0,0,0
1715265134017,0,0,0,0
1715265134039,0,0,0,0
1715265134063,0,0,0,0
1715265134089,0,0,0,0
1715265134113,0,0,0,0
1715265134144,0,0,0,0
1715265134165,0,0,0,0
1715265134192,0,0,0,0
1715265134216,0,0,0,0
1715265134242,0,0,0,0
1715265134268,0,0,0,0
1715265134290,0,0,0,0
1715265134313,0,0,0,0
1715265134340,0,0,0,0
1715265134365,0,0,0,0
1715265134387,0,0,0,0
1715265134410,0,0,0,0
1715265134433,0,0,0,0
1715265134456,0,0,0,0
1715265134480,0,0,0,0
1715265134510,0,0,0,0
1715265134531,0,0,0,0
1715265134553,0,0,0,0
1715265134579,0,0,0,0
1715265134607,0,0,0,0
1715265134629,0,0,0,0
1715265134652,0,0,0,0
1715265134678,0,0,0,0
1715265134700,0,0,0,0
1715265134725,0,0,0,0
1715265134748,0,0,0,0
1715265134771,0,0,0,0
1715265134798,0,0,0,0
1715265134820,0,0,0,0
1715265134849,0,0,0,0
1715265134873,0,0,0,0
1715265134899,0,0,0,0
1715265134926,0,0,0,0
1715265134949,0,0,0,0
1715265134974,0,0,0,0
1715265135001,0,0,0,0
1715265135025,0,0,0,0
1715265135049,0,0,0,0
1715265135072,0,0,0,0
1715265135096,0,0,0,0
1715265135125,0,0,0,0
1715265135148,0,0,0,0
1715265135172,0,0,0,0
1715265135205,0,0,0,0
1715265135227,0,0,0,0
1715265135254,0,0,0,0
1715265135275,0,0,0,0
1715265135296,0,0,0,0
1715265135322,0,0,0,0
1715265135349,0,0,0,0
1715265135371,0,0,0,0
1715265135392,0,0,0,0
1715265135419,0,0,0,0
1715265135445,0,0,0,0
1715265135475,0,0,0,0
1715265135498,0,0,0,0
1715265135528,0,0,0,0
1715265135553,0,0,0,0
1715265135576,0,0,0,0
1715265135605,0,0,0,0
1715265135633,0,0,0,0
1715265135655,0,0,0,0
1715265135684,0,0,0,0
1715265135708,0,0,0,0
1715265135730,0,0,0,0
1715265135754,0,0,0,0
1715265135774,0,0,0,0
1715265135803,0,0,0,0
1715265135828,0,0,0,0
1715265135849,0,0,0,0
1715265135871,0,0,0,0
1715265135894,0,0,0,0
1715265135924,0,0,0,0
1715265135951,0,0,0,0
1715265135971,0,0,0,0
1715265135997,0,0,0,0
1715265136017,0,0,0,0
1715265136045,0,0,0,0
1715265136067,0,0,0,0
1715265136093,0,0,0,0
1715265136114,0,0,0,0
1715265136144,0,0,0,0
1715265136171,0,0,0,0
1715265136196,0,0,0,0
1715265136219,0,0,0,0
1715265136242,0,0,0,0
1715265136264,0,0,0,0
1715265136289,0,0,0,0
1715265136321,0,0,0,0
1715265136342,0,0,0,0
1715265136364,0,0,0,0
1715265136390,0,0,0,0
1715265136414,0,0,0,0
1715265136437,0,0,0,0
1715265136465,0,0,0,0
1715265136486,0,0,0,0
1715265136514,0,0,0,0
1715265136539,0,0,0,0
1715265136562,0,0,0,0
1715265136586,0,0,0,0
1715265136611,0,0,0,0
1715265136637,0,0,0,0
1715265136657,0,0,0,0
1715265136683,0,0,0,0
1715265136706,0,0,0,0
1715265136736,0,0,0,0
1715265136757,0,0,0,0
1715265136785,0,0,0,0
1715265136814,0,0,0,0
1715265136840,0,0,0,0
1715265136863,0,0,0,0
1715265136886,0,0,0,0
1715265136916,0,0,0,0
1715265136939,0,0,0,0
1715265136963,0,0,0,0
1715265136989,0,0,0,0
1715265137013,0,0,0,0
1715265137040,0,0,0,0
1715265137063,0,0,0,0
1715265137087,0,0,0,0
1715265137109,0,0,0,0
1715265137134,0,0,0,0
1715265137158,0,0,0,0
1715265137181,0,0,0,0
1715265137204,0,0,0,0
1715265137229,0,0,0,0
1715265137251,0,0,0,0
1715265137275,0,0,0,0
1715265137301,0,0,0,0
1715265137325,0,0,0,0
1715265137352,0,0,0,0
1715265137375,0,0,0,0
1715265137396,0,0,0,0
1715265137425,0,0,0,0
1715265137446,0,0,0,0
1715265137468,0,0,0,0
1715265137491,0,0,0,0
1715265137516,0,0,0,0
1715265137541,0,0,0,0
1715265137569,0,0,0,0
1715265137596,0,0,0,0
1715265137617,0,0,0,0
1715265137642,0,0,0,0
1715265137664,0,0,0,0
1715265137687,0,0,0,0
1715265137709,0,0,0,0
1715265137734,0,0,0,0
1715265137757,0,0,0,0
1715265137783,0,0,0,0
1715265137804,0,0,0,0
1715265137828,0,0,0,0
1715265137853,0,0,0,0
1715265137880,0,0,0,0
1715265137901,0,0,0,0
1715265137930,0,0,0,0
1715265137952,0,0,0,0
1715265137976,0,0,0,0
1715265138000,0,0,0,0
1715265138025,0,0,0,0
1715265138050,0,0,0,0
1715265138077,0,0,0,0
1715265138097,0,0,0,0
1715265138120,0,0,0,0
1715265138149,0,0,0,0
1715265138171,0,0,0,0
1715265138196,0,0,0,0
1715265138217,0,0,0,0
1715265138240,0,0,0,0
1715265138261,0,0,0,0
1715265138290,0,0,0,0
1715265138312,0,0,0,0
1715265138342,0,0,0,0
1715265138366,0,0,0,0
1715265138387,0,0,0,0
1715265138411,0,0,0,0
1715265138436,0,0,0,0
1715265138464,0,0,0,0
1715265138487,0,0,0,0
1715265138510,0,0,0,0
1715265138535,0,0,0,0
1715265138560,0,0,0,0
1715265138587,0,0,0,0
1715265138612,0,0,0,0
1715265138633,0,0,0,0
1715265138657,0,0,0,0
1715265138687,0,0,0,0
1715265138710,0,0,0,0
1715265138733,0,0,0,0
1715265138758,0,0,0,0
