Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight,CntFtAboveStep,CntFtStep
1715313708462,0,0,0,0,0,0
1715313708495,0,0,0,0,0,0
1715313708526,0,0,0,0,0,0
1715313708579,0,0,0,0,0,0
1715313708612,0,0,0,0,0,0
1715313708638,0,0,0,0,0,0
1715313708664,0,0,0,0,0,0
1715313708695,0,0,0,0,0,0
1715313708736,0,0,0,0,0,0
1715313708767,0,0,0,0,0,0
1715313708792,0,0,0,0,0,0
1715313708822,0,0,0,0,0,0
1715313708849,0,0,0,0,0,0
1715313708891,0,0,0,0,0,0
1715313708927,0,0,0,0,0,0
1715313708952,0,0,0,0,0,0
1715313708977,0,0,0,0,0,0
1715313709006,0,0,0,0,0,0
1715313709050,0,0,0,0,0,0
1715313709079,0,0,0,0,0,0
1715313709106,0,0,0,0,0,0
1715313709137,0,0,0,0,0,0
1715313709163,0,0,0,0,0,0
1715313709228,0,0,0,0,0,0
1715313709259,0,0,0,0,0,0
1715313709286,0,0,0,0,0,0
1715313709315,0,0,0,0,0,0
1715313709387,0,0,0,0,0,0
1715313709456,0,0,0,0,0,0
1715313709496,0,0,0,0,0,0
1715313709544,0,0,0,0,0,0
1715313709581,0,0,0,0,0,0
1715313709610,0,0,0,0,0,0
1715313709640,0,0,0,0,0,0
1715313709669,0,0,0,0,0,0
1715313709713,0,0,0,0,0,0
1715313709749,0,0,0,0,0,0
1715313709780,0,0,0,0,0,0
1715313709807,0,0,0,0,0,0
1715313709837,0,0,0,0,0,0
1715313709884,0,0,0,0,0,0
1715313709922,0,0,0,0,0,0
1715313709957,0,0,0,0,0,0
1715313709990,0,0,0,0,0,0
1715313710034,0,0,0,0,0,0
1715313710070,0,0,0,0,0,0
1715313710102,0,0,0,0,0,0
1715313710133,0,0,0,0,0,0
1715313710164,0,0,0,0,0,0
1715313710213,0,0,0,0,0,0
1715313710247,0,0,0,0,0,0
1715313710286,0,0,0,0,0,0
1715313710324,0,0,0,0,0,0
1715313710383,0,0,0,0,0,0
1715313710427,0,0,0,0,0,0
1715313710459,0,0,0,0,0,0
1715313710489,0,0,0,0,0,0
1715313710536,0,0,0,0,0,0
1715313710569,0,0,0,0,0,0
1715313710598,0,0,0,0,0,0
1715313710630,0,0,0,0,0,0
1715313710660,0,0,0,0,0,0
1715313710705,0,0,0,0,0,0
1715313710739,0,0,0,0,0,0
1715313710768,0,0,0,0,0,0
1715313710800,0,0,0,0,0,0
1715313710836,0,0,0,0,0,0
1715313710880,0,0,0,0,0,0
1715313710915,0,0,0,0,0,0
1715313710946,0,0,0,0,0,0
1715313710974,0,0,0,0,0,0
1715313711004,0,0,0,0,0,0
1715313711053,0,0,0,0,0,0
1715313711085,0,0,0,0,0,0
1715313711134,0,0,0,0,0,0
1715313711177,0,0,0,0,0,0
1715313711225,0,0,0,0,0,0
1715313711262,0,0,0,0,0,0
1715313711293,0,0,0,0,0,0
1715313711330,0,0,0,0,0,0
1715313711376,0,0,0,0,0,0
1715313711413,0,0,0,0,0,0
1715313711443,0,0,0,0,0,0
1715313711478,0,0,0,0,0,0
1715313711517,0,0,0,0,0,0
1715313711563,0,0,0,0,0,0
1715313711599,0,0,0,0,0,0
1715313711632,0,0,0,0,0,0
1715313711663,0,0,0,0,0,0
1715313711696,0,0,0,0,0,0
1715313711741,0,0,0,0,0,0
1715313711776,0,0,0,0,0,0
1715313711807,0,0,0,0,0,0
1715313711839,0,0,0,0,0,0
1715313711869,0,0,0,0,0,0
1715313711918,0,0,0,0,0,0
1715313711961,0,0,0,0,0,0
1715313711998,0,0,0,0,0,0
1715313712033,0,0,0,0,0,0
1715313712080,0,0,0,0,0,0
1715313712117,0,0,0,0,0,0
1715313712148,0,0,0,0,0,0
1715313712180,0,0,0,0,0,0
1715313712211,0,0,0,0,0,0
1715313712260,0,0,0,0,0,0
1715313712297,0,0,0,0,0,0
1715313712330,0,0,0,0,0,0
1715313712358,0,0,0,0,0,0
1715313712391,0,0,0,0,0,0
1715313712435,0,0,0,0,0,0
1715313712471,0,0,0,0,0,0
1715313712502,0,0,0,0,0,0
1715313712534,0,0,0,0,0,0
1715313712564,0,0,0,0,0,0
1715313712616,0,0,0,0,0,0
1715313712654,0,0,0,0,0,0
1715313712684,0,0,0,0,0,0
1715313712717,0,0,0,0,0,0
1715313712771,0,0,0,0,0,0
1715313712808,0,0,0,0,0,0
1715313712841,0,0,0,0,0,0
1715313712875,0,0,0,0,0,0
1715313712920,0,0,0,0,0,0
1715313712970,0,0,0,0,0,0
1715313713009,0,0,0,0,0,0
1715313713039,0,0,0,0,0,0
1715313713083,0,0,0,0,0,0
1715313713119,0,0,0,0,0,0
1715313713147,0,0,0,0,0,0
1715313713179,0,0,0,0,0,0
1715313713209,0,0,0,0,0,0
1715313713255,0,0,0,0,0,0
1715313713293,0,0,0,0,0,0
1715313713336,0,0,0,0,0,0
1715313713377,0,0,0,0,0,0
1715313713429,0,0,0,0,0,0
1715313713470,0,0,0,0,0,0
1715313713498,0,0,0,0,0,0
1715313713527,0,0,0,0,0,0
1715313713571,0,0,0,0,0,0
1715313713604,0,0,0,0,0,0
1715313713636,0,0,0,0,0,0
1715313713665,0,0,0,0,0,0
1715313713696,0,0,0,0,0,0
1715313713744,0,0,0,0,0,0
1715313713779,0,0,0,0,0,0
1715313713811,0,0,0,0,0,0
1715313713848,0,0,0,0,0,0
1715313713897,0,0,0,0,0,0
1715313713933,0,0,0,0,0,0
1715313713964,0,0,0,0,0,0
1715313713997,0,0,0,0,0,0
1715313714029,0,0,0,0,0,0
1715313714077,0,0,0,0,0,0
1715313714113,0,0,0,0,0,0
1715313714152,0,0,0,0,0,0
1715313714185,0,0,0,0,0,0
1715313714231,0,0,0,0,0,0
1715313714280,0,0,0,0,0,0
1715313714323,0,0,0,0,0,0
1715313714362,0,0,0,0,0,0
1715313714406,0,0,0,0,0,0
1715313714444,0,0,0,0,0,0
1715313714481,0,0,0,0,0,0
1715313714511,0,0,0,0,0,0
1715313714543,0,0,0,0,0,0
1715313714588,0,0,0,0,0,0
1715313714632,0,0,0,0,0,0
1715313714663,0,0,0,0,0,0
1715313714709,0,0,0,0,0,0
1715313714752,0,0,0,0,0,0
1715313714787,0,0,0,0,0,0
1715313714825,0,0,0,0,0,0
1715313714855,0,0,0,0,0,0
1715313714887,0,0,0,0,0,0
1715313714939,0,0,0,0,0,0
1715313714972,0,0,0,0,0,0
1715313715002,0,0,0,0,0,0
1715313715033,0,0,0,0,0,0
1715313715063,0,0,0,0,0,0
1715313715110,0,0,0,0,0,0
1715313715149,0,0,0,0,0,0
1715313715177,0,0,0,0,0,0
1715313715209,0,0,0,0,0,0
1715313715241,0,0,0,0,0,0
1715313715290,0,0,0,0,0,0
1715313715329,0,0,0,0,0,0
1715313715368,0,0,0,0,0,0
1715313715407,0,0,0,0,0,0
1715313715456,0,0,0,0,0,0
1715313715492,0,0,0,0,0,0
1715313715522,0,0,0,0,0,0
1715313715553,0,0,0,0,0,0
1715313715586,0,0,0,0,0,0
1715313715631,0,0,0,0,0,0
1715313715674,0,0,0,0,0,0
1715313715712,0,0,0,0,0,0
1715313715742,0,0,0,0,0,0
1715313715788,0,0,0,0,0,0
1715313715828,0,0,0,0,0,0
1715313715897,0,0.0102,0,0,0,0
1715313715948,0,0.0102,0,0,0,0
1715313715993,0,0.0102,0,0,0,0
1715313716031,0,0.0102,0,0,0,0
1715313716064,0,0.0102,0,0,0,0
1715313716144,0,0.0108,0,0,0,0
1715313716202,0,0.0124,0,0,0,0
1715313716250,0,0.0134,0,0,0,0
1715313716303,0,0.0148,0,0,0,0
1715313716355,0,0.0165,0,0,0,0
1715313716398,0,0.0176,0,0,0,0
1715313716440,0,0.0183,0,0,0,0
1715313716496,0,0.0194,0,0,0,0
1715313716545,0,0.0207,0,0,0,0
1715313716587,0,0.0219,0,0,0,0
1715313716631,0,0.0235,0,0,0,0
1715313716681,0,0.024,0,0,0,0
1715313716735,0,0.025,0,0,0,0
1715313716779,0,0.0263,0,0,0,0
1715313716824,0,0.0276,0,0,0,0
1715313716870,0,0.0298,0,0,0,0
1715313716919,0,0.0345,0,0,0,0
1715313716968,0,0.0368,0,0,0,0
1715313717013,0,0.0374,0,0,0,0
1715313717062,0,0.0387,0,0,0,0
1715313717115,0,0.0388,0,0,0,0
1715313717163,0,0.0391,0,0,0,0
1715313717220,0,0.04,0,0,0,0
1715313717276,0,0.0446,0,0,0,0
1715313717322,0,0.0453,0,0,0,0
1715313717372,0,0.0472,0,0,0,0
1715313717425,0,0.0486,0,0,0,0
1715313717466,0,0.0491,0,0,0,0
1715313717509,0,0.0496,0,0,0,0
1715313717555,0,0.05,0,0,0,0
1715313717599,0,0.05,0,0,1,0
1715313717644,0,0.05,0,0,1,0
1715313717677,0,0.05,0,0,1,0
1715313717724,0,0.05,0,0,1,0
1715313717769,0,0.05,0,0,1,0
1715313717813,0,0.05,0,0,1,0
1715313717860,0,0.05,0,0,1,0
1715313717904,0,0.05,0,0,1,0
1715313717949,0,0.05,0,0,1,0
1715313717980,0,0.05,0,0,1,0
1715313718011,0,0.05,0,0,1,0
1715313718058,0,0.05,0,0,1,0
1715313718108,0,0.05,0,0,1,0
1715313718150,0,0.05,0,0,1,0
1715313718190,0,0.0489,0,0,1,0
1715313718237,0,0.0447,0,0,1,0
1715313718284,0,0.0426,0,0,1,0
1715313718331,0,0.0409,0,0,1,0
1715313718372,0,0.0387,0,0,1,0
1715313718418,0,0.0358,0,0,1,0
1715313718465,0,0.0344,0,0,1,0
1715313718505,0,0.0334,0,0,1,0
1715313718556,0,0.0324,0,0,1,0
1715313718603,0,0.0309,0,0,1,0
1715313718650,0,0.0286,0,0,1,0
1715313718694,0,0.0276,0,0,1,0
1715313718741,0,0.0271,0,0,1,0
1715313718796,0,0.025,0,0,1,0
1715313718845,0,0.0232,0,0,1,0
1715313718889,0,0.0222,0,0,1,0
1715313718933,0,0.021,0,0,1,0
1715313718985,0,0.0193,0,0,1,0
1715313719043,0,0.0176,0,0,1,0
1715313719086,0,0.017,0,0,1,0
1715313719137,0,0.0167,0,0,1,0
1715313719184,0,0.0161,0,0,1,0
1715313719223,0,0.0161,0,0,1,0
1715313719270,0,0.0154,0,0,1,0
1715313719322,0,0.01,0,0,1,1
1715313719373,0,0.01,0,0,1,1
1715313719408,0,0.01,0,0,1,1
1715313719441,0,0.01,0,0,1,1
1715313719493,0,0.01,0,0,1,1
1715313719530,0,0.01,0,0,1,1
1715313719559,0,0.01,0,0,1,1
1715313719594,0,0.01,0,0,1,1
1715313719638,0,0.01,0,0,1,1
1715313719681,0,0.01,0,0,1,1
1715313719717,0,0.01,0,0,1,1
1715313719760,0,0.0101,0,0,1,1
1715313719805,0,0.0144,0,0,1,1
1715313719849,0,0.0171,0,0,1,1
1715313719891,0,0.0199,0,0,1,1
1715313719942,0,0.0237,0,0,1,1
1715313719989,0,0.0288,0,0,1,1
1715313720040,0,0.0319,0,0,1,1
1715313720080,0,0.035,0,0,1,1
1715313720123,0,0.0386,0,0,1,1
1715313720176,0,0.0423,0,0,1,1
1715313720220,0,0.0439,0,0,1,1
1715313720261,0,0.0452,0,0,1,1
1715313720306,0,0.0475,0,0,1,1
1715313720358,0,0.0499,0,0,1,1
1715313720416,0,0.05,0,0,1,1
1715313720457,0,0.05,0,0,2,1
1715313720500,0,0.05,0,0,2,1
1715313720547,0,0.05,0,0,2,1
1715313720585,0,0.05,0,0,2,1
1715313720632,0,0.05,0,0,2,1
1715313720675,0,0.05,0,0,2,1
1715313720709,0,0.05,0,0,2,1
1715313720740,0,0.05,0,0,2,1
1715313720774,0,0.05,0,0,2,1
1715313720814,0,0.05,0,0,2,1
1715313720864,0,0.05,0,0,2,1
1715313720908,0,0.05,0,0,2,1
1715313720948,0,0.05,0,0,2,1
1715313720989,0,0.0495,0,0,2,1
1715313721038,0,0.0463,0,0,2,1
1715313721091,0,0.0414,0,0,2,1
1715313721130,0,0.0393,0,0,2,1
1715313721172,0,0.039,0,0,2,1
1715313721217,0,0.0387,0,0,2,1
1715313721267,0,0.0373,0,0,2,1
1715313721315,0,0.0355,0,0,2,1
1715313721356,0,0.0338,0,0,2,1
1715313721401,0,0.0315,0,0,2,1
1715313721446,0,0.0292,0,0,2,1
1715313721487,0,0.0275,0,0,2,1
1715313721533,0,0.0237,0,0,2,1
1715313721577,0,0.0217,0,0,2,1
1715313721623,0,0.0203,0,0,2,1
1715313721664,0,0.0181,0,0,2,1
1715313721703,0,0.0171,0,0,2,1
1715313721757,0,0.0161,0,0,2,1
1715313721805,0,0.0141,0,0,2,1
1715313721850,0,0.0108,0,0,2,2
1715313721895,0,0.01,0,0,2,2
1715313721941,0,0.01,0,0,2,2
1715313721991,0,0.01,0,0,2,2
1715313722034,0,0.01,0,0,2,2
1715313722075,0,0.01,0,0,2,2
1715313722120,0,0.01,0,0,2,2
1715313722155,0,0.01,0,0,2,2
1715313722191,0,0.01,0,0,2,2
1715313722227,0,0.01,0,0,2,2
1715313722279,0,0.01,0,0,2,2
1715313722324,0,0.01,0,0,2,2
1715313722364,0,0.01,0,0,2,2
1715313722410,0,0.0101,0,0,2,2
1715313722459,0,0.0157,0,0,2,2
1715313722504,0,0.0207,0,0,2,2
1715313722546,0,0.0271,0,0,2,2
1715313722590,0,0.0322,0,0,2,2
1715313722646,0,0.0353,0,0,2,2
1715313722695,0,0.0401,0,0,2,2
1715313722737,0,0.0424,0,0,2,2
1715313722778,0,0.0449,0,0,2,2
1715313722824,0,0.0473,0,0,2,2
1715313722881,0,0.05,0,0,2,2
1715313722922,0,0.05,0,0,3,2
1715313722965,0,0.05,0,0,3,2
1715313723010,0,0.05,0,0,3,2
1715313723057,0,0.05,0,0,3,2
1715313723103,0,0.05,0,0,3,2
1715313723135,0,0.05,0,0,3,2
1715313723181,0,0.05,0,0,3,2
1715313723216,0,0.05,0,0,3,2
1715313723248,0,0.05,0,0,3,2
1715313723285,0,0.05,0,0,3,2
1715313723336,0,0.05,0,0,3,2
1715313723382,0,0.05,0,0,3,2
1715313723421,0,0.05,0,0,3,2
1715313723462,0,0.046,0,0,3,2
1715313723512,0,0.0412,0,0,3,2
1715313723564,0,0.037,0,0,3,2
1715313723606,0,0.0322,0,0,3,2
1715313723649,0,0.0292,0,0,3,2
1715313723697,0,0.0266,0,0,3,2
1715313723744,0,0.024,0,0,3,2
1715313723793,0,0.0226,0,0,3,2
1715313723835,0,0.0201,0,0,3,2
1715313723881,0,0.0183,0,0,3,2
1715313723925,0,0.016,0,0,3,2
1715313723969,0,0.0134,0,0,3,3
1715313724020,0,0.0112,0,0,3,3
1715313724066,0,0.0106,0,0,3,3
1715313724113,0,0.01,0,0,3,3
1715313724154,0,0.01,0,0,3,3
1715313724192,0,0.01,0,0,3,3
1715313724244,0,0.01,0,0,3,3
1715313724279,0,0.01,0,0,3,3
1715313724316,0,0.01,0,0,3,3
1715313724357,0,0.0118,0,0,3,3
1715313724404,0,0.0168,0,0,3,3
1715313724456,0,0.0219,0,0,3,3
1715313724498,0,0.0253,0,0,3,3
1715313724540,0,0.0299,0,0,3,3
1715313724586,0,0.0361,0,0,3,3
1715313724631,0,0.0409,0,0,3,3
1715313724679,0,0.0458,0,0,3,3
1715313724723,0,0.05,0,0,3,3
1715313724772,0,0.05,0,0,4,3
1715313724819,0,0.05,0,0,4,3
1715313724861,0,0.05,0,0,4,3
1715313724909,0,0.05,0,0,4,3
1715313724959,0,0.05,0,0,4,3
1715313724997,0,0.05,0,0,4,3
1715313725033,0,0.05,0,0,4,3
1715313725065,0,0.05,0,0,4,3
1715313725118,0,0.05,0,0,4,3
1715313725167,0,0.0412,0,0,4,3
1715313725210,0,0.0376,0,0,4,3
1715313725252,0,0.0328,0,0,4,3
1715313725305,0,0.0223,0,0,4,3
1715313725364,0,0.0142,0,0,4,3
1715313725416,0,0.01,0,0,4,4
1715313725467,0,0.01,0,0,4,4
1715313725512,0,0.01,0,0,4,4
1715313725560,0,0.01,0,0,4,4
1715313725604,0,0.01,0,0,4,4
1715313725652,0,0.01,0,0,4,4
1715313725697,0,0.01,0,0,4,4
1715313725740,0,0.01,0,0,4,4
1715313725776,0,0.01,0,0,4,4
1715313725820,0,0.01,0,0,4,4
1715313725865,0,0.01,0,0,4,4
1715313725906,0,0.01,0,0,4,4
1715313725946,0,0.01,0,0,4,4
1715313725999,0,0.0142,0,0,4,4
1715313726045,0,0.0219,0,0,4,4
1715313726086,0,0.0291,0,0,4,4
1715313726129,0,0.0338,0,0,4,4
1715313726176,0,0.0399,0,0,4,4
1715313726229,0,0.0455,0,0,4,4
1715313726270,0,0.05,0,0,4,4
1715313726311,0,0.05,0,0,5,4
1715313726359,0,0.05,0,0,5,4
1715313726408,0,0.05,0,0,5,4
1715313726456,0,0.05,0,0,5,4
1715313726501,0,0.05,0,0,5,4
1715313726545,0,0.05,0,0,5,4
1715313726581,0,0.05,0,0,5,4
1715313726622,0,0.0437,0,0,5,4
1715313726670,0,0.0289,0,0,5,4
1715313726719,0,0.0158,0,0,5,4
1715313726769,0,0.01,0,0,5,5
1715313726813,0,0.01,0,0,5,5
1715313726853,0,0.01,0,0,5,5
1715313726908,0,0.01,0,0,5,5
1715313726947,0,0.01,0,0,5,5
1715313726980,0,0.01,0,0,5,5
1715313727013,0,0.01,0,0,5,5
1715313727061,0,0.01,0,0,5,5
1715313727115,0,0.0178,0,0,5,5
1715313727159,0,0.0353,0,0,5,5
1715313727205,0,0.0439,0,0,5,5
1715313727253,0,0.05,0,0,5,5
1715313727297,0,0.05,0,0,6,5
1715313727345,0,0.05,0,0,6,5
1715313727387,0,0.05,0,0,6,5
1715313727435,0,0.05,0,0,6,5
1715313727478,0,0.05,0,0,6,5
1715313727516,0,0.05,0,0,6,5
1715313727556,0,0.05,0,0,6,5
1715313727606,0,0.05,0,0,6,5
1715313727653,0,0.0485,0,0,6,5
1715313727695,0,0.0295,0,0,6,5
1715313727737,0,0.0137,0,0,6,5
1715313727793,0,0.01,0,0,6,6
1715313727838,0,0.01,0,0,6,6
1715313727881,0,0.01,0,0,6,6
1715313727923,0,0.01,0,0,6,6
1715313727978,0,0.01,0,0,6,6
1715313728020,0,0.01,0,0,6,6
1715313728053,0,0.01,0,0,6,6
1715313728085,0,0.01,0,0,6,6
1715313728132,0,0.01,0,0,6,6
1715313728179,0,0.01,0,0,6,6
1715313728228,0,0.01,0,0,6,6
1715313728269,0,0.01,0,0,6,6
1715313728314,0,0.0259,0,0,6,6
1715313728359,0,0.05,0,0,6,6
1715313728399,0,0.05,0,0,7,6
1715313728446,0,0.05,0,0,7,6
1715313728494,0,0.05,0,0,7,6
1715313728543,0,0.05,0,0,7,6
1715313728589,0,0.05,0,0,7,6
1715313728622,0,0.05,0,0,7,6
1715313728677,0,0.05,0,0,7,6
1715313728729,0,0.0486,0,0,7,6
1715313728774,0,0.0335,0,0,7,6
1715313728826,0,0.0229,0,0,7,6
1715313728882,0,0.01,0,0,7,6
1715313728932,0,0.01,0,0,7,7
1715313728985,0,0.01,0,0,7,7
1715313729032,0,0.01,0,0,7,7
1715313729081,0,0.01,0,0,7,7
1715313729120,0,0.01,0,0,7,7
1715313729167,0,0.01,0,0,7,7
1715313729208,0,0.01,0,0,7,7
1715313729248,0,0.01,0,0,7,7
1715313729301,0,0.01,0,0,7,7
1715313729351,0,0.0268,0,0,7,7
1715313729396,0,0.0363,0,0,7,7
1715313729437,0,0.0439,0,0,7,7
1715313729482,0,0.05,0,0,7,7
1715313729536,0,0.05,0,0,8,7
1715313729581,0,0.05,0,0,8,7
1715313729620,0,0.05,0,0,8,7
1715313729655,0,0.05,0,0,8,7
1715313729700,0,0.05,0,0,8,7
1715313729742,0,0.05,0,0,8,7
1715313729784,0,0.05,0,0,8,7
1715313729824,0,0.0462,0,0,8,7
1715313729877,0,0.0278,0,0,8,7
1715313729924,0,0.0124,0,0,8,7
1715313729976,0,0.01,0,0,8,8
1715313730024,0,0.01,0,0,8,8
1715313730069,0,0.01,0,0,8,8
1715313730109,0,0.01,0,0,8,8
1715313730149,0,0.01,0,0,8,8
1715313730200,0,0.01,0,0,8,8
1715313730237,0,0.01,0,0,8,8
1715313730271,0,0.01,0,0,8,8
1715313730308,0,0.01,0,0,8,8
1715313730357,0,0.01,0,0,8,8
1715313730415,0,0.01,0,0,8,8
1715313730459,0,0.0157,0,0,8,8
1715313730505,0,0.0344,0,0,8,8
1715313730553,0,0.05,0,0,8,8
1715313730596,0,0.05,0,0,9,8
1715313730642,0,0.05,0,0,9,8
1715313730685,0,0.05,0,0,9,8
1715313730720,0,0.05,0,0,9,8
1715313730755,0,0.05,0,0,9,8
1715313730787,0,0.05,0,0,9,8
1715313730819,0,0.05,0,0,9,8
1715313730873,0,0.05,0,0,9,8
1715313730917,0,0.0449,0,0,9,8
1715313730959,0,0.0291,0,0,9,8
1715313731002,0,0.0178,0,0,9,8
1715313731049,0,0.01,0,0,9,8
1715313731100,0,0.01,0,0,9,9
1715313731141,0,0.01,0,0,9,9
1715313731181,0,0.01,0,0,9,9
1715313731227,0,0.01,0,0,9,9
1715313731278,0,0.01,0,0,9,9
1715313731326,0,0.01,0,0,9,9
1715313731366,0,0.01,0,0,9,9
1715313731418,0,0.01,0,0,9,9
1715313731458,0,0.01,0,0,9,9
1715313731493,0,0.01,0,0,9,9
1715313731528,0,0.01,0,0,9,9
1715313731575,0,0.01,0,0,9,9
1715313731614,0,0.01,0,0,9,9
1715313731647,0,0.01,0,0,9,9
1715313731681,0,0.01,0,0,9,9
1715313731726,0,0.01,0,0,9,9
1715313731764,0,0.01,0,0,9,9
1715313731794,0,0.01,0,0,9,9
1715313731829,0,0.01,0,0,9,9
1715313731863,0,0.01,0,0,9,9
1715313731910,0,0.01,0,0,9,9
1715313731949,0,0.01,0,0,9,9
1715313731985,0,0.01,0,0,9,9
1715313732019,0,0.01,0,0,9,9
1715313732064,0,0.01,0,0,9,9
1715313732102,0,0.01,0,0,9,9
1715313732134,0,0.01,0,0,9,9
1715313732169,0,0.01,0,0,9,9
1715313732228,0,0.01,0,0,9,9
1715313732284,0,0.01,0,0,9,9
1715313732329,0,0.01,0,0,9,9
1715313732381,0,0.01,0,0,9,9
1715313732426,0,0.01,0,0,9,9
1715313732464,0,0.01,0,0,9,9
1715313732502,0,0.01,0,0,9,9
1715313732550,0,0.01,0,0,9,9
1715313732590,0,0.01,0,0,9,9
1715313732626,0,0.01,0,0,9,9
1715313732663,0,0.01,0,0,9,9
1715313732710,0,0.01,0,0,9,9
1715313732752,0,0.01,0,0,9,9
1715313732790,0,0.01,0,0,9,9
1715313732829,0,0.01,0,0,9,9
1715313732880,0,0.01,0,0,9,9
1715313732922,0,0.01,0,0,9,9
1715313732959,0,0.01,0,0,9,9
1715313732996,0,0.01,0,0,9,9
1715313733054,0,0.01,0,0,9,9
1715313733094,0,0.01,0,0,9,9
1715313733127,0,0.01,0,0,9,9
1715313733162,0,0.01,0,0,9,9
1715313733211,0,0.01,0,0,9,9
1715313733255,0,0.01,0,0,9,9
1715313733294,0,0.01,0,0,9,9
1715313733331,0,0.01,0,0,9,9
1715313733380,0,0.01,0,0,9,9
1715313733420,0,0.01,0,0,9,9
1715313733458,0,0.01,0,0,9,9
1715313733495,0,0.01,0,0,9,9
1715313733544,0,0.01,0,0,9,9
1715313733589,0,0.01,0,0,9,9
1715313733625,0,0.01,0,0,9,9
1715313733665,0,0.01,0,0,9,9
1715313733714,0,0.01,0,0,9,9
1715313733754,0,0.01,0,0,9,9
1715313733790,0,0.01,0,0,9,9
1715313733823,0,0.01,0,0,9,9
1715313733872,0,0.01,0,0,9,9
1715313733915,0,0.01,0,0,9,9
1715313733948,0,0.01,0,0,9,9
