Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1716030642373,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1716030643298,0.0946393,0.1071504,-0.008482635,0.04591377,0.5189823,0.8521459,-0.04895646
1716030643375,0.08497373,0.2600002,0.2957113,0.03889488,0.4320974,0.8991856,-0.05696307
1716030643393,0.0849053,0.0999999,-0.004286139,0.03920292,0.4322488,0.8990908,-0.05709819
1716030643403,0.08488848,0.1000001,-0.004218176,0.03887863,0.432352,0.8990646,-0.05695124
1716030643412,0.08487959,0.09999967,-0.004190425,0.03874514,0.4324003,0.8990511,-0.0568909
1716030643419,0.08487073,0.0999999,-0.004184831,0.03872762,0.4324401,0.8990327,-0.05688722
1716030643426,0.08486293,0.0999999,-0.00417712,0.03869627,0.4324773,0.8990168,-0.05687629
1716030643435,0.08485556,0.09999955,-0.004169645,0.03866639,0.4325105,0.8990029,-0.05686546
1716030643441,0.08484704,0.1,-0.004165969,0.03865598,0.4325471,0.8989858,-0.0568644
1716030643449,0.0848389,0.1000001,-0.004160607,0.03863798,0.4325804,0.8989708,-0.05685769
1716030643457,0.08483095,0.0999999,-0.00415461,0.03861699,0.4326122,0.8989572,-0.05684895
1716030643464,0.0848225,0.1,-0.004149442,0.03860258,0.4326452,0.8989423,-0.05684324
1716030643471,0.08481526,0.09999943,-0.00414073,0.03856783,0.4326751,0.8989305,-0.05682728
1716030643478,0.0848071,0.0999999,-0.004136342,0.03855816,0.432705,0.8989166,-0.05682277
1716030643485,0.08479892,0.1,-0.004130556,0.03854445,0.4327314,0.8989051,-0.05681327
1716030643493,0.08479223,0.0999999,-0.004121515,0.0385116,0.4327553,0.8988961,-0.05679477
1716030643500,0.08478396,0.1000001,-0.004117029,0.03850748,0.4327804,0.8988846,-0.05678955
1716030643507,0.08477559,0.1000001,-0.004109974,0.03849188,0.432807,0.8988732,-0.05677862
1716030643515,0.08476843,0.09999967,-0.004100102,0.03846061,0.4328315,0.8988641,-0.05675996
1716030643522,0.08476081,0.0999999,-0.00409239,0.03844509,0.4328555,0.8988537,-0.05674842
1716030643534,0.08475268,0.0999999,-0.00408509,0.03843594,0.432881,0.8988425,-0.05673947
1716030643542,0.08474028,0.1000001,-0.004081329,0.03846326,0.4329154,0.8988244,-0.05674569
1716030643548,0.08473253,0.1000001,-0.004058259,0.0383742,0.4329453,0.8988166,-0.05670025
1716030643554,0.08472482,0.1,-0.004046005,0.03834162,0.4329694,0.8988076,-0.05668281
1716030643561,0.08471853,0.09999979,-0.004034339,0.03830986,0.4329898,0.8988,-0.05666605
1716030643567,0.08471003,0.0999999,-0.004027085,0.03830964,0.4330124,0.8987893,-0.05666425
1716030643575,0.08470269,0.1,-0.004014834,0.03828397,0.4330347,0.8987804,-0.05665002
1716030643587,0.08469377,0.09999967,-0.004002307,0.03825933,0.4330532,0.8987733,-0.05663912
1716030643594,0.08467605,0.09999979,-0.003992702,0.03829183,0.4330781,0.8987587,-0.05665858
1716030643601,0.0846673,0.1,-0.003965119,0.03819526,0.4330988,0.8987557,-0.05661402
1716030643608,0.0846565,0.0999999,-0.003951349,0.03818369,0.433116,0.8987482,-0.05661079
1716030643616,0.08464684,0.09999979,-0.003932578,0.0381414,0.4331226,0.8987479,-0.05659255
1716030643623,0.08463595,0.1,-0.003916443,0.03812332,0.4331248,0.8987477,-0.05658629
1716030643631,0.08462376,0.0999999,-0.003898254,0.03810471,0.4331273,0.898748,-0.05658004
1716030643638,0.08461391,0.1000001,-0.003878186,0.0380712,0.4331301,0.8987485,-0.05656639
1716030643644,0.0846031,0.09999955,-0.003859326,0.03805273,0.4331293,0.8987504,-0.05655905
1716030643651,0.08459488,0.1000004,-0.003839112,0.03801823,0.4331227,0.8987563,-0.0565412
1716030643659,0.08458503,0.0999999,-0.003821372,0.03800842,0.4331131,0.8987616,-0.05653505
1716030643665,0.08457447,0.0999999,-0.003800022,0.03799651,0.4331024,0.8987677,-0.0565278
1716030643673,0.08456448,0.1000001,-0.003776804,0.03797215,0.4330931,0.898774,-0.05651489
1716030643679,0.08455551,0.1,-0.003753804,0.03794968,0.4330811,0.8987816,-0.05650136
1716030643686,0.08454622,0.1,-0.003729481,0.03793816,0.4330611,0.8987924,-0.05649034
1716030643693,0.08453806,0.1000001,-0.003704096,0.03791473,0.433044,0.8988026,-0.05647441
1716030643701,0.08452947,0.0999999,-0.003678517,0.03790197,0.4330253,0.8988129,-0.05646326
1716030643709,0.08451947,0.1,-0.003649636,0.03789526,0.4330032,0.8988245,-0.05645449
1716030643716,0.08451247,0.0999999,-0.003617413,0.03786214,0.4329793,0.8988383,-0.05643723
1716030643723,0.08450636,0.0999999,-0.003588997,0.03783739,0.4329557,0.8988518,-0.05642504
1716030643730,0.08449943,0.0999999,-0.003559853,0.03782587,0.4329279,0.8988656,-0.05641952
1716030643738,0.08449318,0.1,-0.003531076,0.03780121,0.4329039,0.8988791,-0.05640771
1716030643744,0.08448657,0.0999999,-0.003501256,0.03778887,0.4328748,0.8988942,-0.05640331
1716030643753,0.08448347,0.0999999,-0.003468074,0.0377479,0.4328431,0.8989118,-0.05639304
1716030643759,0.08447996,0.1000001,-0.003437332,0.03772666,0.4328084,0.8989291,-0.05639271
1716030643766,0.08447655,0.0999999,-0.003406858,0.03770204,0.4327758,0.8989459,-0.05639053
1716030643774,0.08447348,0.0999999,-0.003378087,0.03767866,0.4327449,0.8989621,-0.05638849
