1715237507597,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715237508683,-0.1059089,0.1066362,0.002376757,-0.01967913,0.5230973,0.8502845,0.05475861
1715237508772,-0.0850252,0.1,-0.003649601,-0.006580374,0.5190718,0.8540897,0.03243834
1715237508795,-0.08511432,0.1000001,-0.003408626,-0.006064952,0.5192122,0.8540215,0.03208578
1715237508804,-0.08513883,0.1000001,-0.003341151,-0.00587281,0.5192865,0.8539825,0.03194925
1715237508817,-0.08514969,0.0999999,-0.003309568,-0.005780867,0.5193209,0.8539647,0.0318849
1715237508854,-0.08516321,0.1000001,-0.003270629,-0.005667749,0.5193627,0.8539431,0.03180677
1715237508878,-0.08520933,0.0999999,-0.003127115,-0.005232067,0.5194856,0.8538812,0.03153198
1715237508890,-0.08523654,0.1000001,-0.003035195,-0.004955443,0.5195453,0.8538524,0.03137362
1715237508904,-0.08525109,0.1000003,-0.002983547,-0.004805196,0.5195768,0.8538371,0.0312896
1715237508923,-0.08526812,0.0999999,-0.002921002,-0.004629302,0.519613,0.8538197,0.03119269
1715237508943,-0.08529045,0.0999999,-0.002839096,-0.004413395,0.51966,0.8537966,0.031072
1715237508961,-0.08531358,0.1000005,-0.002757432,-0.004215572,0.5197057,0.8537739,0.03095863
1715237508981,-0.08533925,0.1000001,-0.002675079,-0.00404015,0.5197393,0.8537585,0.03085348
1715237508998,-0.08536763,0.1000001,-0.00258606,-0.003870323,0.5197663,0.8537462,0.03074903
1715237509017,-0.08539376,0.1,-0.002508185,-0.003745219,0.5197609,0.853753,0.03067471
1715237509035,-0.08542199,0.1,-0.002419415,-0.003613427,0.5197493,0.8537635,0.03059761
1715237509053,-0.08544705,0.1000001,-0.002333086,-0.003492636,0.5197151,0.8537868,0.03053961
1715237509067,-0.08547366,0.1000001,-0.002233757,-0.003362641,0.519672,0.8538154,0.03047925
1715237509089,-0.08549285,0.0999999,-0.002149398,-0.003258483,0.5196237,0.8538469,0.03043994
1715237509106,-0.08551703,0.1000001,-0.002025489,-0.003122156,0.5195495,0.8538945,0.03038562
1715237509126,-0.08553322,0.1000001,-0.001923017,-0.003026019,0.5194762,0.8539408,0.03034256
1715237509143,-0.08554686,0.1000001,-0.001810116,-0.002943564,0.5193827,0.8539996,0.03029611
1715237509162,-0.08555467,0.1,-0.001716986,-0.002894728,0.5192954,0.8540543,0.03025791
1715237509180,-0.08555523,0.1000001,-0.001621719,-0.002880957,0.519188,0.8541204,0.03023431
1715237509202,-0.08555205,0.1000004,-0.001524542,-0.002885654,0.5190698,0.8541929,0.03021667
1715237509226,-0.08553854,0.1000004,-0.001427047,-0.002960282,0.5189208,0.8542821,0.0302474
1715237509249,-0.08551992,0.1000001,-0.001323835,-0.003066882,0.5187537,0.8543811,0.0303017
1715237509267,-0.08549846,0.1000001,-0.001224038,-0.003194991,0.5185853,0.8544804,0.03037447
1715237509293,-0.08547804,0.1000001,-0.001145053,-0.003301138,0.5184551,0.8545574,0.0304283
1715237509314,-0.08544866,0.1000001,-0.001028911,-0.003437281,0.5182756,0.8546635,0.03048458
1715237509335,-0.08542135,0.0999999,-0.0009207135,-0.003543135,0.5181204,0.8547561,0.03051289
1715237509356,-0.08537938,0.1000003,-0.0008008718,-0.003644878,0.5179459,0.8548597,0.03055765
1715237509376,-0.08533591,0.1000004,-0.0006921513,-0.003730597,0.5177864,0.8549542,0.03060945
1715237509398,-0.08527873,0.1000003,-0.0005745604,-0.003819291,0.5176058,0.8550598,0.03069586
1715237509416,-0.08521228,0.0999999,-0.0004467606,-0.003914393,0.5174128,0.8551725,0.03080101
1715237509440,-0.0851507,0.1000001,-0.0003320118,-0.003996576,0.5172421,0.8552721,0.03089425
1715237509461,-0.08507416,0.0999999,-0.0001890804,-0.004113647,0.5170659,0.8553745,0.03100069
1715237509481,-0.08501264,0.1000001,-7.102545E-05,-0.00422516,0.5169455,0.8554437,0.03107759
1715237509500,-0.08495505,0.1000001,4.129368E-05,-0.004346081,0.5168509,0.8554981,0.03114142
1715237509522,-0.0849024,0.09999979,0.0001324376,-0.004464169,0.5168105,0.8555189,0.03121695
1715237509543,-0.08484002,0.1000004,0.0002215779,-0.004581566,0.5167809,0.8555332,0.03129944
1715237509562,-0.08476983,0.1000003,0.0003028354,-0.004667512,0.5167774,0.8555315,0.03139084
1715237509584,-0.0846969,0.1000004,0.0003784783,-0.00471987,0.5167952,0.8555177,0.03147073
1715237509605,-0.08461533,0.1000004,0.0004563115,-0.004756226,0.516827,0.8554954,0.03154453
1715237509629,-0.08451873,0.1000004,0.0005351598,-0.004777965,0.5168901,0.8554547,0.03161617
1715237509650,-0.08440746,0.1000001,0.000614061,-0.004802502,0.5169738,0.8554014,0.03168174
1715237509665,-0.08431114,0.1000005,0.0006746443,-0.004822708,0.517053,0.8553517,0.03172603
1715237509685,-0.08422539,0.1000004,0.0007206772,-0.004846572,0.5171446,0.8552957,0.03174675
1715237509707,-0.08412416,0.09999979,0.0007704669,-0.004872411,0.5172549,0.8552281,0.0317626
1715237509728,-0.08401075,0.1000006,0.0008163126,-0.004912906,0.5173968,0.8551418,0.03177248
1715237509749,-0.08389743,0.0999999,0.0008527238,-0.004962579,0.5175376,0.8550558,0.0317826
1715237509767,-0.08378216,0.1000006,0.0008819022,-0.005017573,0.5176795,0.8549691,0.03178993
1715237509793,-0.08368022,0.1000001,0.0008973696,-0.005082056,0.5177892,0.8549018,0.03181205
1715237509812,-0.08353636,0.1000004,0.0009088262,-0.005173208,0.5179267,0.8548165,0.03184899
1715237509831,-0.08342334,0.1000004,0.0009082353,-0.005248871,0.5180171,0.8547596,0.0318896
1715237509848,-0.0833044,0.1000001,0.00089592,-0.005342952,0.5180982,0.8547072,0.03195706
1715237509868,-0.08318772,0.0999999,0.0008778994,-0.005435307,0.5181714,0.8546601,0.03202385
1715237509886,-0.0830614,0.1000004,0.000845972,-0.005558224,0.5182383,0.8546146,0.0321257
1715237509907,-0.08293831,0.1000004,0.000808354,-0.005677045,0.5182958,0.8545755,0.03222409
1715237509925,-0.08281304,0.1000004,0.0007612987,-0.005806789,0.5183389,0.8545441,0.03233685
1715237509945,-0.08269361,0.1000001,0.0007092613,-0.005930011,0.5183623,0.8545249,0.0324444
1715237509962,-0.08256941,0.1000001,0.0006475258,-0.006057643,0.5183663,0.8545173,0.03255648
1715237509981,-0.08246925,0.1000004,0.0005926068,-0.006161271,0.5183435,0.8545269,0.03264527
1715237510001,-0.08235179,0.1000003,0.0005279677,-0.006279293,0.5183011,0.8545482,0.03274341
1715237510022,-0.08222964,0.1000001,0.0004612966,-0.006405194,0.5182147,0.8545959,0.03284257
1715237510043,-0.08209676,0.0999999,0.0003894288,-0.006538953,0.5180997,0.8546607,0.03294465
1715237510058,-0.08195587,0.1,0.0003145449,-0.006679373,0.5179463,0.8547484,0.03304984
1715237510076,-0.08185662,0.1000004,0.0002625603,-0.006778489,0.5178309,0.8548147,0.0331225
1715237510094,-0.08172874,0.1000005,0.0001969286,-0.006909076,0.51768,0.854901,0.0332272
1715237510112,-0.08160232,0.1000001,0.0001331428,-0.007041031,0.5175336,0.8549845,0.03333663
1715237510129,-0.08147109,0.1000004,6.806804E-05,-0.007179472,0.5173827,0.8550698,0.03345795
1715237510146,-0.08134647,0.1000001,1.000194E-05,-0.007305403,0.5172453,0.8551479,0.03356269
1715237510163,-0.08122708,0.1000001,-4.432769E-05,-0.007430693,0.5171196,0.8552188,0.03366526
1715237510179,-0.08110408,0.1000006,-9.400817E-05,-0.007546366,0.5170025,0.8552852,0.03374548
1715237510199,-0.0809888,0.1000004,-0.0001384942,-0.007656723,0.5168986,0.8553442,0.03382108
1715237510216,-0.08085314,0.1000004,-0.0001798081,-0.007750088,0.5167865,0.855409,0.0338749
