Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1717764657104,0,0,0,0
1717764657187,0,0,0,0
1717764657226,0,0,0,0
1717764657253,0,0,0,0
1717764657256,0,0,0,0
1717764657270,0,0,0,0
1717764657294,0,0,0,0
1717764657318,0,0,0,0
1717764657344,0,0,0,0
1717764657372,0,0,0,0
1717764657396,0,0,0,0
1717764657425,0,0,0,0
1717764657445,0,0,0,0
1717764657471,0,0,0,0
1717764657487,0,0,0,0
1717764657492,0,0,0,0
1717764657495,0,0,0,0
1717764657507,0,0,0,0
1717764657511,0,0,0,0
1717764657515,0,0,0,0
1717764657518,0,0,0,0
1717764657522,0,0,0,0
1717764657525,0,0,0,0
1717764657528,0,0,0,0
1717764657532,0,0,0,0
1717764657536,0,0,0,0
1717764657540,0,0,0,0
1717764657544,0,0,0,0
1717764657547,0,0,0,0
1717764657552,0,0,0,0
1717764657557,0,0,0,0
1717764657560,0,0,0,0
1717764657565,0,0,0,0
1717764657568,0,0,0,0
1717764657572,0,0,0,0
1717764657576,0,0,0,0
1717764657581,0,0,0,0
1717764657585,0,0,0,0
1717764657588,0,0,0,0
1717764657592,0,0,0,0
1717764657595,0,0,0,0
1717764657599,0,0,0,0
1717764657604,0,0,0,0
1717764657607,0,0,0,0
1717764657610,0,0,0,0
1717764657613,0,0,0,0
1717764657618,0,0,0,0
1717764657620,0,0,0,0
1717764657624,0,0,0,0
1717764657628,0,0,0,0
1717764657632,0,0,0,0
1717764657636,0,0,0,0
1717764657641,0,0,0,0
1717764657645,0,0,0,0
1717764657648,0,0,0,0
1717764657652,0,0,0,0
1717764657656,0,0,0,0
1717764657659,0,0,0,0
1717764657663,0,0,0,0
1717764657666,0,0,0,0
1717764657670,0,0,0,0
1717764657674,0,0,0,0
1717764657679,0,0,0,0
1717764657681,0,0,0,0
1717764657685,0,0,0,0
1717764657689,0,0,0,0
1717764657693,0,0,0,0
1717764657696,0,0,0,0
1717764657701,0,0,0,0
1717764657705,0,0,0,0
1717764657709,0,0,0,0
1717764657714,0,0,0,0
1717764657716,0,0,0,0
1717764657721,0,0,0,0
1717764657725,0,0,0,0
1717764657729,0,0,0,0
1717764657732,0,0,0,0
1717764657737,0,0,0,0
1717764657740,0,0,0,0
1717764657743,0,0,0,0
1717764657746,0,0,0,0
1717764657750,0,0,0,0
1717764657753,0,0,0,0
1717764657756,0,0,0,0
1717764657760,0,0,0,0
1717764657764,0,0,0,0
1717764657769,0,0,0,0
1717764657772,0,0,0,0
1717764657775,0,0,0,0
1717764657780,0,0,0,0
1717764657784,0,0,0,0
1717764657789,0,0,0,0
1717764657792,0,0,0,0
1717764657796,0,0,0,0
1717764657799,0,0,0,0
1717764657804,0,0,0,0
1717764657807,0,0,0,0
1717764657811,0,0,0,0
1717764657814,0,0,0,0
1717764657818,0,0,0,0
1717764657822,0,0,0,0
1717764657826,0,0,0,0
1717764657830,0,0,0,0
1717764657833,0,0,0,0
1717764657836,0,0,0,0
1717764657841,0,0,0,0
1717764657844,0,0,0,0
1717764657848,0,0,0,0
1717764657852,0,0,0,0
1717764657855,0,0,0,0
1717764657860,0,0,0,0
1717764657864,0,0,0,0
1717764657868,0,0,0,0
1717764657871,0,0,0,0
1717764657875,0,0,0,0
1717764657879,0,0,0,0
1717764657883,0,0,0,0
1717764657887,0,0,0,0
1717764657890,0,0,0,0
1717764657893,0,0,0,0
1717764657898,0,0,0,0
1717764657902,0,0,0,0
1717764657906,0,0,0,0
1717764657909,0,0,0,0
1717764657913,0,0,0,0
1717764657916,0,0,0,0
1717764657920,0,0,0,0
1717764657926,0,0,0,0
1717764657929,0,0,0,0
1717764657934,0,0,0,0
1717764657938,0,0,0,0
1717764657942,0,0,0,0
1717764657946,0,0,0,0
1717764657948,0,0,0,0
1717764657952,0,0,0,0
1717764657955,0,0,0,0
1717764657960,0,0,0,0
1717764657963,0,0,0,0
1717764657967,0,0,0,0
1717764657970,0,0,0,0
1717764657975,0,0,0,0
1717764657980,0,0,0,0
1717764657983,0,0,0,0
1717764657989,0,0,0,0
1717764657994,0,0,0,0
1717764658000,0,0,0,0
1717764658007,0,0,0,0
1717764658013,0,0,0,0
1717764658017,0,0,0,0
1717764658023,0,0,0,0
1717764658028,0,0,0,0
1717764658034,0,0,0,0
1717764658040,0,0,0,0
1717764658045,0,0,0,0
1717764658048,0,0,0,0
1717764658055,0,0,0,0
1717764658058,0,0,0,0
