Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715597366554,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715597366978,-0.1059088,0.106636,0.002376282,-0.01967926,0.5230972,0.8502846,0.05475884
1715597367044,-0.08502509,0.0999999,-0.00364948,-0.006580486,0.5190719,0.8540897,0.03243828
1715597367079,-0.08507795,0.1000001,-0.003504226,-0.006313571,0.5191154,0.8540719,0.03226225
1715597367091,-0.0851166,0.09999979,-0.00340212,-0.006047304,0.5192193,0.8540178,0.03207262
1715597367104,-0.08512896,0.1000003,-0.003368169,-0.005953025,0.5192562,0.8539986,0.0320056
1715597367113,-0.0851445,0.1000001,-0.003324219,-0.005823405,0.5193051,0.8539733,0.03191406
1715597367147,-0.08515458,0.1000003,-0.003295531,-0.005740188,0.519336,0.8539569,0.03185609
1715597367182,-0.08519491,0.1000001,-0.003172972,-0.005370553,0.5194498,0.8538994,0.03161537
1715597367258,-0.08523652,0.09999967,-0.003034552,-0.004954211,0.5195456,0.8538525,0.03137231
1715597367279,-0.08532826,0.0999999,-0.002708507,-0.004107008,0.5197278,0.8537634,0.03089405
1715597367289,-0.08535831,0.0999999,-0.002615906,-0.003926065,0.5197572,0.8537504,0.03078242
1715597367297,-0.08537433,0.1,-0.002565435,-0.003835324,0.5197666,0.853747,0.03072717
1715597367304,-0.08538714,0.1000001,-0.00252778,-0.003775663,0.5197626,0.8537511,0.03069193
1715597367313,-0.08539741,0.0999999,-0.002496954,-0.003728241,0.5197592,0.8537545,0.0306638
1715597367321,-0.08541018,0.1000004,-0.002456796,-0.003667902,0.5197548,0.8537586,0.03062823
1715597367327,-0.08542299,0.1000001,-0.002416089,-0.003609056,0.5197479,0.8537642,0.03059481
1715597367343,-0.08543299,0.1000001,-0.002382127,-0.003560559,0.5197341,0.8537737,0.03057147
1715597367351,-0.08545411,0.0999999,-0.002307878,-0.003458878,0.5197045,0.8537938,0.03052246
1715597367357,-0.08546624,0.1000001,-0.002263299,-0.003400603,0.5196873,0.8538056,0.03049421
1715597367366,-0.08547471,0.0999999,-0.002228306,-0.003355836,0.5196689,0.8538178,0.03047586
1715597367375,-0.08548584,0.1,-0.002179212,-0.003294911,0.5196404,0.8538361,0.03045292
1715597367382,-0.08549727,0.0999999,-0.002127176,-0.003231961,0.5196106,0.8538552,0.03042893
1715597367393,-0.08550581,0.1000001,-0.002086398,-0.003184385,0.5195882,0.8538696,0.03041058
1715597367403,-0.08551753,0.0999999,-0.002021218,-0.003118083,0.519546,0.8538967,0.03038299
1715597367409,-0.0855259,0.1,-0.001968227,-0.003068379,0.5195082,0.8539203,0.03036099
1715597367418,-0.08553202,0.0999999,-0.001930231,-0.003032868,0.519481,0.8539379,0.03034493
1715597367426,-0.08554041,0.1,-0.001877635,-0.002983426,0.5194436,0.8539616,0.03032248
1715597367434,-0.08554509,0.1000001,-0.00183046,-0.002954119,0.5194016,0.853988,0.03030339
1715597367443,-0.08554894,0.0999999,-0.001784468,-0.002930053,0.5193582,0.8540148,0.0302851
1715597367449,-0.08555252,0.09999967,-0.001740027,-0.002906706,0.5193166,0.854041,0.03026685
1715597367459,-0.08555574,0.1000004,-0.001701503,-0.002886623,0.5192809,0.8540633,0.0302509
1715597367466,-0.08555621,0.0999999,-0.001654731,-0.002878917,0.5192285,0.8540956,0.0302389
1715597367472,-0.08555513,0.1000001,-0.001618028,-0.002881101,0.5191832,0.8541233,0.03023298
1715597367481,-0.085554,0.1,-0.001585708,-0.002882806,0.5191436,0.8541479,0.03022749
1715597367489,-0.08555263,0.0999999,-0.001544011,-0.002884872,0.5190928,0.854179,0.03021976
1715597367498,-0.08554971,0.0999999,-0.001503115,-0.002897508,0.5190384,0.8542119,0.03021967
1715597367506,-0.08554465,0.1000001,-0.001468531,-0.002926383,0.5189841,0.8542443,0.03023253
1715597367514,-0.08553873,0.0999999,-0.00143,-0.002957823,0.5189253,0.8542795,0.03024586
1715597367521,-0.08553329,0.1,-0.001392895,-0.002987389,0.5188687,0.8543136,0.0302576
1715597367531,-0.08552834,0.1000001,-0.001362125,-0.003015051,0.5188205,0.8543419,0.03027009
1715597367538,-0.08551925,0.0999999,-0.001321781,-0.003069487,0.51875,0.8543835,0.03030259
1715597367547,-0.08551348,0.1,-0.001293737,-0.00310632,0.5187014,0.8544121,0.03032407
1715597367554,-0.08550423,0.1000001,-0.001250964,-0.003161083,0.5186292,0.8544543,0.0303551
1715597367563,-0.08549716,0.09999979,-0.001219832,-0.003200891,0.5185775,0.8544852,0.03037687
1715597367573,-0.08548688,0.0999999,-0.001178732,-0.003256684,0.5185092,0.8545253,0.03040554
1715597367580,-0.08547671,0.09999979,-0.001139329,-0.003308325,0.5184454,0.8545631,0.03043096
1715597367589,-0.08546975,0.09999967,-0.001110814,-0.003344787,0.5183999,0.8545897,0.03044832
1715597367601,-0.08545729,0.1,-0.001061226,-0.003403394,0.5183235,0.8546349,0.03047321
1715597367609,-0.08544301,0.1000001,-0.001006497,-0.003459718,0.5182425,0.8546833,0.03049036
1715597367618,-0.08543175,0.0999999,-0.0009623114,-0.00350314,0.5181789,0.8547214,0.03050241
1715597367624,-0.08542076,0.0999999,-0.0009187757,-0.003544511,0.5181177,0.8547575,0.0305125
1715597367633,-0.08540926,0.09999967,-0.000884329,-0.003575113,0.5180672,0.8547877,0.0305252
1715597367642,-0.08539085,0.0999999,-0.0008338254,-0.003617635,0.5179929,0.8548319,0.03054519
1715597367651,-0.08537401,0.1000001,-0.0007862952,-0.003656136,0.5179248,0.8548724,0.03056201
1715597367659,-0.08535723,0.1,-0.0007373557,-0.003693924,0.5178568,0.8549127,0.03057716
1715597367668,-0.08533575,0.09999967,-0.0006919885,-0.003730405,0.5177858,0.8549547,0.03060883
1715597367677,-0.08531126,0.0999999,-0.0006428277,-0.00376882,0.5177088,0.8549998,0.03064707
1715597367685,-0.08528782,0.1000001,-0.000593794,-0.003805139,0.5176342,0.8550432,0.03068208
1715597367691,-0.08526225,0.0999999,-0.0005396637,-0.003843473,0.5175543,0.8550903,0.03071819
1715597367701,-0.08524065,0.1000001,-0.0004997556,-0.003873916,0.5174905,0.8551275,0.03075363
1715597367708,-0.08521445,0.1,-0.0004514221,-0.003910315,0.5174132,0.8551726,0.03079669
1715597367717,-0.08519043,0.09999979,-0.0004066771,-0.003942726,0.5173433,0.8552135,0.03083434
1715597367725,-0.08515915,0.1,-0.0003473498,-0.003984698,0.5172513,0.8552672,0.03088201
1715597367734,-0.08513419,0.0999999,-0.0003008398,-0.00402153,0.5171884,0.8553035,0.03091845
1715597367743,-0.08510638,0.1000001,-0.0002493821,-0.004063911,0.5171232,0.8553414,0.03095729
1715597367749,-0.08507739,0.0999999,-0.0001955358,-0.00410726,0.5170556,0.8553807,0.03099594
1715597367759,-0.0850565,0.1,-0.0001575605,-0.004137646,0.5170069,0.855409,0.03102214
1715597367766,-0.08502836,0.1,-0.0001025482,-0.0041898,0.5169532,0.85544,0.03105778
1715597367773,-0.08500587,0.1000003,-5.77562E-05,-0.004238144,0.5169182,0.8554599,0.03108525
1715597367781,-0.08498778,0.1000001,-2.170191E-05,-0.004276885,0.5168902,0.855476,0.03110627
1715597367789,-0.08496778,0.0999999,1.690304E-05,-0.004318572,0.5168593,0.8554935,0.03112803
1715597367798,-0.08494546,0.0999999,5.846005E-05,-0.004366047,0.51683,0.8555102,0.03115382
1715597367808,-0.08492089,0.0999999,0.0001009845,-0.004421545,0.5168128,0.8555189,0.03119018
1715597367815,-0.08489004,0.1000001,0.0001516955,-0.004489694,0.516792,0.8555294,0.0312325
1715597367826,-0.08487023,0.0999999,0.0001823073,-0.004532608,0.5167788,0.8555362,0.03125773
1715597367833,-0.08483798,0.0999999,0.0002241696,-0.004583457,0.5167732,0.8555381,0.03130194
1715597367843,-0.08481616,0.1000001,0.0002494755,-0.00461081,0.5167743,0.8555359,0.03133146
1715597367851,-0.08478244,0.1,0.0002887151,-0.004652161,0.5167762,0.8555326,0.03137487
1715597367860,-0.08475352,0.1,0.0003215056,-0.004686302,0.5167785,0.85553,0.03140959
1715597367867,-0.08471841,0.1000001,0.0003572612,-0.004708739,0.5167923,0.8555203,0.03144778
1715597367875,-0.0846908,0.09999979,0.0003845005,-0.00472273,0.5168049,0.8555114,0.03147586
1715597367883,-0.08466031,0.1000001,0.0004140162,-0.004737263,0.5168194,0.8555017,0.03150486
1715597367891,-0.08462781,0.09999967,0.0004448742,-0.004751534,0.5168348,0.8554912,0.03153341
1715597367901,-0.08459128,0.1,0.0004763042,-0.004762628,0.516857,0.8554768,0.03156262
1715597367910,-0.08455376,0.0999999,0.000507168,-0.004771227,0.5168808,0.8554609,0.03159068
1715597367917,-0.0845134,0.0999999,0.0005391347,-0.004779087,0.5169068,0.8554444,0.03161891
1715597367927,-0.08448324,0.1000001,0.0005627689,-0.004783993,0.5169258,0.8554322,0.03163841
1715597367935,-0.08443818,0.09999979,0.0005939691,-0.004794891,0.5169607,0.8554102,0.03166465
1715597367942,-0.08440145,0.1,0.0006179856,-0.00480424,0.5169907,0.855391,0.031684
1715597367951,-0.08436043,0.0999999,0.0006441523,-0.004813369,0.517024,0.8553702,0.03170378
1715597367960,-0.08431807,0.0999999,0.0006702924,-0.004821493,0.5170582,0.8553487,0.03172241
1715597367966,-0.08427536,0.09999967,0.0006939538,-0.004833355,0.5171016,0.8553218,0.03173461
1715597367977,-0.08424161,0.0999999,0.0007123165,-0.004842679,0.5171377,0.8552998,0.03174256
1715597367984,-0.08418895,0.1,0.0007396045,-0.004855544,0.5171924,0.8552664,0.03175261
1715597367993,-0.08415041,0.1,0.0007588172,-0.004863794,0.5172325,0.8552419,0.03175827
1715597368001,-0.08410256,0.1000001,0.0007795389,-0.004880803,0.5172895,0.8552071,0.03176468
1715597368011,-0.08406337,0.0999999,0.0007956601,-0.004895031,0.5173375,0.8551779,0.03176855
1715597368019,-0.08400389,0.1000001,0.0008188318,-0.004914872,0.5174091,0.8551342,0.03177198
1715597368031,-0.08396734,0.0999999,0.0008324415,-0.00492613,0.5174527,0.8551077,0.03177254
1715597368040,-0.08389988,0.09999967,0.0008521334,-0.004960976,0.5175337,0.8550581,0.03178156
1715597368048,-0.08385462,0.1,0.000864106,-0.004983439,0.5175875,0.8550255,0.0317858
1715597368057,-0.08380534,0.1000001,0.0008765331,-0.005006668,0.5176457,0.8549901,0.03178874
1715597368066,-0.08375669,0.0999999,0.0008862328,-0.005033518,0.5176994,0.854957,0.03179547
1715597368074,-0.08370964,0.1000001,0.000893485,-0.005063141,0.5177484,0.8549266,0.03180568
1715597368083,-0.08366215,0.1000001,0.0008998564,-0.005092074,0.5177974,0.8548967,0.03181448
1715597368092,-0.08361395,0.09999967,0.0009056984,-0.00511994,0.5178462,0.8548667,0.03182158
1715597368099,-0.08356317,0.09999967,0.0009084779,-0.005153555,0.5178928,0.8548376,0.03183755
1715597368108,-0.0835178,0.0999999,0.000909063,-0.005185465,0.5179318,0.8548129,0.03185573
1715597368116,-0.083471,0.0999999,0.0009090344,-0.005217114,0.5179713,0.8547882,0.03187296
1715597368125,-0.08342046,0.09999979,0.0009082567,-0.005250107,0.5180128,0.8547623,0.03188986
