Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715586023982,0,0,0,0
1715586024172,0,0,0,0
1715586024241,0,0,0,0
1715586024314,0,0,0,0
1715586024363,0,0,0,0
1715586024493,0,0,0,0
1715586024563,0,0,0,0
1715586024624,0,0,0,0
1715586024680,0,0,0,0
1715586024737,0,0,0,0
1715586024792,0,0,0,0
1715586024851,0,0,0,0
1715586024920,0,0,0,0
1715586024971,0,0,0,0
1715586025021,0,0,0,0
1715586025073,0,0,0,0
1715586025127,0,0,0,0
1715586025177,0,0,0,0
1715586025228,0,0,0,0
1715586025277,0,0,0,0
1715586025329,0,0,0,0
1715586025378,0,0,0,0
1715586025430,0,0,0,0
1715586025480,0,0,0,0
1715586025532,0,0,0,0
1715586025582,0,0,0,0
1715586025633,0,0,0,0
1715586025682,0,0,0,0
1715586025734,0,0,0,0
1715586025785,0,0,0,0
1715586025838,0,0,0,0
1715586025887,0,0,0,0
1715586025938,0,0,0,0
1715586025985,0,0,0,0
1715586026055,0,0,0,0
1715586026111,0,0,0,0
1715586026160,0,0,0,0
1715586026215,0,0,0,0
1715586026295,0,0,0,0
1715586026376,0,0,0,0
1715586026431,0,0,0,0
1715586026488,0,0,0,0
1715586026545,0,0,0,0
1715586026598,0,0,0,0
1715586026652,0,0,0,0
1715586026701,0,0,0,0
1715586026749,0,0,0,0
1715586026811,0,0,0,0
1715586026876,0,0,0,0
1715586026961,0,0,0,0
1715586027050,0,0,0,0
1715586027108,0,0,0,0
1715586027151,0,0,0,0
1715586027201,0,0,0,0
1715586027244,0,0,0,0
1715586027296,0,0,0,0
1715586027351,0,0,0,0
1715586027404,0,0,0,0
1715586027448,0,0,0,0
1715586027499,0,0,0,0
1715586027545,0,0,0,0
1715586027591,0,0,0,0
1715586027640,0,0,0,0
1715586027689,0,0,0,0
1715586027740,0,0,0,0
1715586027790,0,0,0,0
1715586027848,0,0,0,0
1715586027899,0,0,0,0
1715586027951,0,0,0,0
1715586028000,0,0,0,0
1715586028046,0,0,0,0
1715586028095,0,0,0,0
1715586028136,0,0,0,0
1715586028183,0,0,0,0
1715586028236,0,0,0,0
1715586028284,0,0,0,0
1715586028327,0,0,0,0
1715586028381,0,0,0,0
1715586028430,0,0,0,0
1715586028472,0,0,0,0
1715586028516,0,0,0,0
1715586028561,0,0,0,0
1715586028608,0,0,0,0
1715586028654,0,0,0,0
1715586028714,0,0,0,0
1715586028757,0,0,0,0
1715586028797,0,0,0,0
1715586028836,0,0,0,0
1715586028875,0,0,0,0
1715586028918,0,0,0,0
1715586028961,0,0,0,0
1715586029007,0,0,0,0
1715586029049,0,0,0,0
1715586029087,0,0,0,0
1715586029128,0,0,0,0
1715586029167,0,0,0,0
1715586029214,0,0,0,0
1715586029255,0,0,0,0
