Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715613998564,1.091245,0.09992158,0.6026991,-0.01345999,0.51986,0.8538592,-0.02210842
1715613999188,1.09467,0.1021504,0.6208693,0.04432937,0.5190724,0.8522298,-0.04799147
1715613999239,1.084989,0.09499991,0.6250275,0.04251575,0.5177611,0.8528681,-0.05226935
1715613999271,1.084943,0.09499991,0.625045,0.04266323,0.5178419,0.8528053,-0.05237457
1715613999288,1.084911,0.09500003,0.6250191,0.04285748,0.5179391,0.8527278,-0.05251808
1715613999310,1.084892,0.09500015,0.6249993,0.0429787,0.5179971,0.8526804,-0.05260965
1715613999326,1.084867,0.09500003,0.624963,0.0431824,0.5180799,0.8526106,-0.0527604
1715613999340,1.084849,0.09499979,0.6249369,0.04332872,0.5181358,0.8525628,-0.0528671
1715613999353,1.084831,0.09499991,0.6249069,0.04349609,0.518184,0.8525177,-0.05298207
1715613999364,1.084814,0.09499991,0.62488,0.04364861,0.5182274,0.8524774,-0.05308615
1715613999379,1.084801,0.09499991,0.6248593,0.04376961,0.5182555,0.852449,-0.05316525
1715613999392,1.084783,0.09500015,0.6248279,0.04395688,0.5182924,0.8524095,-0.05328332
1715613999399,1.084766,0.09500039,0.6248011,0.04412452,0.5183244,0.8523747,-0.05338847
1715613999405,1.084759,0.09499991,0.624789,0.04420255,0.5183389,0.8523588,-0.05343686
1715613999420,1.084752,0.09499955,0.6247782,0.04427508,0.5183522,0.8523442,-0.05348188
1715613999435,1.084734,0.09499991,0.6247514,0.04445987,0.5183851,0.8523076,-0.05359601
1715613999451,1.084714,0.09499991,0.6247274,0.04464225,0.5184211,0.8522687,-0.05371264
1715613999464,1.084694,0.09499991,0.6247073,0.04481549,0.5184566,0.8522308,-0.05382528
1715613999495,1.084676,0.09500015,0.6246939,0.04495475,0.518482,0.8522021,-0.05391969
1715613999503,1.08463,0.09500015,0.6246783,0.04523699,0.5185202,0.852151,-0.05412357
1715613999514,1.084616,0.09499991,0.6246786,0.04530727,0.5185171,0.8521457,-0.05417624
1715613999519,1.084599,0.09499991,0.6246808,0.04539431,0.5185131,0.8521396,-0.05424126
1715613999524,1.084591,0.09500027,0.6246824,0.04543434,0.5185109,0.852137,-0.05427115
1715613999529,1.084583,0.09499967,0.6246846,0.04547537,0.5185089,0.852134,-0.05430169
1715613999534,1.084576,0.09499991,0.6246876,0.045514,0.5185006,0.8521352,-0.05432819
1715613999539,1.084568,0.09500003,0.6246911,0.04555435,0.5184909,0.8521371,-0.05435525
1715613999544,1.084561,0.09500003,0.6246947,0.04559156,0.5184819,0.8521391,-0.05438018
1715613999549,1.084552,0.09500015,0.6246993,0.04563392,0.5184714,0.8521413,-0.05440866
1715613999554,1.084545,0.09499967,0.6247041,0.04567264,0.5184619,0.8521436,-0.05443475
