Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715645598013,0,0,0,0
1715645598069,0,0,0,0
1715645598094,0,0,0,0
1715645598099,0,0,0,0
1715645598116,0,0,0,0
1715645598121,0,0,0,0
1715645598132,0,0,0,0
1715645598146,0,0,0,0
1715645598174,0,0,0,0
1715645598185,0,0,0,0
1715645598205,0,0,0,0
1715645598222,0,0,0,0
1715645598226,0,0,0,0
1715645598231,0,0,0,0
1715645598238,0,0,0,0
1715645598250,0,0,0,0
1715645598257,0,0,0,0
1715645598262,0,0,0,0
1715645598266,0,0,0,0
1715645598272,0,0,0,0
1715645598276,0,0,0,0
1715645598281,0,0,0,0
1715645598287,0,0,0,0
1715645598291,0,0,0,0
1715645598296,0,0,0,0
1715645598303,0,0,0,0
1715645598313,0,0,0,0
1715645598318,0,0,0,0
1715645598321,0,0,0,0
1715645598326,0,0,0,0
1715645598330,0,0,0,0
1715645598336,0,0,0,0
1715645598341,0,0,0,0
1715645598346,0,0,0,0
1715645598350,0,0,0,0
1715645598354,0,0,0,0
1715645598359,0,0,0,0
1715645598362,0,0,0,0
1715645598367,0,0,0,0
1715645598371,0,0,0,0
1715645598376,0,0,0,0
1715645598382,0,0,0,0
1715645598388,0,0,0,0
1715645598395,0,0,0,0
1715645598399,0,0,0,0
1715645598404,0,0,0,0
1715645598408,0,0,0,0
1715645598413,0,0,0,0
1715645598417,0,0,0,0
1715645598422,0,0,0,0
1715645598425,0,0,0,0
1715645598430,0,0,0,0
1715645598434,0,0,0,0
1715645598438,0,0,0,0
1715645598443,0,0,0,0
1715645598447,0,0,0,0
1715645598451,0,0,0,0
1715645598456,0,0,0,0
1715645598465,0,0,0,0
1715645598470,0,0,0,0
1715645598473,0,0,0,0
1715645598477,0,0,0,0
1715645598483,0,0,0,0
1715645598490,0,0,0,0
1715645598494,0,0,0,0
1715645598499,0,0,0,0
1715645598504,0,0,0,0
1715645598508,0,0,0,0
1715645598514,0,0,0,0
1715645598518,0,0,0,0
1715645598522,0,0,0,0
1715645598527,0,0,0,0
1715645598532,0,0,0,0
1715645598535,0,0,0,0
1715645598541,0,0,0,0
1715645598546,0,0,0,0
1715645598550,0,0,0,0
1715645598555,0,0,0,0
1715645598559,0,0,0,0
1715645598565,0,0,0,0
1715645598569,0,0,0,0
1715645598573,0,0,0,0
1715645598577,0,0,0,0
1715645598582,0,0,0,0
1715645598588,0,0,0,0
1715645598591,0,0,0,0
1715645598598,0,0,0,0
1715645598604,0,0,0,0
1715645598609,0,0,0,0
1715645598622,0,0,0,0
1715645598626,0,0,0,0
1715645598631,0,0,0,0
1715645598635,0,0,0,0
1715645598640,0,0,0,0
1715645598644,0,0,0,0
1715645598649,0,0,0,0
1715645598654,0,0,0,0
1715645598659,0,0,0,0
1715645598664,0,0,0,0
1715645598668,0,0,0,0
1715645598672,0,0,0,0
1715645598677,0,0,0,0
1715645598682,0,0,0,0
1715645598686,0,0,0,0
1715645598692,0,0,0,0
1715645598697,0,0,0,0
1715645598700,0,0,0,0
1715645598706,0,0,0,0
1715645598711,0,0,0,0
1715645598716,0,0,0,0
1715645598721,0,0,0,0
1715645598727,0,0,0,0
1715645598730,0,0,0,0
1715645598734,0,0,0,0
1715645598737,0,0,0,0
1715645598744,0,0,0,0
1715645598748,0,0,0,0
1715645598759,0,0,0,0
1715645598765,0,0,0,0
1715645598774,0,0,0,0
1715645598778,0,0,0,0
1715645598784,0,0,0,0
1715645598789,0,0,0,0
1715645598794,0,0,0,0
1715645598800,0,0,0,0
1715645598805,0,0,0,0
1715645598810,0,0,0,0
1715645598815,0,0,0,0
1715645598819,0,0,0,0
1715645598824,0,0,0,0
1715645598831,0,0,0,0
1715645598835,0,0,0,0
1715645598839,0,0,0,0
1715645598844,0,0,0,0
1715645598848,0,0,0,0
1715645598852,0,0,0,0
1715645598856,0,0,0,0
1715645598862,0,0,0,0
1715645598866,0,0,0,0
1715645598871,0,0,0,0
1715645598876,0,0,0,0
1715645598881,0,0,0,0
1715645598885,0,0,0,0
1715645598889,0,0,0,0
1715645598894,0,0,0,0
1715645598898,0,0,0,0
1715645598902,0,0,0,0
1715645598906,0,0,0,0
1715645598911,0,0,0,0
1715645598916,0,0,0,0
1715645598928,0,0,0,0
1715645598934,0,0,0,0
1715645598937,0,0,0,0
1715645598942,0,0,0,0
1715645598946,0,0,0,0
1715645598951,0,0,0,0
1715645598956,0,0,0,0
1715645598961,0,0,0,0
1715645598966,0,0,0,0
1715645598970,0,0,0,0
1715645598974,0,0,0,0
1715645598979,0,0,0,0
1715645598982,0,0,0,0
1715645598987,0,0,0,0
1715645598990,0,0,0,0
1715645598996,0,0,0,0
1715645599001,0,0,0,0
1715645599007,0,0,0,0
1715645599011,0,0,0,0
1715645599016,0,0,0,0
1715645599020,0,0,0,0
1715645599026,0,0,0,0
1715645599029,0,0,0,0
1715645599036,0,0,0,0
1715645599039,0,0,0,0
1715645599044,0,0,0,0
1715645599048,0,0,0,0
1715645599053,0,0,0,0
1715645599057,0,0,0,0
1715645599061,0,0,0,0
1715645599065,0,0,0,0
1715645599070,0,0,0,0
1715645599083,0,0,0,0
1715645599087,0,0,0,0
1715645599091,0,0,0,0
1715645599097,0,0,0,0
1715645599100,0,0,0,0
1715645599105,0,0,0,0
1715645599109,0,0,0,0
1715645599114,0,0,0,0
1715645599119,0,0,0,0
1715645599123,0,0,0,0
1715645599128,0,0,0,0
1715645599132,0,0,0,0
1715645599137,0,0,0,0
1715645599141,0,0,0,0
1715645599145,0,0,0,0
1715645599151,0,0,0,0
1715645599156,0,0,0,0
1715645599160,0,0,0,0
1715645599165,0,0,0,0
1715645599170,0,0,0,0
1715645599174,0,0,0,0
1715645599178,0,0,0,0
1715645599182,0,0,0,0
1715645599188,0,0,0,0
1715645599192,0,0,0,0
1715645599197,0,0,0,0
1715645599203,0,0,0,0
1715645599207,0,0,0,0
1715645599211,0,0,0,0
1715645599215,0,0,0,0
1715645599219,0,0,0,0
1715645599223,0,0,0,0
1715645599232,0,0,0,0
1715645599237,0,0,0,0
1715645599240,0,0,0,0
1715645599246,0,0,0,0
1715645599249,0,0,0,0
1715645599252,0,0,0,0
1715645599257,0,0,0,0
1715645599262,0,0,0,0
1715645599267,0,0,0,0
1715645599271,0,0,0,0
1715645599275,0,0,0,0
1715645599279,0,0,0,0
1715645599282,0,0,0,0
1715645599298,0,0,0,0
1715645603430,0,0,0,0
1715645603433,0,0,0,0
1715645603435,0,0,0,0
1715645603437,0,0,0,0
1715645603440,0,0,0,0
1715645603442,0,0,0,0
1715645603446,0,0,0,0
1715645603449,0,0,0,0
1715645603451,0,0,0,0
1715645603455,0,0,0,0
1715645603459,0,0,0,0
1715645603461,0,0,0,0
1715645603464,0,0,0,0
1715645603468,0,0,0,0
1715645603478,0,0,0,0
1715645603481,0,0,0,0
1715645603484,0,0,0,0
1715645603488,0,0,0,0
1715645603490,0,0,0,0
1715645603492,0,0,0,0
1715645603496,0,0,0,0
1715645603499,0,0,0,0
1715645603503,0,0,0,0
1715645603506,0,0,0,0
1715645603509,0,0,0,0
1715645603512,0,0,0,0
1715645603516,0,0,0,0
1715645603519,0,0,0,0
1715645603522,0,0,0,0
1715645603524,0,0,0,0
1715645603527,0,0,0,0
1715645603530,0,0,0,0
1715645603532,0,0,0,0
1715645603535,0,0,0,0
1715645603539,0,0,0,0
1715645603542,0,0,0,0
1715645603544,0,0,0,0
1715645603548,0,0,0,0
1715645603551,0,0,0,0
1715645603554,0,0,0,0
1715645603556,0,0,0,0
1715645603560,0,0,0,0
1715645603562,0,0,0,0
1715645603565,0,0,0,0
1715645603568,0,0,0,0
1715645603571,0,0,0,0
1715645603573,0,0,0,0
1715645603577,0,0,0,0
1715645603579,0,0,0,0
1715645603582,0,0,0,0
1715645603585,0,0,0,0
1715645603588,0,0,0,0
1715645603591,0,0,0,0
1715645603594,0,0,0,0
1715645603596,0,0,0,0
1715645603600,0,0,0,0
1715645603603,0,0,0,0
1715645603607,0,0,0,0
1715645603609,0,0,0,0
1715645603613,0,0,0,0
1715645603616,0,0,0,0
1715645603619,0,0,0,0
1715645603629,0,0,0,0
1715645603634,0,0,0,0
1715645603637,0,0,0,0
1715645603639,0,0,0,0
1715645603642,0,0,0,0
1715645603644,0,0,0,0
1715645603647,0,0,0,0
1715645603650,0,0,0,0
1715645603653,0,0,0,0
1715645603656,0,0,0,0
1715645603659,0,0,0,0
1715645603662,0,0,0,0
1715645603664,0,0,0,0
1715645603667,0,0,0,0
1715645603671,0,0,0,0
1715645603674,0,0,0,0
1715645603677,0,0,0,0
1715645603680,0,0,0,0
1715645603683,0,0,0,0
1715645603687,0,0,0,0
1715645603690,0,0,0,0
1715645603692,0,0,0,0
1715645603695,0,0,0,0
1715645603698,0,0,0,0
1715645603702,0,0,0,0
1715645603707,0,0,0,0
1715645603711,0,0,0,0
1715645603714,0,0,0,0
1715645603717,0,0,0,0
1715645603720,0,0,0,0
1715645603723,0,0,0,0
1715645603726,0,0,0,0
1715645603729,0,0,0,0
1715645603731,0,0,0,0
1715645603735,0,0,0,0
1715645603738,0,0,0,0
1715645603741,0,0,0,0
1715645603744,0,0,0,0
1715645603747,0,0,0,0
1715645603751,0,0,0,0
1715645603755,0,0,0,0
1715645603759,0,0,0,0
1715645603762,0,0,0,0
1715645603767,0,0,0,0
1715645603769,0,0,0,0
1715645603777,0,0,0,0
1715645603780,0,0,0,0
1715645603782,0,0,0,0
1715645603786,0,0,0,0
1715645603789,0,0,0,0
1715645603792,0,0,0,0
1715645603796,0,0,0,0
1715645603798,0,0,0,0
1715645603802,0,0,0,0
1715645603805,0,0,0,0
1715645603810,0,0,0,0
1715645603814,0,0,0,0
1715645603818,0,0,0,0
1715645603823,0,0,0,0
1715645603828,0,0,0,0
1715645603832,0,0,0,0
1715645603838,0,0,0,0
1715645603842,0,0,0,0
1715645603846,0,0,0,0
1715645603849,0,0,0,0
1715645603852,0,0,0,0
1715645603854,0,0,0,0
1715645603858,0,0,0,0
1715645603862,0,0,0,0
1715645603865,0,0,0,0
1715645603868,0,0,0,0
1715645603871,0,0,0,0
1715645603873,0,0,0,0
1715645603877,0,0,0,0
1715645603880,0,0,0,0
1715645603885,0,0,0,0
1715645603888,0,0,0,0
1715645603892,0,0,0,0
1715645603895,0,0,0,0
1715645603898,0,0,0,0
1715645603902,0,0,0,0
1715645603904,0,0,0,0
1715645603908,0,0,0,0
1715645603910,0,0,0,0
1715645603914,0,0,0,0
1715645603916,0,0,0,0
1715645603918,0,0,0,0
1715645603922,0,0,0,0
1715645603932,0,0,0,0
1715645603934,0,0,0,0
1715645603938,0,0,0,0
1715645603942,0,0,0,0
1715645603944,0,0,0,0
1715645603948,0,0,0,0
1715645603950,0,0,0,0
1715645603955,0,0,0,0
1715645603958,0,0,0,0
1715645603961,0,0,0,0
1715645603965,0,0,0,0
1715645603967,0,0,0,0
1715645603970,0,0,0,0
1715645603972,0,0,0,0
1715645603976,0,0,0,0
1715645603980,0,0,0,0
1715645603982,0,0,0,0
1715645603985,0,0,0,0
1715645603988,0,0,0,0
1715645603990,0,0,0,0
1715645603992,0,0,0,0
1715645603996,0,0,0,0
1715645603998,0,0,0,0
1715645604001,0,0,0,0
