Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715584346791,0.09114616,0.1049216,-0.02663993,-0.01187245,0.5198179,0.8538828,-0.02307492
1715584348823,0.09463971,0.1071502,-0.008482947,0.04591384,0.5189822,0.852146,-0.04895676
1715584348966,0.08497365,0.1000001,-0.004288441,0.04410138,0.5176629,0.8527876,-0.05323198
1715584349048,0.08482374,0.1000001,-0.004393198,0.04499583,0.5180604,0.8524585,-0.05388642
1715584349086,0.08472303,0.1000001,-0.004555423,0.04598718,0.5182743,0.8522351,-0.05452344
1715584349134,0.08467364,0.1000001,-0.004611032,0.0464359,0.5183628,0.8521382,-0.05481153
1715584349183,0.08460263,0.1000004,-0.004636103,0.0468793,0.5184162,0.852061,-0.05512987
1715584349218,0.08452519,0.1000001,-0.004608109,0.04727286,0.5183561,0.8520577,-0.05540817
1715584349250,0.08447865,0.1000001,-0.004558149,0.04753912,0.5182568,0.8520928,-0.05557084
1715584349309,0.08444449,0.1000001,-0.004486794,0.04775995,0.5181304,0.8521473,-0.05572058
1715584349340,0.08442383,0.0999999,-0.004316116,0.04794801,0.5178441,0.8522959,-0.05595065
1715584349373,0.08443732,0.0999999,-0.004191065,0.04791781,0.5176666,0.852402,-0.05600228
1715584349406,0.08446308,0.1000001,-0.004033733,0.04780677,0.5174713,0.8525277,-0.05599016
1715584349442,0.08449841,0.0999999,-0.003850956,0.04765689,0.5172651,0.8526639,-0.05594945
1715584349477,0.08454123,0.1000004,-0.003650216,0.04751489,0.5170495,0.8528035,-0.05593353
1715584349513,0.08459948,0.1,-0.003435124,0.04739994,0.5168187,0.8529503,-0.0559236
1715584349565,0.08469167,0.1000004,-0.003178861,0.04728979,0.5165418,0.8531297,-0.05584393
1715584349610,0.08485583,0.1000001,-0.002768177,0.04713207,0.516136,0.8533973,-0.05563808
1715584349648,0.0849953,0.1000001,-0.002395052,0.04696928,0.5158982,0.853561,-0.05546933
1715584349739,0.08510168,0.1,-0.002100886,0.04682184,0.5158272,0.8536222,-0.05531359
1715584349796,0.08543722,0.1000001,-0.001509944,0.0467812,0.5159515,0.8535812,-0.05481504
1715584349876,0.08570482,0.1000004,-0.001181685,0.04687595,0.5161944,0.8534468,-0.05454065
1715584349922,0.08612712,0.1000003,-0.0007593855,0.04694912,0.5167761,0.8531067,-0.05428762
1715584349967,0.08638686,0.1000003,-0.0005234098,0.04692126,0.5171444,0.8528946,-0.05414271
1715584350006,0.08666296,0.1000001,-0.000293259,0.04682449,0.517465,0.8527182,-0.05393741
1715584350070,0.08691185,0.1000001,-0.0001006583,0.04667863,0.5177234,0.8525835,-0.05371118
1715584350110,0.08732995,0.1,0.0002076528,0.04634111,0.5180988,0.8524003,-0.05329503
1715584350153,0.08757308,0.1000003,0.0003795912,0.04611352,0.5182401,0.8523399,-0.05308013
1715584350194,0.0878392,0.1000001,0.0005731573,0.04583772,0.518292,0.8523346,-0.05290209
1715584350237,0.08811098,0.1000001,0.0007726364,0.04552937,0.5182441,0.8523881,-0.05277259
1715584350276,0.08841088,0.1000001,0.0009913722,0.04515209,0.5181795,0.8524553,-0.05264399
1715584350328,0.088692,0.1000001,0.001194563,0.04478037,0.5181567,0.8524944,-0.05255729
1715584350369,0.08905204,0.1000001,0.001439221,0.04434342,0.5181792,0.852504,-0.05254744
1715584350413,0.08934267,0.1000001,0.001605117,0.04409641,0.518187,0.8525085,-0.0526073
1715584350455,0.08965613,0.1,0.001753653,0.04392079,0.5181604,0.852529,-0.0526863
1715584350502,0.08998104,0.1000001,0.001883255,0.04381486,0.5180789,0.8525791,-0.05276243
1715584350566,0.09030789,0.1000001,0.001998852,0.04381409,0.5179331,0.8526599,-0.05288493
1715584350604,0.09065183,0.1000001,0.002101876,0.04401059,0.5177658,0.852735,-0.05314866
1715584350648,0.09081209,0.1000004,0.002127424,0.04429038,0.5177009,0.8527461,-0.05337027
1715584350690,0.09097162,0.1000001,0.002131074,0.04472667,0.5176384,0.8527451,-0.05363243
1715584350730,0.09110935,0.1000001,0.002116098,0.04520904,0.5175849,0.8527368,-0.05387411
1715584350778,0.09122606,0.1000004,0.00209117,0.04569203,0.5175361,0.8527272,-0.05408618
1715584350834,0.0913365,0.1000001,0.002054095,0.04623731,0.5174753,0.8527209,-0.05430786
1715584350882,0.09141912,0.0999999,0.001984404,0.04687969,0.5174131,0.8527035,-0.05461875
1715584350920,0.09144422,0.1000003,0.001908224,0.04738548,0.5173749,0.85268,-0.05490839
1715584350970,0.09143231,0.1,0.001846983,0.04770497,0.517357,0.8526599,-0.05511268
1715584351019,0.09137627,0.1000004,0.001777095,0.04795468,0.5173539,0.8526353,-0.05530361
1715584351082,0.09130353,0.0999999,0.001727071,0.04799162,0.5173708,0.8526182,-0.05537828
1715584351142,0.09120754,0.1,0.001713513,0.04777606,0.5174176,0.8526055,-0.05532665
1715584351178,0.09113598,0.1000001,0.001740875,0.04746498,0.5174667,0.8526011,-0.05519818
1715584351227,0.09110667,0.1000003,0.001806689,0.04703144,0.5175413,0.8525955,-0.05495695
1715584351270,0.09113086,0.1000001,0.001913476,0.0464891,0.5176417,0.852588,-0.05458862
1715584351317,0.0911847,0.0999999,0.002028684,0.04599358,0.5177162,0.8525922,-0.05423757
1715584351358,0.09127232,0.1000004,0.002166559,0.04548089,0.5177513,0.8526189,-0.05391027
1715584351396,0.09139764,0.1000001,0.002292385,0.04509924,0.5177462,0.8526566,-0.05368256
1715584351441,0.09156443,0.1000001,0.002416015,0.04480134,0.5177167,0.8527013,-0.05350922
1715584351488,0.0917886,0.1000004,0.002570946,0.04452081,0.5176418,0.8527685,-0.05339116
1715584351533,0.09201857,0.1000004,0.002736172,0.04433102,0.5175924,0.8528113,-0.0533479
1715584351588,0.09225384,0.1000001,0.002892661,0.04429317,0.5176145,0.8527992,-0.0533601
