1714909981706,0.9087555,0.09992158,0.5326994,0.01346031,0.5198601,0.8538593,0.0221076
1714909982447,0.8940831,0.1016361,0.5609824,-0.0212601,0.5229945,0.8502466,0.0557313
1714909982516,0.9149891,0.1949998,0.7550343,-0.01562925,0.7013528,0.7119848,0.03062498
1714909982528,0.9149445,0.1949998,0.7551565,-0.01546366,0.7013744,0.7119761,0.03041871
1714909982542,0.9149222,0.1949998,0.7552137,-0.01535691,0.7014155,0.711944,0.03027598
1714909982556,0.9149172,0.1949996,0.7552271,-0.01532868,0.7014278,0.7119339,0.03023679
1714909982570,0.914897,0.1949998,0.75528,-0.01521836,0.7014768,0.7118948,0.03008258
1714909982584,0.9148865,0.1950001,0.7553079,-0.01516011,0.7015021,0.7118744,0.03000103
1714909982598,0.9148706,0.1949997,0.7553529,-0.01505745,0.7015442,0.711841,0.02986146
1714909982612,0.9148539,0.1950001,0.7553999,-0.01495207,0.7015872,0.7118069,0.02971731
1714909982626,0.9148377,0.1949998,0.7554483,-0.01483945,0.7016261,0.7117772,0.02957091
1714909982640,0.9148214,0.1949998,0.7554984,-0.01472424,0.7016633,0.7117491,0.02942311
1714909982654,0.914802,0.1949995,0.7555592,-0.01458433,0.7017038,0.711719,0.02924798
1714909982668,0.9147879,0.1949996,0.7556059,-0.01447798,0.7017298,0.7117011,0.02912023
1714909982682,0.9147711,0.1949998,0.7556624,-0.0143519,0.7017596,0.7116799,0.02896829
1714909982696,0.9147552,0.1950001,0.7557191,-0.01422997,0.7017885,0.7116603,0.0288218
1714909982709,0.9147384,0.1949993,0.7557808,-0.01410251,0.7018177,0.71164,0.02866832
1714909982727,0.914722,0.1950003,0.7558401,-0.01398865,0.7018464,0.7116199,0.02852579
1714909982738,0.914705,0.1950002,0.755898,-0.01388515,0.7018738,0.7116001,0.02839131
1714909982751,0.9146779,0.1949998,0.7559878,-0.01374108,0.7019086,0.7115761,0.02819501
1714909982766,0.9146631,0.1949998,0.7560322,-0.01367918,0.7019206,0.7115692,0.0281036
1714909982780,0.9146444,0.1949999,0.7560908,-0.01360088,0.7019353,0.7115609,0.02798752
1714909982793,0.9146238,0.1949998,0.7561517,-0.01353262,0.701934,0.7115678,0.02788093
1714909982808,0.914602,0.1949998,0.7562184,-0.01346463,0.7019279,0.7115791,0.02777264
1714909982822,0.9145811,0.1950001,0.7562846,-0.01340069,0.7019147,0.7115973,0.0276746
1714909982837,0.9145605,0.1949998,0.7563553,-0.01333629,0.7018909,0.7116253,0.02758227
1714909982850,0.9145384,0.1949996,0.7564355,-0.01326734,0.7018638,0.7116573,0.02748351
1714909982865,0.9145204,0.1950001,0.7565121,-0.0132054,0.7018261,0.7116987,0.02740453
1714909982879,0.9145011,0.1949998,0.7566008,-0.01313785,0.7017846,0.7117443,0.02731766
1714909982892,0.9144873,0.1949996,0.7566798,-0.0130892,0.7017401,0.7117919,0.02724528
1714909982906,0.9144742,0.1949996,0.7567588,-0.01304356,0.7016925,0.7118421,0.02717336
1714909982921,0.9144632,0.1950001,0.7568406,-0.01300444,0.7016382,0.7118992,0.02709987
1714909982934,0.9144571,0.1949996,0.7569122,-0.0129867,0.7015824,0.711957,0.02703866
1714909982948,0.9144502,0.1950001,0.7569899,-0.01296645,0.7015215,0.71202,0.02697126
1714909982962,0.9144513,0.1949996,0.7570597,-0.01297897,0.7014513,0.7120904,0.02693183
1714909982977,0.9144536,0.1950001,0.7571296,-0.01299438,0.7013798,0.7121618,0.02689432
1714909982990,0.914459,0.1950001,0.7571965,-0.01303026,0.7013026,0.7122378,0.02688003
1714909983004,0.9144679,0.1949997,0.7572577,-0.01308396,0.7012233,0.7123145,0.02688866
1714909983019,0.9144772,0.1949997,0.7573191,-0.01313813,0.7011442,0.7123908,0.02689888
