Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715579117359,4.336205,0.01890221,5.469657,0.02382965
1715579117436,4.335579,0.01889948,5.468179,0.02382323
1715579117466,4.334909,0.01889657,5.46717,0.02381884
1715579117490,4.334909,0.01889657,5.46717,0.02381884
1715579117518,4.334154,0.01889328,5.466133,0.02381434
1715579117536,4.333764,0.01889159,5.465963,0.0238136
1715579117562,4.332375,0.01888554,5.465199,0.02381028
1715579117588,4.332091,0.01888431,5.464851,0.02380877
1715579117613,4.332091,0.01888431,5.464851,0.02380877
1715579117632,4.330404,0.01887697,5.462918,0.02380038
1715579117658,4.329945,0.01887497,5.462218,0.02379734
1715579117684,4.329775,0.01887423,5.461897,0.02379594
1715579117702,4.329775,0.01887423,5.461897,0.02379594
1715579117729,4.329301,0.01887217,5.461216,0.02379298
1715579117757,4.327831,0.01886577,5.459949,0.02378748
1715579117785,4.327831,0.01886577,5.459949,0.02378748
1715579117815,4.327831,0.01886577,5.459949,0.02378748
1715579117842,4.325432,0.01885534,5.459076,0.02378369
1715579117867,4.324947,0.01885322,5.458786,0.02378243
1715579117897,4.324678,0.01885206,5.458584,0.02378155
1715579117924,4.324678,0.01885206,5.458584,0.02378155
1715579117952,4.32358,0.01884728,5.457894,0.02377855
1715579117979,4.323044,0.01884495,5.45726,0.0237758
1715579118007,4.323044,0.01884495,5.45726,0.0237758
1715579118036,4.322358,0.01884196,5.456247,0.0237714
1715579118064,4.322198,0.01884126,5.455832,0.0237696
1715579118091,4.322068,0.0188407,5.455638,0.02376876
1715579118118,4.322068,0.0188407,5.455638,0.02376876
1715579118145,4.321655,0.0188389,5.455005,0.02376601
1715579118172,4.321244,0.01883711,5.454825,0.02376522
1715579118200,4.321244,0.01883711,5.454825,0.02376522
1715579118228,4.321244,0.01883711,5.454825,0.02376522
1715579118255,4.320522,0.01883397,5.453685,0.02376027
1715579118283,4.320182,0.01883249,5.45332,0.02375869
1715579118310,4.320003,0.01883171,5.453193,0.02375814
1715579118339,4.319766,0.01883068,5.453071,0.02375761
1715579118367,4.319343,0.01882884,5.45261,0.0237556
1715579118395,4.319294,0.01882863,5.452405,0.02375471
1715579118423,4.319294,0.01882863,5.452405,0.02375471
1715579118450,4.3193,0.01882866,5.452209,0.02375386
1715579118479,4.318826,0.01882659,5.451998,0.02375295
1715579118507,4.318706,0.01882607,5.451741,0.02375183
1715579118524,4.318706,0.01882607,5.451741,0.02375183
1715579118549,4.318706,0.01882607,5.451741,0.02375183
1715579118577,4.3181,0.01882343,5.450498,0.02374643
1715579118606,4.317921,0.01882266,5.450333,0.02374571
1715579118634,4.317921,0.01882266,5.450333,0.02374571
1715579118662,4.317542,0.01882101,5.449574,0.02374242
1715579118690,4.317472,0.0188207,5.449281,0.02374114
