Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715575697159,16.85567,0.07249048,16.22002,0.06983166
1715575697239,16.85565,0.07249037,16.21997,0.06983144
1715575697265,16.85565,0.07249038,16.21998,0.06983148
1715575697276,16.85565,0.07249038,16.21998,0.06983148
1715575697289,16.85564,0.07249035,16.21998,0.06983151
1715575697305,16.85561,0.0724902,16.22008,0.06983189
1715575697316,16.85561,0.07249019,16.22011,0.06983205
1715575697334,16.85563,0.07249029,16.22014,0.06983218
1715575697348,16.85563,0.0724903,16.22015,0.06983221
1715575697373,16.85563,0.0724903,16.22015,0.06983221
1715575697390,16.85563,0.0724903,16.22015,0.06983221
1715575697404,16.85567,0.07249045,16.22017,0.06983227
1715575697418,16.85567,0.07249047,16.22017,0.06983228
1715575697432,16.85567,0.07249047,16.22017,0.06983227
1715575697449,16.85562,0.07249025,16.22013,0.06983214
1715575697462,16.85562,0.07249025,16.22013,0.06983214
1715575697474,16.85562,0.07249025,16.22013,0.06983214
1715575697488,16.85562,0.07249025,16.22013,0.06983214
1715575697503,16.85561,0.07249019,16.22013,0.06983214
1715575697517,16.85551,0.07248978,16.22021,0.06983247
1715575697532,16.85549,0.07248971,16.22023,0.06983252
1715575697547,16.85547,0.07248963,16.22023,0.06983255
1715575697563,16.85547,0.07248963,16.22023,0.06983255
1715575697575,16.85547,0.07248963,16.22023,0.06983255
1715575697588,16.85547,0.07248963,16.22023,0.06983255
1715575697602,16.85548,0.07248966,16.22027,0.0698327
1715575697617,16.85549,0.07248972,16.22026,0.06983265
1715575697630,16.85552,0.07248981,16.22025,0.06983264
1715575697645,16.85553,0.07248989,16.22025,0.06983264
1715575697659,16.85555,0.07248993,16.22024,0.06983256
1715575697673,16.85555,0.07248993,16.22024,0.06983256
1715575697687,16.85555,0.07248993,16.22024,0.06983256
1715575697701,16.85555,0.07248993,16.22024,0.06983256
1715575697715,16.85558,0.07249008,16.22022,0.0698325
1715575697728,16.85558,0.07249008,16.22022,0.0698325
1715575697742,16.85555,0.07248993,16.22021,0.06983245
1715575697756,16.85551,0.07248978,16.22021,0.06983247
1715575697771,16.85551,0.07248978,16.22021,0.06983247
1715575697784,16.85551,0.07248978,16.22021,0.06983247
1715575697798,16.85551,0.07248978,16.22021,0.06983247
1715575697812,16.85548,0.07248967,16.22021,0.06983244
1715575697826,16.85548,0.07248968,16.22021,0.06983246
1715575697839,16.85547,0.07248961,16.22023,0.06983256
1715575697853,16.85546,0.07248959,16.22026,0.06983265
1715575697867,16.85546,0.07248959,16.22026,0.06983265
1715575697882,16.85546,0.07248959,16.22026,0.06983265
1715575697896,16.85546,0.07248959,16.22026,0.06983265
1715575697909,16.85546,0.07248959,16.22026,0.06983265
1715575697923,16.85542,0.07248942,16.22027,0.06983269
1715575697937,16.8554,0.07248934,16.22026,0.06983267
1715575697951,16.85538,0.07248925,16.22026,0.06983266
1715575697965,16.85538,0.07248925,16.22025,0.06983262
1715575697981,16.85538,0.07248925,16.22025,0.06983262
1715575697993,16.85538,0.07248925,16.22025,0.06983262
1715575698006,16.85536,0.07248915,16.22023,0.06983255
1715575698021,16.85534,0.07248905,16.22018,0.06983233
1715575698035,16.85534,0.07248905,16.22017,0.0698323
1715575698048,16.85534,0.07248908,16.22015,0.06983222
1715575698063,16.85536,0.07248914,16.22015,0.06983221
1715575698077,16.85536,0.07248914,16.22015,0.06983221
1715575698090,16.85536,0.07248914,16.22015,0.06983221
1715575698105,16.85536,0.07248914,16.22015,0.06983221
1715575698119,16.85539,0.07248928,16.22003,0.06983171
1715575698133,16.85538,0.07248922,16.22001,0.06983163
1715575698147,16.85538,0.07248922,16.22001,0.06983163
1715575698161,16.85535,0.07248911,16.22001,0.06983161
1715575698175,16.8553,0.07248891,16.22001,0.06983162
1715575698191,16.8553,0.07248891,16.22001,0.06983162
1715575698203,16.8553,0.07248891,16.22001,0.06983162
1715575698217,16.8553,0.0724889,16.21999,0.06983152
1715575698231,16.85529,0.07248887,16.21999,0.06983151
1715575698245,16.85528,0.07248882,16.22,0.06983156
1715575698258,16.85526,0.07248874,16.22001,0.06983162
1715575698273,16.85526,0.07248874,16.22001,0.06983162
1715575698287,16.85526,0.07248874,16.22001,0.06983162
1715575698302,16.85526,0.07248874,16.22001,0.06983162
1715575698315,16.85525,0.07248871,16.22002,0.06983164
1715575698328,16.85517,0.07248838,16.22001,0.06983159
1715575698344,16.85516,0.07248834,16.22001,0.06983159
1715575698358,16.85517,0.07248837,16.22,0.06983156
1715575698371,16.85518,0.07248842,16.21998,0.0698315
1715575698386,16.85518,0.07248842,16.21998,0.0698315
1715575698402,16.85518,0.07248842,16.21998,0.0698315
1715575698414,16.85518,0.07248842,16.21998,0.0698315
1715575698426,16.85529,0.07248887,16.21994,0.06983133
1715575698440,16.85531,0.07248897,16.21993,0.0698313
1715575698455,16.85531,0.07248897,16.21992,0.06983125
1715575698468,16.85531,0.07248894,16.21993,0.06983127
1715575698483,16.85531,0.07248896,16.21993,0.0698313
1715575698497,16.85531,0.07248896,16.21993,0.0698313
1715575698510,16.85531,0.07248896,16.21993,0.0698313
1715575698524,16.85531,0.07248896,16.21993,0.0698313
1715575698539,16.85536,0.07248916,16.2199,0.06983116
1715575698553,16.85536,0.07248915,16.21988,0.06983105
1715575698566,16.85536,0.07248915,16.21988,0.06983105
1715575698581,16.85533,0.07248905,16.21987,0.06983104
1715575698595,16.85533,0.07248905,16.21987,0.06983104
1715575698622,16.85533,0.07248905,16.21987,0.06983104
1715575698636,16.85543,0.07248945,16.21983,0.06983086
1715575698649,16.85539,0.07248928,16.21977,0.0698306
1715575698664,16.85538,0.07248925,16.21974,0.06983047
1715575698678,16.85538,0.07248926,16.21973,0.06983046
1715575698692,16.85538,0.07248926,16.21973,0.06983046
1715575698705,16.85538,0.07248926,16.21973,0.06983046
1715575698720,16.85538,0.07248926,16.21973,0.06983046
1715575698734,16.85537,0.07248919,16.21972,0.06983042
1715575698747,16.85534,0.0724891,16.21973,0.06983043
1715575698762,16.8553,0.07248893,16.21973,0.06983045
1715575698789,16.8553,0.07248891,16.21976,0.06983054
1715575698805,16.8553,0.07248891,16.21976,0.06983054
1715575698818,16.8553,0.07248891,16.21976,0.06983054
1715575698832,16.85542,0.07248943,16.21979,0.0698307
1715575698845,16.85542,0.07248943,16.21979,0.0698307
1715575698860,16.85545,0.07248954,16.2198,0.06983072
1715575698874,16.85545,0.07248954,16.21979,0.06983069
1715575698887,16.85545,0.07248954,16.21979,0.06983069
1715575698901,16.85545,0.07248954,16.21979,0.06983069
1715575698916,16.85545,0.07248954,16.21979,0.06983069
1715575698943,16.85554,0.07248991,16.21983,0.06983084
1715575698956,16.85554,0.07248991,16.21987,0.06983102
1715575698970,16.85555,0.07248993,16.21991,0.06983119
1715575698984,16.85556,0.07248998,16.21995,0.06983138
1715575698998,16.85558,0.07249007,16.21998,0.06983148
1715575699011,16.85558,0.07249007,16.21998,0.06983148
1715575699025,16.85558,0.07249007,16.21998,0.06983148
1715575699042,16.85554,0.07248992,16.22007,0.06983189
1715575699055,16.85552,0.07248983,16.22011,0.06983203
1715575699067,16.8555,0.07248975,16.22015,0.06983221
1715575699080,16.85549,0.07248972,16.22016,0.06983224
1715575699094,16.85549,0.07248972,16.22016,0.06983224
1715575699108,16.85549,0.07248972,16.22016,0.06983224
1715575699122,16.85549,0.07248972,16.22016,0.06983224
1715575699136,16.8555,0.07248973,16.22016,0.06983224
1715575699150,16.85541,0.07248937,16.22016,0.06983226
1715575699164,16.8554,0.07248933,16.22016,0.06983225
1715575699178,16.85536,0.07248915,16.22017,0.06983227
1715575699192,16.85535,0.07248911,16.22018,0.06983234
1715575699206,16.85535,0.07248911,16.22018,0.06983234
1715575699220,16.85535,0.07248911,16.22018,0.06983234
1715575699234,16.85534,0.07248908,16.22019,0.06983238
1715575699248,16.8553,0.07248891,16.22025,0.0698326
1715575699262,16.8553,0.07248893,16.22024,0.06983259
1715575699276,16.8553,0.07248889,16.22024,0.06983257
1715575699290,16.8553,0.07248889,16.22024,0.06983257
1715575699304,16.85527,0.07248878,16.22022,0.06983248
1715575699318,16.85527,0.07248878,16.22022,0.06983248
1715575699332,16.85527,0.07248878,16.22022,0.06983248
1715575699346,16.85527,0.07248878,16.22022,0.06983248
1715575699360,16.85531,0.07248897,16.22029,0.06983279
1715575699374,16.85534,0.07248908,16.22029,0.06983279
1715575699387,16.85537,0.07248919,16.2203,0.06983283
1715575699402,16.85537,0.07248919,16.2203,0.06983283
1715575699416,16.85537,0.07248919,16.2203,0.06983283
1715575699430,16.85537,0.07248919,16.2203,0.06983283
1715575699444,16.85539,0.07248931,16.22031,0.06983288
1715575699458,16.85542,0.07248943,16.22033,0.06983296
1715575699472,16.85542,0.0724894,16.22035,0.06983303
1715575699485,16.8554,0.07248933,16.22032,0.0698329
1715575699499,16.85539,0.07248928,16.2203,0.06983282
1715575699513,16.85539,0.07248928,16.2203,0.06983282
1715575699527,16.85539,0.07248928,16.2203,0.06983282
1715575699541,16.8554,0.07248934,16.22028,0.06983276
1715575699556,16.85542,0.07248943,16.22025,0.06983263
1715575699569,16.85545,0.07248954,16.22024,0.06983259
1715575699584,16.85547,0.07248963,16.22023,0.06983253
1715575699598,16.85548,0.07248968,16.22023,0.06983253
1715575699612,16.85548,0.07248968,16.22023,0.06983253
1715575699626,16.85548,0.07248968,16.22023,0.06983253
1715575699640,16.85548,0.07248968,16.22023,0.06983253
1715575699654,16.85544,0.07248948,16.22026,0.06983267
1715575699667,16.85542,0.07248939,16.22026,0.06983266
1715575699682,16.85539,0.07248931,16.22025,0.06983264
1715575699695,16.8554,0.07248933,16.22024,0.06983259
1715575699709,16.8554,0.07248933,16.22024,0.06983259
1715575699724,16.8554,0.07248933,16.22024,0.06983259
1715575699738,16.8554,0.07248933,16.22024,0.06983259
1715575699751,16.8554,0.07248933,16.22024,0.06983259
1715575699764,16.85543,0.07248945,16.22017,0.06983229
1715575699779,16.85543,0.07248946,16.22018,0.06983232
1715575699793,16.85543,0.07248945,16.22017,0.0698323
1715575699806,16.85545,0.07248955,16.22017,0.06983227
1715575699820,16.85545,0.07248955,16.22017,0.06983227
1715575699835,16.85545,0.07248955,16.22017,0.06983227
1715575699848,16.85545,0.07248955,16.22017,0.06983227
1715575699863,16.85549,0.07248971,16.22014,0.06983218
1715575699877,16.85549,0.07248969,16.22014,0.06983216
1715575699890,16.8555,0.07248975,16.22011,0.06983203
1715575699904,16.8555,0.07248975,16.22011,0.06983203
1715575699918,16.8555,0.07248972,16.2201,0.06983197
1715575699932,16.8555,0.07248972,16.2201,0.06983197
1715575699946,16.8555,0.07248972,16.2201,0.06983197
1715575699960,16.85537,0.07248919,16.22005,0.06983177
1715575699974,16.85537,0.0724892,16.22004,0.06983173
1715575699988,16.85539,0.07248928,16.22002,0.06983167
1715575700003,16.85542,0.07248939,16.22002,0.06983165
1715575700017,16.85545,0.07248951,16.22003,0.0698317
1715575700030,16.85545,0.07248951,16.22003,0.0698317
1715575700045,16.85545,0.07248951,16.22003,0.0698317
1715575700059,16.85544,0.0724895,16.22006,0.06983183
1715575700072,16.85543,0.07248945,16.2201,0.06983201
1715575700086,16.85543,0.07248946,16.22013,0.06983212
1715575700100,16.85544,0.07248949,16.22015,0.06983219
1715575700114,16.85545,0.07248955,16.22016,0.06983225
1715575700128,16.85545,0.07248955,16.22016,0.06983225
1715575700142,16.85545,0.07248955,16.22016,0.06983225
1715575700156,16.85545,0.07248955,16.22016,0.06983225
1715575700169,16.85544,0.07248949,16.22012,0.06983209
1715575700184,16.85542,0.0724894,16.22014,0.06983215
1715575700198,16.8554,0.07248934,16.22016,0.06983224
1715575700212,16.8554,0.07248934,16.22016,0.06983225
1715575700225,16.8554,0.07248934,16.22016,0.06983225
1715575700239,16.8554,0.07248934,16.22016,0.06983225
1715575700253,16.8554,0.07248934,16.22016,0.06983225
1715575700267,16.85539,0.07248928,16.22014,0.06983217
1715575700281,16.8554,0.07248931,16.22013,0.06983211
1715575700297,16.8554,0.07248932,16.2201,0.069832
1715575700310,16.8554,0.07248932,16.22009,0.06983193
1715575700321,16.85539,0.07248928,16.22008,0.06983192
1715575700336,16.85539,0.07248928,16.22008,0.06983192
1715575700349,16.85539,0.07248928,16.22008,0.06983192
1715575700363,16.85543,0.07248947,16.22012,0.06983206
1715575700378,16.85544,0.07248948,16.22011,0.06983204
1715575700391,16.85544,0.07248949,16.22011,0.06983203
1715575700405,16.85542,0.07248943,16.22011,0.06983204
1715575700419,16.85538,0.07248926,16.22014,0.06983215
1715575700434,16.85538,0.07248926,16.22014,0.06983215
1715575700447,16.85538,0.07248926,16.22014,0.06983215
1715575700461,16.85538,0.07248926,16.22014,0.06983215
1715575700475,16.85529,0.07248887,16.22023,0.06983252
1715575700489,16.85528,0.07248881,16.22023,0.06983256
1715575700505,16.85527,0.07248878,16.22022,0.06983249
1715575700517,16.85527,0.07248879,16.22021,0.06983244
1715575700530,16.85527,0.07248879,16.22021,0.06983244
1715575700544,16.85527,0.07248879,16.22021,0.06983244
1715575700558,16.85527,0.07248879,16.22021,0.06983244
1715575700572,16.85529,0.07248887,16.22023,0.06983256
1715575700586,16.85528,0.07248883,16.22023,0.06983255
1715575700600,16.85527,0.07248877,16.22023,0.06983252
1715575700614,16.85527,0.07248878,16.22023,0.06983255
1715575700627,16.85526,0.07248875,16.22023,0.06983256
1715575700642,16.85526,0.07248875,16.22023,0.06983256
1715575700656,16.85526,0.07248875,16.22023,0.06983256
1715575700670,16.85526,0.07248875,16.22023,0.06983256
1715575700684,16.85519,0.07248845,16.22029,0.06983278
1715575700698,16.85516,0.07248833,16.22031,0.06983287
1715575700727,16.8551,0.07248807,16.22036,0.06983307
1715575700741,16.8551,0.07248807,16.22036,0.06983307
1715575700755,16.8551,0.07248807,16.22036,0.06983307
1715575700768,16.8551,0.07248807,16.22036,0.06983307
1715575700782,16.85509,0.07248805,16.22045,0.06983346
1715575700796,16.8551,0.07248808,16.22046,0.0698335
1715575700809,16.85512,0.07248817,16.22046,0.06983352
1715575700824,16.85512,0.07248817,16.22046,0.06983352
1715575700838,16.85511,0.07248813,16.22047,0.06983354
1715575700852,16.85511,0.07248813,16.22047,0.06983354
1715575700865,16.85511,0.07248813,16.22047,0.06983354
1715575700879,16.85511,0.07248813,16.22047,0.06983354
1715575700893,16.85505,0.07248788,16.22046,0.06983351
1715575700906,16.85507,0.07248795,16.22046,0.06983349
1715575700923,16.8551,0.07248808,16.22047,0.06983353
1715575700934,16.8551,0.07248808,16.22047,0.06983353
1715575700947,16.8551,0.07248808,16.22047,0.06983353
1715575700961,16.8551,0.07248808,16.22047,0.06983353
1715575700976,16.85513,0.07248821,16.22049,0.06983361
1715575700989,16.85515,0.07248827,16.22058,0.06983402
1715575701004,16.85516,0.07248832,16.2206,0.06983408
1715575701018,16.85516,0.07248834,16.2206,0.06983411
1715575701031,16.85516,0.07248834,16.2206,0.06983411
1715575701046,16.85514,0.07248825,16.2206,0.06983411
1715575701130,16.85512,0.07248815,16.22057,0.06983398
1715575701211,16.85511,0.07248813,16.22059,0.06983405
1715575701237,16.85509,0.07248801,16.2206,0.0698341
1715575701263,16.85509,0.07248801,16.2206,0.0698341
1715575701278,16.85509,0.07248801,16.2206,0.0698341
1715575701291,16.85507,0.07248796,16.22066,0.06983434
1715575701306,16.85508,0.072488,16.22066,0.06983432
1715575701321,16.85504,0.07248782,16.22063,0.0698342
1715575701334,16.85501,0.07248767,16.22062,0.06983416
1715575701347,16.85501,0.07248767,16.22062,0.06983416
1715575701363,16.85501,0.07248767,16.22062,0.06983416
1715575701378,16.85501,0.07248767,16.22062,0.06983416
1715575701403,16.85488,0.07248717,16.22056,0.0698339
1715575701418,16.85487,0.07248709,16.22055,0.0698339
1715575701433,16.85486,0.07248709,16.22055,0.06983387
1715575701459,16.85487,0.07248709,16.22054,0.06983382
1715575701487,16.85486,0.07248706,16.22054,0.06983382
1715575701502,16.85484,0.072487,16.22054,0.06983382
1715575701517,16.85486,0.07248707,16.22053,0.0698338
1715575701531,16.85485,0.07248704,16.22053,0.06983381
1715575701557,16.85481,0.07248688,16.22053,0.0698338
1715575701584,16.85481,0.07248688,16.22053,0.0698338
1715575701600,16.85481,0.07248686,16.22055,0.0698339
1715575701626,16.85485,0.07248703,16.22057,0.06983394
1715575701654,16.85485,0.07248701,16.22061,0.06983413
1715575701668,16.85485,0.07248701,16.22061,0.06983413
1715575701684,16.85485,0.07248701,16.22061,0.06983413
1715575701698,16.85484,0.07248698,16.22061,0.06983414
1715575701712,16.85485,0.07248703,16.22057,0.06983398
1715575701737,16.85484,0.072487,16.22052,0.06983377
1715575701753,16.85485,0.07248704,16.22054,0.06983383
1715575701767,16.85485,0.07248704,16.22054,0.06983383
1715575701782,16.85485,0.07248704,16.22054,0.06983383
1715575701808,16.85493,0.07248735,16.22063,0.0698342
1715575701822,16.85492,0.0724873,16.22063,0.06983423
1715575701836,16.85492,0.07248733,16.22063,0.06983421
1715575701852,16.85493,0.07248736,16.22062,0.06983419
1715575701877,16.85493,0.07248736,16.22062,0.06983419
1715575701892,16.85493,0.07248736,16.22062,0.06983419
1715575701907,16.85497,0.07248752,16.22063,0.06983421
1715575701921,16.85495,0.07248744,16.22063,0.06983423
1715575701936,16.85494,0.07248741,16.22063,0.06983422
1715575701961,16.85496,0.07248747,16.22062,0.06983417
1715575701976,16.85496,0.07248747,16.22062,0.06983417
1715575701990,16.85496,0.07248747,16.22062,0.06983417
1715575702005,16.85504,0.07248783,16.2206,0.06983409
1715575702031,16.85512,0.07248817,16.22056,0.06983393
1715575702045,16.85513,0.0724882,16.22055,0.06983388
1715575702072,16.85514,0.07248823,16.22052,0.06983373
1715575702086,16.85514,0.07248823,16.22052,0.06983373
1715575702101,16.85514,0.07248823,16.22052,0.06983373
1715575702115,16.85524,0.07248867,16.22057,0.06983394
1715575702129,16.85528,0.07248882,16.22057,0.06983394
1715575702145,16.85533,0.07248902,16.22058,0.06983402
1715575702171,16.85534,0.07248906,16.22059,0.06983405
1715575702185,16.85534,0.07248906,16.22059,0.06983405
1715575702199,16.85534,0.07248906,16.22059,0.06983405
1715575702213,16.85538,0.07248926,16.22061,0.06983412
1715575702227,16.85541,0.07248937,16.22062,0.06983417
1715575702242,16.85542,0.07248939,16.22063,0.06983422
1715575702255,16.85542,0.07248939,16.22064,0.06983424
1715575702269,16.85542,0.0724894,16.22064,0.06983424
1715575702283,16.85542,0.0724894,16.22064,0.06983424
1715575702297,16.85542,0.0724894,16.22064,0.06983424
1715575702311,16.85539,0.07248931,16.2206,0.06983407
1715575702325,16.8554,0.07248933,16.2206,0.06983408
1715575702339,16.85541,0.07248937,16.2206,0.06983409
