Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1717670386446,1.05,1.316,0.069,0,0,0,1
1717670387177,1.05,1.316,0.069,0,0,0,1
1717670387227,1.05,1.316,0.069,0,0,0,1
1717670387259,1.05,1.316,0.069,0,0,0,1
1717670387274,1.05,1.316,0.069,0,0,0,1
1717670387289,1.05,1.316,0.069,0,0,0,1
1717670387308,1.05,1.316,0.069,0,0,0,1
1717670387323,1.05,1.316,0.069,0,0,0,1
1717670387334,1.05,1.316,0.069,0,0,0,1
1717670387347,1.05,1.316,0.069,0,0,0,1
1717670387358,1.05,1.316,0.069,0,0,0,1
1717670387370,1.05,1.316,0.069,0,0,0,1
1717670387384,1.05,1.316,0.069,0,0,0,1
1717670387393,1.05,1.316,0.069,0,0,0,1
1717670387401,1.05,1.316,0.069,0,0,0,1
1717670387414,1.05,1.316,0.069,0,0,0,1
1717670387425,1.05,1.316,0.069,0,0,0,1
1717670387440,1.05,1.316,0.069,0,0,0,1
1717670387448,1.05,1.316,0.069,0,0,0,1
1717670387456,1.05,1.316,0.069,0,0,0,1
1717670387465,1.05,1.316,0.069,0,0,0,1
1717670387479,1.05,1.316,0.069,0,0,0,1
1717670387486,1.05,1.316,0.069,0,0,0,1
1717670387495,1.05,1.316,0.069,0,0,0,1
1717670387502,1.05,1.316,0.069,0,0,0,1
1717670387522,1.05,1.316,0.069,0,0,0,1
1717670387534,1.05,1.316,0.069,0,0,0,1
1717670387546,1.05,1.316,0.069,0,0,0,1
1717670387552,1.05,1.316,0.069,0,0,0,1
1717670387561,1.05,1.316,0.069,0,0,0,1
1717670387567,1.05,1.316,0.069,0,0,0,1
1717670387582,1.05,1.316,0.069,0,0,0,1
1717670387594,1.05,1.316,0.069,0,0,0,1
1717670387610,1.05,1.316,0.069,0,0,0,1
1717670387618,1.05,1.316,0.069,0,0,0,1
1717670387624,1.05,1.316,0.069,0,0,0,1
1717670387633,1.05,1.316,0.069,0,0,0,1
1717670387638,1.05,1.316,0.069,0,0,0,1
1717670387646,1.05,1.316,0.069,0,0,0,1
1717670387653,1.05,1.316,0.069,0,0,0,1
1717670387660,1.05,1.316,0.069,0,0,0,1
1717670387667,1.05,1.316,0.069,0,0,0,1
1717670387674,1.05,1.316,0.069,0,0,0,1
1717670387681,1.05,1.316,0.069,0,0,0,1
1717670387687,1.05,1.316,0.069,0,0,0,1
1717670387694,1.05,1.316,0.069,0,0,0,1
1717670387701,1.05,1.316,0.069,0,0,0,1
1717670387708,1.05,1.316,0.069,0,0,0,1
1717670387715,1.05,1.316,0.069,0,0,0,1
1717670387721,1.05,1.316,0.069,0,0,0,1
1717670387738,1.05,1.316,0.069,0,0,0,1
1717670387745,1.05,1.316,0.069,0,0,0,1
1717670387758,1.05,1.316,0.069,0,0,0,1
1717670387770,1.05,1.316,0.069,0,0,0,1
1717670387784,1.05,1.316,0.069,0,0,0,1
1717670387797,1.05,1.316,0.069,0,0,0,1
1717670387803,1.05,1.316,0.069,0,0,0,1
1717670387812,1.05,1.316,0.069,0,0,0,1
1717670387824,1.05,1.316,0.069,0,0,0,1
1717670387836,1.05,1.316,0.069,0,0,0,1
1717670387849,1.05,1.316,0.069,0,0,0,1
1717670387862,1.05,1.316,0.069,0,0,0,1
1717670387870,1.05,1.316,0.069,0,0,0,1
1717670387878,1.05,1.316,0.069,0,0,0,1
1717670387889,1.05,1.316,0.069,0,0,0,1
1717670387905,1.05,1.316,0.069,0,0,0,1
1717670387917,1.05,1.316,0.069,0,0,0,1
1717670387923,1.05,1.316,0.069,0,0,0,1
1717670387929,1.05,1.316,0.069,0,0,0,1
1717670387938,1.05,1.316,0.069,0,0,0,1
1717670387945,1.05,1.316,0.069,0,0,0,1
1717670387953,1.05,1.316,0.069,0,0,0,1
1717670387960,1.05,1.316,0.069,0,0,0,1
1717670387968,1.05,1.316,0.069,0,0,0,1
1717670387976,1.05,1.316,0.069,0,0,0,1
1717670387983,1.05,1.316,0.069,0,0,0,1
1717670387993,1.05,1.316,0.069,0,0,0,1
1717670388000,1.05,1.316,0.069,0,0,0,1
1717670388008,1.05,1.316,0.069,0,0,0,1
1717670388013,1.05,1.316,0.069,0,0,0,1
1717670388021,1.05,1.316,0.069,0,0,0,1
1717670388028,1.05,1.316,0.069,0,0,0,1
1717670388036,1.05,1.316,0.069,0,0,0,1
1717670388047,1.05,1.316,0.069,0,0,0,1
1717670388054,1.05,1.316,0.069,0,0,0,1
1717670388062,1.05,1.316,0.069,0,0,0,1
1717670388067,1.05,1.316,0.069,0,0,0,1
1717670388075,1.05,1.316,0.069,0,0,0,1
1717670388082,1.05,1.316,0.069,0,0,0,1
1717670388090,1.05,1.316,0.069,0,0,0,1
1717670388099,1.05,1.316,0.069,0,0,0,1
1717670388106,1.05,1.316,0.069,0,0,0,1
1717670388114,1.05,1.316,0.069,0,0,0,1
1717670388121,1.05,1.316,0.069,0,0,0,1
1717670388129,1.05,1.316,0.069,0,0,0,1
1717670388137,1.05,1.316,0.069,0,0,0,1
1717670388144,1.05,1.316,0.069,0,0,0,1
1717670388153,1.05,1.316,0.069,0,0,0,1
1717670388160,1.05,1.316,0.069,0,0,0,1
1717670388169,1.05,1.316,0.069,0,0,0,1
1717670388177,1.05,1.316,0.069,0,0,0,1
1717670388184,1.05,1.316,0.069,0,0,0,1
1717670388191,1.05,1.316,0.069,0,0,0,1
1717670388204,1.05,1.316,0.069,0,0,0,1
1717670388211,1.05,1.316,0.069,0,0,0,1
1717670388218,1.05,1.316,0.069,0,0,0,1
1717670388223,1.05,1.316,0.069,0,0,0,1
1717670388230,1.05,1.316,0.069,0,0,0,1
1717670388237,1.05,1.316,0.069,0,0,0,1
1717670388243,1.05,1.316,0.069,0,0,0,1
1717670388250,1.05,1.316,0.069,0,0,0,1
1717670388257,1.05,1.316,0.069,0,0,0,1
1717670388264,1.05,1.316,0.069,0,0,0,1
1717670388271,1.05,1.316,0.069,0,0,0,1
1717670388278,1.05,1.316,0.069,0,0,0,1
1717670388285,1.05,1.316,0.069,0,0,0,1
1717670388291,1.05,1.316,0.069,0,0,0,1
1717670388298,1.05,1.316,0.069,0,0,0,1
1717670388304,1.05,1.316,0.069,0,0,0,1
1717670388311,1.05,1.316,0.069,0,0,0,1
1717670388318,1.05,1.316,0.069,0,0,0,1
1717670388324,1.05,1.316,0.069,0,0,0,1
1717670388331,1.05,1.316,0.069,0,0,0,1
1717670388337,1.05,1.316,0.069,0,0,0,1
1717670388344,1.05,1.316,0.069,0,0,0,1
1717670388356,1.05,1.316,0.069,0,0,0,1
1717670388363,1.05,1.316,0.069,0,0,0,1
1717670388369,1.05,1.316,0.069,0,0,0,1
1717670388377,1.05,1.316,0.069,0,0,0,1
1717670388385,1.05,1.316,0.069,0,0,0,1
1717670388390,1.05,1.316,0.069,0,0,0,1
1717670388397,1.05,1.316,0.069,0,0,0,1
1717670388403,1.05,1.316,0.069,0,0,0,1
1717670388409,1.05,1.316,0.069,0,0,0,1
1717670388416,1.05,1.316,0.069,0,0,0,1
1717670388424,1.05,1.316,0.069,0,0,0,1
1717670388430,1.05,1.316,0.069,0,0,0,1
1717670388437,1.05,1.316,0.069,0,0,0,1
1717670388446,1.05,1.316,0.069,0,0,0,1
1717670388454,1.05,1.316,0.069,0,0,0,1
1717670388462,1.05,1.316,0.069,0,0,0,1
1717670388469,1.05,1.316,0.069,0,0,0,1
1717670388476,1.05,1.316,0.069,0,0,0,1
1717670388482,1.05,1.316,0.069,0,0,0,1
1717670388489,1.05,1.316,0.069,0,0,0,1
1717670388496,1.05,1.316,0.069,0,0,0,1
1717670388509,1.05,1.316,0.069,0,0,0,1
