1715243666724,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715243667655,1.094671,0.1071502,0.752869,0.04432943,0.5190723,0.85223,-0.04799177
1715243667725,1.084989,0.1000001,0.7570275,0.04251571,0.517761,0.8528681,-0.05226943
1715243667740,1.084934,0.1000001,0.7570397,0.04271176,0.5178669,0.8527855,-0.05240913
1715243667756,1.084919,0.0999999,0.7570282,0.04279886,0.5179106,0.8527507,-0.05247298
1715243667771,1.084902,0.0999999,0.7570098,0.04291427,0.5179664,0.8527056,-0.05256078
1715243667792,1.084885,0.0999999,0.7569898,0.04303414,0.5180212,0.8526607,-0.05265057
1715243667818,1.084861,0.1000004,0.7569548,0.04322951,0.5180984,0.8525951,-0.05279447
1715243667835,1.08483,0.1000004,0.7569058,0.04350247,0.518186,0.8525159,-0.05298587
1715243667850,1.084808,0.1000004,0.7568712,0.04370048,0.5182418,0.852464,-0.05312074
1715243667868,1.084789,0.1000003,0.7568389,0.04388989,0.5182793,0.8524235,-0.05324049
1715243667881,1.084768,0.0999999,0.7568042,0.04410548,0.5183209,0.8523787,-0.05337588
1715243667895,1.084752,0.0999999,0.7567793,0.04426665,0.5183507,0.8523458,-0.05347582
1715243667909,1.084736,0.0999999,0.7567548,0.04443599,0.5183809,0.8523124,-0.05358036
1715243667923,1.084718,0.0999999,0.7567319,0.04460687,0.5184137,0.8522764,-0.05368872
1715243667940,1.0847,0.1000001,0.7567132,0.04476454,0.5184463,0.852242,-0.05379123
1715243667958,1.084676,0.1,0.7566944,0.04495208,0.5184817,0.8522026,-0.05391675
1715243667981,1.084649,0.1000006,0.7566826,0.04512325,0.5185075,0.85217,-0.05404009
1715243667999,1.084615,0.1000004,0.7566787,0.04531407,0.5185168,0.8521454,-0.05418007
1715243668016,1.084585,0.1000004,0.7566841,0.04546677,0.5185095,0.8521345,-0.05429422
1715243668032,1.08456,0.1000001,0.7566952,0.0455967,0.5184809,0.8521393,-0.0543826
1715243668048,1.084535,0.1,0.7567108,0.04572226,0.51845,0.852146,-0.054467
1715243668061,1.084514,0.0999999,0.7567317,0.04584266,0.5184046,0.8521622,-0.05454026
1715243668075,1.084496,0.1000001,0.7567545,0.04594855,0.5183617,0.8521786,-0.05460336
1715243668088,1.084481,0.09999979,0.7567822,0.04604512,0.5183138,0.8521987,-0.05466533
1715243668100,1.084468,0.1000001,0.7568103,0.04612707,0.518263,0.8522215,-0.05472314
1715243668113,1.084455,0.1000001,0.7568385,0.04620844,0.5182129,0.8522438,-0.05478048
1715243668126,1.084448,0.1000004,0.7568726,0.04626253,0.518153,0.8522736,-0.05483648
1715243668140,1.084442,0.1000003,0.7569075,0.04631267,0.5180926,0.852304,-0.05489238
1715243668155,1.084437,0.1,0.7569521,0.04635307,0.518019,0.8523431,-0.05494874
1715243668169,1.08444,0.1000003,0.7570014,0.0463641,0.5179415,0.8523867,-0.05499102
1715243668181,1.084441,0.0999999,0.7570503,0.04637526,0.5178665,0.8524291,-0.05503203
1715243668197,1.08445,0.1000003,0.7571077,0.04634149,0.5177897,0.8524774,-0.05503787
1715243668211,1.08446,0.1000001,0.7571757,0.04630411,0.5177004,0.852533,-0.05504659
1715243668227,1.084471,0.1000003,0.7572457,0.04625088,0.5176152,0.8525882,-0.05503667
1715243668243,1.084486,0.1000004,0.7573264,0.04618371,0.5175202,0.8526506,-0.05501711
1715243668257,1.084502,0.0999999,0.7574105,0.04611484,0.5174256,0.852713,-0.0549985
1715243668273,1.084519,0.0999999,0.7574984,0.04604334,0.5173302,0.8527759,-0.05498092
1715243668289,1.084538,0.1000001,0.7575887,0.04597699,0.5172337,0.8528388,-0.05497071
1715243668304,1.084557,0.1000004,0.757678,0.04592059,0.5171377,0.8529,-0.05497247
1715243668320,1.084578,0.1000004,0.7577701,0.04586761,0.5170404,0.8529615,-0.05497415
1715243668333,1.084609,0.1000001,0.7578696,0.04581859,0.5169321,0.8530304,-0.05496351
1715243668348,1.084635,0.0999999,0.7579603,0.0457777,0.5168367,0.8530912,-0.05495664
1715243668365,1.084676,0.1000004,0.7580649,0.04573207,0.5167208,0.8531663,-0.05491284
1715243668380,1.084722,0.1000001,0.7581872,0.04568388,0.5165908,0.8532509,-0.05486343
1715243668396,1.084771,0.1000001,0.7583114,0.04563504,0.5164623,0.8533356,-0.05479908
1715243668411,1.08482,0.0999999,0.7584332,0.04558961,0.5163389,0.8534167,-0.05473534
