Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1718337516187,0,0,0,0
1718337516234,0,0,0,0
1718337516248,0,0,0,0
1718337516262,0,0,0,0
1718337516276,0,0,0,0
1718337516291,0,0,0,0
1718337516304,0,0,0,0
1718337516317,0,0,0,0
1718337516332,0,0,0,0
1718337516346,0,0,0,0
1718337516360,0,0,0,0
1718337516374,0,0,0,0
1718337516388,0,0,0,0
1718337516404,0,0,0,0
1718337516417,0,0,0,0
1718337516430,0,0,0,0
1718337516445,0,0,0,0
1718337516459,0,0,0,0
1718337516473,0,0,0,0
1718337516488,0,0,0,0
1718337516502,0,0,0,0
1718337516516,0,0,0,0
1718337516531,0,0,0,0
1718337516544,0,0,0,0
1718337516559,0,0,0,0
1718337516573,0,0,0,0
1718337516587,0,0,0,0
1718337516601,0,0,0,0
1718337516615,0,0,0,0
1718337516629,0,0,0,0
1718337516643,0,0,0,0
1718337516656,0,0,0,0
1718337516671,0,0,0,0
1718337516685,0,0,0,0
1718337516699,0,0,0,0
1718337516713,0,0,0,0
1718337516727,0,0,0,0
1718337516741,0,0,0,0
1718337516754,0,0,0,0
1718337516769,0,0,0,0
1718337516783,0,0,0,0
1718337516797,0,0,0,0
1718337516811,0,0,0,0
1718337516824,0,0,0,0
1718337516838,0,0,0,0
1718337516852,0,0,0,0
1718337516866,0,0,0,0
1718337516880,0,0,0,0
1718337516894,0,0,0,0
1718337516908,0,0,0,0
1718337516921,0,0,0,0
1718337516935,0,0,0,0
1718337516950,0,0,0,0
1718337516964,0,0,0,0
1718337516977,0,0,0,0
1718337516992,0,0,0,0
1718337517006,0,0,0,0
1718337517019,0,0,0,0
1718337517033,0,0,0,0
1718337517047,0,0,0,0
1718337517061,0,0,0,0
1718337517076,0,0,0,0
1718337517089,0,0,0,0
1718337517101,0,0,0,0
1718337517117,0,0,0,0
1718337517131,0,0,0,0
1718337517145,0,0,0,0
1718337517159,0,0,0,0
1718337517172,0,0,0,0
1718337517187,0,0,0,0
1718337517201,0,0,0,0
1718337517214,0,0,0,0
1718337517229,0,0,0,0
1718337517242,0,0,0,0
1718337517257,0,0,0,0
1718337517271,0,0,0,0
1718337517285,0,0,0,0
1718337517298,0,0,0,0
1718337517312,0,0,0,0
1718337517326,0,0,0,0
1718337517340,0,0,0,0
1718337517353,0,0,0,0
1718337517367,0,0,0,0
1718337517381,0,0,0,0
1718337517396,0,0,0,0
1718337517409,0,0,0,0
1718337517423,0,0,0,0
1718337517437,0,0,0,0
1718337517451,0,0,0,0
1718337517465,0,0,0,0
1718337517479,0,0,0,0
1718337517492,0,0,0,0
