Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715266589974,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715266590817,0.8940831,0.106636,0.7629824,-0.0212601,0.5229945,0.8502466,0.0557313
1715266591034,0.9149891,0.1,0.7570343,-0.008168414,0.5190106,0.854076,0.03340328
1715266591144,0.9147665,0.0999999,0.757679,-0.006452426,0.519505,0.8538329,0.03228798
1715266591253,0.9146202,0.0999999,0.7581621,-0.005351545,0.5197038,0.8537431,0.03165146
1715266591343,0.9144763,0.0999999,0.7587484,-0.004623489,0.5194259,0.8539292,0.03131212
1715266591419,0.9144624,0.0999999,0.7592191,-0.004519294,0.5189185,0.8542424,0.03119945
1715266591514,0.9145297,0.0999999,0.759549,-0.004905267,0.5183778,0.8545611,0.03139865
1715266591603,0.9146947,0.1000003,0.7600462,-0.005363094,0.517641,0.854997,0.03161411
1715266591686,0.9149746,0.0999999,0.7605853,-0.005784679,0.5168914,0.8554325,0.03202132
1715266591771,0.9152125,0.1000004,0.7609681,-0.006237224,0.5167169,0.8555229,0.03232999
1715266591861,0.9155607,0.09999967,0.7612805,-0.006385475,0.5169013,0.8553995,0.03262609
1715266591955,0.9160171,0.1000003,0.7615156,-0.006512055,0.5173775,0.8551064,0.0327345
1715266592056,0.9165423,0.0999999,0.7615984,-0.006816901,0.5179244,0.8547688,0.0328415
1715266592144,0.9171948,0.09999967,0.7614495,-0.007406005,0.5182807,0.8545298,0.03330853
1715266592222,0.9177356,0.1,0.7611737,-0.007960212,0.5181777,0.8545685,0.03377893
1715266592301,0.9182572,0.1000001,0.7609,-0.008484739,0.5176337,0.8548775,0.03417735
1715266592381,0.9188164,0.0999999,0.7606356,-0.009063005,0.517014,0.8552273,0.03465781
1715266592461,0.9193875,0.0999999,0.7604635,-0.009463993,0.5165422,0.8554978,0.0349018
1715266592546,0.919989,0.0999999,0.7604069,-0.009537076,0.5161343,0.855741,0.03496501
1715266592625,0.920535,0.1000001,0.7604723,-0.009261262,0.5157741,0.8559659,0.03484081
1715266592695,0.9208772,0.0999999,0.7606553,-0.008594846,0.5156949,0.8560352,0.03448162
1715266592774,0.9211162,0.1000004,0.7608773,-0.007758762,0.5157312,0.8560361,0.03411356
1715266592851,0.9213224,0.0999999,0.7611216,-0.006850695,0.5157778,0.8560284,0.03379435
1715266592926,0.9214312,0.0999999,0.7613332,-0.006092079,0.5157859,0.8560409,0.03350097
1715266592998,0.9214338,0.1000004,0.7614797,-0.005590923,0.5157322,0.8560848,0.03328448
1715266593082,0.9213447,0.0999999,0.7614959,-0.005540686,0.5156634,0.8561286,0.03323724
1715266593161,0.9212191,0.09999979,0.7613624,-0.005962893,0.5157033,0.8560974,0.03335124
1715266593229,0.9211155,0.1,0.7611585,-0.006632054,0.5158187,0.8560134,0.03359297
1715266593302,0.9211351,0.1000001,0.7609177,-0.007419706,0.5159722,0.855897,0.03403294
1715266593384,0.9212421,0.0999999,0.7606465,-0.008276035,0.5160817,0.8558013,0.03457987
1715266593461,0.9215005,0.1000004,0.7604011,-0.008987032,0.5160186,0.8558134,0.03504439
1715266593535,0.9218832,0.1,0.7602368,-0.009400578,0.5157517,0.855957,0.03534879
1715266593607,0.9222661,0.0999999,0.7601858,-0.009515123,0.5154876,0.8561105,0.03545996
1715266593685,0.9227113,0.1000003,0.7602746,-0.009262744,0.5154161,0.8561546,0.03549315
1715266593763,0.9232583,0.09999967,0.7604913,-0.008658526,0.5154598,0.8561435,0.03528947
1715266593834,0.9237454,0.1000001,0.7606975,-0.007988213,0.5155892,0.8560819,0.03504233
1715266593906,0.9241024,0.0999999,0.760787,-0.007392731,0.5157449,0.8560001,0.0348844
1715266593987,0.9243476,0.0999999,0.7607046,-0.006902988,0.5160385,0.8558306,0.03479987
1715266594060,0.9244409,0.1,0.7604199,-0.006558784,0.5161967,0.8557386,0.03478233
1715266594136,0.9244165,0.09999979,0.7602301,-0.006182614,0.5158436,0.8559496,0.03489986
1715266594223,0.924318,0.1000001,0.7600188,-0.005826358,0.5153466,0.8562486,0.03496183
1715266594298,0.9240968,0.1000004,0.7596327,-0.005628421,0.5151621,0.8563651,0.03486723
1715266594377,0.9238164,0.1000001,0.75926,-0.005571521,0.5152559,0.8563161,0.03469144
1715266594447,0.9234857,0.1,0.7589346,-0.005526957,0.5152793,0.8563129,0.03442615
1715266594519,0.9231768,0.0999999,0.7587228,-0.00550793,0.5151571,0.8563938,0.03424419
1715266594588,0.9228134,0.1000001,0.7585223,-0.005517635,0.5153456,0.8562871,0.03407993
1715266594661,0.9224637,0.0999999,0.7583438,-0.005420776,0.5158567,0.8559858,0.03392813
1715266594736,0.9221702,0.1000001,0.7581737,-0.005243701,0.5165831,0.8555553,0.03376422
1715266594822,0.9219504,0.0999999,0.7579986,-0.005122165,0.5174102,0.8550581,0.03371269
1715266594898,0.9216733,0.1000001,0.7578089,-0.005175657,0.5182357,0.8545612,0.03362902
1715266594965,0.9214432,0.09999967,0.7576692,-0.005346397,0.518683,0.8542917,0.03354702
1715266595040,0.9212708,0.0999999,0.7575768,-0.005558874,0.5189227,0.8541454,0.03352909
1715266595122,0.9211122,0.1000001,0.7575468,-0.005795858,0.519069,0.854054,0.0335522
1715266595191,0.9209875,0.0999999,0.7576922,-0.005999121,0.5189916,0.8540986,0.03357879
1715266595268,0.9209722,0.0999999,0.7579209,-0.006259348,0.5187944,0.8542141,0.03364091
1715266595346,0.9209801,0.0999999,0.758267,-0.006498206,0.5185135,0.8543805,0.03369787
1715266595418,0.9210464,0.0999999,0.7587826,-0.006522952,0.5180273,0.8546779,0.03363817
1715266595509,0.9211639,0.09999967,0.7593163,-0.006573671,0.5173842,0.8550687,0.03359063
1715266595588,0.9213014,0.09999979,0.759998,-0.006648443,0.5166637,0.8555046,0.03356158
1715266595660,0.9214007,0.1,0.760692,-0.00634108,0.5161427,0.8558295,0.03335729
1715266595736,0.9215438,0.1000004,0.761323,-0.00606713,0.5157927,0.8560447,0.03330119
1715266595811,0.9217491,0.1,0.7619338,-0.005873658,0.5155033,0.8562122,0.03350464
1715266595892,0.9219321,0.0999999,0.76247,-0.005750741,0.5151641,0.8564106,0.03367306
1715266595971,0.9220959,0.0999999,0.762999,-0.00550498,0.5149682,0.8565264,0.03376685
1715266596054,0.9221681,0.1000001,0.7634619,-0.005098683,0.5151024,0.856451,0.03369898
1715266596127,0.922199,0.1000001,0.7638492,-0.00475884,0.5154859,0.8562282,0.03353658
1715266596206,0.9222245,0.1000003,0.7640721,-0.004684089,0.5160011,0.8559237,0.03339849
1715266596278,0.9222331,0.0999999,0.7642013,-0.004846539,0.5164591,0.8556547,0.03319899
1715266596358,0.92224,0.1000001,0.764275,-0.005161131,0.5166355,0.8555485,0.03314072
1715266596435,0.9222713,0.1,0.7642915,-0.005786053,0.5164745,0.8556328,0.03337011
1715266596507,0.9223297,0.09999967,0.7642725,-0.006504999,0.5164647,0.8556187,0.03375302
1715266596581,0.9224413,0.0999999,0.7642912,-0.006859085,0.5166148,0.8555081,0.03417843
1715266596653,0.9226196,0.0999999,0.76432,-0.006904505,0.5168477,0.8553601,0.03435807
1715266596721,0.9229092,0.0999999,0.7641665,-0.006964349,0.5174166,0.8550145,0.0343809
