Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715438673974,24.62641,0.1541789,25.75007,0.1607451
1715438674049,24.62593,0.1541761,25.74948,0.1607417
1715438674075,24.62593,0.1541761,25.74948,0.1607417
1715438674090,24.62585,0.1541757,25.74937,0.1607411
1715438674101,24.62585,0.1541757,25.74937,0.1607411
1715438674116,24.62585,0.1541756,25.74921,0.1607401
1715438674130,24.62577,0.1541752,25.74883,0.160738
1715438674143,24.62577,0.1541752,25.74883,0.160738
1715438674158,24.62577,0.1541752,25.74883,0.160738
1715438674172,24.62577,0.1541752,25.74883,0.160738
1715438674185,24.62546,0.1541734,25.74812,0.1607338
1715438674199,24.62543,0.1541732,25.74801,0.1607332
1715438674214,24.62546,0.1541734,25.74795,0.1607328
1715438674227,24.62554,0.1541738,25.74794,0.1607328
1715438674241,24.62553,0.1541738,25.74793,0.1607327
1715438674256,24.62553,0.1541738,25.74793,0.1607327
1715438674271,24.62553,0.1541738,25.74793,0.1607327
1715438674285,24.62553,0.1541738,25.74793,0.1607327
1715438674302,24.62541,0.1541731,25.74802,0.1607333
1715438674313,24.62541,0.1541731,25.74806,0.1607335
1715438674326,24.6254,0.154173,25.74811,0.1607337
1715438674341,24.62538,0.1541729,25.7482,0.1607343
1715438674355,24.62538,0.1541729,25.7482,0.1607343
1715438674370,24.62538,0.1541729,25.7482,0.1607343
1715438674383,24.62538,0.1541729,25.7482,0.1607343
1715438674397,24.62523,0.154172,25.74829,0.1607348
1715438674411,24.62514,0.1541715,25.74834,0.1607351
1715438674424,24.62514,0.1541715,25.74834,0.1607351
1715438674438,24.62495,0.1541704,25.74833,0.1607351
1715438674452,24.62492,0.1541702,25.74828,0.1607347
1715438674466,24.62492,0.1541702,25.74828,0.1607347
1715438674480,24.62492,0.1541702,25.74828,0.1607347
1715438674494,24.62492,0.1541702,25.74828,0.1607347
1715438674508,24.62507,0.1541711,25.7475,0.1607302
1715438674521,24.62503,0.1541708,25.74738,0.1607295
1715438674536,24.62493,0.1541703,25.74724,0.1607287
1715438674549,24.62489,0.15417,25.74722,0.1607285
1715438674578,24.62489,0.15417,25.74722,0.1607285
1715438674591,24.62485,0.1541698,25.7472,0.1607285
1715438674604,24.62473,0.1541691,25.74718,0.1607284
1715438674619,24.62468,0.1541688,25.74712,0.160728
1715438674633,24.62464,0.1541685,25.74698,0.1607272
1715438674646,24.62457,0.1541681,25.74685,0.1607264
1715438674660,24.62447,0.1541676,25.74668,0.1607254
1715438674674,24.62447,0.1541676,25.74668,0.1607254
1715438674688,24.62447,0.1541676,25.74668,0.1607254
1715438674701,24.62447,0.1541676,25.74668,0.1607254
1715438674716,24.6241,0.1541654,25.74589,0.1607209
1715438674729,24.6239,0.1541642,25.74566,0.1607195
1715438674743,24.6239,0.1541642,25.74566,0.1607195
1715438674757,24.62374,0.1541633,25.74553,0.1607188
1715438674771,24.62374,0.1541633,25.74553,0.1607188
1715438674784,24.62374,0.1541633,25.74553,0.1607188
1715438674799,24.62359,0.1541624,25.7455,0.1607186
1715438674813,24.62342,0.1541614,25.74518,0.1607167
1715438674826,24.62345,0.1541616,25.7451,0.1607162
1715438674841,24.62345,0.1541616,25.7451,0.1607162
1715438674854,24.62345,0.1541616,25.74501,0.1607157
1715438674868,24.62345,0.1541616,25.74489,0.160715
1715438674882,24.62345,0.1541616,25.74489,0.160715
1715438674896,24.62345,0.1541616,25.74489,0.160715
1715438674910,24.62297,0.1541587,25.74442,0.1607123
1715438674923,24.62291,0.1541584,25.74437,0.160712
1715438674938,24.62279,0.1541577,25.7443,0.1607116
1715438674952,24.62263,0.1541567,25.74423,0.1607112
1715438674967,24.62256,0.1541563,25.74414,0.1607107
1715438674973,24.62256,0.1541563,25.74414,0.1607107
1715438674987,24.62256,0.1541563,25.74414,0.1607107
1715438674994,24.62256,0.1541563,25.74414,0.1607107
1715438675008,24.62246,0.1541558,25.74404,0.1607101
1715438675021,24.62237,0.1541552,25.74353,0.1607071
1715438675036,24.62244,0.1541557,25.74336,0.1607061
1715438675049,24.62251,0.1541561,25.74326,0.1607055
1715438675064,24.62249,0.1541559,25.7431,0.1607046
1715438675078,24.62249,0.1541559,25.7431,0.1607046
1715438675092,24.62249,0.1541559,25.7431,0.1607046
1715438675106,24.62235,0.1541551,25.74251,0.1607012
1715438675120,24.62233,0.154155,25.74244,0.1607008
1715438675134,24.62238,0.1541553,25.74234,0.1607002
1715438675148,24.62238,0.1541553,25.74234,0.1607002
1715438675162,24.62226,0.1541546,25.74206,0.1606986
1715438675176,24.62226,0.1541546,25.74206,0.1606986
1715438675190,24.62226,0.1541546,25.74206,0.1606986
1715438675203,24.62226,0.1541546,25.74206,0.1606986
1715438675218,24.62208,0.1541535,25.742,0.1606982
1715438675232,24.6216,0.1541507,25.74152,0.1606954
1715438675245,24.6216,0.1541507,25.74152,0.1606954
1715438675260,24.62162,0.1541509,25.74153,0.1606955
1715438675274,24.62165,0.154151,25.74152,0.1606954
1715438675288,24.62165,0.154151,25.74152,0.1606954
1715438675301,24.62165,0.154151,25.74152,0.1606954
1715438675316,24.62155,0.1541504,25.74127,0.160694
1715438675330,24.62146,0.1541499,25.74102,0.1606925
1715438675344,24.62126,0.1541487,25.7409,0.1606918
1715438675358,24.62111,0.1541478,25.74087,0.1606916
1715438675372,24.62111,0.1541478,25.74087,0.1606916
1715438675385,24.62111,0.1541478,25.74087,0.1606916
1715438675400,24.62111,0.1541478,25.74087,0.1606916
1715438675413,24.62111,0.1541478,25.74087,0.1606916
1715438675427,24.62122,0.1541485,25.74078,0.1606911
1715438675440,24.62122,0.1541485,25.74078,0.1606911
1715438675455,24.62118,0.1541482,25.74071,0.1606907
1715438675469,24.62111,0.1541478,25.7407,0.1606907
1715438675482,24.62111,0.1541478,25.7407,0.1606907
1715438675497,24.62111,0.1541478,25.7407,0.1606907
1715438675511,24.62111,0.1541478,25.7407,0.1606907
1715438675523,24.62112,0.1541479,25.74045,0.1606892
1715438675538,24.62103,0.1541473,25.74043,0.1606891
1715438675553,24.62096,0.154147,25.7404,0.1606889
1715438675566,24.62093,0.1541468,25.74027,0.1606881
1715438675579,24.62093,0.1541468,25.74027,0.1606881
1715438675594,24.62093,0.1541468,25.74027,0.1606881
1715438675608,24.62093,0.1541468,25.74027,0.1606881
1715438675621,24.62031,0.1541431,25.73959,0.1606842
1715438675635,24.62022,0.1541426,25.73946,0.1606835
1715438675650,24.62015,0.1541422,25.73931,0.1606826
1715438675663,24.62003,0.1541415,25.7391,0.1606813
1715438675678,24.61999,0.1541413,25.73891,0.1606802
1715438675691,24.61999,0.1541413,25.73891,0.1606802
1715438675705,24.61999,0.1541413,25.73891,0.1606802
1715438675719,24.61999,0.1541413,25.73891,0.1606802
1715438675733,24.61998,0.1541412,25.73827,0.1606765
1715438675747,24.61993,0.1541409,25.73798,0.1606748
1715438675761,24.61993,0.1541409,25.73798,0.1606748
1715438675775,24.62,0.1541413,25.73793,0.1606746
1715438675789,24.62,0.1541413,25.73793,0.1606746
1715438675803,24.62,0.1541413,25.73793,0.1606746
1715438675817,24.62,0.1541413,25.73793,0.1606746
1715438675831,24.61964,0.1541392,25.73759,0.1606726
1715438675858,24.61945,0.1541381,25.73743,0.1606716
1715438675971,24.61947,0.1541382,25.73691,0.1606686
1715438675983,24.61946,0.1541381,25.73685,0.1606682
1715438675996,24.61946,0.1541381,25.73685,0.1606682
1715438676010,24.61946,0.1541381,25.73685,0.1606682
1715438676024,24.61946,0.1541381,25.73685,0.1606682
1715438676038,24.61929,0.1541372,25.73637,0.1606655
1715438676052,24.61932,0.1541373,25.7362,0.1606645
1715438676066,24.61928,0.1541371,25.73601,0.1606634
1715438676079,24.61924,0.1541368,25.73587,0.1606625
1715438676093,24.61917,0.1541364,25.73579,0.1606621
1715438676107,24.61917,0.1541364,25.73579,0.1606621
1715438676121,24.61917,0.1541364,25.73579,0.1606621
1715438676135,24.61925,0.1541369,25.73526,0.160659
1715438676148,24.61921,0.1541367,25.73494,0.1606572
1715438676162,24.61921,0.1541367,25.73494,0.1606572
1715438676176,24.61926,0.154137,25.73474,0.160656
1715438676190,24.6192,0.1541366,25.73461,0.1606552
1715438676203,24.6192,0.1541366,25.73461,0.1606552
1715438676217,24.6192,0.1541366,25.73461,0.1606552
1715438676231,24.6189,0.1541349,25.73427,0.1606532
1715438676245,24.6189,0.1541349,25.73427,0.1606532
1715438676259,24.6187,0.1541337,25.73409,0.1606522
1715438676273,24.61855,0.1541328,25.73393,0.1606513
1715438676287,24.61845,0.1541322,25.73376,0.1606503
1715438676301,24.61845,0.1541322,25.73376,0.1606503
1715438676314,24.61845,0.1541322,25.73376,0.1606503
1715438676329,24.61845,0.1541322,25.73376,0.1606503
1715438676356,24.61843,0.1541321,25.73315,0.1606467
1715438676371,24.61837,0.1541317,25.73313,0.1606466
1715438676383,24.61835,0.1541316,25.73311,0.1606465
1715438676399,24.61837,0.1541318,25.73303,0.160646
1715438676412,24.61837,0.1541318,25.73303,0.160646
1715438676426,24.61837,0.1541318,25.73303,0.160646
1715438676440,24.61832,0.1541315,25.7327,0.1606441
1715438676454,24.61832,0.1541315,25.73263,0.1606437
1715438676468,24.61838,0.1541318,25.73257,0.1606434
1715438676481,24.61843,0.1541321,25.73252,0.160643
1715438676496,24.61846,0.1541323,25.73247,0.1606428
1715438676510,24.61846,0.1541323,25.73247,0.1606428
1715438676523,24.61846,0.1541323,25.73247,0.1606428
1715438676537,24.61846,0.1541323,25.73247,0.1606428
1715438676552,24.61847,0.1541323,25.73206,0.1606404
1715438676565,24.61836,0.1541317,25.73189,0.1606394
1715438676579,24.61827,0.1541311,25.73183,0.1606391
1715438676593,24.61822,0.1541308,25.73176,0.1606387
1715438676607,24.61822,0.1541308,25.73176,0.1606387
1715438676621,24.61822,0.1541308,25.73176,0.1606387
1715438676635,24.61822,0.1541308,25.73176,0.1606387
1715438676649,24.61825,0.154131,25.7311,0.1606348
1715438676663,24.61826,0.1541311,25.73094,0.1606339
1715438676677,24.61828,0.1541312,25.73083,0.1606333
1715438676690,24.61831,0.1541314,25.73074,0.1606327
1715438676705,24.61831,0.1541314,25.73074,0.1606327
1715438676719,24.61831,0.1541314,25.73074,0.1606327
1715438676733,24.61831,0.1541314,25.73074,0.1606327
1715438676746,24.61831,0.1541314,25.73074,0.1606327
1715438676760,24.61788,0.1541289,25.73027,0.16063
1715438676774,24.61782,0.1541286,25.73006,0.1606288
1715438676788,24.61788,0.1541289,25.72986,0.1606276
1715438676802,24.61788,0.1541289,25.72986,0.1606276
1715438676816,24.61788,0.1541289,25.72986,0.1606276
1715438676830,24.61788,0.1541289,25.72986,0.1606276
1715438676844,24.61788,0.1541289,25.72986,0.1606276
1715438676858,24.61788,0.1541289,25.72935,0.1606246
1715438676872,24.61783,0.1541286,25.72923,0.1606239
1715438676885,24.61772,0.154128,25.7292,0.1606237
1715438676900,24.61774,0.154128,25.72919,0.1606237
1715438676914,24.61774,0.154128,25.72919,0.1606237
1715438676928,24.61774,0.154128,25.72919,0.1606237
1715438676942,24.61774,0.154128,25.72919,0.1606237
1715438676955,24.61754,0.1541269,25.72893,0.1606222
1715438676970,24.61749,0.1541266,25.72888,0.1606219
1715438676984,24.61746,0.1541264,25.7288,0.1606214
1715438676998,24.61753,0.1541268,25.72874,0.1606211
1715438677012,24.61757,0.154127,25.72862,0.1606204
1715438677025,24.61757,0.154127,25.72862,0.1606204
1715438677040,24.61757,0.154127,25.72862,0.1606204
1715438677054,24.61784,0.1541286,25.72807,0.1606172
1715438677069,24.61785,0.1541287,25.72798,0.1606166
1715438677081,24.61782,0.1541285,25.72783,0.1606158
1715438677096,24.61784,0.1541286,25.72757,0.1606143
1715438677110,24.61784,0.1541286,25.72757,0.1606143
1715438677123,24.61784,0.1541286,25.72757,0.1606143
1715438677138,24.61784,0.1541286,25.72757,0.1606143
1715438677152,24.61784,0.1541286,25.72757,0.1606143
1715438677166,24.61788,0.1541289,25.72711,0.1606116
1715438677180,24.61775,0.1541281,25.72683,0.16061
1715438677194,24.6177,0.1541278,25.72673,0.1606094
1715438677208,24.61768,0.1541277,25.72667,0.160609
1715438677222,24.61768,0.1541277,25.72667,0.160609
1715438677236,24.61768,0.1541277,25.72667,0.160609
1715438677250,24.61768,0.1541277,25.72667,0.160609
1715438677263,24.61765,0.1541275,25.72657,0.1606085
1715438677277,24.61769,0.1541277,25.72653,0.1606082
1715438677292,24.61769,0.1541278,25.72646,0.1606078
1715438677306,24.61769,0.1541278,25.72646,0.1606078
1715438677320,24.61771,0.1541279,25.72636,0.1606072
1715438677334,24.61771,0.1541279,25.72636,0.1606072
1715438677348,24.61771,0.1541279,25.72636,0.1606072
1715438677361,24.61764,0.1541275,25.72551,0.1606023
1715438677375,24.6176,0.1541272,25.72536,0.1606014
1715438677389,24.61751,0.1541267,25.72518,0.1606003
1715438677403,24.61744,0.1541263,25.72503,0.1605995
1715438677418,24.61742,0.1541262,25.72494,0.1605989
1715438677432,24.61742,0.1541262,25.72494,0.1605989
1715438677445,24.61742,0.1541262,25.72494,0.1605989
1715438677460,24.61742,0.1541262,25.72494,0.1605989
1715438677474,24.61716,0.1541246,25.72486,0.1605985
1715438677488,24.61698,0.1541236,25.72468,0.1605975
1715438677501,24.61698,0.1541236,25.72468,0.1605975
1715438677516,24.61682,0.1541227,25.72454,0.1605967
1715438677529,24.61682,0.1541227,25.72454,0.1605967
1715438677543,24.61682,0.1541227,25.72454,0.1605967
1715438677557,24.61682,0.1541227,25.72454,0.1605967
1715438677571,24.61669,0.1541219,25.72419,0.1605946
1715438677584,24.61671,0.154122,25.72403,0.1605937
1715438677599,24.6167,0.154122,25.72387,0.1605927
1715438677613,24.6167,0.1541219,25.72373,0.1605919
1715438677626,24.61671,0.154122,25.72352,0.1605907
1715438677641,24.61671,0.154122,25.72352,0.1605907
1715438677655,24.61671,0.154122,25.72352,0.1605907
1715438677669,24.61671,0.154122,25.72352,0.1605907
1715438677682,24.61668,0.1541218,25.72273,0.1605861
1715438677697,24.61663,0.1541215,25.72245,0.1605845
1715438677710,24.61655,0.1541211,25.72232,0.1605837
1715438677724,24.61649,0.1541207,25.72216,0.1605828
1715438677738,24.61649,0.1541207,25.72216,0.1605828
1715438677753,24.61649,0.1541207,25.72216,0.1605828
1715438677766,24.61649,0.1541207,25.72216,0.1605828
1715438677780,24.61674,0.1541221,25.72149,0.1605789
1715438677794,24.61678,0.1541224,25.72119,0.1605771
1715438677808,24.61678,0.1541224,25.72119,0.1605771
1715438677821,24.61681,0.1541226,25.7211,0.1605766
1715438677836,24.61681,0.1541226,25.7211,0.1605766
1715438677850,24.61681,0.1541226,25.7211,0.1605766
1715438677863,24.61681,0.1541226,25.7211,0.1605766
1715438677877,24.61681,0.1541226,25.7211,0.1605766
1715438677892,24.61682,0.1541227,25.72062,0.1605739
1715438677905,24.61678,0.1541224,25.72052,0.1605733
1715438677919,24.61672,0.1541221,25.72044,0.1605728
1715438677933,24.61672,0.1541221,25.72044,0.1605728
1715438677947,24.61672,0.1541221,25.72044,0.1605728
1715438677961,24.61672,0.1541221,25.72044,0.1605728
1715438677975,24.61679,0.1541225,25.72006,0.1605706
1715438677990,24.61684,0.1541228,25.72001,0.1605703
1715438678003,24.61691,0.1541232,25.71994,0.1605699
1715438678017,24.61696,0.1541235,25.71986,0.1605694
1715438678031,24.61701,0.1541238,25.71976,0.1605688
1715438678044,24.61701,0.1541238,25.71976,0.1605688
1715438678059,24.61701,0.1541238,25.71976,0.1605688
1715438678073,24.61701,0.1541238,25.71976,0.1605688
1715438678087,24.6171,0.1541243,25.71962,0.160568
1715438678101,24.61744,0.1541263,25.71941,0.1605668
1715438678114,24.6175,0.1541266,25.71934,0.1605664
1715438678128,24.61756,0.154127,25.71922,0.1605657
1715438678142,24.61756,0.154127,25.71922,0.1605657
1715438678156,24.61756,0.154127,25.71922,0.1605657
1715438678170,24.61756,0.154127,25.71922,0.1605657
1715438678183,24.61748,0.1541265,25.71889,0.1605638
1715438678198,24.6175,0.1541266,25.71879,0.1605632
1715438678212,24.6175,0.1541267,25.71877,0.1605631
1715438678225,24.6175,0.1541267,25.71877,0.1605631
1715438678240,24.61752,0.1541268,25.71878,0.1605631
1715438678254,24.61752,0.1541268,25.71878,0.1605631
1715438678268,24.61752,0.1541268,25.71878,0.1605631
1715438678282,24.61752,0.1541268,25.71878,0.1605631
1715438678296,24.61757,0.1541271,25.71834,0.1605606
1715438678309,24.61762,0.1541274,25.71822,0.1605599
1715438678323,24.61766,0.1541276,25.71809,0.1605591
1715438678338,24.61766,0.1541276,25.71799,0.1605586
1715438678351,24.61766,0.1541276,25.71799,0.1605586
1715438678365,24.61766,0.1541276,25.71799,0.1605586
1715438678379,24.61766,0.1541276,25.71799,0.1605586
1715438678393,24.61765,0.1541276,25.71758,0.1605562
1715438678407,24.61762,0.1541274,25.71749,0.1605556
1715438678421,24.61758,0.1541271,25.71742,0.1605552
1715438678435,24.61753,0.1541268,25.71721,0.160554
1715438678449,24.61753,0.1541268,25.71721,0.160554
1715438678463,24.61753,0.1541268,25.71721,0.160554
1715438678477,24.61753,0.1541268,25.71721,0.160554
1715438678491,24.61735,0.1541258,25.71697,0.1605526
1715438678504,24.6172,0.1541249,25.71676,0.1605514
1715438678518,24.61721,0.1541249,25.71671,0.1605511
1715438678533,24.61723,0.1541251,25.71665,0.1605507
1715438678547,24.61728,0.1541253,25.71659,0.1605504
1715438678560,24.61728,0.1541253,25.71659,0.1605504
1715438678574,24.61728,0.1541253,25.71659,0.1605504
1715438678588,24.61732,0.1541256,25.7165,0.1605499
1715438678602,24.61731,0.1541255,25.71653,0.1605501
1715438678616,24.61736,0.1541258,25.71653,0.16055
1715438678630,24.61741,0.1541261,25.71652,0.16055
1715438678644,24.61747,0.1541265,25.71652,0.16055
1715438678658,24.61747,0.1541265,25.71652,0.16055
1715438678672,24.61747,0.1541265,25.71652,0.16055
1715438678686,24.61747,0.1541265,25.71652,0.16055
1715438678700,24.6175,0.1541266,25.71643,0.1605494
1715438678714,24.6175,0.1541266,25.71643,0.1605494
1715438678728,24.61745,0.1541263,25.71627,0.1605485
1715438678741,24.61749,0.1541266,25.71605,0.1605472
1715438678756,24.61749,0.1541266,25.71605,0.1605472
1715438678770,24.61749,0.1541266,25.71605,0.1605472
1715438678783,24.61749,0.1541266,25.71605,0.1605472
1715438678797,24.61738,0.1541259,25.71581,0.1605459
1715438678812,24.61708,0.1541242,25.71562,0.1605447
1715438678825,24.61708,0.1541242,25.71562,0.1605447
1715438678839,24.617,0.1541237,25.7154,0.1605435
1715438678853,24.61698,0.1541236,25.71533,0.160543
1715438678867,24.61698,0.1541236,25.71533,0.160543
1715438678881,24.61698,0.1541236,25.71533,0.160543
1715438678895,24.61711,0.1541244,25.71534,0.1605431
1715438678909,24.61711,0.1541243,25.71514,0.1605419
1715438678923,24.61711,0.1541243,25.71514,0.1605419
1715438678937,24.61709,0.1541242,25.71508,0.1605416
1715438678951,24.61705,0.154124,25.71497,0.160541
1715438678964,24.61705,0.154124,25.71497,0.160541
1715438678979,24.61705,0.154124,25.71497,0.160541
1715438678993,24.61705,0.154124,25.71497,0.160541
1715438679006,24.61664,0.1541216,25.71464,0.160539
1715438679020,24.61659,0.1541213,25.71459,0.1605387
1715438679035,24.61653,0.154121,25.71461,0.1605388
1715438679048,24.61648,0.1541207,25.71457,0.1605386
1715438679062,24.61648,0.1541207,25.71457,0.1605386
1715438679076,24.61648,0.1541207,25.71457,0.1605386
1715438679090,24.61648,0.1541207,25.71457,0.1605386
1715438679103,24.61619,0.154119,25.71447,0.1605381
1715438679118,24.61609,0.1541183,25.71447,0.1605381
1715438679132,24.61599,0.1541178,25.7145,0.1605383
1715438679145,24.61591,0.1541173,25.7146,0.1605388
1715438679160,24.61591,0.1541173,25.71464,0.1605391
1715438679173,24.61591,0.1541173,25.71464,0.1605391
1715438679188,24.61591,0.1541173,25.71464,0.1605391
1715438679201,24.6158,0.1541167,25.71464,0.160539
