Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715266851213,0,0,0,0
1715266851398,0,0,0,0
1715266851531,0,0,0,0
1715266851647,0,0,0,0
1715266851773,0,0,0,0
1715266851893,0,0,0,0
1715266852010,0,0,0,0
1715266852129,0,0,0,0
1715266852261,0,0,0,0
1715266852403,0,0,0,0
1715266852521,0,0,0,0
1715266852631,0,0,0,0
1715266852742,0,0,0,0
1715266852857,0,0,0,0
1715266852976,0,0,0,0
1715266853084,0,0,0,0
1715266853197,0,0,0,0
1715266853322,0,0,0,0
1715266853437,0,0,0,0
1715266853541,0,0,0,0
1715266853649,0,0,0,0
1715266853761,0,0,0,0
1715266854078,0,0,0,0
1715266854254,0,0,0,0
1715266854365,0,0,0,0
1715266854498,0,0,0,0
1715266854616,0,0,0,0
1715266854722,0,0,0,0
1715266854845,0,0,0,0
1715266854952,0,0,0,0
1715266855071,0,0,0,0
1715266855171,0,0,0,0
1715266855284,0,0,0,0
1715266855393,0,0,0,0
1715266855503,0,0,0,0
1715266855620,0,0,0,0
1715266855730,0,0,0,0
1715266855856,0,0,0,0
1715266855976,0,0,0,0
1715266856097,0,0,0,0
1715266856212,0,0,0,0
1715266856324,0,0,0,0
1715266856445,0,0,0,0
1715266856564,0,0,0,0
1715266856682,0,0,0,0
1715266856806,0,0,0,0
1715266856923,0,0,0,0
1715266857032,0,0,0,0
1715266857148,0,0,0,0
1715266857261,0,0,0,0
1715266857368,0,0,0,0
1715266857474,0,0,0,0
1715266857608,0,0,0,0
1715266857740,0,0,0,0
1715266857864,0,0,0,0
1715266857968,0,0,0,0
1715266858088,0,0,0,0
1715266858192,0,0,0,0
1715266858316,0,0,0,0
1715266858441,0,0,0,0
1715266858559,0,0,0,0
1715266858678,0,0,0,0
1715266858787,0,0,0,0
1715266858895,0,0,0,0
1715266859003,0,0,0,0
1715266859122,0,0,0,0
1715266859239,0,0,0,0
1715266859359,0,0,0,0
1715266859477,0,0,0,0
1715266859597,0,0,0,0
1715266859711,0,0,0,0
1715266859827,0,0,0,0
1715266859947,0,0,0,0
1715266860058,0,0,0,0
1715266860184,0,0,0,0
1715266860290,0,0,0,0
1715266860398,0,0,0,0
1715266860502,0,0,0,0
1715266860626,0,0,0,0
1715266860758,0,0,0,0
1715266860900,0,0,0,0
1715266861031,0,0,0,0
1715266861155,0,0,0,0
1715266861264,0,0,0,0
1715266861375,0,0,0,0
1715266861491,0,0,0,0
1715266861593,0,0,0,0
1715266861707,0,0,0,0
1715266861811,0,0,0,0
1715266861931,0,0,0,0
1715266862046,0,0,0,0
1715266862146,0,0,0,0
1715266862280,0,0,0,0
1715266862402,0,0,0,0
1715266862531,0,0,0,0
1715266862631,0,0,0,0
1715266862744,0,0,0,0
1715266862850,0,0,0,0
1715266862958,0,0,0,0
1715266863067,0,0,0,0
1715266863176,0,0,0,0
1715266863314,0,0,0,0
1715266863459,0,0,0,0
1715266863576,0,0,0,0
1715266863685,0,0,0,0
1715266863797,0,0,0,0
1715266863914,0,0,0,0
1715266864031,0,0,0,0
1715266864146,0,0,0,0
1715266864264,0,0,0,0
1715266864381,0,0,0,0
1715266864513,0,0,0,0
1715266864636,0,0,0,0
1715266864747,0,0,0,0
1715266864876,0,0,0,0
1715266864985,0,0,0,0
1715266865088,0,0,0,0
1715266865201,0,0,0,0
1715266865328,0,0,0,0
1715266865428,0,0,0,0
1715266865550,0,0,0,0
1715266865661,0,0,0,0
1715266865773,0,0,0,0
1715266865885,0,0,0,0
1715266865997,0,0,0,0
1715266866108,0,0,0,0
1715266866242,0,0,0,0
1715266866355,0,0,0,0
1715266866473,0,0,0,0
1715266866603,0,0,0,0
1715266866747,0,0,0,0
1715266866863,0,0,0,0
1715266866978,0,0,0,0
1715266867091,0,0,0,0
1715266867215,0,0,0,0
1715266867320,0,0,0,0
1715266867440,0,0,0,0
1715266867559,0,0,0,0
1715266867686,0,0,0,0
1715266867808,0,0,0,0
1715266867929,0,0,0,0
1715266868049,0,0,0,0
1715266868175,0,0,0,0
1715266868283,0,0,0,0
1715266868398,0,0,0,0
1715266868511,0,0,0,0
1715266868620,0,0,0,0
1715266868728,0,0,0,0
1715266868838,0,0,0,0
1715266868946,0,0,0,0
1715266869058,0,0,0,0
1715266869186,0,0,0,0
1715266869300,0,0,0,0
1715266869417,0,0,0,0
1715266869515,0,0,0,0
1715266869612,0,0,0,0
1715266869725,0,0,0,0
1715266869836,0,0,0,0
1715266869944,0,0,0,0
1715266870074,0,0,0,0
1715266870182,0,0,0,0
1715266870286,0,0,0,0
1715266870402,0,0,0,0
1715266870512,0,0,0,0
1715266870618,0,0,0,0
1715266870736,0,0,0,0
1715266870875,0,0,0,0
1715266870993,0,0,0,0
1715266871115,0,0,0,0
1715266871235,0,0,0,0
1715266871360,0,0,0,0
1715266871481,0,0,0,0
1715266871594,0,0,0,0
1715266871709,0,0,0,0
1715266871824,0,0,0,0
1715266871941,0,0,0,0
1715266872051,0,0,0,0
1715266872177,0,0,0,0
1715266872291,0,0,0,0
1715266872408,0,0,0,0
1715266872528,0,0,0,0
1715266872639,0,0,0,0
1715266872740,0,0,0,0
1715266872861,0,0,0,0
1715266872977,0,0,0,0
1715266873100,0,0,0,0
1715266873204,0,0,0,0
1715266873326,0,0,0,0
1715266873430,0,0,0,0
1715266873546,0,0,0,0
1715266873661,0,0,0,0
1715266873775,0,0,0,0
1715266873893,0,0,0,0
1715266873997,0,0,0,0
1715266874107,0,0,0,0
1715266874236,0,0,0,0
1715266874335,0,0,0,0
1715266874455,0,0,0,0
1715266874568,0,0,0,0
1715266874675,0,0,0,0
1715266874787,0,0,0,0
1715266874911,0,0,0,0
1715266875021,0,0,0,0
1715266875132,0,0,0,0
1715266875237,0,0,0,0
1715266875346,0,0,0,0
1715266875471,0,0,0,0
1715266875585,0,0,0,0
1715266875707,0,0,0,0
1715266875824,0,0,0,0
1715266875940,0,0,0,0
1715266876045,0,0,0,0
1715266876154,0,0,0,0
1715266876264,0,0,0,0
1715266876370,0,0,0,0
1715266876483,0,0,0,0
1715266876580,0,0,0,0
1715266876680,0,0,0,0
1715266876779,0,0,0,0
1715266876885,0,0,0,0
1715266876990,0,0,0,0
1715266877094,0,0,0,0
1715266877209,0,0,0,0
1715266877320,0,0,0,0
1715266877449,0,0,0,0
1715266877562,0,0,0,0
1715266877673,0,0,0,0
1715266877782,0,0,0,0
1715266877885,0,0,0,0
1715266878005,0,0,0,0
1715266878127,0,0,0,0
1715266878250,0,0,0,0
1715266878358,0,0,0,0
1715266878466,0,0,0,0
1715266878571,0,0,0,0
1715266878700,0,0,0,0
1715266878809,0,0,0,0
1715266878917,0,0,0,0
1715266879012,0,0,0,0
1715266879137,0,0,0,0
1715266879246,0,0,0,0
1715266879357,0,0,0,0
1715266879471,0,0,0,0
1715266879569,0,0,0,0
1715266879676,0,0,0,0
1715266879802,0,0,0,0
1715266879915,0,0,0,0
1715266880036,0,0,0,0
1715266880147,0,0,0,0
1715266880247,0,0,0,0
1715266880351,0,0,0,0
1715266880459,0,0,0,0
1715266880577,0,0,0,0
1715266880678,0,0,0,0
1715266880795,0,0,0,0
1715266880914,0,0,0,0
1715266881031,0,0,0,0
1715266881130,0,0,0,0
1715266881244,0,0,0,0
1715266881354,0,0,0,0
1715266881463,0,0,0,0
1715266881583,0,0,0,0
1715266881687,0,0,0,0
1715266881786,0,0,0,0
1715266881893,0,0,0,0
1715266881992,0,0,0,0
1715266882122,0,0,0,0
1715266882225,0,0,0,0
1715266882348,0,0,0,0
1715266882454,0,0,0,0
1715266882575,0,0,0,0
1715266882677,0,0,0,0
1715266882780,0,0,0,0
1715266882891,0,0,0,0
1715266882998,0,0,0,0
1715266883102,0,0,0,0
1715266883224,0,0,0,0
1715266883332,0,0,0,0
1715266883438,0,0,0,0
1715266883548,0,0,0,0
1715266883656,0,0,0,0
1715266883766,0,0,0,0
1715266883884,0,0,0,0
1715266883991,0,0,0,0
1715266884103,0,0,0,0
1715266884210,0,0,0,0
1715266884327,0,0,0,0
1715266884441,0,0,0,0
1715266884556,0,0,0,0
1715266884665,0,0,0,0
1715266884783,0,0,0,0
1715266884899,0,0,0,0
1715266885008,0,0,0,0
1715266885113,0,0,0,0
1715266885230,0,0,0,0
1715266885336,0,0,0,0
1715266885440,0,0,0,0
1715266885547,0,0,0,0
1715266885650,0,0,0,0
1715266885757,0,0,0,0
