Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715348222205,1,1.602,0.912,0,0,0,1
1715348222781,0.0134933,0.8329869,2.944784,-0.5465606,-0.4613273,0.4550031,-0.5304911
1715348222824,0.01346058,0.833011,2.944764,-0.5465888,-0.4613093,0.4550179,-0.530465
1715348222840,0.01351261,0.8329765,2.944831,-0.5466421,-0.4613138,0.4550488,-0.5303796
1715348222852,0.01356757,0.8329337,2.944891,-0.5466387,-0.4613265,0.4550403,-0.5303794
1715348222866,0.01359659,0.8329235,2.944916,-0.5466525,-0.4612628,0.4550763,-0.5303897
1715348222882,0.01358926,0.8329256,2.944929,-0.546661,-0.4613187,0.4550512,-0.5303538
1715348222895,0.01358205,0.8329276,2.944924,-0.5466366,-0.4613124,0.4550588,-0.530378
1715348222907,0.01359224,0.832937,2.944919,-0.5466664,-0.4612782,0.455029,-0.5304026
1715348222924,0.01366597,0.8329344,2.944917,-0.5466359,-0.4613092,0.4550617,-0.530379
1715348222937,0.0137217,0.8329278,2.944911,-0.5466153,-0.4613211,0.4550458,-0.5304035
1715348222950,0.01371092,0.8329303,2.944908,-0.5465463,-0.461363,0.4550449,-0.530439
1715348222965,0.01370138,0.8329326,2.944909,-0.5465885,-0.46137,0.4549731,-0.5304511
1715348222978,0.01369756,0.832936,2.944904,-0.5465819,-0.4613455,0.4549647,-0.5304863
1715348222992,0.0137319,0.8329507,2.944919,-0.5465323,-0.4613997,0.4549721,-0.530484
1715348223006,0.01380718,0.8329774,2.944932,-0.5465515,-0.4613832,0.454994,-0.5304597
1715348223021,0.0138557,0.8330015,2.944931,-0.5465326,-0.4613425,0.4550374,-0.5304773
1715348223033,0.01384246,0.8329963,2.944934,-0.5465495,-0.4613699,0.4549455,-0.5305149
1715348223049,0.01385134,0.8330038,2.944929,-0.5465097,-0.4613851,0.4549899,-0.5305046
1715348223062,0.01386666,0.8330078,2.944931,-0.546541,-0.4613594,0.4550179,-0.5304707
1715348223077,0.01389098,0.8330034,2.944946,-0.546598,-0.4613304,0.4550175,-0.5304375
1715348223088,0.0139187,0.8329817,2.944957,-0.5465878,-0.4613115,0.4550394,-0.5304457
1715348223105,0.01394266,0.832967,2.944969,-0.5466242,-0.4613032,0.4550126,-0.5304384
1715348223117,0.01394588,0.8329673,2.944976,-0.5466557,-0.4612966,0.4550247,-0.5304012
1715348223131,0.01395839,0.8329672,2.944975,-0.5466145,-0.4612882,0.455059,-0.5304217
1715348223145,0.01396263,0.8329741,2.944978,-0.5466338,-0.4612936,0.4550538,-0.5304015
1715348223160,0.01403815,0.833002,2.945017,-0.546644,-0.4612619,0.4550864,-0.5303906
1715348223173,0.01409525,0.8330227,2.945053,-0.5466428,-0.4612857,0.455034,-0.5304161
1715348223188,0.01412761,0.833037,2.94508,-0.5466275,-0.4613325,0.4550219,-0.5304016
1715348223202,0.01413476,0.833044,2.945081,-0.5466138,-0.461323,0.4550391,-0.5304092
1715348223215,0.01413089,0.8330475,2.945083,-0.5466096,-0.4613548,0.4550083,-0.5304124
1715348223230,0.01415855,0.8330308,2.945122,-0.5465947,-0.4613101,0.455051,-0.5304299
1715348223244,0.01421881,0.8329298,2.945241,-0.5465789,-0.4613225,0.4550298,-0.5304535
1715348223275,0.0142796,0.8328274,2.94536,-0.5465787,-0.4613369,0.4550074,-0.5304604
1715348223300,0.01428646,0.8328284,2.945375,-0.5465247,-0.4613122,0.4550364,-0.5305126
1715348223330,0.01426119,0.8327583,2.945294,-0.5465387,-0.4613167,0.4550362,-0.5304945
1715348223361,0.01425314,0.8327258,2.945287,-0.5465894,-0.4613343,0.4550138,-0.5304461
1715348223391,0.01425177,0.8327098,2.945281,-0.5466204,-0.4612817,0.4550312,-0.530445
