Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715435438905,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715435439418,0.9087555,0.1049216,0.7346994,0.01346031,0.5198601,0.8538593,0.0221076
1715435439468,0.9087437,0.1049216,0.7347342,0.01347773,0.5198606,0.853859,0.022097
1715435439497,0.9086874,0.1049216,0.7348568,0.01372954,0.5198671,0.8538551,0.02194369
1715435439511,0.9086437,0.1049216,0.7349393,0.01398288,0.5198736,0.853851,0.02178944
1715435439523,0.9086272,0.1049216,0.7349702,0.01408668,0.5198761,0.8538492,0.02172624
1715435439537,0.9086097,0.1049216,0.7350024,0.0141956,0.5198789,0.8538474,0.02165992
1715435439550,0.9085909,0.1049216,0.7350379,0.01432166,0.5198821,0.8538453,0.02158317
1715435439564,0.9085656,0.1049216,0.7350863,0.01449643,0.5198866,0.8538424,0.02147676
1715435439578,0.9085187,0.1049216,0.7351776,0.01482989,0.5198949,0.8538367,0.02127372
1715435439592,0.9085066,0.1049216,0.7352017,0.01491833,0.5198971,0.8538351,0.02121987
1715435439607,0.9084862,0.1049216,0.7352427,0.0150678,0.5199008,0.8538325,0.02112886
1715435439621,0.9084527,0.1049216,0.735312,0.01531986,0.519907,0.853828,0.02097537
1715435439631,0.9084295,0.1049216,0.7353612,0.01549609,0.5199113,0.8538249,0.02086807
1715435439639,0.9084022,0.1049216,0.7354209,0.01570588,0.5199164,0.853821,0.02074032
1715435439648,0.9083822,0.1049216,0.7354662,0.01586235,0.5199202,0.8538181,0.02064504
1715435439662,0.9083671,0.1049216,0.7355009,0.01598025,0.5199232,0.853816,0.02057325
1715435439676,0.9083498,0.1049216,0.7355416,0.01611593,0.5199264,0.8538134,0.02049062
1715435439691,0.9083212,0.1049216,0.7356055,0.01632107,0.5199313,0.8538095,0.02036571
1715435439703,0.9082922,0.1049216,0.7356725,0.01652837,0.5199362,0.8538055,0.02023947
1715435439717,0.908259,0.1049216,0.7357455,0.01674056,0.5199412,0.8538013,0.02011025
1715435439731,0.9082249,0.1049216,0.7358204,0.01694499,0.519946,0.8537973,0.01998576
1715435439746,0.9082057,0.1049216,0.7358638,0.01705797,0.5199487,0.8537951,0.01991695
1715435439759,0.9081765,0.1049216,0.7359282,0.01721146,0.5199522,0.853792,0.01982348
1715435439774,0.9081458,0.1049216,0.7359994,0.01737318,0.519956,0.8537887,0.019725
1715435439787,0.9081175,0.1049216,0.736069,0.01752165,0.5199593,0.8537856,0.01963457
1715435439802,0.9080869,0.1049216,0.7361491,0.01768332,0.519963,0.8537823,0.01953612
1715435439815,0.908063,0.1049216,0.7362166,0.01781196,0.519966,0.8537796,0.01945778
1715435439829,0.9080278,0.1049216,0.7363292,0.01801148,0.5199705,0.8537754,0.01933626
1715435439842,0.9080116,0.1049216,0.7363835,0.01810283,0.5199726,0.8537735,0.01928063
1715435439858,0.9079915,0.1049216,0.7364669,0.01823045,0.5199755,0.8537707,0.0192029
1715435439873,0.9079729,0.1049216,0.736545,0.01834883,0.5199782,0.8537682,0.0191308
1715435439890,0.9079555,0.1049216,0.7366361,0.0184742,0.519981,0.8537655,0.01905445
1715435439902,0.9079363,0.1049216,0.7367647,0.01863338,0.5199845,0.8537621,0.0189575
1715435439915,0.9079341,0.1049216,0.7368257,0.01868496,0.5199857,0.853761,0.01892609
1715435439929,0.9079336,0.1049216,0.7368788,0.0187251,0.5199866,0.8537601,0.01890164
1715435439944,0.9079332,0.1049216,0.7369466,0.01877401,0.5199876,0.8537591,0.01887185
1715435439958,0.9079418,0.1049216,0.7370055,0.01877468,0.5199877,0.853759,0.01887145
1715435439973,0.9079516,0.1049216,0.7370735,0.01877543,0.5199877,0.853759,0.01887099
1715435439987,0.9079741,0.1049216,0.7371726,0.01872916,0.5199867,0.85376,0.01889917
1715435440000,0.9079813,0.1049216,0.7372026,0.01871217,0.5199863,0.8537604,0.01890951
1715435440015,0.9079953,0.1049216,0.7372559,0.01867981,0.5199856,0.8537611,0.01892922
1715435440029,0.9080146,0.1049216,0.7373233,0.01863568,0.5199845,0.8537621,0.01895611
1715435440043,0.9080305,0.1049216,0.7373807,0.01859941,0.5199837,0.8537629,0.01897819
1715435440057,0.9080548,0.1049216,0.7374673,0.01856309,0.519983,0.8537636,0.01900031
1715435440071,0.9080693,0.1049216,0.7375209,0.01854149,0.5199825,0.8537641,0.01901347
1715435440085,0.9080969,0.1049216,0.7376007,0.01850676,0.5199817,0.8537649,0.01903462
1715435440099,0.9081273,0.1049216,0.7376813,0.01847114,0.5199809,0.8537657,0.01905631
1715435440113,0.9081545,0.1049216,0.737747,0.018438,0.5199801,0.8537664,0.0190765
1715435440127,0.9082156,0.1049216,0.7378626,0.01835764,0.5199783,0.8537681,0.01912544
1715435440141,0.9082407,0.1049216,0.7379122,0.01832472,0.5199776,0.8537688,0.01914549
1715435440155,0.9082849,0.1049216,0.7379881,0.01826154,0.5199763,0.8537702,0.01918397
1715435440168,0.9083347,0.1049216,0.7380738,0.01818978,0.5199746,0.8537717,0.01922768
1715435440183,0.9083837,0.1049216,0.738158,0.01811538,0.5199729,0.8537733,0.01927298
1715435440197,0.9084319,0.1049216,0.7382396,0.01803816,0.5199712,0.8537749,0.01932002
1715435440210,0.9084943,0.1049216,0.7383462,0.01792964,0.5199687,0.8537772,0.01938611
1715435440225,0.9085282,0.1049216,0.7384061,0.01785816,0.5199671,0.8537787,0.01942964
1715435440239,0.9085661,0.1049216,0.7384709,0.01777823,0.5199653,0.8537803,0.01947832
1715435440252,0.9086096,0.1049216,0.7385386,0.01767688,0.519963,0.8537825,0.01954004
1715435440267,0.9086536,0.1049216,0.7386007,0.01756924,0.5199605,0.8537846,0.01960559
1715435440280,0.9086975,0.1049216,0.7386547,0.01746778,0.5199581,0.8537868,0.01966739
1715435440294,0.9087558,0.1049216,0.738715,0.01735316,0.5199555,0.8537891,0.01973719
1715435440308,0.9088112,0.1049216,0.73877,0.01724532,0.519953,0.8537912,0.01980286
1715435440323,0.9088601,0.1049216,0.7388142,0.01717229,0.5199513,0.8537927,0.01984734
1715435440336,0.9089202,0.1049216,0.7388669,0.01708254,0.5199492,0.8537946,0.01990199
1715435440350,0.9089835,0.1049216,0.7389178,0.0169939,0.5199472,0.8537963,0.01995597
1715435440364,0.9090635,0.1049216,0.7389767,0.01688902,0.5199447,0.8537984,0.02001985
1715435440379,0.90912,0.1049216,0.7390155,0.01681481,0.5199429,0.8537999,0.02006504
1715435440392,0.9091973,0.1049216,0.7390615,0.01671308,0.5199406,0.8538018,0.02012698
1715435440406,0.9092574,0.1049216,0.7390957,0.01663409,0.5199387,0.8538034,0.02017509
1715435440420,0.90933,0.1049216,0.7391329,0.01654013,0.5199364,0.8538052,0.02023231
1715435440434,0.9094181,0.1049216,0.7391744,0.01642674,0.5199338,0.8538074,0.02030136
1715435440448,0.9094871,0.1049216,0.7392034,0.01633544,0.5199316,0.8538092,0.02035696
1715435440462,0.9095626,0.1049216,0.7392308,0.01623178,0.5199291,0.8538111,0.02042008
1715435440475,0.9096429,0.1049216,0.7392578,0.01612148,0.5199265,0.8538132,0.02048725
1715435440490,0.9097268,0.1049216,0.7392789,0.01599196,0.5199234,0.8538157,0.02056612
1715435440503,0.9098117,0.1049216,0.7392974,0.01585951,0.5199202,0.8538181,0.02064677
1715435440518,0.9099209,0.1049216,0.7393135,0.01567456,0.5199157,0.8538216,0.0207594
1715435440532,0.9099796,0.1049216,0.7393194,0.01557116,0.5199132,0.8538235,0.02082236
1715435440546,0.9100682,0.1049216,0.7393255,0.01541258,0.5199093,0.8538263,0.02091892
1715435440559,0.9101571,0.1049216,0.7393246,0.01524271,0.5199051,0.8538294,0.02102236
1715435440573,0.9102511,0.1049216,0.7393211,0.01506299,0.5199007,0.8538325,0.02113178
1715435440587,0.9103481,0.1049216,0.73931,0.0148649,0.5198958,0.8538361,0.0212524
1715435440601,0.9104452,0.1049216,0.7392951,0.01466327,0.5198907,0.8538395,0.02137517
1715435440615,0.9105485,0.1049216,0.7392745,0.01444108,0.5198851,0.8538433,0.02151046
1715435440630,0.9106513,0.1049216,0.7392479,0.01420685,0.5198792,0.8538473,0.02165308
1715435440643,0.9107737,0.1049216,0.7392124,0.01392549,0.5198721,0.8538519,0.02182439
1715435440657,0.9108613,0.1049216,0.7391818,0.01371057,0.5198666,0.8538554,0.02195524
1715435440671,0.9109979,0.1049216,0.7391304,0.01337541,0.5198579,0.8538606,0.0221593
1715435440685,0.911068,0.1049216,0.7391003,0.01319374,0.5198532,0.8538635,0.02226991
1715435440700,0.9111671,0.1049216,0.7390551,0.01293396,0.5198464,0.8538675,0.02242807
1715435440713,0.911269,0.1049216,0.7390054,0.01266499,0.5198393,0.8538715,0.02259182
1715435440727,0.9113706,0.1049216,0.7389535,0.01238798,0.519832,0.8538756,0.02276046
1715435440740,0.9114632,0.1049216,0.7389067,0.01213585,0.5198252,0.8538792,0.02291395
1715435440754,0.9115677,0.1049216,0.7388539,0.01184999,0.5198175,0.8538832,0.02308798
