Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715649381377,0,0,0,0
1715649381430,0,0,0,0
1715649381479,0,0,0,0
1715649381503,0,0,0,0
1715649381523,0,0,0,0
1715649381541,0,0,0,0
1715649381574,0,0,0,0
1715649381645,0,0,0,0
1715649381655,0,0,0,0
1715649381671,0,0,0,0
1715649381681,0,0,0,0
1715649381691,0,0,0,0
1715649381700,0,0,0,0
1715649381710,0,0,0,0
1715649381719,0,0,0,0
1715649381728,0,0,0,0
1715649381737,0,0,0,0
1715649381746,0,0,0,0
1715649381755,0,0,0,0
1715649381765,0,0,0,0
1715649381774,0,0,0,0
1715649381783,0,0,0,0
1715649381794,0,0,0,0
1715649381802,0,0,0,0
1715649381814,0,0,0,0
1715649381822,0,0,0,0
1715649381830,0,0,0,0
1715649381840,0,0,0,0
1715649381850,0,0,0,0
1715649381860,0,0,0,0
1715649381868,0,0,0,0
1715649381876,0,0,0,0
1715649381884,0,0,0,0
1715649381893,0,0,0,0
1715649381901,0,0,0,0
1715649381909,0,0,0,0
1715649381918,0,0,0,0
1715649381926,0,0,0,0
1715649381934,0,0,0,0
1715649381944,0,0,0,0
1715649381955,0,0,0,0
1715649381964,0,0,0,0
1715649381973,0,0,0,0
1715649381982,0,0,0,0
1715649381990,0,0,0,0
1715649382001,0,0,0,0
1715649382009,0,0,0,0
1715649382018,0,0,0,0
1715649382026,0,0,0,0
1715649382034,0,0,0,0
1715649382045,0,0,0,0
1715649382053,0,0,0,0
1715649382061,0,0,0,0
1715649382070,0,0,0,0
1715649382079,0,0,0,0
1715649382089,0,0,0,0
1715649382098,0,0,0,0
1715649382106,0,0,0,0
1715649382117,0,0,0,0
1715649382128,0,0,0,0
1715649382135,0,0,0,0
1715649382145,0,0,0,0
1715649382155,0,0,0,0
1715649382166,0,0,0,0
1715649382175,0,0,0,0
1715649382184,0,0,0,0
1715649382196,0,0,0,0
1715649382205,0,0,0,0
1715649382213,0,0,0,0
1715649382222,0,0,0,0
1715649382232,0,0,0,0
1715649382244,0,0,0,0
1715649382253,0,0,0,0
1715649382262,0,0,0,0
1715649382274,0,0,0,0
1715649382285,0,0,0,0
1715649382293,0,0,0,0
1715649382301,0,0,0,0
1715649382313,0,0,0,0
1715649382323,0,0,0,0
1715649382334,0,0,0,0
1715649382342,0,0,0,0
1715649382350,0,0,0,0
1715649382360,0,0,0,0
1715649382369,0,0,0,0
1715649382380,0,0,0,0
1715649382388,0,0,0,0
1715649382397,0,0,0,0
1715649382408,0,0,0,0
1715649382418,0,0,0,0
1715649382428,0,0,0,0
1715649382440,0,0,0,0
1715649382449,0,0,0,0
1715649382456,0,0,0,0
1715649382466,0,0,0,0
1715649382477,0,0,0,0
1715649382484,0,0,0,0
1715649382496,0,0,0,0
1715649382507,0,0,0,0
1715649382519,0,0,0,0
1715649382528,0,0,0,0
1715649382537,0,0,0,0
1715649382547,0,0,0,0
1715649382558,0,0,0,0
1715649382568,0,0,0,0
1715649382576,0,0,0,0
1715649382585,0,0,0,0
1715649382595,0,0,0,0
1715649382603,0,0,0,0
1715649382614,0,0,0,0
1715649382622,0,0,0,0
1715649382631,0,0,0,0
1715649382641,0,0,0,0
1715649382648,0,0,0,0
1715649382662,0,0,0,0
1715649382671,0,0,0,0
1715649382680,0,0,0,0
1715649382688,0,0,0,0
1715649382698,0,0,0,0
1715649382708,0,0,0,0
1715649382716,0,0,0,0
1715649382725,0,0,0,0
1715649382734,0,0,0,0
1715649382745,0,0,0,0
1715649382754,0,0,0,0
1715649382764,0,0,0,0
1715649382775,0,0,0,0
1715649382785,0,0,0,0
1715649382795,0,0,0,0
1715649382804,0,0,0,0
1715649382813,0,0,0,0
1715649382824,0,0,0,0
1715649382833,0,0,0,0
1715649382842,0,0,0,0
1715649382851,0,0,0,0
1715649382863,0,0,0,0
1715649382871,0,0,0,0
1715649382880,0,0,0,0
1715649382889,0,0,0,0
1715649382898,0,0,0,0
1715649382907,0,0,0,0
1715649382916,0,0,0,0
1715649382925,0,0,0,0
1715649382935,0,0,0,0
1715649382944,0,0,0,0
1715649382953,0,0,0,0
1715649382963,0,0,0,0
1715649382972,0,0,0,0
1715649382983,0,0,0,0
1715649382993,0,0,0,0
1715649383003,0,0,0,0
1715649383013,0,0,0,0
1715649383023,0,0,0,0
1715649383033,0,0,0,0
1715649383040,0,0,0,0
1715649383050,0,0,0,0
1715649383061,0,0,0,0
1715649383069,0,0,0,0
1715649383080,0,0,0,0
1715649383090,0,0,0,0
1715649383100,0,0,0,0
1715649383110,0,0,0,0
1715649383119,0,0,0,0
1715649383128,0,0,0,0
1715649383138,0,0,0,0
1715649383150,0,0,0,0
1715649383161,0,0,0,0
1715649383171,0,0,0,0
1715649383181,0,0,0,0
1715649383190,0,0,0,0
1715649383200,0,0,0,0
1715649383210,0,0,0,0
1715649383220,0,0,0,0
1715649383229,0,0,0,0
1715649383238,0,0,0,0
1715649383249,0,0,0,0
1715649383261,0,0,0,0
1715649383270,0,0,0,0
1715649383278,0,0,0,0
1715649383289,0,0,0,0
1715649383299,0,0,0,0
1715649383310,0,0,0,0
1715649383319,0,0,0,0
1715649383329,0,0,0,0
1715649383339,0,0,0,0
1715649383348,0,0,0,0
1715649383356,0,0,0,0
1715649383365,0,0,0,0
1715649383378,0,0,0,0
1715649383388,0,0,0,0
1715649383398,0,0,0,0
1715649383407,0,0,0,0
1715649383417,0,0,0,0
1715649383428,0,0,0,0
1715649383440,0,0,0,0
1715649383449,0,0,0,0
1715649383460,0,0,0,0
1715649383471,0,0,0,0
1715649383483,0,0,0,0
1715649383493,0,0,0,0
1715649383503,0,0,0,0
1715649383512,0,0,0,0
1715649383522,0,0,0,0
1715649383532,0,0,0,0
1715649383541,0,0,0,0
1715649383550,0,0,0,0
1715649383561,0,0,0,0
1715649383570,0,0,0,0
1715649383582,0,0,0,0
1715649383591,0,0,0,0
1715649383601,0,0,0,0
1715649383609,0,0,0,0
1715649383619,0,0,0,0
1715649383627,0,0,0,0
1715649383637,0,0,0,0
1715649383645,0,0,0,0
1715649383653,0,0,0,0
1715649383663,0,0,0,0
1715649383671,0,0,0,0
1715649383680,0,0,0,0
1715649383689,0,0,0,0
1715649383699,0,0,0,0
1715649383708,0,0,0,0
1715649383717,0,0,0,0
1715649383728,0,0,0,0
1715649383738,0,0,0,0
1715649383749,0,0,0,0
1715649383761,0,0,0,0
1715649383770,0,0,0,0
1715649383779,0,0,0,0
1715649383789,0,0,0,0
1715649383799,0,0,0,0
1715649383809,0,0,0,0
1715649383818,0,0,0,0
1715649383829,0,0,0,0
1715649383840,0,0,0,0
1715649383850,0,0,0,0
1715649383861,0,0,0,0
1715649383869,0,0,0,0
1715649383879,0,0,0,0
1715649383890,0,0,0,0
1715649383900,0,0,0,0
1715649383909,0,0,0,0
1715649383919,0,0,0,0
1715649383930,0,0,0,0
1715649383941,0,0,0,0
1715649383955,0,0,0,0
1715649383965,0,0,0,0
1715649383974,0,0,0,0
1715649383983,0,0,0,0
1715649383995,0,0,0,0
1715649384005,0,0,0,0
1715649384017,0,0,0,0
1715649384026,0,0,0,0
1715649384034,0,0,0,0
1715649384044,0,0,0,0
1715649384054,0,0,0,0
1715649384064,0,0,0,0
1715649384071,0,0,0,0
1715649384081,0,0,0,0
1715649384091,0,0,0,0
1715649384103,0,0,0,0
1715649384111,0,0,0,0
1715649384120,0,0,0,0
1715649384130,0,0,0,0
1715649384139,0,0,0,0
1715649384149,0,0,0,0
1715649384160,0,0,0,0
1715649384169,0,0,0,0
1715649384179,0,0,0,0
1715649384189,0,0,0,0
1715649384198,0,0,0,0
1715649384209,0,0,0,0
1715649384219,0,0,0,0
1715649384228,0,0,0,0
1715649384240,0,0,0,0
1715649384249,0,0,0,0
1715649384260,0,0,0,0
1715649384268,0,0,0,0
1715649384277,0,0,0,0
1715649384287,0,0,0,0
1715649384296,0,0,0,0
1715649384305,0,0,0,0
1715649384317,0,0,0,0
1715649384327,0,0,0,0
1715649384338,0,0,0,0
1715649384347,0,0,0,0
1715649384355,0,0,0,0
1715649384364,0,0,0,0
1715649384374,0,0,0,0
1715649384384,0,0,0,0
1715649384392,0,0,0,0
1715649384401,0,0,0,0
1715649384412,0,0,0,0
1715649384423,0,0,0,0
