1715252789943,1.091245,0.1049216,0.7346991,-0.01345999,0.51986,0.8538592,-0.02210842
1715252790756,1.094671,0.1071502,0.752869,0.04432943,0.5190723,0.85223,-0.04799177
1715252790840,1.084989,0.1000001,0.7570275,0.04251571,0.517761,0.8528681,-0.05226943
1715252790856,1.084922,0.1,0.7570308,0.04278157,0.5179022,0.8527575,-0.05245981
1715252790872,1.084903,0.0999999,0.757011,0.04290771,0.5179633,0.8527082,-0.05255575
1715252790886,1.084887,0.1,0.756992,0.04302117,0.5180164,0.852665,-0.05264106
1715252790901,1.08487,0.1000001,0.7569679,0.04315599,0.5180695,0.8526195,-0.05274042
1715252790913,1.084851,0.1000001,0.7569412,0.04330549,0.5181277,0.8525699,-0.05284996
1715252790931,1.084836,0.1000004,0.7569168,0.04344168,0.5181687,0.8525323,-0.05294425
1715252790954,1.084816,0.1000001,0.7568829,0.04363305,0.5182229,0.8524812,-0.05307495
1715252790966,1.084787,0.1,0.7568349,0.04391638,0.5182846,0.8524179,-0.05325721
1715252790984,1.084772,0.0999999,0.756811,0.04406209,0.5183126,0.8523877,-0.05334875
1715252790995,1.084751,0.1000001,0.756777,0.04428376,0.5183538,0.8523425,-0.05348645
1715252791013,1.084737,0.1000004,0.7567557,0.044431,0.51838,0.8523131,-0.0535773
1715252791026,1.084715,0.1000001,0.756729,0.04463162,0.5184186,0.8522711,-0.05370471
1715252791041,1.084698,0.1000001,0.7567116,0.04478012,0.5184495,0.8522385,-0.0538014
1715252791057,1.084679,0.0999999,0.7566954,0.04493929,0.5184798,0.852205,-0.05390748
1715252791072,1.084654,0.1000004,0.7566847,0.04509229,0.5185028,0.852176,-0.05401781
1715252791083,1.084631,0.1000001,0.7566782,0.04523509,0.5185205,0.8521512,-0.05412112
1715252791100,1.084613,0.0999999,0.7566791,0.04532722,0.5185165,0.8521444,-0.05418999
1715252791112,1.084588,0.1000001,0.7566836,0.04545409,0.5185102,0.8521351,-0.0542847
1715252791125,1.084567,0.1000001,0.7566916,0.04555969,0.51849,0.8521373,-0.05435776
1715252791138,1.084549,0.1000004,0.7567017,0.04565277,0.5184673,0.8521423,-0.05442032
1715252791152,1.08453,0.1000001,0.7567152,0.04575121,0.5184416,0.8521485,-0.05448588
1715252791166,1.084511,0.1000001,0.7567356,0.04586226,0.5183967,0.8521653,-0.05455182
1715252791179,1.084492,0.0999999,0.75676,0.04597176,0.5183524,0.8521823,-0.05461719
1715252791192,1.084478,0.1000001,0.7567888,0.04606407,0.5183018,0.8522041,-0.05467859
1715252791203,1.084465,0.1,0.7568184,0.04614962,0.518249,0.8522276,-0.05473892
1715252791217,1.084454,0.1000001,0.7568439,0.04622145,0.5182036,0.8522482,-0.05479048
1715252791232,1.084447,0.09999979,0.7568795,0.04627233,0.5181413,0.8522798,-0.05484742
1715252791244,1.084439,0.1000004,0.7569206,0.046331,0.5180708,0.8523152,-0.05491286
1715252791258,1.084438,0.1000001,0.7569594,0.04635457,0.5180075,0.8523495,-0.05495491
1715252791271,1.08444,0.1000001,0.7570055,0.04636506,0.5179355,0.8523902,-0.05499424
1715252791285,1.084442,0.1000001,0.7570575,0.04637093,0.5178569,0.852435,-0.0550327
1715252791296,1.084451,0.1000005,0.7571143,0.04633776,0.5177812,0.8524827,-0.05503862
1715252791310,1.084458,0.1000001,0.7571657,0.04630942,0.5177139,0.8525246,-0.05504533
1715252791324,1.084468,0.1000001,0.7572296,0.04626471,0.5176343,0.8525757,-0.05504098
1715252791338,1.084482,0.1000001,0.7573044,0.04620176,0.5175462,0.8526338,-0.05502222
1715252791360,1.084496,0.1000001,0.7573822,0.04613916,0.5174573,0.8526921,-0.05500513
1715252791377,1.08452,0.1000001,0.7575042,0.046039,0.5173246,0.8527797,-0.05497999
1715252791392,1.08454,0.09999979,0.7576007,0.0459693,0.5172207,0.852847,-0.05497072
1715252791407,1.08456,0.1000001,0.7576889,0.04591421,0.5171265,0.8529071,-0.05497296
1715252791424,1.08458,0.09999979,0.7577741,0.04586575,0.5170364,0.852964,-0.0549737
1715252791440,1.084614,0.1000004,0.757887,0.04581052,0.5169138,0.8530422,-0.05496199
1715252791459,1.08465,0.1000001,0.7579981,0.04576097,0.516795,0.8531181,-0.05494271
1715252791475,1.084701,0.1000001,0.7581301,0.04570582,0.516651,0.8532118,-0.05488597
1715252791494,1.08475,0.1000001,0.7582584,0.04565602,0.5165169,0.8532994,-0.05482839
1715252791510,1.084809,0.0999999,0.7584043,0.04560015,0.5163683,0.8533974,-0.0547503
1715252791537,1.08486,0.1000001,0.7585347,0.04555061,0.5162486,0.8534767,-0.05468464
1715252791556,1.08495,0.1000001,0.7587611,0.0454616,0.5160715,0.8535954,-0.05457795
1715252791580,1.085003,0.1000005,0.7589179,0.04538369,0.5160021,0.8536458,-0.05451129
1715252791597,1.085067,0.1000001,0.7590992,0.04529409,0.515944,0.8536913,-0.0544237
1715252791615,1.085115,0.1000004,0.759232,0.04522635,0.5159271,0.8537098,-0.05434478
1715252791633,1.085172,0.1000003,0.7593578,0.04518128,0.5159271,0.8537182,-0.05424953
1715252791651,1.085235,0.1000004,0.7594842,0.04515082,0.5159375,0.8537201,-0.05414552
1715252791666,1.0853,0.1000001,0.7595948,0.04515376,0.5159659,0.8537092,-0.05404697
1715252791681,1.085358,0.0999999,0.7596878,0.0451653,0.5159944,0.8536967,-0.05396464
1715252791707,1.085422,0.1000001,0.7597803,0.04518625,0.5160375,0.8536748,-0.05388083
1715252791719,1.08554,0.1000003,0.7599371,0.04523354,0.5161282,0.853626,-0.05374199
1715252791735,1.085598,0.1,0.7600083,0.04525193,0.5161832,0.8535957PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
