Timestamp,LeftRoll,LeftFootHeight,RightRoll,RightFootHeight
1715770665450,0,0,0,0
1715770665538,0,0,0,0
1715770665582,0,0,0,0
1715770665614,0,0,0,0
1715770665625,0,0,0,0
1715770665665,0,0,0,0
1715770665699,0,0,0,0
1715770665775,0,0,0,0
1715770665780,0,0,0,0
1715770665785,0,0,0,0
1715770665787,0,0,0,0
1715770665793,0,0,0,0
1715770665795,0,0,0,0
1715770665799,0,0,0,0
1715770665803,0,0,0,0
1715770665809,0,0,0,0
1715770665812,0,0,0,0
1715770665816,0,0,0,0
1715770665820,0,0,0,0
1715770665825,0,0,0,0
1715770665829,0,0,0,0
1715770665833,0,0,0,0
1715770665837,0,0,0,0
1715770665844,0,0,0,0
1715770665848,0,0,0,0
1715770665859,0,0,0,0
1715770665863,0,0,0,0
1715770665867,0,0,0,0
1715770665873,0,0,0,0
1715770665877,0,0,0,0
1715770665881,0,0,0,0
1715770665885,0,0,0,0
1715770665890,0,0,0,0
1715770665893,0,0,0,0
1715770665899,0,0,0,0
1715770665904,0,0,0,0
1715770665907,0,0,0,0
1715770665911,0,0,0,0
1715770665916,0,0,0,0
1715770665920,0,0,0,0
1715770665923,0,0,0,0
1715770665927,0,0,0,0
1715770665931,0,0,0,0
1715770665935,0,0,0,0
1715770665939,0,0,0,0
1715770665944,0,0,0,0
1715770665947,0,0,0,0
1715770665952,0,0,0,0
1715770665956,0,0,0,0
1715770665959,0,0,0,0
1715770665964,0,0,0,0
1715770665967,0,0,0,0
1715770665972,0,0,0,0
1715770665976,0,0,0,0
1715770665980,0,0,0,0
1715770665985,0,0,0,0
1715770665987,0,0,0,0
1715770665992,0,0,0,0
1715770665996,0,0,0,0
1715770665999,0,0,0,0
1715770666009,0,0,0,0
1715770666013,0,0,0,0
1715770666017,0,0,0,0
1715770666021,0,0,0,0
1715770666025,0,0,0,0
1715770666029,0,0,0,0
1715770666033,0,0,0,0
1715770666037,0,0,0,0
1715770666041,0,0,0,0
1715770666044,0,0,0,0
1715770666048,0,0,0,0
1715770666051,0,0,0,0
1715770666056,0,0,0,0
1715770666059,0,0,0,0
1715770666063,0,0,0,0
1715770666068,0,0,0,0
1715770666072,0,0,0,0
1715770666075,0,0,0,0
1715770666079,0,0,0,0
1715770666083,0,0,0,0
1715770666087,0,0,0,0
1715770666091,0,0,0,0
1715770666094,0,0,0,0
1715770666099,0,0,0,0
1715770666103,0,0,0,0
1715770666107,0,0,0,0
1715770666111,0,0,0,0
1715770666114,0,0,0,0
1715770666118,0,0,0,0
1715770666122,0,0,0,0
1715770666126,0,0,0,0
1715770666130,0,0,0,0
1715770666133,0,0,0,0
1715770666139,0,0,0,0
1715770666143,0,0,0,0
1715770666148,0,0,0,0
1715770666151,0,0,0,0
1715770666161,0,0,0,0
1715770666165,0,0,0,0
1715770666169,0,0,0,0
1715770666172,0,0,0,0
1715770666176,0,0,0,0
1715770666182,0,0,0,0
1715770666185,0,0,0,0
1715770666189,0,0,0,0
1715770666192,0,0,0,0
1715770666195,0,0,0,0
1715770666199,0,0,0,0
1715770666203,0,0,0,0
1715770666206,0,0,0,0
1715770666210,0,0,0,0
1715770666214,0,0,0,0
1715770666217,0,0,0,0
1715770666222,0,0,0,0
1715770666225,0,0,0,0
1715770666230,0,0,0,0
1715770666234,0,0,0,0
1715770666239,0,0,0,0
1715770666243,0,0,0,0
1715770666247,0,0,0,0
1715770666251,0,0,0,0
1715770666254,0,0,0,0
1715770666257,0,0,0,0
1715770666261,0,0,0,0
1715770666265,0,0,0,0
1715770666269,0,0,0,0
1715770666273,0,0,0,0
1715770666277,0,0,0,0
1715770666280,0,0,0,0
1715770666285,0,0,0,0
1715770666287,0,0,0,0
1715770666291,0,0,0,0
1715770666294,0,0,0,0
1715770666298,0,0,0,0
1715770666301,0,0,0,0
1715770666305,0,0,0,0
1715770666314,0,0,0,0
1715770666318,0,0,0,0
1715770666320,0,0,0,0
1715770666324,0,0,0,0
1715770666327,0,0,0,0
1715770666332,0,0,0,0
1715770666336,0,0,0,0
1715770666340,0,0,0,0
1715770666345,0,0,0,0
1715770666348,0,0,0,0
1715770666352,0,0,0,0
1715770666355,0,0,0,0
1715770666359,0,0,0,0
1715770666363,0,0,0,0
1715770666367,0,0,0,0
1715770666371,0,0,0,0
1715770666375,0,0,0,0
1715770666380,0,0,0,0
1715770666383,0,0,0,0
1715770666387,0,0,0,0
1715770666391,0,0,0,0
1715770666395,0,0,0,0
1715770666399,0,0,0,0
1715770666403,0,0,0,0
1715770666407,0,0,0,0
1715770666411,0,0,0,0
1715770666414,0,0,0,0
1715770666419,0,0,0,0
1715770666422,0,0,0,0
1715770666426,0,0,0,0
1715770666430,0,0,0,0
1715770666435,0,0,0,0
1715770666439,0,0,0,0
1715770666442,0,0,0,0
1715770666445,0,0,0,0
1715770666449,0,0,0,0
1715770666452,0,0,0,0
1715770666456,0,0,0,0
1715770666468,0,0,0,0
1715770666471,0,0,0,0
1715770666475,0,0,0,0
1715770666479,0,0,0,0
1715770666483,0,0,0,0
1715770666486,0,0,0,0
1715770666490,0,0,0,0
1715770666494,0,0,0,0
1715770666497,0,0,0,0
1715770666501,0,0,0,0
1715770666505,0,0,0,0
1715770666510,0,0,0,0
1715770666513,0,0,0,0
1715770666516,0,0,0,0
1715770666521,0,0,0,0
1715770666525,0,0,0,0
1715770666529,0,0,0,0
1715770666533,0,0,0,0
1715770666536,0,0,0,0
1715770666541,0,0,0,0
1715770666544,0,0,0,0
1715770666547,0,0,0,0
1715770666551,0,0,0,0
1715770666556,0,0,0,0
1715770666559,0,0,0,0
1715770666562,0,0,0,0
1715770666567,0,0,0,0
1715770666570,0,0,0,0
1715770666574,0,0,0,0
1715770666577,0,0,0,0
1715770666585,0,0,0,0
1715770666588,0,0,0,0
1715770666591,0,0,0,0
1715770666596,0,0,0,0
1715770666599,0,0,0,0
1715770666602,0,0,0,0
1715770666607,0,0,0,0
1715770666617,0,0,0,0
1715770666622,0,0,0,0
1715770666625,0,0,0,0
1715770666629,0,0,0,0
1715770666633,0,0,0,0
1715770666637,0,0,0,0
1715770666641,0,0,0,0
1715770666645,0,0,0,0
1715770666649,0,0,0,0
1715770666653,0,0,0,0
1715770666657,0,0,0,0
1715770666661,0,0,0,0
1715770666664,0,0,0,0
1715770666668,0,0,0,0
1715770666672,0,0,0,0
1715770666675,0,0,0,0
1715770666679,0,0,0,0
1715770666682,0,0,0,0
1715770666686,0,0,0,0
1715770666690,0,0,0,0
1715770666693,0,0,0,0
1715770666697,0,0,0,0
1715770666701,0,0,0,0
1715770666705,0,0,0,0
1715770666709,0,0,0,0
1715770666713,0,0,0,0
1715770666717,0,0,0,0
1715770666721,0,0,0,0
1715770666724,0,0,0,0
1715770666728,0,0,0,0
1715770666733,0,0,0,0
1715770666736,0,0,0,0
1715770666740,0,0,0,0
1715770666745,0,0,0,0
1715770666747,0,0,0,0
1715770666751,0,0,0,0
1715770666755,0,0,0,0
1715770666759,0,0,0,0
1715770666771,0,0,0,0
1715770666774,0,0,0,0
1715770666779,0,0,0,0
1715770666781,0,0,0,0
1715770666786,0,0,0,0
1715770666789,0,0,0,0
1715770666792,0,0,0,0
1715770666795,0,0,0,0
1715770666799,0,0,0,0
1715770666802,0,0,0,0
1715770666806,0,0,0,0
1715770666810,0,0,0,0
1715770666813,0,0,0,0
1715770666818,0,0,0,0
1715770666821,0,0,0,0
1715770666826,0,0,0,0
1715770666829,0,0,0,0
1715770666833,0,0,0,0
1715770666837,0,0,0,0
1715770666842,0,0,0,0
1715770666847,0,0,0,0
1715770666851,0,0,0,0
1715770666855,0,0,0,0
1715770666859,0,0,0,0
1715770666863,0,0,0,0
1715770666868,0,0,0,0
1715770666872,0,0,0,0
1715770666876,0,0,0,0
1715770666880,0,0,0,0
1715770666884,0,0,0,0
1715770666887,0,0,0,0
1715770666891,0,0,0,0
1715770666895,0,0,0,0
1715770666900,0,0,0,0
1715770666904,0,0,0,0
1715770666907,0,0,0,0
1715770666911,0,0,0,0
1715770666920,0,0,0,0
1715770666923,0,0,0,0
1715770666926,0,0,0,0
1715770666931,0,0,0,0
1715770666934,0,0,0,0
1715770666939,0,0,0,0
1715770666942,0,0,0,0
1715770666945,0,0,0,0
1715770666949,0,0,0,0
1715770666952,0,0,0,0
1715770666956,0,0,0,0
1715770666960,0,0,0,0
1715770666963,0,0,0,0
1715770666967,0,0,0,0
1715770666972,0,0,0,0
1715770666975,0,0,0,0
1715770666980,0,0,0,0
1715770666984,0,0,0,0
1715770666989,0,0,0,0
1715770666993,0,0,0,0
1715770666996,0,0,0,0
1715770667001,0,0,0,0
1715770667006,0,0,0,0
1715770667009,0,0,0,0
1715770667014,0,0,0,0
1715770667017,0,0,0,0
1715770667021,0,0,0,0
1715770667025,0,0,0,0
1715770667029,0,0,0,0
1715770667033,0,0,0,0
1715770667038,0,0,0,0
1715770667041,0,0,0,0
1715770667045,0,0,0,0
1715770667049,0,0,0,0
1715770667052,0,0,0,0
1715770667056,0,0,0,0
1715770667060,0,0,0,0
1715770667064,0,0,0,0
1715770667075,0,0,0,0
1715770667077,0,0,0,0
1715770667081,0,0,0,0
1715770667086,0,0,0,0
1715770667090,0,0,0,0
1715770667094,0,0,0,0
1715770667099,0,0,0,0
1715770667104,0,0,0,0
1715770667107,0,0,0,0
1715770667112,0,0,0,0
1715770667116,0,0,0,0
1715770667120,0,0,0,0
1715770667125,0,0,0,0
1715770667129,0,0,0,0
1715770667132,0,0,0,0
1715770667136,0,0,0,0
1715770667141,0,0,0,0
1715770667146,0,0,0,0
1715770667149,0,0,0,0
1715770667154,0,0,0,0
1715770667158,0,0,0,0
1715770667163,0,0,0,0
1715770667168,0,0,0,0
1715770667171,0,0,0,0
1715770667177,0,0,0,0
1715770667182,0,0,0,0
1715770667186,0,0,0,0
1715770667190,0,0,0,0
1715770667196,0,0,0,0
1715770667200,0,0,0,0
1715770667206,0,0,0,0
1715770667210,0,0,0,0
1715770667214,0,0,0,0
1715770667225,0,0,0,0
1715770667231,0,0,0,0
1715770667236,0,0,0,0
1715770667240,0,0,0,0
1715770667244,0,0,0,0
1715770667248,0,0,0,0
1715770667251,0,0,0,0
1715770667255,0,0,0,0
1715770667260,0,0,0,0
1715770667264,0,0,0,0
1715770667268,0,0,0,0
1715770667271,0,0,0,0
1715770667274,0,0,0,0
1715770667278,0,0,0,0
1715770667281,0,0,0,0
1715770667285,0,0,0,0
1715770667289,0,0,0,0
1715770667292,0,0,0,0
1715770667296,0,0,0,0
1715770667299,0,0,0,0
1715770667305,0,0,0,0
1715770667308,0,0,0,0
1715770667312,0,0,0,0
1715770667316,0,0,0,0
1715770667320,0,0,0,0
1715770667324,0,0,0,0
1715770667328,0,0,0,0
1715770667332,0,0,0,0
1715770667337,0,0,0,0
1715770667341,0,0,0,0
1715770667346,0,0,0,0
1715770667350,0,0,0,0
1715770667354,0,0,0,0
1715770667358,0,0,0,0
1715770667362,0,0,0,0
1715770667366,0,0,0,0
1715770667378,0,0,0,0
1715770667383,0,0,0,0
1715770667386,0,0,0,0
1715770667390,0,0,0,0
1715770667393,0,0,0,0
1715770667397,0,0,0,0
1715770667401,0,0,0,0
1715770667405,0,0,0,0
1715770667409,0,0,0,0
1715770667412,0,0,0,0
1715770667416,0,0,0,0
1715770667419,0,0,0,0
1715770667423,0,0,0,0
1715770667426,0,0,0,0
1715770667430,0,0,0,0
1715770667434,0,0,0,0
1715770667439,0,0,0,0
1715770667444,0,0,0,0
1715770667448,0,0,0,0
1715770667451,0,0,0,0
1715770667456,0,0,0,0
1715770667460,0,0,0,0
1715770667463,0,0,0,0
1715770667468,0,0,0,0
1715770667471,0,0,0,0
1715770667475,0,0,0,0
1715770667480,0,0,0,0
1715770667483,0,0,0,0
1715770667488,0,0,0,0
1715770667491,0,0,0,0
1715770667496,0,0,0,0
1715770667500,0,0,0,0
1715770667504,0,0,0,0
1715770667508,0,0,0,0
1715770667512,0,0,0,0
1715770667515,0,0,0,0
1715770667520,0,0,0,0
1715770667532,0,0,0,0
1715770667536,0,0,0,0
1715770667540,0,0,0,0
1715770667546,0,0,0,0
1715770667549,0,0,0,0
1715770667553,0,0,0,0
1715770667558,0,0,0,0
1715770667563,0,0,0,0
1715770667567,0,0,0,0
1715770667570,0,0,0,0
1715770667575,0,0,0,0
1715770667578,0,0,0,0
1715770667584,0,0,0,0
1715770667588,0,0,0,0
1715770667592,0,0,0,0
1715770667596,0,0,0,0
1715770667600,0,0,0,0
1715770667605,0,0,0,0
1715770667609,0,0,0,0
1715770667613,0,0,0,0
1715770667617,0,0,0,0
1715770667621,0,0,0,0
1715770667625,0,0,0,0
1715770667629,0,0,0,0
1715770667632,0,0,0,0
1715770667638,0,0,0,0
1715770667641,0,0,0,0
1715770667647,0,0,0,0
1715770667651,0,0,0,0
1715770667655,0,0,0,0
1715770667661,0,0,0,0
1715770667664,0,0,0,0
1715770667670,0,0,0,0
1715770667681,0,0,0,0
1715770667684,0,0,0,0
1715770667688,0,0,0,0
1715770667692,0,0,0,0
1715770667696,0,0,0,0
1715770667701,0,0,0,0
1715770667705,0,0,0,0
1715770667709,0,0,0,0
1715770667713,0,0,0,0
1715770667718,0,0,0,0
1715770667723,0,0,0,0
1715770667729,0,0,0,0
1715770667733,0,0,0,0
1715770667739,0,0,0,0
1715770667743,0,0,0,0
1715770667747,0,0,0,0
1715770667751,0,0,0,0
1715770667754,0,0,0,0
1715770667758,0,0,0,0
1715770667762,0,0,0,0
1715770667766,0,0,0,0
1715770667771,0,0,0,0
1715770667775,0,0,0,0
1715770667781,0,0,0,0
1715770667786,0,0,0,0
1715770667792,0,0,0,0
1715770667796,0,0,0,0
1715770667801,0,0,0,0
1715770667806,0,0,0,0
1715770667810,0,0,0,0
1715770667814,0,0,0,0
1715770667819,0,0,0,0
1715770667824,0,0,0,0
1715770667834,0,0,0,0
1715770667838,0,0,0,0
1715770667842,0,0,0,0
1715770667845,0,0,0,0
1715770667850,0,0,0,0
1715770667855,0,0,0,0
1715770667860,0,0,0,0
1715770667865,0,0,0,0
1715770667869,0,0,0,0
1715770667873,0,0,0,0
1715770667877,0,0,0,0
1715770667882,0,0,0,0
1715770667886,0,0,0,0
1715770667890,0,0,0,0
1715770667896,0,0,0,0
1715770667900,0,0,0,0
1715770667906,0,0,0,0
1715770667910,0,0,0,0
1715770667914,0,0,0,0
1715770667919,0,0,0,0
1715770667923,0,0,0,0
1715770667928,0,0,0,0
1715770667932,0,0,0,0
1715770667937,0,0,0,0
1715770667942,0,0,0,0
1715770667947,0,0,0,0
1715770667951,0,0,0,0
1715770667955,0,0,0,0
1715770667959,0,0,0,0
1715770667962,0,0,0,0
1715770667968,0,0,0,0
1715770667973,0,0,0,0
1715770667979,0,0,0,0
1715770667993,0,0,0,0
1715770667999,0,0,0,0
1715770668002,0,0,0,0
1715770668008,0,0,0,0
1715770668012,0,0,0,0
1715770668016,0,0,0,0
1715770668020,0,0,0,0
1715770668024,0,0,0,0
1715770668029,0,0,0,0
1715770668031,0,0,0,0
1715770668037,0,0,0,0
1715770668041,0,0,0,0
1715770668047,0,0,0,0
1715770668050,0,0,0,0
1715770668055,0,0,0,0
1715770668058,0,0,0,0
1715770668064,0,0,0,0
1715770668068,0,0,0,0
1715770668071,0,0,0,0
1715770668077,0,0,0,0
1715770668081,0,0,0,0
1715770668086,0,0,0,0
1715770668089,0,0,0,0
1715770668094,0,0,0,0
1715770668099,0,0,0,0
1715770668103,0,0,0,0
1715770668107,0,0,0,0
1715770668110,0,0,0,0
1715770668114,0,0,0,0
1715770668118,0,0,0,0
1715770668122,0,0,0,0
1715770668126,0,0,0,0
1715770668131,0,0,0,0
1715770668145,0,0,0,0
1715770668150,0,0,0,0
1715770668154,0,0,0,0
1715770668159,0,0,0,0
1715770668164,0,0,0,0
1715770668168,0,0,0,0
1715770668172,0,0,0,0
1715770668176,0,0,0,0
1715770668181,0,0,0,0
1715770668185,0,0,0,0
1715770668189,0,0,0,0
1715770668194,0,0,0,0
1715770668197,0,0,0,0
1715770668202,0,0,0,0
1715770668206,0,0,0,0
1715770668211,0,0,0,0
1715770668215,0,0,0,0
1715770668221,0,0,0,0
1715770668229,0,0,0,0
1715770668235,0,0,0,0
1715770668243,0,0,0,0
1715770668247,0,0,0,0
1715770668252,0,0,0,0
1715770668259,0,0,0,0
1715770668264,0,0,0,0
1715770668267,0,0,0,0
1715770668272,0,0,0,0
1715770668279,0,0,0,0
1715770668284,0,0,0,0
1715770668294,0,0,0,0
1715770668298,0,0,0,0
1715770668303,0,0,0,0
1715770668307,0,0,0,0
1715770668313,0,0,0,0
1715770668321,0,0,0,0
1715770668325,0,0,0,0
1715770668330,0,0,0,0
1715770668334,0,0,0,0
1715770668340,0,0,0,0
1715770668346,0,0,0,0
1715770668349,0,0,0,0
1715770668354,0,0,0,0
1715770668359,0,0,0,0
1715770668365,0,0,0,0
1715770668370,0,0,0,0
1715770668373,0,0,0,0
1715770668379,0,0,0,0
1715770668387,0,0,0,0
1715770668392,0,0,0,0
1715770668396,0,0,0,0
1715770668401,0,0,0,0
1715770668405,0,0,0,0
1715770668409,0,0,0,0
1715770668412,0,0,0,0
1715770668417,0,0,0,0
1715770668420,0,0,0,0
1715770668425,0,0,0,0
1715770668429,0,0,0,0
1715770668433,0,0,0,0
1715770668444,0,0,0,0
1715770668447,0,0,0,0
1715770668451,0,0,0,0
1715770668456,0,0,0,0
1715770668460,0,0,0,0
1715770668465,0,0,0,0
1715770668470,0,0,0,0
1715770668473,0,0,0,0
1715770668478,0,0,0,0
1715770668483,0,0,0,0
1715770668488,0,0,0,0
1715770668492,0,0,0,0
1715770668495,0,0,0,0
1715770668500,0,0,0,0
1715770668504,0,0,0,0
1715770668509,0,0,0,0
1715770668517,0,0,0,0
1715770668521,0,0,0,0
1715770668526,0,0,0,0
1715770668529,0,0,0,0
1715770668533,0,0,0,0
1715770668538,0,0,0,0
1715770668542,0,0,0,0
1715770668547,0,0,0,0
1715770668551,0,0,0,0
1715770668561,0,0,0,0
1715770668564,0,0,0,0
1715770668569,0,0,0,0
1715770668575,0,0,0,0
1715770668579,0,0,0,0
1715770668583,0,0,0,0
1715770668597,0,0,0,0
1715770668602,0,0,0,0
1715770668607,0,0,0,0
1715770668611,0,0,0,0
1715770668616,0,0,0,0
1715770668620,0,0,0,0
1715770668624,0,0,0,0
1715770668628,0,0,0,0
1715770668633,0,0,0,0
1715770668637,0,0,0,0
1715770668641,0,0,0,0
1715770668646,0,0,0,0
1715770668649,0,0,0,0
1715770668653,0,0,0,0
1715770668657,0,0,0,0
1715770668661,0,0,0,0
1715770668666,0,0,0,0
1715770668670,0,0,0,0
1715770668675,0,0,0,0
1715770668679,0,0,0,0
1715770668683,0,0,0,0
1715770668687,0,0,0,0
1715770668691,0,0,0,0
1715770668695,0,0,0,0
1715770668699,0,0,0,0
1715770668704,0,0,0,0
1715770668707,0,0,0,0
1715770668711,0,0,0,0
1715770668715,0,0,0,0
1715770668719,0,0,0,0
1715770668722,0,0,0,0
1715770668727,0,0,0,0
1715770668731,0,0,0,0
1715770668736,0,0,0,0
1715770668748,0,0,0,0
1715770668751,0,0,0,0
1715770668755,0,0,0,0
1715770668759,0,0,0,0
1715770668764,0,0,0,0
1715770668769,0,0,0,0
1715770668773,0,0,0,0
1715770668778,0,0,0,0
1715770668784,0,0,0,0
1715770668788,0,0,0,0
1715770668792,0,0,0,0
1715770668796,0,0,0,0
1715770668800,0,0,0,0
1715770668806,0,0,0,0
1715770668810,0,0,0,0
1715770668814,0,0,0,0
1715770668817,0,0,0,0
1715770668823,0,0,0,0
1715770668827,0,0,0,0
1715770668832,0,0,0,0
1715770668837,0,0,0,0
1715770668843,0,0,0,0
1715770668848,0,0,0,0
1715770668851,0,0,0,0
1715770668855,0,0,0,0
1715770668859,0,0,0,0
1715770668865,0,0,0,0
1715770668868,0,0,0,0
1715770668874,0,0,0,0
1715770668884,0,0,0,0
1715770668889,0,0,0,0
1715770668902,0,0,0,0
1715770668907,0,0,0,0
1715770668912,0,0,0,0
1715770668916,0,0,0,0
1715770668920,0,0,0,0
1715770668925,0,0,0,0
1715770668931,0,0,0,0
1715770668936,0,0,0,0
1715770668941,0,0,0,0
1715770668945,0,0,0,0
1715770668950,0,0,0,0
1715770668955,0,0,0,0
1715770668960,0,0,0,0
1715770668964,0,0,0,0
1715770668970,0,0,0,0
1715770668975,0,0,0,0
1715770668979,0,0,0,0
1715770668983,0,0,0,0
1715770668989,0,0,0,0
1715770668994,0,0,0,0
1715770669003,0,0,0,0
1715770669008,0,0,0,0
1715770669014,0,0,0,0
1715770669017,0,0,0,0
1715770669023,0,0,0,0
1715770669029,0,0,0,0
1715770669031,0,0,0,0
1715770669037,0,0,0,0
1715770669043,0,0,0,0
1715770669054,0,0,0,0
1715770669058,0,0,0,0
1715770669063,0,0,0,0
1715770669068,0,0,0,0
1715770669072,0,0,0,0
1715770669076,0,0,0,0
1715770669081,0,0,0,0
1715770669086,0,0,0,0
1715770669091,0,0,0,0
1715770669095,0,0,0,0
1715770669099,0,0,0,0
1715770669104,0,0,0,0
1715770669108,0,0,0,0
1715770669112,0,0,0,0
1715770669116,0,0,0,0
1715770669120,0,0,0,0
1715770669124,0,0,0,0
1715770669129,0,0,0,0
1715770669134,0,0,0,0
1715770669139,0,0,0,0
1715770669144,0,0,0,0
1715770669149,0,0,0,0
1715770669154,0,0,0,0
1715770669161,0,0,0,0
1715770669167,0,0,0,0
1715770669171,0,0,0,0
1715770669178,0,0,0,0
1715770669183,0,0,0,0
1715770669189,0,0,0,0
1715770669194,0,0,0,0
1715770669207,0,0,0,0
1715770669212,0,0,0,0
1715770669215,0,0,0,0
1715770669221,0,0,0,0
1715770669227,0,0,0,0
1715770669231,0,0,0,0
1715770669236,0,0,0,0
