Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715701939186,0.9087555,0.09992158,0.6026994,0.01346031,0.5198601,0.8538593,0.0221076
1715701940401,0.8940831,0.1016362,0.6309829,-0.02125997,0.5229946,0.8502464,0.05573107
1715701940575,0.9149891,0.09500027,0.6250343,-0.01603108,0.7106578,0.7026972,0.03041646
1715701940626,0.9148057,0.09499991,0.6255471,-0.01503438,0.7109978,0.7024334,0.02905089
1715701940656,0.9147434,0.09499991,0.6257631,-0.01456952,0.711109,0.7023543,0.02846913
1715701940679,0.9147066,0.09499979,0.6258926,-0.01433123,0.71117,0.7023101,0.02815458
1715701940707,0.9146739,0.09500039,0.6259999,-0.01416427,0.7112104,0.7022823,0.02791528
1715701940734,0.9146339,0.09499991,0.6261222,-0.01400864,0.7112347,0.7022703,0.02767094
1715701940759,0.9145927,0.09499991,0.626247,-0.013885,0.7112232,0.7022924,0.02746334
1715701940784,0.9145547,0.09500039,0.6263753,-0.01377099,0.711183,0.7023423,0.02728801
1715701940809,0.9145204,0.09500039,0.6265117,-0.01366187,0.7111256,0.7024085,0.02713192
1715701940833,0.9144917,0.09500039,0.6266527,-0.01356411,0.7110562,0.702486,0.02699273
1715701940856,0.914468,0.09500015,0.6267982,-0.01348324,0.71097,0.7025799,0.02685631
1715701940878,0.9144558,0.09500027,0.6269251,-0.01344797,0.7108747,0.7026815,0.02674319
1715701940903,0.9144508,0.09500015,0.627045,-0.01344187,0.7107705,0.7027904,0.02665295
1715701940927,0.9144543,0.09499991,0.627166,-0.01346979,0.7106484,0.7029161,0.02658568
1715701940954,0.9144706,0.09499991,0.6272767,-0.0135676,0.7105066,0.7030568,0.02660028
1715701940977,0.9144916,0.09500015,0.6273865,-0.0136944,0.7103551,0.7032053,0.02665617
1715701941001,0.914515,0.09500039,0.6274903,-0.01382472,0.7102113,0.7033455,0.02672414
1715701941024,0.9145417,0.09500027,0.6275986,-0.01395596,0.7100679,0.703485,0.02678875
1715701941052,0.9145712,0.09500062,0.6277156,-0.01406661,0.7099258,0.7036253,0.02681885
1715701941075,0.9146148,0.09500027,0.6278547,-0.01417999,0.7097595,0.7037889,0.02686168
1715701941099,0.9146653,0.09500015,0.6279864,-0.01427538,0.7096017,0.703944,0.02692375
1715701941124,0.9147328,0.09500039,0.6281271,-0.01437382,0.7094239,0.7041162,0.0270429
1715701941148,0.914811,0.09499991,0.628276,-0.01447585,0.7092384,0.7042953,0.02719606
1715701941173,0.914889,0.09499991,0.6284227,-0.01457472,0.7090735,0.7044539,0.0273419
1715701941196,0.9149664,0.09499991,0.6285685,-0.01467576,0.7089314,0.7045892,0.02747827
1715701941220,0.9150306,0.09500015,0.6286971,-0.014783,0.7088433,0.7046713,0.02759245
1715701941243,0.9150975,0.09500015,0.6288159,-0.01489556,0.7087903,0.7047166,0.02773111
1715701941268,0.9151655,0.09499991,0.6289133,-0.01498797,0.7087653,0.7047343,0.02787434
1715701941293,0.9152502,0.09500015,0.6290112,-0.01505926,0.7087619,0.7047294,0.02804348
1715701941317,0.9153431,0.09499991,0.6291035,-0.01508413,0.70879,0.7046946,0.0281976
1715701941342,0.9154444,0.09500015,0.6291924,-0.01509033,0.7088367,0.7046416,0.02834257
1715701941366,0.9155567,0.09500039,0.629278,-0.01508386,0.7089019,0.7045705,0.02848419
1715701941390,0.9156716,0.09500003,0.6293519,-0.01507511,0.7089799,0.7044868,0.02861124
1715701941413,0.9157894,0.09500039,0.6294165,-0.01506475,0.7090815,0.7043808,0.02871267
1715701941436,0.9159102,0.09500015,0.6294734,-0.01505306,0.7091966,0.7042614,0.02880481
1715701941458,0.9160315,0.09500015,0.6295204,-0.0150411,0.7093213,0.7041323,0.02888863
1715701941484,0.9161608,0.09500003,0.629557,-0.01504431,0.7094558,0.7039928,0.02899368
1715701941510,0.9162977,0.09500027,0.6295836,-0.01505049,0.709585,0.7038575,0.02911792
1715701941534,0.9164426,0.09500015,0.6295978,-0.01506135,0.7097036,0.7037311,0.02926892
1715701941558,0.9165941,0.09500015,0.6295972,-0.01507814,0.7098045,0.7036213,0.02945329
1715701941581,0.9167432,0.09500003,0.6295792,-0.01511639,0.7098852,0.7035295,0.02968044
1715701941605,0.9168927,0.09500015,0.6295482,-0.01516231,0.7099562,0.7034464,0.02992951
1715701941629,0.9170476,0.09500015,0.6295041,-0.01521636,0.7100186,0.7033705,0.03020823
1715701941652,0.9172051,0.09500015,0.6294451,-0.01527798,0.7100629,0.7033108,0.03052089
1715701941675,0.9173514,0.09500039,0.6293793,-0.01532956,0.7100788,0.7032804,0.03082423
1715701941699,0.917492,0.09500039,0.6293063,-0.01537202,0.7100708,0.7032743,0.03112024
1715701941723,0.9176332,0.09499991,0.6292292,-0.01540784,0.7100305,0.7033013,0.03141929
1715701941747,0.917787,0.09499991,0.6291457,-0.01544612,0.7099431,0.7033739,0.03174016
1715701941771,0.9179349,0.09499991,0.6290668,-0.01547923,0.7098313,0.7034723,0.03204245
1715701941796,0.9180966,0.09500003,0.6289821,-0.01551203,0.7096828,0.7036067,0.0323667
1715701941820,0.9182695,0.09500039,0.6288936,-0.01555884,0.7095142,0.7037594,0.0327199
1715701941846,0.9184453,0.09500015,0.6288062,-0.01561574,0.7093455,0.7039112,0.03308614
1715701941869,0.9186243,0.09500027,0.6287208,-0.01567506,0.7091781,0.7040608,0.03345757
1715701941893,0.9187952,0.09500039,0.6286438,-0.01573728,0.7090281,0.7041941,0.03379899
1715701941915,0.9189622,0.09500015,0.6285793,-0.0157822,0.7088999,0.7043092,0.03407609
1715701941939,0.9191193,0.09500015,0.6285279,-0.01580992,0.7087888,0.7044091,0.03430385
1715701941964,0.9192945,0.09500015,0.6284807,-0.01582212,0.7086751,0.7045125,0.03452015
1715701941989,0.9194691,0.09500015,0.6284486,-0.01580271,0.7085716,0.704609,0.0346834
1715701942012,0.9196523,0.09500015,0.6284257,-0.0157649,0.7084686,0.7047067,0.0348254
1715701942036,0.9198228,0.09500062,0.6284121,-0.01571977,0.7083741,0.7047969,0.03494122
1715701942063,0.9200068,0.09500027,0.6284063,-0.01565828,0.7082708,0.7048967,0.03504831
1715701942087,0.9202034,0.09500015,0.628415,-0.01555593,0.7081546,0.7050119,0.03512174
1715701942113,0.9203653,0.09499991,0.6284343,-0.01544192,0.7080638,0.705104,0.03515253
1715701942139,0.9205062,0.09500039,0.6284633,-0.01531202,0.7079948,0.7051765,0.03514575
1715701942164,0.9206473,0.09500015,0.6285108,-0.01513132,0.7079447,0.7052341,0.03508437
1715701942188,0.9207491,0.09499991,0.6285651,-0.01493842,0.7079278,0.70526,0.03498255
1715701942212,0.920848,0.09500015,0.628633,-0.01470387,0.7079229,0.7052764,0.03484834
1715701942238,0.9209335,0.09500003,0.628702,-0.01447142,0.7079265,0.7052847,0.03471088
1715701942266,0.9210206,0.09499991,0.628782,-0.01420851,0.707937,0.7052869,0.03455175
1715701942297,0.9211117,0.09499991,0.6288747,-0.01390993,0.7079558,0.7052831,0.03436735
1715701942325,0.9211995,0.09500015,0.6289716,-0.01360699,0.7079762,0.7052775,0.03418128
1715701942357,0.9212768,0.09500015,0.6290634,-0.01333155,0.7079914,0.7052756,0.03401674
1715701942389,0.9213417,0.09500003,0.6291504,-0.01308035,0.7080015,0.7052781,0.03385577
1715701942418,0.9213948,0.09500027,0.6292421,-0.01282484,0.7080081,0.7052851,0.03366086
1715701942441,0.9214264,0.09500015,0.6293188,-0.01261815,0.7080097,0.7052962,0.03347385
1715701942467,0.9214422,0.09500015,0.6293779,-0.01246516,0.708005,0.7053109,0.03331829
1715701942492,0.9214472,0.09500015,0.6294323,-0.01233379,0.7079934,0.705332,0.03316464
1715701942518,0.9214365,0.09499991,0.6294708,-0.01225584,0.7079746,0.705358,0.0330477
1715701942543,0.921414,0.09500015,0.6294975,-0.01221877,0.7079463,0.7053912,0.03295709
