Timestamp,PosX,PosY,PosZ,QuaX,QuaY,QuaZ,QuaW
1715910842845,-0.0913417,0.1049216,-0.02596109,0.01504781,0.5199003,0.8538328,0.02114103
1715910844123,-0.1059088,0.106636,0.002376282,-0.01967926,0.5230972,0.8502846,0.05475884
1715910844238,-0.08502509,0.0999999,-0.00364948,-0.006580486,0.5190719,0.8540897,0.03243828
1715910844280,-0.08514455,0.1000001,-0.003323767,-0.005822366,0.5193053,0.8539733,0.03191334
1715910844320,-0.08519284,0.0999999,-0.003179821,-0.005391662,0.5194438,0.8539023,0.03162878
1715910844365,-0.08523917,0.1000003,-0.003025054,-0.004926127,0.5195515,0.8538495,0.03135647
1715910844407,-0.08529986,0.1000001,-0.002805415,-0.004330859,0.5196787,0.8537876,0.03102381
1715910844447,-0.08534621,0.1,-0.002652985,-0.003997209,0.5197459,0.8537554,0.03082624
1715910844495,-0.08541491,0.1,-0.002441647,-0.003646043,0.5197532,0.8537601,0.0306153
1715910844544,-0.08546769,0.1,-0.002257698,-0.003393274,0.5196853,0.853807,0.03049064
1715910844606,-0.08552248,0.1000001,-0.001990262,-0.003089163,0.5195242,0.8539105,0.0303702
1715910844661,-0.0855569,0.1,-0.001673924,-0.002877702,0.5192523,0.8540812,0.03024172
1715910844715,-0.08553371,0.0999999,-0.001396284,-0.002984788,0.5188735,0.8543104,0.03025658
1715910844774,-0.08548436,0.09999967,-0.001170482,-0.003267678,0.5184956,0.8545332,0.03041106
1715910844807,-0.0854095,0.0999999,-0.0008849376,-0.003574521,0.5180681,0.8547872,0.03052488
1715910844845,-0.08528345,0.1000001,-0.0005849381,-0.003811531,0.5176209,0.8550514,0.03068826
1715910844899,-0.08516397,0.09999967,-0.0003564248,-0.003978298,0.5172656,0.8552589,0.03087493
1715910844931,-0.08505519,0.0999999,-0.0001547686,-0.004139709,0.5170037,0.8554108,0.03102389
1715910844981,-0.08490668,0.0999999,0.0001248969,-0.004453371,0.5168032,0.8555237,0.03121034
1715910845037,-0.08478412,0.1000001,0.0002867517,-0.004650204,0.5167763,0.855533,0.03137291
1715910845069,-0.08460642,0.1000001,0.000463947,-0.004758725,0.5168468,0.8554832,0.03155072
1715910845122,-0.08437085,0.0999999,0.0006376894,-0.00481123,0.5170158,0.8553752,0.03169906
1715910845153,-0.08421338,0.1000001,0.0007270081,-0.004849779,0.5171671,0.8552819,0.03174827
1715910845208,-0.08393918,0.0999999,0.0008412795,-0.004940549,0.5174868,0.8550869,0.03177663
1715910845238,-0.08375868,0.09999967,0.0008860154,-0.00503221,0.5176972,0.8549585,0.03179496
1715910845291,-0.08345507,0.09999967,0.0009088228,-0.005227759,0.5179844,0.85478,0.03187848
1715910845322,-0.08325928,0.0999999,0.0008896445,-0.005379119,0.5181239,0.8546905,0.03198313
1715910845376,-0.08292006,0.1,0.0008021118,-0.005696293,0.5183022,0.8545707,0.03224023
1715910845407,-0.08270451,0.09999979,0.0007147794,-0.00591852,0.5183619,0.8545258,0.03243333
1715910845458,-0.08238748,0.0999999,0.0005477946,-0.006243987,0.5183149,0.8545412,0.03271356
1715910845513,-0.08217864,0.09999979,0.000433757,-0.006456557,0.5181748,0.8546183,0.0328812
1715910845543,-0.08183667,0.1000004,0.0002524517,-0.006799044,0.5178074,0.8548285,0.03313746
1715910845573,-0.08147786,0.0999999,7.17123E-05,-0.007172279,0.5173909,0.8550651,0.03345058
1715910845625,-0.08126329,0.0999999,-2.804119E-05,-0.007391953,0.5171575,0.8551975,0.03363278
1715910845679,-0.08103795,0.1000001,-0.0001193169,-0.007608813,0.5169428,0.8553193,0.03378728
1715910845709,-0.08065055,0.0999999,-0.0002297703,-0.007860087,0.5166327,0.8554984,0.03393488
1715910845739,-0.08028588,0.0999999,-0.00028254,-0.007951991,0.5163832,0.8556462,0.03398886
1715910845769,-0.08005816,0.1000001,-0.0002941708,-0.007947308,0.5162289,0.8557388,0.03400133
1715910845821,-0.07983416,0.0999999,-0.0002900781,-0.007899636,0.5160715,0.8558348,0.03399283
1715910845851,-0.07963838,0.09999979,-0.0002700393,-0.007810824,0.5159371,0.8559177,0.03395661
1715910845903,-0.07935885,0.09999979,-0.0001964686,-0.007543332,0.5157904,0.8560144,0.03381085
1715910845958,-0.0791989,0.0999999,-0.0001065033,-0.00721275,0.5157608,0.8560423,0.03362746
1715910845989,-0.07902537,0.09999967,3.311178E-05,-0.006687305,0.5157672,0.8560526,0.03337505
1715910846041,-0.07885495,0.09999967,0.0002017319,-0.006049571,0.5158014,0.8560469,0.03310818
1715910846096,-0.07875127,0.09999979,0.000319635,-0.00560771,0.5158267,0.8560411,0.03294839
1715910846149,-0.078636,0.0999999,0.0004716041,-0.005049728,0.5158434,0.8560413,0.03276761
1715910846180,-0.07856888,0.1000001,0.0006200499,-0.00451941,0.5158476,0.85605,0.03254999
